#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357805878099674006	automotive_bitcount	1200	62	1.100000	0.058000	0.068000	9082849	2857637	129	311315	75418
1357805878631122305	automotive_bitcount	1200	62	1.100000	0.060000	0.070000	9863015	3083175	135	338300	81965
1357805879161107691	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	17544121	5294358	204	580884	138186
1357805879691107411	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10055178	3135415	137	344167	82962
1357805880221096422	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	6633874	2026615	87	224509	54229
1357805880751088892	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	14222849	4040817	268	462500	117414
1357805881281107404	automotive_bitcount	1200	63	1.100000	0.062000	0.072000	9876557	3046715	130	334520	80345
1357805881811091665	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10379751	3194732	154	351333	85363
1357805882341092260	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	9885331	3084211	131	337887	81622
1357805882871087688	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9832346	3123303	133	343164	83254
1357805883401086825	automotive_bitcount	1200	65	1.100000	0.060000	0.070000	9877841	3126235	135	342670	83102
1357805883931085669	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9908511	3124203	135	343606	83124
1357805884461086264	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	14057914	4306568	171	472347	114603
1357805884991088026	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10375154	3237045	137	355263	86275
1357805885511100279	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	7085672	2155879	90	238812	58368
1357805886056091073	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9870152	3110390	138	341756	83518
1357805886586080460	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	8751390	2827504	127	309574	75335
1357805887107223251	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9627675	3064394	133	335204	82253
1357805887651087799	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9918883	3071037	131	336688	81348
1357805888181084602	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9295598	2944687	125	322822	78458
1357805888711074906	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9748256	3065078	132	335720	81574
1357805889241087042	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	12054641	3708938	147	407341	99425
1357805889771087303	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	7671135	2344218	101	260622	63330
1357805890301086940	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	8772252	2745895	116	300327	73341
1357805890831093910	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	9695466	3054481	132	334948	81489
1357805891361090629	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9713493	3018211	135	331089	80839
1357805891891304932	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	15505263	4276977	183	473597	115839
1357805892421282318	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11669761	3657776	153	403523	97841
1357805892951281163	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	12300430	3845567	160	423867	102777
1357805893481302300	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	11655653	3629032	156	400168	96553
1357805894011280019	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	34263612	10002637	343	1116209	250271
1357805894541323197	automotive_qsort1	1200	63	1.100000	0.062000	0.072000	15537156	4701941	184	519927	124878
1357805895071269417	automotive_qsort1	1200	64	1.100000	0.060000	0.070000	9280319	2806152	118	313489	75483
1357805895601346929	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11598775	3696767	156	408133	98770
1357805896131293315	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11783456	3655952	156	402773	97430
