Start:	1437436608101556100
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500260796	15545629	r0FF
     0.500260796	4884860	r008
     0.500260796	273	r009
     0.500260796	533596	r012
     0.500260796	125136	r010
     1.000853508	21278106	r0FF
     1.000853508	5159113	r008
     1.000853508	233	r009
     1.000853508	566085	r012
     1.000853508	133783	r010
     1.501351388	16612451	r0FF
     1.501351388	4810970	r008
     1.501351388	228	r009
     1.501351388	527175	r012
     1.501351388	124125	r010
     2.001852975	16382941	r0FF
     2.001852975	4625933	r008
     2.001852975	222	r009
     2.001852975	507071	r012
     2.001852975	119466	r010
     2.502517353	24139403	r0FF
     2.502517353	6196895	r008
     2.502517353	268	r009
     2.502517353	687232	r012
     2.502517353	159063	r010
     3.003065191	12962535	r0FF
     3.003065191	4622817	r008
     3.003065191	221	r009
     3.003065191	506494	r012
     3.003065191	116038	r010
     3.503575736	22515350	r0FF
     3.503575736	5786210	r008
     3.503575736	263	r009
     3.503575736	660284	r012
     3.503575736	151338	r010
     4.004085240	16460326	r0FF
     4.004085240	4580147	r008
     4.004085240	221	r009
     4.004085240	503565	r012
     4.004085240	118544	r010
     4.504607661	13986907	r0FF
     4.504607661	3755248	r008
     4.504607661	181	r009
     4.504607661	413823	r012
     4.504607661	97072	r010
     5.005128832	21175765	r0FF
     5.005128832	5095259	r008
     5.005128832	240	r009
     5.005128832	560937	r012
     5.005128832	132027	r010
     5.505634169	13099157	r0FF
     5.505634169	4765213	r008
     5.505634169	227	r009
     5.505634169	523067	r012
     5.505634169	122405	r010
     6.006150215	20467899	r0FF
     6.006150215	4876758	r008
     6.006150215	226	r009
     6.006150215	534180	r012
     6.006150215	127301	r010
     6.506648052	16760013	r0FF
     6.506648052	4974327	r008
     6.506648052	205	r009
     6.506648052	542276	r012
     6.506648052	123563	r010
     7.007159681	17187819	r0FF
     7.007159681	4949202	r008
     7.007159681	234	r009
     7.007159681	543478	r012
     7.007159681	128374	r010
     7.507756435	23851359	r0FF
     7.507756435	6169683	r008
     7.507756435	272	r009
     7.507756435	680092	r012
     7.507756435	160422	r010
     8.008268022	11547133	r0FF
     8.008268022	4102866	r008
     8.008268022	207	r009
     8.008268022	448717	r012
     8.008268022	104826	r010
     8.508765110	22364503	r0FF
     8.508765110	5421103	r008
     8.508765110	282	r009
     8.508765110	600162	r012
     8.508765110	142705	r010
     9.009606112	14461823	r0FF
     9.009606112	4046306	r008
     9.009606112	190	r009
     9.009606112	448653	r012
     9.009606112	102246	r010
     9.510123741	18566629	r0FF
     9.510123741	5375192	r008
     9.510123741	257	r009
     9.510123741	614116	r012
     9.510123741	140885	r010
    10.010635204	21414017	r0FF
    10.010635204	5171014	r008
    10.010635204	257	r009
    10.010635204	569725	r012
    10.010635204	134767	r010
