#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357337164731322258	automotive_bitcount	200	61	0.900000	0.010000	0.009000	6719581	1323496	2095050	156412	26805
1357337165261272895	automotive_bitcount	200	62	0.900000	0.010000	0.009000	6886712	1305680	2057357	155480	23925
1357337165791253364	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7309291	1379403	2173176	167153	29331
1357337166321254084	automotive_bitcount	200	63	0.900000	0.009000	0.008000	6850266	1304866	2056321	153552	23007
1357337166851244387	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7138166	1356728	2140487	162811	25222
1357337167381243357	automotive_bitcount	200	63	0.900000	0.010000	0.009000	6859761	1303271	2063585	154862	24966
1357337167911236869	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7070136	1349131	2108507	165101	24805
1357337168441224130	automotive_bitcount	200	64	0.900000	0.009000	0.008000	4967031	914497	1455678	111188	17775
1357337168971851306	automotive_bitcount	200	65	0.900000	0.010000	0.009000	9030238	1698865	2652439	207376	76240
1357337169501229486	automotive_bitcount	200	64	0.900000	0.011000	0.010000	6807603	1302806	2048976	153481	23389
1357337170031216248	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7232413	1365004	2156250	164067	29241
1357337170561222176	automotive_bitcount	200	63	0.900000	0.009000	0.008000	6648415	1267607	1970344	157255	22809
1357337171091215854	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7246176	1368967	2167308	165293	27955
1357337171621216449	automotive_bitcount	200	63	0.900000	0.010000	0.009000	6999240	1323049	2085791	159108	26463
1357337172151222960	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7265029	1372919	2170032	165672	27879
1357337172681232680	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7108873	1359157	2122567	163542	24740
1357337173211220317	automotive_bitcount	200	63	0.900000	0.010000	0.009000	5199538	952416	1493532	122216	26383
1357337173741225495	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7412528	1447348	2273914	176165	36677
1357337174263309449	automotive_bitcount	200	63	0.900000	0.010000	0.009000	6822725	1298980	2051673	153754	24208
1357337174806222126	automotive_bitcount	200	63	0.900000	0.010000	0.009000	6964133	1317873	2072850	158541	24888
1357337175336217346	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7092669	1348639	2130699	160811	25928
1357337175866218649	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7058638	1340509	2114621	159839	25223
1357337176396225619	automotive_bitcount	200	64	0.900000	0.009000	0.008000	6986454	1335933	2066429	170317	24201
1357337176926244213	automotive_bitcount	200	63	0.900000	0.009000	0.008000	6971386	1326051	2047576	172321	24748
1357337177456237225	automotive_bitcount	200	62	0.900000	0.010000	0.009000	6894902	1316092	2027796	170041	23608
1357337177986242528	automotive_bitcount	200	62	0.900000	0.010000	0.009000	6695524	1253097	1933289	169025	26083
1357337178511563722	automotive_qsort1	200	62	0.900000	0.010000	0.009000	9183259	1462336	2174131	221223	38123
1357337179041581400	automotive_qsort1	200	62	0.900000	0.010000	0.009000	18089660	3508386	5257106	434007	272889
1357337179571544203	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8316449	1547162	2371462	207286	36151
1357337180101558089	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8490460	1586464	2460798	204297	36377
1357337180631612517	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8550629	1607830	2546943	191703	31975
1357337181161565654	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8636117	1612976	2500194	210285	33271
1357337181691550249	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8471526	1592479	2482652	200684	31144
1357337182221640510	automotive_qsort1	200	62	0.900000	0.010000	0.009000	9008875	1678877	2607955	216398	38005
1357337182751582272	automotive_qsort1	200	63	0.900000	0.010000	0.009000	6513855	1238809	1975403	153566	26004
1357337183274075808	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8535522	1596767	2538236	191018	32657
