#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357337164199076171	19644022	3297555	5098469	423338	199438
1357337164699810655	7074284	1331242	2110794	159633	28028
1357337165200504682	6719581	1323496	2095050	156412	26805
1357337165701095000	6886712	1305680	2057357	155480	23925
1357337166201689069	7309291	1379403	2173176	167153	29331
1357337166702249763	6850266	1304866	2056321	153552	23007
1357337167202838873	7138166	1356728	2140487	162811	25222
1357337167703426316	6859761	1303271	2063585	154862	24966
1357337168204012302	7070136	1349131	2108507	165101	24805
1357337168704600954	4967031	914497	1455678	111188	17775
1357337169205617646	9030238	1698865	2652439	207376	76240
1357337169706201881	6807603	1302806	2048976	153481	23389
1357337170206786158	7232413	1365004	2156250	164067	29241
1357337170707370018	6648415	1267607	1970344	157255	22809
1357337171207952754	7246176	1368967	2167308	165293	27955
1357337171708538197	6999240	1323049	2085791	159108	26463
1357337172209122599	7265029	1372919	2170032	165672	27879
1357337172709706793	7108873	1359157	2122567	163542	24740
1357337173210290236	6937361	1320015	2065490	161112	24296
1357337173710851430	5199538	952416	1493532	122216	26383
1357337174211615123	7412528	1447348	2273914	176165	36677
1357337174712204775	6822725	1298980	2051673	153754	24208
1357337175212789385	6964133	1317873	2072850	158541	24888
1357337175713378037	7092669	1348639	2130699	160811	25928
1357337176213967606	7058638	1340509	2114621	159839	25223
1357337176714553216	6986454	1335933	2066429	170317	24201
1357337177215200701	6971386	1326051	2047576	172321	24748
1357337177715788144	6894902	1316092	2027796	170041	23608
1357337178216366796	6695524	1253097	1933289	169025	26083
1357337178716990115	9183259	1462336	2174131	221223	38123
1357337179217805099	18089660	3508386	5257106	434007	272889
1357337179718583834	8316449	1547162	2371462	207286	36151
1357337180219350985	8490460	1586464	2460798	204297	36377
1357337180720142345	8550629	1607830	2546943	191703	31975
1357337181220913204	8636117	1612976	2500194	210285	33271
1357337181721674897	8471526	1592479	2482652	200684	31144
1357337182222431049	9008875	1678877	2607955	216398	38005
1357337182723165325	8212475	1533892	2380890	197943	29901
1357337183223825894	6513855	1238809	1975403	153566	26004
1357337183724548253	8535522	1596767	2538236	191018	32657
1357337184225580570	10394360	1937448	3036073	237964	67376
1357337184726347347	8554401	1603866	2537396	192658	32006
1357337185227115331	8576572	1604565	2534738	194679	32873
1357337185727882399	8894768	1670100	2644741	199021	33236
1357337186228642717	9012263	1687356	2655670	207606	36077
1357337186729408660	8225788	1540177	2428367	187978	29892
1357337187230182062	8867764	1664321	2611926	204810	33178
1357337187730947421	8738061	1632703	2593396	196397	33669
1357337188231713906	6664441	1215826	1930271	149694	25654
1357337188732474557	8458219	1586472	2506102	191675	30753
1357337189233352458	9658857	1792261	2797534	226590	50466
1357337189734127110	8635258	1616567	2571402	192070	32453
1357337190234890844	8461817	1571362	2462158	194356	34233
1357337190735713537	13798171	3002732	6042870	202385	51286
1357337191236521563	8492949	1569996	2458135	196575	35330
1357337191737194006	8465808	1582809	2498318	191263	32970
1357337192237848575	8046114	1561428	2471870	186782	31324
1357337192738498352	10827408	1773846	2606415	272536	45671
1357337193239190128	27378421	5060967	8529802	522266	248592
1357337193739880530	41597878	7924506	13078094	821875	283734
1357337194240656556	32607113	6095042	10131527	639785	293289
1357337194741316249	28253847	5251905	8764083	555332	248772
1357337195242110567	28617562	5275661	8809003	555443	264774
1357337195742916802	26518434	4877062	8212469	509482	248061
1357337196243580787	27330076	5056389	8448800	541609	244448
1357337196744208730	34016044	6384265	10582238	671391	271738
1357337197244825049	28477150	5273820	8782783	554255	245193
1357337197745533492	24144304	4462505	7419464	471721	202304
1357337198246232227	31207949	5948211	9652605	639765	198384
1357337198746917837	27867973	5243286	8674246	544356	209724
1357337199247777446	29411567	5489530	9130700	578408	273006
1357337199748436389	25639088	4785974	7818700	528253	200522
1357337200249107791	24437406	4566859	7522578	486699	186893
1357337200749767276	23917446	4466386	7347967	479247	180985
1357337201250515302	24277286	4581667	7463854	501145	166571
1357337201751182912	22168604	4151883	6727844	471106	157992
1357337202251842314	24141972	4508739	7363431	496886	185918
1357337202752518424	23277622	4370979	7169808	464449	158865
1357337203253152326	24704556	4725401	7734558	502699	168462
1357337203753842727	25741906	4861987	7896484	532164	184489
1357337204254510796	25534836	4829103	7939864	505984	183251
1357337204755266530	24854450	4703709	7715388	494143	176633
1357337205255977973	24429727	4570121	7514829	487481	181428
1357337205756627625	26636818	5054264	8296604	529519	179437
1357337206257275944	25338529	4735256	7779308	507397	191648
1357337206757918387	26616817	5015950	8254772	527394	193690
1357337207258562997	24044893	4510656	7360154	492361	175970
1357337207759201649	22951662	4224063	7012226	451634	199825
1357337208259841759	24034610	4431441	7346923	472971	204976
1357337208760513869	26380977	4919117	8112610	529885	230715
1357337209261173312	24761599	4604480	7599934	492578	213593
1357337209761834505	26711048	4990646	8212803	541732	210900
