#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357061955157615112	881812	24982	31618	1769	460
1357061955658501763	127909	16430	21945	1174	373
1357061956159182914	117208	15806	20806	1137	369
1357061956659862524	124381	17469	23136	1133	381
1357061957160532759	116133	16006	20007	1132	369
1357061957661201578	250334	38642	51499	4004	1284
1357061958161864813	111534	15009	18511	1049	359
1357061958662595797	122074	17225	21964	1185	381
1357061959163258366	120807	16093	19957	1144	365
1357061959663931267	120796	17125	21597	1121	377
1357061960164667210	112326	15636	19313	1402	360
1357061960665411904	93137	17188	21197	1370	388
1357061961166072222	115103	16018	19836	1172	366
1357061961666771207	243475	38555	50811	3926	1173
1357061962167544983	121024	17339	21609	1200	379
1357061962668250218	115576	16138	19917	1163	375
1357061963168925911	125444	17027	21305	1154	373
1357061963669614063	115653	16030	20068	1113	369
1357061964170296881	120986	17346	21659	1188	381
1357061964671004324	115606	16110	19836	1128	373
1357061965171830850	119996	17098	21413	1164	389
1357061965672579085	241334	38782	50543	3738	1176
1357061966173253778	115508	15567	19685	1168	365
1357061966673938513	121759	17312	21859	1190	376
1357061967174641081	120493	15922	19977	1154	366
1357061967675325816	121779	17383	21732	1191	381
1357061968176002426	115571	16048	20110	1168	377
1357061968676711369	120591	17017	21529	1135	381
1357061969177564437	115241	16026	19740	1140	361
1357061969678279464	260321	38563	50709	3727	1176
1357061970179240073	120827	17018	21578	1160	373
1357061970680020849	116302	16041	19735	1201	377
1357061971180817625	124938	17099	21400	1150	381
1357061971681598776	115963	15965	19716	1119	373
1357061972182496844	120606	17438	21529	1154	376
1357061972683285954	114977	16090	19969	1147	370
1357061973184081188	120121	17178	21494	1175	378
1357061973684888673	242367	38598	50721	3767	1175
1357061974185678699	116932	15880	20101	1127	363
1357061974686490058	122583	17305	22049	1181	391
1357061975187472292	127368	16186	20113	1161	377
1357061975688279110	120128	17234	21558	1172	389
1357061976189075428	114146	15767	19564	1134	369
1357061976689876954	119655	17044	21543	1154	389
1357061977190658605	115520	16060	20119	1064	369
1357061977691457048	240452	38056	50333	3744	1184
1357061978192279533	122495	17373	21922	1232	377
1357061978693077476	116579	16098	20003	1113	373
1357061979193938043	374041	17232	21577	1169	413
1357061979694877402	199465	16029	19862	1105	397
1357061980196009427	203009	16830	21179	1140	389
1357061980696899620	197753	16355	20265	1142	373
1357061981197963062	205524	17065	21830	1225	429
1357061981698863963	328955	38171	50680	3765	1212
1357061982199745739	201467	15710	19941	1233	369
1357061982700626806	201082	17301	21958	1221	388
1357061983201483249	206123	15570	19755	1144	354
1357061983702326525	201036	17190	21428	1230	389
1357061984203164510	200193	15780	19737	1075	365
1357061984703894994	200650	17144	21587	1125	381
1357061985204942395	198867	15975	20323	1134	381
1357061985705836587	323397	38098	50359	3719	1080
1357061986206697405	205730	17604	22175	1309	389
1357061986707645514	184976	15623	19902	1181	366
1357061987208571540	186394	17481	21987	1168	399
1357061987709494691	201034	15958	20212	1125	410
1357061988210396091	200397	16981	21394	1156	393
1357061988711333825	199811	15898	19890	1154	389
1357061989212292893	200911	17062	21387	1202	405
1357061989713223960	327751	38133	50427	3660	1168
1357061990214347444	199462	16213	20801	1267	408
1357061990715277428	208889	16935	21400	1269	402
1357061991216142454	202056	15829	19614	1090	365
1357061991717180063	204721	17350	21883	1173	409
1357061992218109463	199077	15723	19733	1163	461
1357061992719044447	204083	17199	21536	1190	389
1357061993219961265	198060	15629	19489	1138	373
1357061993720829416	322937	38413	51086	3774	1160
1357061994221731775	207011	17023	21746	1204	369
1357061994722689051	195510	15867	19871	1223	373
1357061995225100238	215005	17168	21703	1240	421
1357061995726032889	195840	15684	19686	1156	383
1357061996226896540	205954	17029	21508	1084	379
1357061996727897524	196025	16172	20507	1211	412
1357061997228837424	206603	17194	21395	1234	390
1357061997729763117	322769	38337	50611	3816	1188
1357061998230709768	201441	15858	19975	1201	405
1357061998731733043	203552	16926	21368	1205	405
1357061999232607902	201050	15982	20007	1147	377
1357061999733393512	204287	17040	21439	1195	369
1357062000235342326	195923	15986	20045	1155	429
1357062000736264685	206996	16909	21297	1196	417
1357062001237155669	196008	15778	19751	1134	365
1357062001738090570	314816	34936	45609	3495	1167
1357062002239028054	201430	17190	22122	1215	403
1357062002739963580	200493	15895	20332	1180	409
1357062003240878856	205744	17208	21802	1171	392
1357062003741802673	199620	15599	19584	1175	402
1357062004242808365	201250	17329	22113	1284	421
1357062004743655266	199837	15653	19619	1184	385
1357062005245195998	203054	17296	21804	1244	447
1357062005746097191	327928	38372	50805	3824	1314
1357062006246981259	199003	15426	19559	1124	361
1357062006747960201	202245	17379	21616	1224	433
1357062007248810519	204447	16220	20188	1179	370
1357062007749685670	199237	16973	21430	1180	376
1357062008250554404	199591	16130	19972	1110	365
1357062008751426096	198225	17102	21671	1107	385
1357062009252308372	198622	15785	19652	1203	485
1357062009753155190	322916	38160	50427	3733	1196
1357062010254772297	205780	17469	21827	1206	389
1357062010755661198	192162	15824	19775	1121	373
1357062011256492391	789120	17333	22053	1170	444
1357062011757415041	782774	15795	19640	1231	450
1357062012258294359	798855	16939	21277	1143	378
1357062012759080135	758952	16130	19947	1188	416
1357062013259950869	791937	17461	21723	1173	413
1357062013760939562	926022	39017	52226	3917	1417
1357062014261727421	789086	15495	19563	1129	369
1357062014762571489	795605	17066	21648	1217	375
1357062015263398223	777666	15573	19164	1202	379
1357062015764307291	784540	17233	21754	1233	433
1357062016265071401	784819	15767	19675	1150	377
1357062016765907510	794903	17175	21578	1182	377
