Start:	1419813136343131201
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    26.027647286	315102555	r004
    26.027647286	326849983	r014
    26.027647286	1021262309	r008
    26.027647286	315105593	r013
    26.528168385	900935225	r011
    26.528168385	267294323	r004
    26.528168385	283936882	r014
    26.528168385	812758021	r008
    26.528168385	267298196	r013
    27.028680276	900914445	r011
    27.028680276	303634399	r004
    27.028680276	320053167	r014
    27.028680276	975707136	r008
    27.028680276	303637624	r013
    27.529184125	900909305	r011
    27.529184125	279305437	r004
    27.529184125	291213267	r014
    27.529184125	859781550	r008
    27.529184125	279309068	r013
    28.029684183	900902540	r011
    28.029684183	295548673	r004
    28.029684183	312955795	r014
    28.029684183	941162907	r008
    28.029684183	295552089	r013
    28.530195449	900922100	r011
    28.530195449	286822134	r004
    28.530195449	298385534	r014
    28.530195449	892923213	r008
    28.530195449	286825633	r013
    29.031150755	901700148	r011
    29.031150755	289070446	r004
    29.031150755	308276671	r014
    29.031150755	914867207	r008
    29.031150755	289074206	r013
    29.531672063	900941345	r011
    29.531672063	291986053	r004
    29.531672063	308194660	r014
    29.531672063	923567837	r008
    29.531672063	291989477	r013
    30.032197371	900946410	r011
    30.032197371	282966094	r004
    30.032197371	294413239	r014
    30.032197371	876815688	r008
    30.032197371	282969729	r013
    30.532733386	900968870	r011
    30.532733386	299150232	r004
    30.532733386	315960288	r014
    30.532733386	956405975	r008
    30.532733386	299153779	r013
    31.033244902	900925580	r011
    31.033244902	273826884	r004
    31.033244902	287947001	r014
    31.033244902	837395598	r008
    31.033244902	273830596	r013
    31.533750793	900910665	r011
    31.533750793	309339138	r004
    31.533750793	323258051	r014
    31.533750793	998901530	r008
    31.533750793	309342186	r013
    32.034746933	901795117	r011
    32.034746933	265717695	r004
    32.034746933	283079927	r014
    32.034746933	806600894	r008
    32.034746933	265721790	r013
    32.535254574	900914038	r011
    32.535254574	315797340	r004
    32.535254574	327160211	r014
    32.535254574	1024561999	r008
    32.535254574	315800305	r013
    33.035828340	901034390	r011
    33.035828340	264211142	r004
    33.035828340	282132442	r014
    33.035828340	800492552	r008
    33.035828340	264215170	r013
    33.536348814	900940460	r011
    33.536348814	314255958	r004
    33.536348814	326777107	r014
    33.536348814	1018940890	r008
    33.536348814	314258936	r013
    34.036976913	901013019	r011
    34.036976913	264123775	r004
    34.036976913	287066834	r014
    34.036976913	807938695	r008
    34.036976913	264127662	r013
    34.537493804	900938240	r011
    34.537493804	312142453	r004
    34.537493804	319985573	r014
    34.537493804	1001805299	r008
    34.537493804	312145567	r013
    35.038007112	900924800	r011
    35.038007112	268830275	r004
    35.038007112	291072173	r014
    35.038007112	828069965	r008
    35.038007112	268834070	r013
    35.538510461	900909875	r011
    35.538510461	303643005	r004
    35.538510461	313441002	r014
    35.538510461	964790890	r008
    35.538510461	303646107	r013
    36.039017686	900913580	r011
    36.039017686	278579104	r004
    36.039017686	297421900	r014
    36.039017686	867907883	r008
    36.039017686	278582851	r013
    36.540485658	902645175	r011
    36.540485658	292264891	r004
    36.540485658	306212188	r014
    36.540485658	920142887	r008
    36.540485658	292268341	r013
    37.040987424	900904660	r011
    37.040987424	294182402	r004
    37.040987424	307293933	r014
    37.040987424	928167078	r008
    37.040987424	294185760	r013
    37.541511481	900944390	r011
    37.541511481	279668534	r004
    37.541511481	298248361	r014
    37.541511481	872090220	r008
    37.541511481	279672164	r013
    38.042030914	898364195	r011
    38.042030914	425028299	r004
    38.042030914	258342089	r014
    38.042030914	888483127	r008
    38.042030914	425039867	r013
    38.545431590	897162277	r011
    38.545431590	435561880	r004
    38.545431590	229613356	r014
    38.545431590	811119219	r008
    38.545431590	435575650	r013
    39.045958522	898895390	r011
    39.045958522	520788411	r004
    39.045958522	248209753	r014
    39.045958522	969722712	r008
    39.045958522	520803405	r013
    39.546440038	899285224	r011
    39.546440038	447167341	r004
    39.546440038	232655354	r014
    39.546440038	830994935	r008
    39.546440038	447181001	r013
    40.046930179	899815669	r011
    40.046930179	511809512	r004
    40.046930179	246253898	r014
    40.046930179	950764793	r008
    40.046930179	511824573	r013
    40.547428904	884135727	r011
    40.547428904	434642898	r004
    40.547428904	228157972	r014
    40.547428904	805756419	r008
    40.547428904	434656807	r013
    41.047942420	898223878	r011
    41.047942420	513615011	r004
    41.047942420	246201956	r014
    41.047942420	957447248	r008
    41.047942420	513629886	r013
    41.548449186	893268568	r011
    41.548449186	446498580	r004
    41.548449186	231783816	r014
    41.548449186	829674863	r008
    41.548449186	446512444	r013
    42.048962118	897721250	r011
    42.048962118	507237679	r004
    42.048962118	245395793	r014
    42.048962118	942633849	r008
    42.048962118	507252413	r013
    42.549468009	900910375	r011
    42.549468009	442819982	r004
    42.549468009	232241212	r014
    42.549468009	823734560	r008
    42.549468009	442833619	r013
    43.049981359	898984652	r011
    43.049981359	511012987	r004
    43.049981359	245708805	r014
    43.049981359	952515480	r008
    43.049981359	511028503	r013
    43.550558583	901040540	r011
    43.550558583	447851724	r004
    43.550558583	233733453	r014
    43.550558583	831049859	r008
    43.550558583	447865274	r013
    44.051192848	884995575	r011
    44.051192848	500552782	r004
    44.051192848	241705793	r014
    44.051192848	932058216	r008
    44.051192848	500568413	r013
    44.551682781	900882805	r011
    44.551682781	437969040	r004
    44.551682781	231652372	r014
    44.551682781	811892034	r008
    44.551682781	437982610	r013
    45.052175255	886235947	r011
    45.052175255	522157332	r004
    45.052175255	247395255	r014
    45.052175255	971296914	r008
    45.052175255	522172612	r013
    45.552678105	900909160	r011
    45.552678105	431328774	r004
    45.552678105	230203416	r014
    45.552678105	800252492	r008
    45.552678105	431342142	r013
    46.053191037	875223851	r011
    46.053191037	509698571	r004
    46.053191037	242224516	r014
    46.053191037	949931882	r008
    46.053191037	509713511	r013
    46.553689595	899658970	r011
    46.553689595	434351727	r004
    46.553689595	230759353	r014
    46.553689595	805726263	r008
    46.553689595	434365542	r013
    47.054206319	890680701	r011
    47.054206319	516114609	r004
    47.054206319	246511453	r014
    47.054206319	960834410	r008
    47.054206319	516129632	r013
    47.554702460	894035081	r011
    47.554702460	431280575	r004
    47.554702460	229429253	r014
    47.554702460	800419396	r008
    47.554702460	431294424	r013
    48.055224226	873358120	r011
    48.055224226	509941695	r004
    48.055224226	242875910	r014
    48.055224226	948293674	r008
    48.055224226	509956544	r013
    48.555812617	824838812	r011
    48.555812617	381182593	r004
    48.555812617	207684828	r014
    48.555812617	709434449	r008
    48.555812617	381196021	r013
    49.069682977	839781998	r011
    49.069682977	489335245	r004
    49.069682977	233454820	r014
    49.069682977	907911273	r008
    49.069682977	489350324	r013
    49.570201243	900937850	r011
    49.570201243	416284174	r004
    49.570201243	226689716	r014
    49.570201243	774781328	r008
    49.570201243	416296870	r013
    50.070793967	858499463	r011
    50.070793967	509938313	r004
    50.070793967	240931258	r014
    50.070793967	946692126	r008
    50.070793967	509953364	r013
    50.571308442	900927995	r011
    50.571308442	427000771	r004
    50.571308442	229612665	r014
    50.571308442	792926174	r008
    50.571308442	427013514	r013
    51.071815999	826051337	r011
    51.071815999	482231840	r004
    51.071815999	229154308	r014
    51.071815999	899072240	r008
    51.071815999	482247453	r013
    51.572377765	901011825	r011
    51.572377765	429910593	r004
    51.572377765	230344646	r014
    51.572377765	797793253	r008
    51.572377765	429923820	r013
    52.072896448	826101562	r011
    52.072896448	487040129	r004
    52.072896448	231189867	r014
    52.072896448	903802611	r008
    52.072896448	487054135	r013
    52.573419422	826427456	r011
    52.573419422	379090714	r004
    52.573419422	208081484	r014
    52.573419422	703735166	r008
    52.573419422	379104128	r013
    53.073945230	895629349	r011
    53.073945230	529767704	r004
    53.073945230	250451070	r014
    53.073945230	987638202	r008
    53.073945230	529782755	r013
    53.574455537	866949276	r011
    53.574455537	406472727	r004
    53.574455537	220190763	r014
    53.574455537	753968916	r008
    53.574455537	406485857	r013
    54.076837466	874316672	r011
    54.076837466	518140213	r004
    54.076837466	245117745	r014
    54.076837466	963363766	r008
    54.076837466	518155865	r013
    54.577446773	515800348	r011
    54.577446773	190223158	r004
    54.577446773	122102797	r014
    54.577446773	352426347	r008
    54.577446773	190231981	r013
    55.078189538	89448190	r011
    55.078189538	14135750	r004
    55.078189538	17603113	r014
    55.078189538	25741383	r008
    55.078189538	14139222	r013
    55.578795929	164879782	r011
    55.578795929	27183237	r004
    55.578795929	33245557	r014
    55.578795929	48846681	r008
    55.578795929	27184478	r013
    56.079382153	251220223	r011
    56.079382153	41132535	r004
    56.079382153	50677585	r014
    56.079382153	74272112	r008
    56.079382153	41137185	r013
    56.579969794	172627523	r011
    56.579969794	28215725	r004
    56.579969794	34825918	r014
    56.579969794	51031114	r008
    56.579969794	28218847	r013
    57.080627768	92419176	r011
    57.080627768	14942949	r004
    57.080627768	18509125	r014
    57.080627768	26861123	r008
    57.080627768	14944898	r013
    57.581204492	250063084	r011
    57.581204492	41171636	r004
    57.581204492	50636831	r014
    57.581204492	74415660	r008
    57.581204492	41175832	r013
    58.081785591	226247851	r011
    58.081785591	37256881	r004
    58.081785591	45812920	r014
    58.081785591	67244650	r008
    58.081785591	37260817	r013
    58.582365107	38367160	r011
    58.582365107	6037250	r004
    58.582365107	7606342	r014
    58.582365107	10953478	r008
    58.582365107	6038683	r013
    60.481719407	1015062738	r011
    60.481719407	467135731	r004
    60.481719407	257710802	r014
    60.481719407	866564219	r008
    60.481719407	467246284	r013
    60.982317589	833135670	r011
    60.982317589	419517333	r004
    60.982317589	217837506	r014
    60.982317589	779178921	r008
    60.982317589	419532101	r013
    61.482895605	900631673	r011
    61.482895605	499672382	r004
    61.482895605	246192786	r014
    61.482895605	926038004	r008
    61.482895605	499687222	r013
    61.983497746	898632259	r011
    61.983497746	471386480	r004
    61.983497746	238780215	r014
    61.983497746	877926327	r008
    61.983497746	471400685	r013
    62.484122887	853810733	r011
    62.484122887	458775758	r004
    62.484122887	227706372	r014
    62.484122887	852680095	r008
    62.484122887	458789553	r013
    62.984764611	896586284	r011
    62.984764611	470079489	r004
    62.984764611	234275646	r014
    62.984764611	875395994	r008
    62.984764611	470093867	r013
    63.485387960	898336554	r011
    63.485387960	493150341	r004
    63.485387960	240900495	r014
    63.485387960	916538733	r008
    63.485387960	493164845	r013
    63.985979809	866264094	r011
    63.985979809	443020996	r004
    63.985979809	224709110	r014
    63.985979809	827880412	r008
    63.985979809	443034486	r013
    64.486588908	899361670	r011
    64.486588908	501437049	r004
    64.486588908	242534728	r014
    64.486588908	934110406	r008
    64.486588908	501451425	r013
    64.987147174	896119020	r011
    64.987147174	436251271	r004
    64.987147174	227964096	r014
    64.987147174	810677175	r008
    64.987147174	436264388	r013
    65.488166272	870181221	r011
    65.488166272	545297432	r004
    65.488166272	245124802	r014
    65.488166272	1122403843	r008
    65.488166272	545305948	r013
    65.988744496	901045685	r011
    65.988744496	484233868	r004
    65.988744496	237214394	r014
    65.988744496	989207129	r008
    65.988744496	484241318	r013
    66.489267095	900941935	r011
    66.489267095	602636481	r004
    66.489267095	261740769	r014
    66.489267095	1237780081	r008
    66.489267095	602644349	r013
    66.989764611	900897595	r011
    66.989764611	471182080	r004
    66.989764611	234809208	r014
    66.989764611	954883740	r008
    66.989764611	471190440	r013
    67.490264586	900901130	r011
    67.490264586	616541387	r004
    67.490264586	264343755	r014
    67.490264586	1263125462	r008
    67.490264586	616549250	r013
    67.990830435	901023995	r011
    67.990830435	468511580	r004
    67.990830435	234406952	r014
    67.990830435	960397479	r008
    67.990830435	468519414	r013
    68.491319909	900881675	r011
    68.491319909	601829800	r004
    68.491319909	262010595	r014
    68.491319909	1229697625	r008
    68.491319909	601837838	r013
    68.991826050	900908540	r011
    68.991826050	494753837	r004
    68.991826050	239474782	r014
    68.991826050	1006810538	r008
    68.991826050	494761378	r013
    69.492356399	900960165	r011
    69.492356399	569335466	r004
    69.492356399	255533532	r014
    69.492356399	1174247989	r008
    69.492356399	569343209	r013
    69.992860665	900906962	r011
    69.992860665	508414119	r004
    69.992860665	242724343	r014
    69.992860665	1033329874	r008
    69.992860665	508422391	r013
    70.493647556	901406755	r011
    70.493647556	553887392	r004
    70.493647556	252080476	r014
    70.493647556	1137670438	r008
    70.493647556	553895410	r013
    70.994157738	900921415	r011
    70.994157738	530980520	r004
    70.994157738	247611879	r014
    70.994157738	1085272366	r008
    70.994157738	530988219	r013
    71.494629463	900851435	r011
    71.494629463	532451062	r004
    71.494629463	247709519	r014
    71.494629463	1087745794	r008
    71.494629463	532459161	r013
    71.995136187	900910520	r011
    71.995136187	552080110	r004
    71.995136187	251832676	r014
    71.995136187	1124196402	r008
    71.995136187	552087789	r013
    72.495696328	901014921	r011
    72.495696328	525178360	r004
    72.495696328	246268388	r014
    72.495696328	1074503954	r008
    72.495696328	525185984	r013
    72.996222510	900946899	r011
    72.996222510	551170103	r004
    72.996222510	251629345	r014
    72.996222510	1132221418	r008
    72.996222510	551177764	r013
    73.496719735	900895850	r011
    73.496719735	525649879	r004
    73.496719735	246260426	r014
    73.496719735	1064779938	r008
    73.496719735	525658114	r013
    73.997242834	900943822	r011
    73.997242834	563335076	r004
    73.997242834	254145410	r014
    73.997242834	1154920414	r008
    73.997242834	563343244	r013
    74.497751308	900919568	r011
    74.497751308	499939949	r004
    74.497751308	241510095	r014
    74.497751308	1017535227	r008
    74.497751308	499947792	r013
    74.998272116	895594796	r011
    74.998272116	571695246	r004
    74.998272116	255627582	r014
    74.998272116	1180858027	r008
    74.998272116	571703029	r013
    75.498783757	900923845	r011
    75.498783757	492453305	r004
    75.498783757	238935842	r014
    75.498783757	994703028	r008
    75.498783757	492461248	r013
    75.999300815	900932930	r011
    75.999300815	595509240	r004
    75.999300815	261396371	r014
    75.999300815	1222961083	r008
    75.999300815	595517511	r013
    76.499811497	900924090	r011
    76.499811497	469633136	r004
    76.499811497	235834882	r014
    76.499811497	960688540	r008
    76.499811497	469640972	r013
    77.000380055	819536481	r011
    77.000380055	554181619	r004
    77.000380055	240142952	r014
    77.000380055	1133888329	r008
    77.000380055	554189678	r013
    77.500861821	900987496	r011
    77.500861821	472664405	r004
    77.500861821	235581151	r014
    77.500861821	962785615	r008
    77.500861821	472672427	r013
    78.001359545	893534993	r011
    78.001359545	590291373	r004
    78.001359545	258690358	r014
    78.001359545	1214685148	r008
    78.001359545	590299569	r013
    78.501913853	900996750	r011
    78.501913853	489860824	r004
    78.501913853	239129921	r014
    78.501913853	988344585	r008
    78.501913853	489868544	r013
    79.002432744	895849078	r011
    79.002432744	572150017	r004
    79.002432744	255765618	r014
    79.002432744	1181752584	r008
    79.002432744	572158545	r013
    79.502951468	900936335	r011
    79.502951468	495221527	r004
    79.502951468	240328918	r014
    79.502951468	1008744068	r008
    79.502951468	495229536	r013
    80.003441775	900886428	r011
    80.003441775	578557664	r004
    80.003441775	257825937	r014
    80.003441775	1182843138	r008
    80.003441775	578565768	r013
    80.504054166	900991866	r011
    80.504054166	507435666	r004
    80.504054166	243422810	r014
    80.504054166	1031303333	r008
    80.504054166	507443645	r013
    81.004554307	900903267	r011
    81.004554307	562836809	r004
    81.004554307	254374285	r014
    81.004554307	1153782785	r008
    81.004554307	562844839	r013
    81.505068490	900927823	r011
    81.505068490	513312377	r004
    81.505068490	244289680	r014
    81.505068490	1052018034	r008
    81.505068490	513320356	r013
    82.005591214	900940690	r011
    82.005591214	469569088	r004
    82.005591214	316291020	r014
    82.005591214	1149181102	r008
    82.005591214	469575034	r013
    82.506091855	900904920	r011
    82.506091855	389809872	r004
    82.506091855	393244471	r014
    82.506091855	1205540608	r008
    82.506091855	389813374	r013
    83.006584038	900886150	r011
    83.006584038	396972002	r004
    83.006584038	398845445	r014
    83.006584038	1233877116	r008
    83.006584038	396975448	r013
    83.507071429	900879860	r011
    83.507071429	399842171	r004
    83.507071429	403693249	r014
    83.507071429	1245590130	r008
    83.507071429	399845480	r013
    84.007542320	900851450	r011
    84.007542320	379801974	r004
    84.007542320	383558204	r014
    84.007542320	1168371482	r008
    84.007542320	379805541	r013
    84.508022711	900868300	r011
    84.508022711	417019593	r004
    84.508022711	420642064	r014
    84.508022711	1312160464	r008
    84.508022711	417022683	r013
    85.008489394	900840050	r011
    85.008489394	367318120	r004
    85.008489394	373891008	r014
    85.008489394	1121342737	r008
    85.008489394	367322073	r013
    85.513916732	909776270	r011
    85.513916732	432949129	r004
    85.513916732	435090239	r014
    85.513916732	1370325843	r008
    85.513916732	432951925	r013
    86.014384914	900835026	r011
    86.014384914	361941969	r004
    86.014384914	368525519	r014
    86.014384914	1100260547	r008
    86.014384914	361945964	r013
    86.514879805	900896565	r011
    86.514879805	440212842	r004
    86.514879805	437791408	r014
    86.514879805	1399668725	r008
    86.514879805	440215414	r013
    87.015384488	900905430	r011
    87.015384488	356742888	r004
    87.015384488	365908454	r014
    87.015384488	1081082954	r008
    87.015384488	356747037	r013
    87.515873587	900887580	r011
    87.515873587	435391047	r004
    87.515873587	434726256	r014
    87.515873587	1382372657	r008
    87.515873587	435393735	r013
    88.016374145	900898710	r011
    88.016374145	362198701	r004
    88.016374145	367972679	r014
    88.016374145	1100562591	r008
    88.016374145	362202778	r013
    88.516858869	900880275	r011
    88.516858869	427263806	r004
    88.516858869	430857505	r014
    88.516858869	1352893230	r008
    88.516858869	427266625	r013
    89.017449885	901062410	r011
    89.017449885	368711596	r004
    89.017449885	373686143	r014
    89.017449885	1124899019	r008
    89.017449885	368715402	r013
    89.518025068	901038085	r011
    89.518025068	414089566	r004
    89.518025068	417593776	r014
    89.518025068	1301999512	r008
    89.518025068	414092512	r013
    90.018610250	901053765	r011
    90.018610250	379252351	r004
    90.018610250	388701517	r014
    90.018610250	1167341478	r008
    90.018610250	379256024	r013
    90.519292849	901117604	r011
    90.519292849	406975097	r004
    90.519292849	408851207	r014
    90.519292849	1273756525	r008
    90.519292849	406978207	r013
    91.019877365	901051370	r011
    91.019877365	392016953	r004
    91.019877365	394413612	r014
    91.019877365	1213456635	r008
    91.019877365	392020413	r013
    91.520495422	901114995	r011
    91.520495422	397583722	r004
    91.520495422	399235195	r014
    91.520495422	1236468556	r008
    91.520495422	397587064	r013
    92.020997563	900906780	r011
    92.020997563	401737561	r004
    92.020997563	402812888	r014
    92.020997563	1252032377	r008
    92.020997563	401740929	r013
    92.521488496	900886610	r011
    92.521488496	389274719	r004
    92.521488496	392133247	r014
    92.521488496	1204667639	r008
    92.521488496	389278297	r013
    93.021992012	900911635	r011
    93.021992012	409380673	r004
    93.021992012	413022482	r014
    93.021992012	1283210262	r008
    93.021992012	409383718	r013
    93.522450861	900823165	r011
    93.522450861	375391916	r004
    93.522450861	379594641	r014
    93.522450861	1151383640	r008
    93.522450861	375395791	r013
    94.022947669	900899430	r011
    94.022947669	422416753	r004
    94.022947669	424160321	r014
    94.022947669	1333201099	r008
    94.022947669	422419578	r013
    94.523424477	900858925	r011
    94.523424477	273568636	r004
    94.523424477	290087554	r014
    94.523424477	778562644	r008
    94.523424477	273572767	r013
    95.023933368	900911178	r011
    95.023933368	200732230	r004
    95.023933368	185494262	r014
    95.023933368	399731264	r008
    95.023933368	200736764	r013
    95.524426425	900889500	r011
    95.524426425	216543146	r004
    95.524426425	212457840	r014
    95.524426425	417474013	r008
    95.524426425	216548741	r013
    96.024953066	900948395	r011
    96.024953066	197622355	r004
    96.024953066	181568990	r014
    96.024953066	396983439	r008
    96.024953066	197626594	r013
    96.525528207	901039055	r011
    96.525528207	185573719	r004
    96.525528207	178881645	r014
    96.525528207	360099072	r008
    96.525528207	185579334	r013
    97.026012015	900872340	r011
    97.026012015	212166439	r004
    97.026012015	194729448	r014
    97.026012015	422922639	r008
    97.026012015	212171023	r013
    97.526510239	900899490	r011
    97.526510239	149605559	r004
    97.526510239	150856027	r014
    97.526510239	297542962	r008
    97.526510239	149610655	r013
    98.027008172	900898120	r011
    98.027008172	212126099	r004
    98.027008172	194728829	r014
    98.027008172	423320422	r008
    98.027008172	212130586	r013
    98.527502229	900889965	r011
    98.527502229	158847959	r004
    98.527502229	159550960	r014
    98.527502229	313578927	r008
    98.527502229	158853372	r013
    99.028013204	900926200	r011
    99.028013204	204237593	r004
    99.028013204	187430343	r014
    99.028013204	408563132	r008
    99.028013204	204242023	r013
    99.528505970	900884650	r011
    99.528505970	203836301	r004
    99.528505970	201410121	r014
    99.528505970	394530822	r008
    99.528505970	203841770	r013
   100.029020111	900930950	r011
   100.029020111	201010634	r004
   100.029020111	184582378	r014
