#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433802183739296894	CORE_0	3.63	0	1.81	94.54	0	0	0	0	0	0
1433802184574313156	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1433802185409276044	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802186230534221	CORE_0	0	0	1.21	97.56	1.21	0	0	0	0	0
1433802187074285001	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802187909277181	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1433802188731174315	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433802189564243584	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433802190384282432	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802191217259702	CORE_0	0	0	2.43	95.12	0	2.43	0	0	0	0
1433802192054288503	CORE_0	7.59	0	1.26	88.60	0	2.53	0	0	0	0
1433802192889310310	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802193714242437	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1433802194530762796	CORE_0	0	0	3.57	95.23	0	1.19	0	0	0	0
1433802195394633730	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802196234591024	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802197084526498	CORE_0	2.38	0	1.19	95.23	0	1.19	0	0	0	0
1433802197919596514	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1433802198769643822	CORE_0	0	0	0	97.64	0	2.35	0	0	0	0
1433802199614619269	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802200459515884	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433802201309486026	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802202156659134	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433802203009668268	CORE_0	0	0	1.16	97.67	0	1.16	0	0	0	0
1433802203846585073	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802204689505444	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433802205539618587	CORE_0	1.17	0	0	98.82	0	0	0	0	0	0
1433802206381856753	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802207233434559	CORE_0	0	0	1.16	97.67	0	1.16	0	0	0	0
1433802208084593533	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802208926580284	CORE_0	3.65	0	2.43	92.68	0	1.21	0	0	0	0
1433802209758766645	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802210375168157	CORE_0	0	0	13.84	84.61	0	1.53	0	0	0	0
1433802211021974000	CORE_0	0	0	6.55	86.88	0	6.55	0	0	0	0
1433802211850511331	CORE_0	1.25	0	6.25	86.25	0	5.00	1.25	0	0	0
1433802212682279278	CORE_0	0	0	4.00	92.00	0	4.00	0	0	0	0
1433802213504766960	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1433802214330100926	CORE_0	0	0	8.86	82.27	1.26	6.32	1.26	0	0	0
1433802215159465339	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1433802216001436175	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1433802216834571369	CORE_0	0	0	5.12	87.17	0	6.41	1.28	0	0	0
1433802217669234726	CORE_0	0	0	5.12	89.74	0	3.84	1.28	0	0	0
1433802218504710331	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1433802219332955207	CORE_0	1.29	0	7.79	81.81	0	7.79	1.29	0	0	0
1433802220170823473	CORE_0	0	0	7.31	86.58	0	4.87	1.21	0	0	0
1433802221002029591	CORE_0	0	0	7.40	86.41	0	4.93	1.23	0	0	0
1433802221845510924	CORE_0	0	0	7.50	87.50	0	3.75	1.25	0	0	0
1433802222605833617	CORE_0	0	0	8.57	84.28	0	7.14	0	0	0	0
1433802223445932586	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1433802224270121808	CORE_0	0	0	3.94	89.47	0	5.26	1.31	0	0	0
1433802225106995453	CORE_0	0	0	7.31	86.58	0	4.87	1.21	0	0	0
1433802225946806090	CORE_0	1.23	0	7.40	85.18	0	4.93	1.23	0	0	0
1433802226781046076	CORE_0	0	0	2.59	89.61	1.29	5.19	1.29	0	0	0
1433802227613329485	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
1433802228464305341	CORE_0	0	0	3.70	90.12	0	4.93	1.23	0	0	0
1433802229286208196	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802230129256200	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433802230951134806	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433802231794257727	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802232629359546	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433802233464283699	CORE_0	0	0	0	94.25	0	5.74	0	0	0	0
1433802234292962787	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802235129258061	CORE_0	0	0	2.24	91.01	0	0	6.74	0	0	0
1433802235969247159	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802236799267744	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802237629319245	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433802238449268609	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802239281154605	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802240118984919	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802240951105916	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802241785233199	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433802242619249232	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433802243450127608	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802244289260919	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802245119225340	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433802245934358344	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802246773144491	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433802247609260561	CORE_0	0	0	0	100.00	0	0	0	0	0	0
