#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357606588191085766	696080	47869	4	7584	496
1357606588691969000	120908	29334	1	6344	427
1357606589192694985	112979	29564	2	6266	399
1357606589693441511	241513	72125	3	15161	1420
1357606590194137080	118595	31691	2	6821	459
1357606590694834064	110766	27978	2	5961	372
1357606591195523549	115593	30719	2	6625	391
1357606591696217993	110539	27979	2	5940	372
1357606592196904477	117070	30695	2	6604	399
1357606592697622504	97029	28074	2	5967	362
1357606593198418155	96575	30285	1	6565	386
1357606593699141890	228192	67306	3	14215	1258
1357606594199874708	112414	28099	2	5984	381
1357606594700782317	117499	30670	2	6604	443
1357606595201505844	111440	28007	2	5968	351
1357606595702239787	116094	30766	2	6605	383
1357606596202955938	109808	28088	2	5982	373
1357606596703752423	114337	30453	1	6525	385
1357606597204476783	108738	27838	2	5901	380
1357606597705203267	226959	66949	2	14160	1197
1357606598205927460	115185	30666	1	6637	414
1357606598706646279	108632	28019	2	5971	368
1357606599207364013	115314	30619	1	6578	378
1357606599708303873	108509	27945	1	5953	453
1357606600209021566	117339	30694	3	6617	342
1357606600709734134	109837	28074	2	5983	364
1357606601210460785	141918	30566	2	6566	414
1357606601711326270	229623	66902	3	14227	1224
1357606602212216004	114072	28005	2	5984	384
1357606602712935697	118149	30595	1	6587	410
1357606603213709390	111878	27945	1	5938	353
1357606603714437208	117130	30634	1	6597	392
1357606604215164484	111986	28124	2	5959	348
1357606604716080635	117596	30703	2	6591	400
1357606605216815078	112261	27661	2	5873	376
1357606605717545938	230498	67238	3	14278	1232
1357606606218336298	119838	30652	3	7788	573
1357606606719092199	120946	29422	3	4989	329
1357606607219820434	118111	30669	2	6607	405
1357606607720550169	111956	28004	2	5951	341
1357606608221265570	116686	30540	1	6609	368
1357606608721989305	112100	28001	2	5953	363
1357606609222714748	118354	30526	2	6550	411
1357606609723698190	228937	67130	3	14194	1208
1357606610224423175	114011	27913	2	5962	378
1357606610725147077	117586	30731	2	6614	393
1357606611225886645	111819	28057	2	5955	361
1357606611726608921	119306	30693	2	6634	411
1357606612227543280	363656	28517	2	6007	407
1357606612728521222	197219	29883	2	6446	392
1357606613229449290	190276	28028	2	5901	384
1357606613730425565	314783	66410	3	14119	1236
1357606614231376841	197502	31295	2	6656	452
1357606614732599991	190389	27364	2	5817	365
1357606615233525058	197784	31040	2	6585	394
1357606615734438668	188582	27210	2	5796	339
1357606616235360902	197440	31192	2	6614	411
1357606616736259261	189027	27292	2	5829	341
1357606617237148953	198085	30583	2	6563	415
1357606617738080313	306471	66535	2	14141	1228
1357606618238941297	165684	27945	1	5943	365
1357606618739857156	189962	30784	2	6616	394
1357606619240658307	194174	28005	2	5975	345
1357606619741671458	192134	30692	2	6614	384
1357606620242466776	191798	28008	2	5967	351
1357606620743318052	191976	30690	2	6619	519
1357606621244109203	208011	33857	3	7150	333
1357606621744915271	304100	67089	3	14196	1190
1357606622245810422	198915	30852	2	6647	411
1357606622746726406	188643	27877	2	5953	371
1357606623247631890	195808	30871	2	6616	386
1357606623748612499	186791	28005	2	5962	347
1357606624249524858	196018	30598	2	6600	388
1357606624750693341	187062	28051	2	5987	348
1357606625251599409	195559	30298	2	6535	385
1357606625752505810	304771	67247	3	14194	1197
1357606626253432085	192987	27905	2	5967	397
1357606626754326111	193446	30640	2	6607	418
1357606627255434845	192001	28195	2	5979	350
1357606627756312121	192210	30504	2	6593	376
1357606628257224647	191148	28066	2	5995	367
1357606628758144839	193025	30864	2	6647	395
1357606629259122240	192315	27644	2	5893	343
1357606629760264806	304906	67121	3	14221	1223
1357606630261141291	198511	30705	2	6645	438
1357606630762048567	188253	28251	2	5948	390
1357606631262953801	195721	30146	2	6583	381
1357606631763950118	189573	28615	2	6079	383
1357606632264912310	201533	29707	2	6464	418
1357606632765916002	191140	28570	2	5980	394
1357606633266767820	196800	29627	2	6443	419
1357606633767623846	310507	67444	3	14224	1254
1357606634268451581	189915	27470	2	5906	395
1357606634769507481	198877	30955	2	6634	423
1357606635270350715	187558	27491	2	5900	362
1357606635771175033	198310	30848	2	6637	444
1357606636272052976	186954	27642	2	5924	388
1357606636772877210	198204	30582	2	6639	386
1357606637274209276	187021	27685	2	5905	353
1357606637775124219	310472	67086	3	14206	1213
1357606638276059036	195179	30794	2	6661	417
1357606638776971145	192402	28049	2	6003	366
1357606639277864255	192946	30764	2	6638	414
1357606639780495150	193884	27988	2	5978	373
1357606640281395384	194679	30751	2	6599	411
1357606640782250826	190931	27459	2	5896	359
1357606641283123644	193999	30572	2	6552	405
1357606641784042837	312885	67019	3	14211	1201
1357606642284910029	189966	28077	2	5999	367
1357606642785774222	164563	30779	2	6659	409
1357606643286722123	187061	28147	2	5979	368
1357606643787663773	195054	30325	2	6547	401
1357606644288653257	249689	27828	2	5840	368
1357606644789692283	875474	30763	2	6578	399
1357606645290668558	775385	27902	2	5901	363
1357606645791612251	910466	66652	3	14177	1212
1357606646292593901	772667	30759	2	6659	425
1357606646793541760	794770	28333	2	5936	393
1357606647294460411	764883	30231	2	6508	414
1357606647795369520	791334	27347	2	5859	363
1357606648296394962	769278	31205	2	6619	394
1357606648797274405	793108	27423	2	5828	376
1357606649298167181	761963	30239	2	6539	411
1357606649799341122	922413	67626	3	14376	1244
1357606650300217815	768542	27600	2	5911	398
1357606650800992425	793470	30785	2	6596	423
1357606651301853617	775369	27572	2	5908	384
1357606651802785601	787888	30929	2	6626	418
1357606652303767460	781922	27357	2	5881	368
1357606652804604570	778315	30906	2	6656	423
1357606653305439013	789610	27303	2	5860	372
1357606653806304039	885051	67345	3	14216	1221
1357606654307110398	800418	30155	2	6554	454
1357606654810802123	764522	28243	2	5988	405
1357606655311608982	796461	30253	2	6601	408
1357606655812432050	760812	28056	2	5946	369
1357606656313358784	797192	30588	2	8516	492
1357606656814236144	786168	34815	3	5402	346
1357606657315103795	798165	29736	2	6433	415
1357606657815966821	880159	67705	3	14327	1226
1357606658316837138	797056	27282	2	5875	409
1357606658817730039	775202	30555	2	6631	415
1357606659318503607	788459	28280	2	5984	375
1357606659821198127	781282	30641	2	6597	400
1357606660322115611	779939	27475	2	5809	389
1357606660822985554	791080	30133	2	6534	393
1357606661323964829	770447	27866	2	5931	369
1357606661824814147	916018	68062	3	14587	1193
1357606662325618673	766902	30830	2	6643	445
1357606662826416408	790108	27587	2	5927	345
1357606663327300475	763764	30737	2	6628	393
1357606663828143585	790168	27966	2	5963	350
1357606664329058319	762822	30789	2	6624	398
1357606664831779755	792079	27689	2	5893	357
1357606665332628031	770257	30123	2	6504	389
1357606665833461432	906457	66663	3	14153	1242
1357606666334245667	742497	28004	2	5995	382
1357606666835227984	784539	30791	2	6630	418
1357606667336057010	777168	27870	2	5971	388
1357606667836930661	778908	31245	2	6627	418
1357606668337801562	782785	27239	2	5838	371
1357606668838747713	773058	30879	2	6605	426
1357606669339573614	781581	27279	2	5845	380
1357606669840439765	891894	68433	3	14421	1276
1357606670341287249	794765	29934	2	6517	442
1357606670842154359	763098	28222	2	5995	387
1357606671343031801	794995	30328	2	6587	410
1357606671843981452	760615	28074	2	5949	370
1357606672344920686	797575	30268	2	6589	411
1357606672845901795	759301	28385	2	5985	371
1357606673346842904	792651	29857	2	6430	405
1357606673847756180	880418	66797	3	14140	1211
1357606674348836913	786875	27482	2	5925	381
1357606674849774648	762622	31189	2	6607	415
1357606675350722673	787092	27219	2	5832	366
1357606675851721115	763513	30929	2	6633	407
1357606676352757641	789055	27660	2	5896	364
1357606676853797166	758338	30378	2	6572	412
1357606677354901316	792802	27381	2	5868	361
1357606677855906967	892270	67284	3	14232	1220
1357606678356848159	787849	30629	2	6578	471
1357606678858061101	771964	27712	2	5817	375
1357606679359168668	783540	30124	2	6464	404
1357606679860038235	773606	27591	2	5925	358
1357606680360932970	779349	34984	2	7457	435
1357606680861829162	783952	23456	2	5015	308
1357606681362689188	773734	30503	2	6545	400
1357606681863575256	915944	67927	3	14378	1315
1357606682364460448	764886	27783	2	5879	401
1357606682865291308	795979	30136	2	6528	417
1357606683366134750	758914	28125	2	5950	371
1357606683866980818	794463	30733	2	6567	420
1357606684367799969	757209	27975	2	5891	399
1357606684868701912	793288	29981	2	6478	410
1357606685369534563	757813	27906	2	5859	391
1357606685870354297	731431	67991	3	14559	1263
1357606686371153615	423398	30705	2	6635	431
1357606686871987891	390968	28181	2	5964	379
1357606687372860959	396060	30699	2	6601	405
1357606687873766360	418473	28080	2	5921	387
1357606688374577969	421596	30194	2	6559	398
1357606688875380454	404822	28085	2	5945	386
1357606689376283188	365210	30281	2	6542	397
1357606689877369755	529211	68640	3	14483	1259
1357606690378214448	414183	27426	2	5850	396
1357606690879143807	421357	30390	2	6577	438
1357606691380019499	362740	27992	2	5912	374
1357606691880873400	418746	30092	2	6525	407
1357606692381716801	412932	27689	2	5900	362
1357606692882527286	418501	30275	2	6582	402
1357606693383470478	367582	27756	2	5910	365
1357606693884360963	516421	62167	3	13031	1157
1357606694385205905	423910	30595	2	6558	424
1357606694886204514	416109	28038	2	5911	364
1357606695387076998	381615	30624	2	6574	404
1357606695887959274	405678	28210	2	5950	388
1357606696388878217	420364	30275	2	6531	388
1357606696889687118	415704	28150	2	5946	378
1357606697390532561	398795	29974	2	6459	387
1357606697891446628	506630	67779	3	14332	1245
1357606698392276113	415097	27715	2	5873	377
1357606698893113139	419804	30404	2	6553	434
1357606699394061664	395242	27574	2	5877	376
1357606699894941524	391061	31051	2	6587	439
1357606700395823883	414746	27317	2	5835	380
1357606700896648409	421436	30796	2	6559	401
1357606701397532185	410555	27720	2	5799	383
1357606701898442086	498681	68515	3	14525	1229
1357606702399316237	424781	30880	2	6569	425
1357606702900265804	415105	27645	2	5847	362
1357606703401207372	421298	30787	2	6562	412
1357606703902185939	363346	27948	2	5875	377
