#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437410352132098381	CORE_0	5.26	0	1.75	92.98	0	0	0	0	0	0
1437410352962067788	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437410353783987350	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437410354618995864	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437410355447124529	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1437410356273926615	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437410357112096159	CORE_0	0	0	0	97.59	1.20	1.20	0	0	0	0
1437410357933964388	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437410358772115848	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1437410359602715545	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437410360432108830	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1437410361262112529	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437410362084117174	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1437410362922451051	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1437410363767432737	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1437410364599390428	CORE_0	0	0	1.20	96.38	0	2.40	0	0	0	0
1437410365452387126	CORE_0	5.95	0	2.38	90.47	0	1.19	0	0	0	0
1437410366286601518	CORE_0	1.16	0	0	95.34	0	3.48	0	0	0	0
1437410367129426337	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1437410367982479201	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437410368827321804	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437410369677373971	CORE_0	2.35	0	0	97.64	0	0	0	0	0	0
1437410370524552732	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1437410371377412263	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437410372219203836	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437410373067493842	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437410373922448033	CORE_0	1.16	0	0	96.51	0	1.16	1.16	0	0	0
1437410374767440010	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437410375612429029	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437410376462392571	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1437410377312460030	CORE_0	0	0	0	97.64	1.17	1.17	0	0	0	0
1437410378131763560	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437410378748060378	CORE_0	1.61	0	4.83	90.32	0	1.61	1.61	0	0	0
1437410379548343103	CORE_0	0	0	5.26	90.78	0	3.94	0	0	0	0
1437410380387235477	CORE_0	0	0	2.50	91.25	0	5.00	1.25	0	0	0
1437410381225540521	CORE_0	1.29	0	2.59	90.90	0	3.89	1.29	0	0	0
1437410382049928282	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1437410382845695982	CORE_0	0	0	2.70	90.54	0	5.40	1.35	0	0	0
1437410383677538966	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1437410384506505210	CORE_0	0	0	3.79	89.87	0	5.06	1.26	0	0	0
1437410385333806252	CORE_0	0	0	7.40	88.88	0	3.70	0	0	0	0
1437410386155909438	CORE_0	0	0	2.59	92.20	0	3.89	1.29	0	0	0
1437410386992406405	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1437410387815269214	CORE_0	0	0	7.40	87.65	0	4.93	0	0	0	0
