#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357716667200734544	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	350887	97561	5	19988	2341
1357716667742274808	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	146126	32462	5	7562	678
1357716668277331428	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	333408	79662	6	17110	1816
1357716668800672711	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	156132	33587	5	6283	498
1357716669347271084	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	148373	31661	5	6965	540
1357716669870685534	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	148405	30075	5	6012	429
1357716670412300090	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	135579	29924	5	6429	457
1357716670947279876	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	148318	30474	5	6248	503
1357716671482407079	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	389040	116376	6	22820	1999
1357716672017265949	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142997	33041	5	7276	527
1357716672552287402	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	308586	75570	6	16355	1609
1357716673082395871	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	157357	35612	5	6798	489
1357716673617243950	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	143089	34642	5	7761	525
1357716674152272444	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	152630	32039	5	6429	409
1357716674682424455	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140739	32842	5	7419	485
1357716675217288659	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	110276	31442	5	7267	533
1357716675752354903	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	147841	37172	5	7824	434
1357716676282466831	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	323650	84599	6	18241	1550
1357716676817289326	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	146046	27389	5	6190	384
1357716677352300863	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141796	32866	5	7393	513
1357716677882457540	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153183	31961	5	6407	390
1357716678417278660	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140364	30054	5	6584	445
1357716678952299197	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	152021	34259	5	6687	409
1357716679482458458	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142338	34175	5	8330	559
1357716680017280578	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155021	34156	5	6701	413
1357716680552263948	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	322065	79325	6	17168	1543
1357716681082472250	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	145324	32923	5	7357	568
1357716681617275620	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153440	31966	5	6386	437
1357716682152666697	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140835	32842	5	7363	516
1357716682682795875	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	152959	32044	5	6409	408
1357716683217299163	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	132573	32820	5	6545	421
1357716683749383792	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	124359	30740	5	6670	503
1357716684282449168	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	341890	89561	6	19790	1659
1357716684817255455	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155302	34291	5	6669	461
1357716685352286783	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	143111	32331	5	6916	515
1357716685882378711	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153583	37589	5	7739	446
1357716686417293664	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142141	34544	5	7900	544
1357716686952299826	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154790	32979	5	6378	425
1357716687482381670	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140277	33713	5	7809	549
1357716688017291082	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154687	34152	5	6492	421
1357716688552315993	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	322219	81819	6	17561	1490
1357716689082390713	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	142928	30796	5	7214	535
1357716689617278499	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	152602	33282	5	6077	405
1357716690152291577	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141171	31447	5	7226	507
1357716690682367755	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153591	36560	5	7467	422
1357716691217434416	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	245210	32826	5	6558	427
1357716691752413953	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	199840	33501	5	7801	502
1357716692282687963	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	430570	84417	6	17515	1598
1357716692817461542	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	268970	34372	5	6786	448
1357716693352409620	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	232342	33250	5	7555	481
1357716693882498548	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	267325	34301	5	6743	406
1357716694417420376	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	231174	33244	5	7504	481
1357716694952433621	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	247913	35864	5	6846	512
1357716695482502715	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	255976	39021	5	8540	490
1357716696017625960	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	234553	32973	5	7271	452
1357716696552408705	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	433442	84872	6	17795	1635
1357716697082493924	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	251451	36103	5	6976	469
1357716697617432628	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	231472	34108	5	7414	502
1357716698152561705	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	247588	36785	5	7237	453
1357716698682491634	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	229930	31591	5	7188	501
1357716699217423712	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	247743	34240	5	7018	438
1357716699752604997	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	212975	34679	5	6696	433
1357716700282479384	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	406642	78871	6	16159	1454
1357716700817453004	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	235622	29904	5	6901	484
1357716701352443207	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	239773	34975	5	6917	434
1357716701882489385	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	232015	29815	5	6843	446
1357716702417427463	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	240197	31961	5	6402	403
1357716702952433000	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	232943	32839	5	7521	465
1357716703482690635	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	240830	34287	5	6756	434
1357716704017417839	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	233403	39113	5	7916	507
1357716704552434667	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	432496	78366	6	16954	1507
