#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357118869247409362	automotive_bitcount	600	55	0.900000	0.218000	0.200000	126096	16017	20445	1125	341
1357118869757509566	automotive_bitcount	600	55	0.900000	0.217000	0.199000	255200	39073	54085	4018	1281
1357118870267432519	automotive_bitcount	600	55	0.900000	0.217000	0.199000	120899	16027	20470	1192	369
1357118870777278265	automotive_bitcount	600	55	0.900000	0.217000	0.199000	123847	15880	20090	1165	381
1357118871287216886	automotive_bitcount	600	55	0.900000	0.217000	0.199000	123750	17032	21425	1172	369
1357118871797103923	automotive_bitcount	600	55	0.900000	0.217000	0.199000	115532	15845	20081	1133	377
1357118872307093585	automotive_bitcount	600	55	0.900000	0.217000	0.199000	121829	17164	21379	1136	369
1357118872817030331	automotive_bitcount	600	55	0.900000	0.217000	0.199000	115664	15826	19730	1177	409
1357118873327009451	automotive_bitcount	600	55	0.900000	0.217000	0.199000	217698	37685	50326	3903	1204
1357118873837267112	automotive_bitcount	600	55	0.900000	0.217000	0.199000	122086	17309	21999	1255	401
1357118874347235941	automotive_bitcount	600	55	0.900000	0.218000	0.200000	117020	15996	19851	1126	365
1357118874857154895	automotive_bitcount	600	55	0.900000	0.218000	0.200000	126317	17378	21774	1245	437
1357118875367054724	automotive_bitcount	600	55	0.900000	0.218000	0.200000	116483	15517	19485	1119	381
1357118875877020053	automotive_bitcount	600	55	0.900000	0.217000	0.199000	121967	17362	21707	1142	385
1357118876386973506	automotive_bitcount	600	55	0.900000	0.217000	0.199000	115445	16005	19923	1082	365
1357118876897193876	automotive_bitcount	600	55	0.900000	0.218000	0.200000	120614	17134	21566	1096	377
1357118877407111955	automotive_bitcount	600	55	0.900000	0.217000	0.199000	244464	38231	50702	3772	1180
1357118877917036575	automotive_bitcount	600	55	0.900000	0.218000	0.200000	117110	15698	19884	1219	365
1357118878427094070	automotive_bitcount	600	55	0.900000	0.218000	0.200000	121230	17229	21713	1278	385
1357118878937020191	automotive_bitcount	600	55	0.900000	0.217000	0.199000	121138	15665	19700	1163	357
1357118879446987645	automotive_bitcount	600	55	0.900000	0.218000	0.200000	120839	17009	21381	1168	377
1357118879956980390	automotive_bitcount	600	55	0.900000	0.217000	0.199000	115230	15717	19704	1144	397
1357118880466924136	automotive_bitcount	600	55	0.900000	0.218000	0.200000	121302	17367	21905	1184	385
1357118880976935881	automotive_bitcount	600	55	0.900000	0.218000	0.200000	114111	15616	19495	1099	357
1357118881487041209	automotive_bitcount	600	55	0.900000	0.218000	0.200000	246220	38187	51066	3814	1176
1357118881997103621	automotive_bitcount	600	55	0.900000	0.218000	0.200000	121879	16963	21698	1199	369
1357118882507002783	automotive_bitcount	600	55	0.900000	0.217000	0.199000	118378	16065	20255	1174	373
1357118883016935237	automotive_bitcount	600	55	0.900000	0.217000	0.199000	148895	17298	21892	1286	377
1357118883527149273	automotive_bitcount	600	55	0.900000	0.217000	0.199000	118620	15638	20118	1148	365
1357118884037128477	automotive_bitcount	600	55	0.900000	0.217000	0.199000	125125	17326	21803	1204	377
1357118884547294263	automotive_bitcount	600	55	0.900000	0.217000	0.199000	118772	15916	19551	1155	413
1357118885057305050	automotive_bitcount	600	55	0.900000	0.218000	0.200000	124640	17409	22141	1140	385
1357118885567197921	automotive_bitcount	600	55	0.900000	0.218000	0.200000	248341	38036	50544	3791	1220
1357118886077146416	automotive_bitcount	600	55	0.900000	0.218000	0.200000	121473	16060	20356	1219	425
1357118886587132620	automotive_bitcount	600	55	0.900000	0.218000	0.200000	125418	17178	21645	1230	433
1357118887097059366	automotive_bitcount	600	55	0.900000	0.218000	0.200000	124186	15774	19901	1149	425
1357118887607016153	automotive_bitcount	600	55	0.900000	0.218000	0.200000	124597	17134	21503	1180	425
1357118888116973023	automotive_bitcount	600	55	0.900000	0.217000	0.199000	118249	15994	20064	1177	425
1357118888627072852	automotive_bitcount	600	55	0.900000	0.217000	0.199000	124833	17019	21298	1173	373
1357118889137040347	automotive_bitcount	600	55	0.900000	0.218000	0.200000	117321	15811	19838	1105	369
1357118889647047551	automotive_bitcount	600	55	0.900000	0.217000	0.198000	252085	38493	50742	3889	1300
1357118890157044254	automotive_bitcount	600	55	0.900000	0.217000	0.199000	123161	16991	21671	1188	365
1357118890666987291	automotive_bitcount	600	55	0.900000	0.217000	0.199000	117573	15866	19694	1171	397
1357118891176867037	automotive_bitcount	600	55	0.900000	0.218000	0.200000	128355	16908	21417	1138	389
1357118891686803074	automotive_bitcount	600	55	0.900000	0.217000	0.199000	118818	16097	20096	1159	373
1357118892196764361	automotive_bitcount	600	55	0.900000	0.217000	0.199000	123871	17146	21733	1133	381
1357118892707310855	automotive_qsort1	600	55	0.900000	0.218000	0.200000	373713	16061	20384	1135	385
1357118893217657224	automotive_qsort1	600	55	0.900000	0.218000	0.200000	204165	17061	21434	1137	361
1357118893728670383	automotive_qsort1	600	55	0.900000	0.218000	0.200000	332418	38683	51510	4022	1188
1357118894239373750	automotive_qsort1	600	55	0.900000	0.219000	0.201000	202995	15416	19849	1184	393
1357118894749831911	automotive_qsort1	600	55	0.900000	0.218000	0.200000	207346	17537	22822	1322	397
1357118895260314446	automotive_qsort1	600	55	0.900000	0.219000	0.201000	209122	15422	19318	1163	434
1357118895770766565	automotive_qsort1	600	55	0.900000	0.218000	0.200000	209512	17091	21877	1271	457
1357118896281280975	automotive_qsort1	600	55	0.900000	0.218000	0.200000	203620	15957	20165	1202	409
1357118896791649553	automotive_qsort1	600	55	0.900000	0.218000	0.200000	205203	17233	21963	1238	377
1357118897302052213	automotive_qsort1	600	55	0.900000	0.218000	0.200000	203815	15803	19842	1134	361
1357118897813077997	automotive_qsort1	600	55	0.900000	0.218000	0.200000	331667	38398	50844	3868	1244
1357118898323699990	automotive_qsort1	600	55	0.900000	0.219000	0.201000	199056	15323	19192	1120	345
1357118898834280817	automotive_qsort1	600	55	0.900000	0.218000	0.200000	209957	17906	22608	1256	401
1357118899344794602	automotive_qsort1	600	55	0.900000	0.220000	0.201000	201196	15024	18949	1073	337
1357118899855492928	automotive_qsort1	600	55	0.900000	0.218000	0.200000	202508	17154	21693	1142	373
1357118900366279713	automotive_qsort1	600	55	0.900000	0.219000	0.201000	181899	15948	19913	1251	390
1357118900876751956	automotive_qsort1	600	55	0.900000	0.219000	0.201000	191258	17232	21522	1215	441
1357118901387174825	automotive_qsort1	600	55	0.900000	0.218000	0.200000	333200	38164	50691	3796	1148
1357118901898189984	automotive_qsort1	600	55	0.900000	0.218000	0.200000	198549	15784	20161	1214	389
1357118902408769144	automotive_qsort1	600	55	0.900000	0.219000	0.201000	209174	17301	21747	1203	393
1357118902919336429	automotive_qsort1	600	55	0.900000	0.218000	0.199000	203684	15676	19675	1179	385
1357118903429960047	automotive_qsort1	600	55	0.900000	0.219000	0.201000	206096	17719	22639	1275	389
1357118903940271833	automotive_qsort1	600	55	0.900000	0.218000	0.200000	200026	15251	19027	1095	361
1357118904451271117	automotive_qsort1	600	55	0.900000	0.218000	0.200000	202302	17064	21462	1220	373
1357118904961764194	automotive_qsort1	600	55	0.900000	0.219000	0.200000	201564	15921	19562	1212	389
1357118905472232229	automotive_qsort1	600	55	0.900000	0.218000	0.199000	338506	38728	51567	3952	1361
1357118905982866555	automotive_qsort1	600	55	0.900000	0.219000	0.200000	208707	17109	21797	1250	397
1357118906493557215	automotive_qsort1	600	55	0.900000	0.218000	0.200000	197691	21361	27227	1536	514
1357118907004077084	automotive_qsort1	600	55	0.900000	0.218000	0.200000	236703	16385	20195	1179	354
1357118907514502952	automotive_qsort1	600	55	0.900000	0.218000	0.200000	202502	17096	21333	1132	401
1357118908025097321	automotive_qsort1	600	55	0.900000	0.218000	0.199000	199246	15841	19780	1210	385
1357118908536273145	automotive_qsort1	600	55	0.900000	0.219000	0.201000	204653	16899	21470	1205	369
1357118909046911597	automotive_qsort1	600	55	0.900000	0.219000	0.201000	197346	16044	19839	1210	369
1357118909557450132	automotive_qsort1	600	55	0.900000	0.219000	0.201000	332008	38106	50373	3733	1196
1357118910067950167	automotive_qsort1	600	55	0.900000	0.218000	0.200000	205619	16973	21851	1276	417
1357118910578391453	automotive_qsort1	600	55	0.900000	0.218000	0.200000	202965	15825	19830	1157	365
1357118911089077613	automotive_qsort1	600	55	0.900000	0.218000	0.200000	209268	17107	21853	1202	393
1357118911599639231	automotive_qsort1	600	55	0.900000	0.219000	0.201000	203026	15703	19645	1152	397
1357118912110130391	automotive_qsort1	600	55	0.900000	0.219000	0.201000	203645	17359	21690	1199	389
1357118912621169091	automotive_qsort1	600	55	0.900000	0.218000	0.200000	202421	15944	19933	1220	421
