#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357074595720942563	CORE_4	34.92	0	15.87	49.20	0	0	0	0	0	0
1357074596703558108	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074597701049109	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074598685149853	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074599676163766	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074600668719420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074601663734893	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074602648611925	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074603633671206	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074604625481031	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074605613913626	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074606613798404	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074607608805585	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074608613830750	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074609633798245	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074610639353990	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074611628732537	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074612626359495	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074613628710676	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074614624385895	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074615624356547	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074616623802536	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074617630528608	CORE_4	0	0	0	99.01	0	0	.98	0	0	0
1357074618613981107	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074619613949093	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074620614038369	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074621609563048	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074622608910537	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074623608787357	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074624614050562	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074625612671139	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074626608847606	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074627609145756	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074628624583736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074629629667900	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074630633913445	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074631654144480	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074632663888242	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074633678964599	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074634679003959	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074635689012470	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074636699126147	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074637709233783	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074638724571055	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074639726965526	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074640751663535	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074641749202869	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074642748978523	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074643759706821	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074644769968372	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074645779398845	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074646781080196	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074647794151064	CORE_4	0	0	0	62.34	0	0	37.65	0	0	0
1357074648809770751	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074649824802608	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074650837833434	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074651844064801	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074652849264631	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074653864142322	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074654873962918	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074655889175857	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074656919821456	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074657924234375	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074658934166636	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074659939682715	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074660943982051	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074661954049061	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074662969362166	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074663979720967	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074664994077536	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074666009829847	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074667024782288	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074668040347725	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074669044169605	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074670049032437	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074671069536221	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074672068953835	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074673062114069	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074674034645506	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074675054339127	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074676046749407	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074676934798209	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074677939200503	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074678954185318	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074679964653493	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074680979788641	CORE_4	0	0	0	99.03	0	.96	0	0	0	0
1357074682002588744	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074682956058834	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074683714661429	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074684724873064	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074685734376786	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074686754761445	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074687769049640	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074688799080993	CORE_4	0	0	0	83.06	0	16.93	0	0	0	0
1357074689801979420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074690724147649	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074691749363572	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074692774956451	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074693789857850	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074694809250473	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074695824023748	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074696849889209	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074697854669042	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074698868671280	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074699884900880	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074700909923970	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074701929778674	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074702939639977	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074703954726709	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074704953479827	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074705754689425	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074706769127994	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074707789577486	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074708814734325	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074709824870502	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357074710849759844	CORE_4	0	0	0	100.00	0	0	0	0	0	0
