#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357696420814814593	automotive_bitcount	1600	53	1.000000	0.420000	0.438000	221821	42487	5	9626	584
1357696421324432422	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	196807	42109	5	8999	608
1357696421834288210	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	371113	83097	6	17118	1574
1357696422343799290	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	240736	42182	5	9546	602
1357696422853421995	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	195122	42278	5	9205	629
1357696423363000408	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	195454	40678	5	7836	580
1357696423872562114	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	193727	44881	5	10205	602
1357696424382050777	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	160894	41522	5	8707	614
1357696424891604191	automotive_bitcount	1600	52	1.000000	0.419000	0.437000	187632	40979	5	8738	585
1357696425401107479	automotive_bitcount	1600	52	1.000000	0.419000	0.437000	396574	86713	6	17843	1672
1357696425910680351	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	201544	40577	5	8444	569
1357696426420301723	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	205714	43963	5	10009	614
1357696426929982719	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	193846	41451	5	8859	577
1357696427439599382	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	195096	42298	5	9040	621
1357696427949157379	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	194918	41492	5	8860	596
1357696428458671168	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	193953	41393	5	8764	613
1357696428968301748	automotive_bitcount	1600	52	1.000000	0.419000	0.437000	194014	40943	5	8693	598
1357696429477953869	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	394681	85553	6	17618	1614
1357696429987449866	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	183225	33339	5	6943	540
1357696430496911530	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	194129	43080	5	9610	605
1357696431006373527	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	193660	40546	5	8637	582
1357696431515975440	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	193759	40586	5	8827	602
1357696432025667895	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	195604	41475	5	8822	591
1357696432535232725	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	194705	41436	5	8755	585
1357696433044750639	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	194411	38470	5	7726	561
1357696433554482635	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	413422	92642	6	19431	1653
1357696434064114298	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	182728	36743	5	8060	596
1357696434573777003	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	196003	41470	5	8807	609
1357696435083408958	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	194514	41446	5	8807	595
1357696435592971371	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	194238	40586	5	8851	605
1357696436102472160	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	197682	41400	5	8779	596
1357696436612010990	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	193841	41407	5	8780	623
1357696437121558278	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	195837	40897	5	8710	608
1357696437631116858	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	436002	89820	6	18550	1682
1357696438140681522	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	201370	41368	5	8910	576
1357696438650283435	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	193808	39699	5	8470	566
1357696439159782474	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	193592	39688	5	8652	565
1357696439669376096	automotive_bitcount	1600	53	1.000000	0.420000	0.438000	195266	41380	5	8802	596
1357696440179052009	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	195038	41429	5	8848	595
1357696440688611005	automotive_bitcount	1600	53	1.000000	0.420000	0.438000	194279	41492	5	8739	579
1357696441198361543	automotive_bitcount	1600	53	1.000000	0.420000	0.438000	194805	40973	5	8712	574
1357696441707943540	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	436466	89821	6	18516	1637
1357696442217520828	automotive_bitcount	1600	53	1.000000	0.420000	0.438000	200316	41368	5	9001	544
1357696442727115617	automotive_bitcount	1600	53	1.000000	0.419000	0.437000	192603	39699	5	8520	563
1357696443236581822	automotive_bitcount	1600	53	1.000000	0.420000	0.438000	193121	39688	5	8659	588
1357696443746160860	automotive_bitcount	1600	53	1.000000	0.420000	0.438000	196836	42285	5	9001	610
1357696444256614938	automotive_qsort1	1600	53	1.000000	0.421000	0.439000	541877	41438	5	8828	596
1357696444766544933	automotive_qsort1	1600	53	1.000000	0.421000	0.439000	307011	41457	5	8831	602
1357696445276530928	automotive_qsort1	1600	53	1.000000	0.421000	0.439000	300232	47988	5	9703	711
1357696445787001047	automotive_qsort1	1600	53	1.000000	0.421000	0.439000	541676	86133	6	18333	1625
1357696446297051792	automotive_qsort1	1600	53	1.000000	0.421000	0.439000	308626	43117	5	9435	599
1357696446806935955	automotive_qsort1	1600	53	1.000000	0.421000	0.439000	302642	41442	5	8844	607
1357696447316955492	automotive_qsort1	1600	53	1.000000	0.421000	0.439000	302922	39680	5	8669	568
1357696447827086153	automotive_qsort1	1600	53	1.000000	0.421000	0.439000	314164	42319	5	9064	599
1357696448336958899	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	305646	41509	5	8889	579
1357696448846869436	automotive_qsort1	1600	53	1.000000	0.421000	0.439000	299346	41459	5	8795	591
1357696449356794598	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	305163	40987	5	8782	572
1357696449867080759	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	487049	82730	6	16829	1524
1357696450377086546	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	301488	39699	5	8519	561
1357696450886949084	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	296627	39680	5	8488	553
1357696451397485410	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	328427	40573	5	8881	599
1357696451907587280	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	298500	41433	5	8866	576
1357696452417557234	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	294508	41498	5	8726	597
1357696452927542313	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	270652	40949	5	8667	591
1357696453437511683	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	530229	91058	6	18694	1673
1357696453947427012	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	307687	40831	5	8884	541
1357696454457270175	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	296943	39699	5	8502	558
1357696454967209129	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	301784	39675	5	8710	569
1357696455477630622	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	298016	42257	5	9026	628
1357696455987618868	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	302472	41481	5	8883	560
1357696456497594488	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	296827	41422	5	8767	595
1357696457008162273	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	297993	41721	5	9062	640
1357696457518264601	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	537899	90483	6	18679	1669
1357696458028272847	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	305205	42274	5	8831	560
1357696458538219509	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	303548	39704	5	8470	551
1357696459048405670	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	297251	39683	5	8875	591
1357696459558572040	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	306696	43199	5	8973	601
1357696460068668868	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	300068	41514	5	8867	589
1357696460578727280	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	310466	41487	5	8742	594
1357696461089190607	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	301233	40988	5	8745	567
1357696461599260144	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	498629	86679	6	18007	1552
1357696462109265264	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	291303	35902	5	7826	569
1357696462619886591	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	296648	40581	5	8668	579
1357696463130037377	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	302550	40592	5	8686	597
1357696463639963623	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	297854	42354	5	9049	619
1357696464150441033	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	303324	41492	5	8862	599
1357696464660589236	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	300724	41514	5	8731	601
1357696465170461357	automotive_qsort1	1600	53	1.000000	0.422000	0.440000	295889	40907	5	8712	578
1357696465680428477	automotive_qsort1	1600	53	1.000000	0.423000	0.441000	553754	91210	6	18903	1734
1357696466190456639	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	303574	42279	5	8880	575
1357696466700509384	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	302564	39699	5	8514	575
1357696467210613338	automotive_qsort1	1600	53	1.000000	0.423000	0.441000	294334	39675	5	8863	614
1357696467720623625	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	297711	43208	5	9044	615
1357696468231160035	automotive_qsort1	1600	53	1.000000	0.423000	0.441000	299794	41500	5	8838	587
1357696468741222655	automotive_qsort1	1600	53	1.000000	0.423000	0.441000	294983	41503	5	8797	605
1357696469251219442	automotive_qsort1	1600	53	1.000000	0.423000	0.441000	303198	40957	5	8701	601
1357696469761679352	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	502001	87772	6	18160	1615
1357696470271745014	automotive_qsort1	1600	53	1.000000	0.423000	0.441000	290705	35888	5	7885	543
1357696470781671760	automotive_qsort1	1600	53	1.000000	0.423000	0.441000	298007	40612	5	8658	588
1357696471291631255	automotive_qsort1	1600	53	1.000000	0.423000	0.441000	298758	40526	5	8617	584
1357696471801567376	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	302612	42268	5	9016	596
1357696472311613662	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	297372	41492	5	8821	596
1357696472821571866	automotive_qsort1	1600	53	1.000000	0.424000	0.443000	303412	41492	5	8743	566
1357696473331598195	automotive_qsort1	1600	53	1.000000	0.424000	0.443000	296931	40942	5	8707	594
1357696473842161980	automotive_qsort1	1600	53	1.000000	0.424000	0.443000	519466	87375	6	18208	1630
1357696474352289308	automotive_qsort1	1600	53	1.000000	0.424000	0.443000	285494	35896	5	7807	561
1357696474862318720	automotive_qsort1	1600	53	1.000000	0.424000	0.443000	299254	40612	5	8662	601
1357696475372824630	automotive_qsort1	1600	53	1.000000	0.423000	0.442000	298943	40588	5	8630	578
1357696475883049458	automotive_susan_c	1600	53	1.000000	0.424000	0.443000	976865	42361	5	9025	710
1357696476393361036	automotive_susan_c	1600	54	1.000000	0.425000	0.444000	1171164	51841	5	11283	565
1357696476904179653	automotive_susan_c	1600	53	1.000000	0.426000	0.445000	1174015	42359	5	8916	586
1357696477414448481	automotive_susan_c	1600	53	1.000000	0.426000	0.445000	1133774	41869	5	8890	617
1357696477924499559	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1140691	41712	5	8914	559
1357696478435500426	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1174789	39699	5	8504	584
1357696478945733004	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1132258	39688	5	8850	594
1357696479455878499	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1176679	43229	5	9006	605
1357696479966551909	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1102487	41502	5	8749	614
1357696480477005861	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1173445	41494	5	8656	607
1357696480987314105	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1132344	40984	5	8723	594
1357696481497443100	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1382860	88464	6	18308	1650
1357696482008062218	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1118400	35355	5	7922	555
1357696482518419962	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1173997	40624	5	8663	576
1357696483028362249	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1130682	40592	5	8696	595
1357696483539482074	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1180263	42405	5	9008	624
1357696484049822735	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1147051	41484	5	8882	596
1357696484560161021	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1172687	41505	5	8820	571
1357696485070946305	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1131242	40987	5	8729	612
1357696485581413674	automotive_susan_c	1600	54	1.000000	0.426000	0.445000	1382087	88559	6	18297	1685
1357696486091958251	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1140257	41745	5	8870	588
1357696486602362995	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1173069	40411	5	8452	561
1357696487112834155	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1130104	38968	5	8820	608
1357696487623165358	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1177671	43193	5	9007	606
1357696488133178894	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1135909	41514	5	8843	582
1357696488644383552	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1169281	41508	5	8786	585
1357696489155061545	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1130020	40993	5	8747	607
1357696489665175957	automotive_susan_c	1600	54	1.000000	0.427000	0.445000	1415079	89603	6	18472	1680
1357696490176029658	automotive_susan_c	1600	54	1.000000	0.427000	0.445000	1138261	41368	5	8893	539
1357696490686169986	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1171846	39704	5	8514	561
1357696491196542022	automotive_susan_c	1600	54	1.000000	0.427000	0.445000	1127738	39680	5	8844	629
1357696491707135890	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1178944	43178	5	9066	632
1357696492217608092	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1136324	41522	5	8879	573
1357696492727955044	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1172631	41433	5	8814	584
1357696493238116456	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1127093	40998	5	8734	547
1357696493749084906	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1399642	90364	6	18587	1701
1357696494259538317	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1138488	41368	5	8895	560
1357696494769728728	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1172299	39704	5	8503	583
1357696495280753512	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1124341	39688	5	8803	593
1357696495791036048	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1178727	43199	5	9030	593
1357696496301248501	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1132319	41511	5	8841	576
1357696496812064243	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1175037	41502	5	8807	585
1357696497322648653	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1125191	40996	5	8682	546
1357696497832839773	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1380219	87235	6	17878	1659
1357696498343217933	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1134790	41368	5	9025	567
1357696498854149342	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1173416	39704	5	8496	554
1357696499364563211	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1123378	39688	5	8847	587
1357696499874761664	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1178826	43173	5	9023	595
1357696500385662615	automotive_susan_c	1600	54	1.000000	0.427000	0.445000	1140624	41471	5	8835	594
1357696500895907651	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1172631	41510	5	8785	615
1357696501405985729	automotive_susan_c	1600	54	1.000000	0.427000	0.446000	1127760	41012	5	8712	555
1357696501916838013	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1385903	98107	6	23868	1584
1357696502427159633	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1137559	41368	5	8999	536
1357696502937365627	automotive_susan_c	1600	54	1.000000	0.428000	0.446000	1160608	39704	5	8493	561
1357696503447739788	automotive_susan_c	1600	54	1.000000	0.428000	0.446000	1137483	40395	5	8868	616
1357696503958225948	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1159870	40704	5	8635	559
1357696504468597067	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1157481	41481	5	8769	574
1357696504978704729	automotive_susan_c	1600	54	1.000000	0.428000	0.447000	1142616	40974	5	8735	574
