#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357291037162268444	1859823	19761	26093	1987	1236
1357291037663228053	124272	16832	22221	1496	903
1357291038163980829	98876	16027	21315	1181	572
1357291038664789981	100690	17369	23177	1259	492
1357291039165660507	109674	15924	20454	1100	400
1357291039666445116	114171	17255	21926	1211	388
1357291040167218559	109568	15988	20522	1145	384
1357291040668005210	232735	38633	52838	4147	1741
1357291041168782320	103660	14964	18597	1101	390
1357291041669556263	113445	17422	21767	1303	402
1357291042170462830	111557	15911	19432	1142	375
1357291042671240523	111111	17345	21374	1226	354
1357291043172004008	106981	15874	19208	1164	387
1357291043672765368	111059	17263	21498	1225	392
1357291044173528602	106010	15911	19520	1200	392
1357291044674281295	214708	38509	51040	4096	1449
1357291045175097821	87871	14934	19333	1338	700
1357291045675893806	121609	18129	22064	1404	512
1357291046176666249	112062	15987	19522	1175	388
1357291046677447900	111202	17227	21136	1214	352
1357291047178245635	106025	15976	19071	1192	384
1357291047679005619	111365	17279	20990	1218	396
1357291048179783021	105291	15969	19532	1159	396
1357291048680632713	228536	38585	51587	3855	1248
1357291049181407323	113593	17378	22214	1244	369
1357291049682171433	106228	15851	19477	1191	392
1357291050182938917	136469	17315	21636	1222	404
1357291050683814235	105919	15892	19339	1154	368
1357291051184676553	80917	17342	21390	1081	396
1357291051685528120	103435	15975	19978	1107	372
1357291052186557062	111943	17253	21665	1257	408
1357291052687340755	225854	38697	50778	3870	1291
1357291053188114240	107659	15840	19681	1236	348
1357291053688893016	111777	17268	21617	1264	384
1357291054189660501	110991	15964	19696	1130	372
1357291054690516569	110940	17260	21468	1225	341
1357291055191326595	105106	15933	19836	1188	497
1357291055692254454	114551	17339	21571	1220	432
1357291056193115938	104954	15909	19454	1183	385
1357291056693978923	226405	38483	50641	3834	1274
1357291057195223864	113204	17283	23236	1409	506
1357291057696083848	80662	15918	19147	1097	351
1357291058196923791	112223	17284	21642	1212	392
1357291058697797359	104357	15924	19863	1172	340
1357291059198662385	111151	17277	21886	1255	396
1357291059699524119	106060	15916	19851	1158	392
1357291060200587728	110833	17233	21536	1229	448
1357291060701596670	230453	38692	50806	3877	1366
1357291061202463696	107420	15880	19868	1183	352
1357291061703339430	329395	17298	21394	1278	408
1357291062204715329	184814	16106	19932	1224	371
1357291062705914771	185881	17031	21709	1169	381
1357291063206876088	184159	15911	19631	1209	405
1357291063707889614	186519	17485	21918	1245	389
1357291064208859389	176780	15560	19372	1065	351
1357291064709798248	271672	38469	51255	3798	1197
1357291065210990732	188806	17333	21879	1286	421
1357291065712495589	181635	15955	19649	1146	425
1357291066213491614	191310	17368	21542	1177	381
1357291066714437473	180460	16150	19985	1171	369
1357291067215868164	179534	17130	21011	1164	385
1357291067716740315	180778	15853	19349	1110	369
1357291068217612966	186286	17384	21239	1189	385
1357291068718510867	294852	38400	50985	3704	1164
1357291069219390934	182591	16039	20207	1157	393
1357291069720289335	185956	17270	21137	1194	368
1357291070221215153	180705	16008	19442	1142	457
1357291070722455344	169776	17298	21057	1211	393
1357291071223424536	166145	16141	19579	1145	370
1357291071724404937	178110	17061	21235	1136	385
1357291072225871836	179617	15947	19330	1167	381
1357291072726855487	297551	38455	50649	3663	1132
1357291073227862679	182478	17384	21604	1228	357
1357291073728865871	177840	15868	19581	1120	369
1357291074229857147	188488	17365	21378	1180	373
1357291074731020880	176427	16035	19766	1123	373
1357291075232044197	182072	17163	20956	1177	485
1357291075733185722	180440	16000	19382	1168	443
1357291076234207247	183776	17526	21497	1216	414
1357291076735297481	292290	38170	51699	3847	1232
1357291077236482339	181218	15872	19252	1151	343
1357291077737434823	156343	17474	21737	1247	390
1357291078238408599	178735	15586	19360	1079	384
1357291078739366250	184266	17305	21060	1195	405
1357291079240425442	178083	15955	19526	1164	377
1357291079741386967	178541	17438	21548	1183	396
1357291080242329410	178356	15946	19172	1153	377
1357291080743363143	295635	38387	50154	3772	1150
1357291081244270919	189755	17227	21856	1203	412
1357291081745223653	182835	19840	25613	1643	645
1357291082247958131	189695	14316	17733	1027	355
1357291082748870574	173425	16057	19611	1165	369
1357291083249763600	181013	17212	21502	1156	385
1357291083750780375	164677	15859	19352	1103	383
1357291084251638943	165707	17517	21627	1211	398
1357291084752527427	294810	38048	50408	3708	1195
1357291085253380036	178597	15896	19548	1197	381
1357291085754363645	180135	17473	21424	1299	414
1357291086255544712	178072	15785	19242	1103	381
1357291086756518654	182115	17346	21486	1177	380
1357291087257972137	176436	16231	20199	1239	382
1357291087758975412	177477	16948	21497	1188	377
1357291088259976938	176643	15993	19851	1086	373
1357291088761042838	299169	38149	49864	3937	1294
1357291089262036197	179025	17315	21949	1308	385
1357291089763159930	177055	15884	19795	1150	383
1357291090264061789	158458	17449	21585	1048	390
1357291090765056773	169734	15941	19440	1098	463
1357291091266011132	187792	18220	22713	1384	402
1357291091766983908	176981	15979	19469	1188	376
1357291092268296849	176588	17316	21463	1188	384
1357291092769268625	299302	38597	51210	3839	1207
1357291093270282734	178058	15860	20218	1152	395
1357291093771305301	179485	17616	22208	1276	390
1357291094272294326	180464	15572	19527	1092	363
1357291094773243810	182760	17358	21631	1185	384
1357291095274227128	176952	16027	20079	1220	382
1357291095775364861	485664	17406	21758	1240	397
1357291096276277595	650788	16007	19846	1117	377
1357291096777142413	778701	38486	50797	3750	1120
1357291097278237063	681161	17232	22346	1244	393
1357291097779191589	653727	15989	19505	1153	369
1357291098280073823	671519	17364	21720	1234	485
1357291098781016640	673531	16629	21125	1300	414
1357291099281946999	637013	17338	21668	1244	393
1357291099782841775	657650	15687	19268	1087	385
1357291100283834259	653149	17412	21675	1185	393
1357291100784742868	756331	38364	50923	3810	1268
1357291101285846727	657394	16013	20072	1245	437
1357291101786749169	636759	17235	21494	1235	383
1357291102287545154	650652	16016	19902	1218	498
1357291102788444263	645636	17411	21649	1244	445
1357291103289408622	616900	16084	20224	1172	381
1357291103790361856	641120	17359	21991	1391	516
1357291104291260840	648044	16081	20525	1005	343
1357291104792183200	737035	38700	51627	3884	1420
1357291105293132184	652463	16724	21888	1167	405
1357291105794058668	638135	16061	19726	1114	381
1357291106294954819	630628	17403	21859	1206	377
1357291106795978052	640049	16036	19860	1104	429
1357291107297168494	623177	17302	21756	1168	376
1357291107798008853	630025	16024	19862	1151	386
1357291108298915671	642410	17465	21752	1166	381
1357291108799828405	726120	38074	50707	3632	1104
1357291109300857014	635715	15929	20092	1146	380
1357291109801713831	615590	17388	21844	1287	378
1357291110302632691	601385	16058	19908	1157	377
1357291110803673633	629972	17092	21524	1246	397
1357291111304717075	619148	15973	19878	1105	373
1357291111805772433	604448	17280	21284	1181	385
1357291112306886875	618407	16060	19649	1143	389
1357291112807809276	731198	38643	51057	3953	1386
1357291113308609844	624043	17378	22022	1283	401
1357291113809705077	624077	16063	19809	1143	390
1357291114310767978	598887	17293	21778	1231	396
1357291114811646920	618185	15904	19232	1100	380
1357291115312516113	614755	17219	21314	1179	397
1357291115814142928	579788	16019	19531	1009	382
1357291116315114370	621402	17586	21637	1168	397
1357291116816011771	743369	38327	51224	4000	1599
1357291117316910922	596181	15976	20658	1212	433
1357291117817799156	624486	17357	21872	1216	394
1357291118318751474	604082	15954	19712	1204	365
1357291118819590250	611235	17530	21751	1201	385
1357291119320673525	612879	15615	19627	1185	489
1357291119821667801	585779	17508	22086	1263	433
1357291120322572743	607950	15811	19577	1094	365
1357291120823500769	710881	38060	50181	3696	1104
1357291121324374711	594307	17364	21845	1257	393
1357291121825357487	569943	15923	20439	1012	400
1357291122326455679	603024	17506	22071	1199	378
1357291122827358663	573712	15812	19782	1165	392
1357291123328251439	601107	17065	21425	1222	526
1357291123829213756	581340	15937	19715	1184	441
1357291124330124782	593480	17376	21540	1274	583
1357291124831018933	746902	42983	55664	4243	1467
1357291125332268499	569275	21811	33530	2200	748
1357291125833292650	658977	23323	23805	1094	363
1357291126334292634	595647	17569	22458	1248	389
1357291126835414075	577460	16964	21593	1307	457
1357291127336595434	596404	16084	21010	1136	349
1357291127837754459	567488	16130	20279	1164	389
1357291128338741734	564859	17214	22242	1196	373
1357291128839724843	711249	38267	51620	3796	1272
1357291129340881868	563146	16011	20101	1213	381
1357291129841876935	588680	17372	21615	1254	377
1357291130342845586	586596	15622	19410	1174	493
