#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357401483807566422	13400005	1777069	2678546	270054	83043
1357401484308135824	7786682	1358220	2115349	164387	32284
1357401484808604726	13553678	2823797	5744614	176857	48751
1357401485309073795	8320120	1437767	2245712	171224	30597
1357401485809540614	5850228	981769	1548494	120408	19402
1357401486309990016	8421456	1444330	2273441	174288	30891
1357401486810435044	8184945	1425634	2230043	168602	25894
1357401487310896863	8317971	1449804	2279949	171457	27516
1357401487811343307	8216069	1426383	2223889	172717	27940
1357401488311803959	8312560	1447272	2253656	172972	26794
1357401488812332944	11716539	2015830	3142802	237194	75274
1357401489312794222	8214623	1424332	2224713	169746	28949
1357401489813240416	7981977	1392549	2184642	161768	25244
1357401490313716193	7080962	1189512	1856923	149372	28068
1357401490814160971	7388513	1286758	2000438	152722	24070
1357401491314621456	8344973	1450453	2271414	171493	27536
1357401491815067567	8179416	1416219	2217959	168383	27660
1357401492315569469	8297597	1442602	2247598	174103	28841
1357401492816013247	7635815	1324925	2063259	160885	24342
1357401493316456982	7689838	1363523	2129411	161900	24838
1357401493816975259	9087697	1580625	2394023	206684	43415
1357401494317438912	8507568	1475099	2306517	177260	31228
1357401494817884731	7928707	1386891	2169580	161709	24428
1357401495318344592	6151449	1034296	1619308	129163	21639
1357401495818789744	8293536	1445700	2254357	172348	28303
1357401496319237063	8197551	1439329	2240010	169339	26311
1357401496819727924	8016024	1400765	2190780	169215	25768
1357401497320189243	8278626	1451256	2257481	172624	26226
1357401497820679478	7970465	1393529	2176785	164990	24792
1357401498321146505	13059173	1986660	3075129	257556	48114
1357401498821814740	11227893	1909404	2976407	233738	54171
1357401499322321643	9849870	1684804	2642314	204891	35546
1357401499822831128	9981843	1694877	2662366	206351	35246
1357401500323360155	17996863	3075806	4636482	368285	245463
1357401500823965640	10005546	1692636	2659161	203858	40355
1357401501324565167	10168058	1729072	2711297	207974	39136
1357401501825145819	9806032	1678757	2632256	202491	32209
1357401502325770721	10144643	1728363	2715023	209413	39251
1357401502826346498	9214025	1627614	2567952	192314	31581
1357401503326942067	9520549	1640947	2563617	196866	32038
1357401503827663551	12674584	2153704	3343206	265829	66331
1357401504328256453	9757020	1652913	2600338	198228	33994
1357401504828854855	8997650	1519729	2390533	184392	31347
1357401505329463090	10609890	1759925	2735074	224539	52171
1357401505830082992	10169001	1729926	2715613	208321	37627
1357401506330731686	9823457	1668895	2631344	200186	36853
1357401506831324712	9983393	1700790	2681430	204448	33623
1357401507331912864	9680676	1662223	2607481	198555	32111
1357401507832500058	10259511	1739791	2743863	210319	36118
1357401508333089001	9573017	1631258	2575396	194860	32415
1357401508833762278	11794727	1991623	3113213	247683	54250
1357401509334349305	9861182	1677576	2653123	199653	32761
1357401509834947624	7498044	1243007	1970240	154478	26123
1357401510335567484	9877544	1681256	2634665	202730	35831
1357401510836245427	10964325	1835653	2862736	230939	53642
1357401511336858495	9363273	1613608	2545025	192325	31686
1357401511837466147	9834992	1713136	2691053	206655	36373
1357401512338078924	25106977	3975919	6435101	455141	158144
1357401512838730076	54301908	9247813	15238504	949718	316961
1357401513339417352	73936916	12773651	20873036	1290841	367364
1357401513840187212	50559617	8626949	14210482	873394	327347
