#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357036853455796774	772847	18684	21795	1636	351
1357036853956951424	233524	38215	51240	4347	1229
1357036854457869200	114128	17232	21769	1277	389
1357036854958860225	112083	15931	20555	1183	375
1357036855459790043	115332	17243	22115	1198	368
1357036855960745985	106911	15810	19550	1112	360
1357036856461633969	111825	17210	21379	1194	392
1357036856962514787	106818	15781	19708	1122	367
1357036857463403146	112317	17208	21296	1184	378
1357036857964297172	226988	39323	51837	3964	1233
1357036858465289906	106254	15845	19710	1377	558
1357036858966307348	95002	18039	23060	1453	408
1357036859467291582	108614	15770	19482	1193	392
1357036859968459940	111040	17273	21475	1193	390
1357036860469410258	105988	15790	19507	1089	366
1357036860970395825	110991	19226	24352	1406	484
1357036861471339559	107056	13715	16961	971	325
1357036861972267793	226547	39158	51817	3912	1124
1357036862473218277	112758	17232	21781	1192	376
1357036862974142178	111331	15879	19462	1153	397
1357036863475109620	111811	17199	21315	1161	391
1357036863976089979	106001	15846	19324	1124	422
1357036864477035963	110023	17163	21292	1135	366
1357036864978198030	105668	15831	19445	1169	388
1357036865479138264	111156	17201	21096	1149	386
1357036865980091415	225225	39270	51544	3926	1220
1357036866481081523	107523	15864	19738	1188	416
1357036866982018299	115640	17208	21513	1191	388
1357036867483079533	104546	15845	19525	1109	360
1357036867983995309	110062	17190	21427	1160	396
1357036868484963959	104458	15838	19818	1116	392
1357036868986007943	111569	17190	21615	1170	388
1357036869486947802	104390	15845	19474	1116	360
1357036869988129494	219257	38337	50017	3836	1249
1357036870489074061	110844	17228	21662	1244	368
1357036870990013878	109203	15839	19651	1148	378
1357036871491021279	108116	17203	21371	1166	381
1357036871991968763	103169	15862	19543	1108	373
1357036872492919414	108532	17221	21367	1188	380
1357036872993860814	105539	15861	19320	1130	368
1357036873494794007	107467	17182	21019	1168	394
1357036873995798741	217089	38281	49933	3720	1199
1357036874496736183	105269	15840	19554	1195	364
1357036874997933333	113927	17211	21554	1229	392
1357036875498861775	102556	15845	19236	1135	368
1357036875999808468	107739	17273	21191	1182	380
1357036876500827952	103556	15816	19677	1141	374
1357036877001767227	109490	17255	21289	1161	382
1357036877502762670	326400	15800	19333	1144	372
1357036878003930945	294731	39155	51150	3956	1232
1357036878504978637	185859	17125	21497	1231	352
