#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357015675106568929		37275236	6561834	10043604	970875	395179
1357015675607313646		28719303	4170605	5855898	684695	136944
1357015676108057448		34670220	6055124	8826173	865516	259008
1357015676608678291		43506846	7240688	12540244	939690	399508
1357015677109319593		16910788	2045571	2769881	388486	108886
1357015677609936853		10993588	1905588	2859889	267303	80354
1357015678110562863		22819589	2961908	3966694	559441	166034
1357015678611201915		14329746	2210694	3325811	316624	116237
1357015679111971965		16803909	2248972	3268261	353505	106124
1357015679612648934		17326095	2230322	3157001	373791	97088
1357015680113287652		14287954	2358921	3509584	347607	106203
1357015680613949703		17176264	1956140	2649892	354821	78032
1357015681114701004		33792657	5480267	9700073	766770	469414
1357015681615414931		17285353	2147968	3029771	368385	116672
1357015682116095399		14915439	1965751	2840186	317224	104658
1357015682616845825		14051542	2068086	3087081	304034	97129
1357015683117470752		18291827	2130956	2899371	385402	93980
1357015683618088762		10690836	1998202	3124638	243804	80326
1357015684118712855		20435025	2520153	3588498	416052	113805
1357015684619343907		13055968	1833093	2685057	285123	88317
1357015685119974042		16096903	2251553	3233088	368380	117411
1357015685620532469		18846380	2383010	3361849	401925	120287
1357015686121154562		12823694	2224974	3370673	305091	112082
1357015686621892988		17461935	1714971	2219896	341141	65117
1357015687122574082		11493315	1735622	2619608	257051	102287
1357015687623296383		15225784	1729452	2393386	304048	72219
1357015688124067934		14233314	1879535	2701839	298573	77097
1357015688624788110		11984016	1564838	2231065	255967	56615
1357015689125478245		17619895	2079073	2848915	377238	102026
1357015689626184171		9526730	1519198	2270575	209848	50682
1357015690126907889		20900226	2568198	3347564	495776	98044
1357015690627570899		10006150	1544322	2263465	233302	60468
1357015691128334699		17749606	2155408	3008405	362436	109845
1357015691629060667		10519996	1280901	1777359	229655	57538
1357015692129740719		15757701	2177293	3142580	335968	80203
1357015692630463520		14431689	1627584	2235643	281698	47525
1357015693131143196		12566261	1914485	2911744	291051	116988
1357015693631903956		17492100	1907903	2584963	350228	83550
1357015694132574757		10185594	1679020	2549466	228436	73149
1357015694633254142		16872024	1893995	2541997	354273	67968
1357015695133935277		12083368	1609593	2287228	265135	61636
1357015695634595411		12383163	1582780	2203388	263208	46103
1357015696135413504		17492552	2200890	3026420	385373	104548
1357015696636077389		8227124	1119129	1674777	166322	49827
1357015697136842440		17669001	1945436	2647447	353078	80770
1357015697637551199		9534725	1560691	2374478	216583	62267
1357015698138231709		17519532	2021027	2767209	358049	77505
1357015698638913677		11576742	1544796	2224156	237130	45451
1357015699139615687		14945497	1957603	2792599	348544	113429
1357015699640334113		16620403	1996574	2720921	365259	101747
1357015700141001873		15868626	2599541	3894529	352547	100251
1357015700641726674		17422518	1907564	2665081	324771	70160
1357015701142658224		9764938	1585054	2354315	236053	91847
1357015701643370942		15612355	1666342	2289035	293599	56877
1357015702144135534		13943362	2000422	2938582	294170	80456
1357015702644862502		14159708	1800083	2505659	310112	66839
1357015703145603012		19112812	2589082	3500100	459414	114679
1357015703646262896		56314926	10938882	18152296	1007822	871728
1357015704147019031		49791338	8314986	11212434	1514454	342580
1357015704647706832		44447549	8227697	12168407	1176703	222209
1357015705148404175		45717040	7809407	10601778	1432293	281431
1357015705649099685		43808420	7581400	10292098	1351360	243814
1357015706153472881		46362525	8515930	12507389	1253144	264670
1357015706654188349		45834151	7591846	9634043	1557141	223668
1357015707154877776		49037255	9482732	14429519	1201886	214750
1357015707655568910		45397136	7619951	9877764	1494926	225802
1357015708156230295		45436072	8153765	11535083	1317543	233147
1357015708656941847		44620797	7895818	11163726	1287160	228915
1357015709157633023		44519530	7467451	9671965	1469627	229353
1357015709658327408		44561428	8379200	12606441	1148849	239134
1357015710159004751		44444960	7333398	9345838	1475221	193841
1357015710659708219		46010623	8468808	12442596	1236974	280146
