#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357711673959649691	automotive_bitcount	500	54	0.900000	0.157000	0.144000	251197	69622	3	14671	1442
1357711674470188309	automotive_bitcount	500	54	0.900000	0.157000	0.144000	124425	30649	2	6669	459
1357711674980442345	automotive_bitcount	500	54	0.900000	0.158000	0.145000	122132	29641	2	6355	409
1357711675490785881	automotive_bitcount	500	54	0.900000	0.157000	0.144000	116757	28004	2	5940	380
1357711676000957959	automotive_bitcount	500	54	0.900000	0.157000	0.144000	121003	30798	2	6703	410
1357711676511141370	automotive_bitcount	500	54	0.900000	0.157000	0.144000	117123	27888	2	5971	378
1357711677021390782	automotive_bitcount	500	54	0.900000	0.157000	0.144000	120998	30442	2	6593	398
1357711677531572985	automotive_bitcount	500	54	0.900000	0.157000	0.144000	223178	67131	3	14204	1267
1357711678041772854	automotive_bitcount	500	54	0.900000	0.157000	0.144000	109418	28095	2	5829	401
1357711678551922307	automotive_bitcount	500	54	0.900000	0.158000	0.145000	122759	30824	2	6690	437
1357711679062139844	automotive_bitcount	500	54	0.900000	0.157000	0.144000	115506	28097	2	5982	403
1357711679572438630	automotive_bitcount	500	54	0.900000	0.157000	0.144000	118333	30314	2	6640	422
1357711680082600249	automotive_bitcount	500	54	0.900000	0.157000	0.144000	115224	28062	2	5982	383
1357711680592855952	automotive_bitcount	500	54	0.900000	0.157000	0.144000	119223	30179	2	6606	395
1357711681103270196	automotive_bitcount	500	54	0.900000	0.157000	0.144000	114561	27836	2	5959	382
1357711681613606107	automotive_bitcount	500	54	0.900000	0.157000	0.144000	237320	67123	3	14230	1211
1357711682123938768	automotive_bitcount	500	54	0.900000	0.157000	0.144000	120716	30860	2	6673	467
1357711682634540553	automotive_bitcount	500	54	0.900000	0.157000	0.144000	114759	27599	2	5977	381
1357711683144644631	automotive_bitcount	500	54	0.900000	0.157000	0.144000	121042	30563	2	6685	398
1357711683654990167	automotive_bitcount	500	54	0.900000	0.157000	0.144000	115320	28165	2	6016	373
1357711684165274203	automotive_bitcount	500	54	0.900000	0.157000	0.144000	121748	30740	2	6653	433
1357711684675514281	automotive_bitcount	500	54	0.900000	0.157000	0.144000	115033	27689	2	5949	394
1357711685185725317	automotive_bitcount	500	54	0.900000	0.157000	0.144000	119571	30024	2	6552	404
1357711685696399560	automotive_bitcount	500	54	0.900000	0.157000	0.144000	252227	67244	3	14209	1240
1357711686206907845	automotive_bitcount	500	54	0.900000	0.157000	0.144000	116376	27692	2	5922	397
1357711686717159965	automotive_bitcount	500	54	0.900000	0.157000	0.144000	121962	30159	2	6589	413
1357711687227205668	automotive_bitcount	500	54	0.900000	0.157000	0.144000	116647	28220	2	5992	395
1357711687737268746	automotive_bitcount	500	54	0.900000	0.157000	0.144000	121969	30330	2	6647	416
1357711688247329283	automotive_bitcount	500	54	0.900000	0.157000	0.144000	121265	27919	2	5998	382
1357711688757378403	automotive_bitcount	500	54	0.900000	0.157000	0.144000	122287	30723	2	6676	398
1357711689267487315	automotive_bitcount	500	54	0.900000	0.157000	0.144000	116075	27839	2	5917	379
1357711689777760601	automotive_bitcount	500	54	0.900000	0.157000	0.144000	237774	66659	3	14187	1234
1357711690287883846	automotive_bitcount	500	54	0.900000	0.158000	0.145000	124602	30703	2	6661	420
1357711690798033507	automotive_bitcount	500	54	0.900000	0.157000	0.144000	115536	28230	2	6007	389
1357711691308175002	automotive_bitcount	500	54	0.900000	0.157000	0.144000	120960	30159	2	6579	403
1357711691818289205	automotive_bitcount	500	54	0.900000	0.157000	0.144000	115903	28127	2	6042	342
1357711692328423284	automotive_bitcount	500	54	0.900000	0.158000	0.145000	138436	31079	2	6659	431
1357711692838752486	automotive_bitcount	500	54	0.900000	0.157000	0.144000	114869	27177	2	5837	384
1357711693348953314	automotive_bitcount	500	54	0.900000	0.157000	0.144000	121278	30443	2	6618	403
1357711693859516933	automotive_bitcount	500	54	0.900000	0.157000	0.144000	237342	67073	3	14257	1222
