#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357118868768962052	888170	25337	31846	1851	404
1357118869269777579	126096	16017	20445	1125	341
1357118869770525105	255200	39073	54085	4018	1281
1357118870271190673	120899	16027	20470	1192	369
1357118870771867950	124354	17190	22330	1198	394
1357118871272549810	123847	15880	20090	1165	381
1357118871773223961	123750	17032	21425	1172	369
1357118872273875238	115532	15845	20081	1133	377
1357118872774528307	121829	17164	21379	1136	369
1357118873275211416	115664	15826	19730	1177	409
1357118873777058356	217698	37685	50326	3903	1204
1357118874277788216	122086	17309	21999	1255	401
1357118874778455617	117020	15996	19851	1126	365
1357118875279147644	126317	17378	21774	1245	437
1357118875779842670	116483	15517	19485	1119	381
1357118876280622363	121967	17362	21707	1142	385
1357118876781288682	115445	16005	19923	1082	365
1357118877281956833	120614	17134	21566	1096	377
1357118877782628277	244464	38231	50702	3772	1180
1357118878283301220	117110	15698	19884	1219	365
1357118878784100204	121230	17229	21713	1278	385
1357118879284767606	121138	15665	19700	1163	357
1357118879785494049	120839	17009	21381	1168	377
1357118880286183784	115230	15717	19704	1144	397
1357118880786852311	121302	17367	21905	1184	385
1357118881287516921	114111	15616	19495	1099	357
1357118881788212697	246220	38187	51066	3814	1176
1357118882288881932	121879	16963	21698	1199	369
1357118882789632542	118378	16065	20255	1174	373
1357118883290370027	148895	17298	21892	1286	377
1357118883791339219	118620	15638	20118	1148	365
1357118884292092620	125125	17326	21803	1204	377
1357118884792866688	118772	15916	19551	1155	413
1357118885293647506	124640	17409	22141	1140	385
1357118885794428407	248341	38036	50544	3791	1220
1357118886295202850	121473	16060	20356	1219	425
1357118886795976085	125418	17178	21645	1230	433
1357118887296747736	124186	15774	19901	1149	425
1357118887797520763	124597	17134	21503	1180	425
1357118888298295414	118249	15994	20064	1177	425
1357118888799167482	124833	17019	21298	1173	373
1357118889299906383	117321	15811	19838	1105	369
1357118889800764909	252085	38493	50742	3889	1300
1357118890301513435	123161	16991	21671	1188	365
1357118890802293170	117573	15866	19694	1171	397
1357118891303065071	128355	16908	21417	1138	389
1357118891803811473	118818	16097	20096	1159	373
1357118892304547374	123871	17146	21733	1133	381
1357118892805358775	373713	16061	20384	1135	385
1357118893306171093	204165	17061	21434	1137	361
1357118893807225160	332418	38683	51510	4022	1188
1357118894308098061	202995	15416	19849	1184	393
1357118894808942754	207346	17537	22822	1322	397
1357118895309777905	209122	15422	19318	1163	434
1357118895810660306	209512	17091	21877	1271	457
1357118896311512790	203620	15957	20165	1202	409
1357118896812345858	205203	17233	21963	1238	377
1357118897313165176	203815	15803	19842	1134	361
1357118897813994702	331667	38398	50844	3868	1244
1357118898314779978	209132	17448	22085	1346	381
1357118898815824628	199056	15323	19192	1120	345
1357118899316673196	209957	17906	22608	1256	401
1357118899817514556	201196	15024	18949	1073	337
1357118900318324332	202508	17154	21693	1142	373
1357118900819125566	181899	15948	19913	1251	390
1357118901320185508	191258	17232	21522	1215	441
1357118901821078867	333200	38164	50691	3796	1148
1357118902321960018	198549	15784	20161	1214	389
1357118902822850919	209174	17301	21747	1203	393
1357118903323735737	203684	15676	19675	1179	385
1357118903824819929	206096	17719	22639	1275	389
1357118904325827413	200026	15251	19027	1095	361
1357118904826663522	202302	17064	21462	1220	373
1357118905327519131	201564	15921	19562	1212	389
1357118905828358741	338506	38728	51567	3952	1361
1357118906329215267	208707	17109	21797	1250	397
1357118906830120709	197691	21361	27227	1536	514
1357118907330975444	236703	16385	20195	1179	354
1357118907831846553	202502	17096	21333	1132	401
1357118908332705704	199246	15841	19780	1210	385
1357118908833728438	204653	16899	21470	1205	369
1357118909334583672	197346	16044	19839	1210	369
1357118909835613698	332008	38106	50373	3733	1196
1357118910336470682	205619	16973	21851	1276	417
1357118910837301000	202965	15825	19830	1157	365
1357118911338175317	209268	17107	21853	1202	393
1357118911839050010	203026	15703	19645	1152	397
1357118912339960702	203645	17359	21690	1199	389
1357118912840802062	202421	15944	19933	1220	421
1357118913341584046	204115	17072	21183	1173	393
1357118913842515114	331991	38535	51364	3837	1160
1357118914343303973	202369	15533	19963	1185	389
1357118914844165083	206081	17504	22002	1305	437
1357118915345091734	209238	15661	27302	1586	548
1357118915845961343	231821	21934	20280	1214	378
1357118916346798327	208302	17106	21836	1151	373
1357118916847675520	196754	15648	19618	1161	401
1357118917348558129	208315	17172	21747	1204	411
1357118917849479697	338866	38275	50633	3870	1440
1357118918350374306	200351	16134	20216	1246	378
1357118918852909493	205886	16950	21423	1251	373
1357118919353776019	202212	15955	19598	1185	381
1357118919854603420	206551	17210	21460	1202	389
1357118920355552821	195950	15738	19565	1208	393
1357118920856449513	205890	17156	21299	1227	405
1357118921357337289	197733	15953	19910	1170	409
1357118921858233815	332954	38255	50961	3739	1141
1357118922359081883	204027	17215	21874	1266	377
1357118922859944075	198686	15963	19955	1201	369
1357118923360894018	209395	16846	21073	1182	353
1357118923861845168	196250	15857	19699	1150	373
1357118924362682944	401495	17092	21809	1142	373
1357118924863522971	787683	15865	19887	1165	465
1357118925364361247	796052	17367	22173	1243	397
1357118925865211939	918358	38088	50470	3796	1164
1357118926366038590	778649	15659	19835	1384	357
1357118926866997241	775050	17242	21850	1482	449
1357118927367873184	785638	15937	20078	1131	381
1357118927868674877	785277	17375	21740	1237	413
1357118928369457194	788007	16137	20361	1191	437
1357118928870453345	792136	16639	20827	1177	386
1357118929371197538	776028	15733	19768	1167	381
1357118929871926898	881632	38339	50443	4044	1377
1357118930372688966	769271	17116	21887	1262	401
1357118930873460284	721273	15998	20409	1163	393
1357118931374244060	792910	17306	21754	1255	445
1357118931875051628	736591	15593	19490	1234	570
1357118932375827446	736351	17905	22884	1356	437
1357118932876582847	748938	16295	20488	1247	417
1357118933377299290	783672	16967	21381	1148	373
1357118933878214608	916583	38270	51223	3816	1348
1357118934378972843	784870	15587	20171	1160	369
1357118934879742994	746564	17027	21860	1153	401
1357118935380577520	775441	15813	19997	1182	393
1357118935881346713	785241	17334	21568	1194	388
1357118936382133906	794051	15697	19883	1150	374
1357118936882877807	757141	17244	21749	1190	413
1357118937383621500	646714	15845	19626	1118	373
1357118937884392985	896577	38580	51685	3871	1365
1357118938385276886	790565	17081	22149	1298	445
1357118938886085579	739453	16039	20397	1254	510
