#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357017019756487727	automotive_bitcount	1100	48	1.000000	0.061000	0.065000	10136530	3063244	111	343590	86530
1357017020262525569	automotive_bitcount	1100	49	1.000000	0.063000	0.067000	12189881	3769556	150	418278	104933
1357017020768884827	automotive_bitcount	1100	49	1.000000	0.063000	0.067000	13997573	4425970	165	489594	123818
1357017021274962710	automotive_bitcount	1100	49	1.000000	0.063000	0.067000	12432731	3869570	147	428748	107750
1357017021780984011	automotive_bitcount	1100	50	1.000000	0.064000	0.068000	16941887	5141271	210	567120	140122
1357017022287003353	automotive_bitcount	1100	50	1.000000	0.065000	0.069000	12120888	3746282	146	414912	103728
1357017022793111736	automotive_bitcount	1100	50	1.000000	0.062000	0.066000	11360154	3521782	140	389939	98077
1357017023299090745	automotive_bitcount	1100	50	1.000000	0.064000	0.068000	12218891	3820155	148	423597	106576
1357017023805076837	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	10741473	3396874	129	377433	94409
1357017024311085471	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	12038827	3737019	133	417318	104916
1357017024817024605	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	11511738	3564764	139	394963	98932
1357017025323053988	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	12668162	3942602	154	436676	109610
1357017025829050080	automotive_bitcount	1100	50	1.000000	0.064000	0.068000	12139384	3767537	143	418978	105638
1357017026334991131	automotive_bitcount	1100	50	1.000000	0.065000	0.069000	11864054	3765876	146	418532	104732
1357017026840978140	automotive_bitcount	1100	50	1.000000	0.062000	0.066000	11444609	3561107	138	393874	98712
1357017027346884357	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	12137701	3782475	145	418565	105260
1357017027852866741	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	12074936	3743055	143	416426	104773
1357017028358809625	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	13953342	4419242	164	489073	123042
1357017028864701551	automotive_bitcount	1100	50	1.000000	0.065000	0.069000	9559191	2916626	108	325837	82287
1357017029370600476	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	11323042	3525291	137	390852	98520
1357017029876537069	automotive_bitcount	1100	50	1.000000	0.062000	0.066000	12491504	3879871	145	431160	107863
1357017030382587452	automotive_bitcount	1100	50	1.000000	0.064000	0.068000	12657925	3929553	154	435343	109102
1357017030888632752	automotive_bitcount	1100	50	1.000000	0.064000	0.068000	11064296	3435304	135	380108	95285
1357017031394555761	automotive_bitcount	1100	50	1.000000	0.065000	0.069000	12137209	3822252	147	423969	106819
1357017031900489354	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	12387609	3830602	146	424929	106903
1357017032406460238	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	14484404	4557706	169	506234	127415
1357017032912430663	automotive_bitcount	1100	50	1.000000	0.064000	0.068000	13427458	3742116	151	431419	101043
1357017033419242669	automotive_qsort1	1100	49	1.000000	0.064000	0.068000	12281193	3761987	144	417023	105033
1357017033926131091	automotive_qsort1	1100	49	1.000000	0.061000	0.065000	10060922	3014329	110	337604	84739
1357017034433098972	automotive_qsort1	1100	49	1.000000	0.061000	0.065000	11990134	3636042	138	404050	102008
1357017034939794728	automotive_qsort1	1100	49	1.000000	0.063000	0.067000	11400726	3441771	138	381029	94989
1357017035446554818	automotive_qsort1	1100	49	1.000000	0.062000	0.066000	12767444	3863369	159	427456	107411
1357017035953472782	automotive_qsort1	1100	49	1.000000	0.061000	0.065000	12062367	3669583	143	407170	102512
1357017036460295788	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	14293191	4425440	164	491027	123948
1357017036967163460	automotive_qsort1	1100	48	1.000000	0.061000	0.065000	12412182	3732396	144	413939	103913
1357017037474185049	automotive_qsort1	1100	48	1.000000	0.063000	0.067000	12073511	3706767	145	410626	102902
1357017037980865014	automotive_qsort1	1100	48	1.000000	0.061000	0.065000	12041075	3658816	140	404783	101726
1357017038487741436	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	12276703	3760118	142	418222	104752
1357017038994658317	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	9288616	2770499	103	311061	78327
1357017039501486823	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	12054506	3702745	143	409920	102833
1357017040008318870	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	11394578	3480684	133	385238	96897
1357017040515054460	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	15156697	4705972	177	522059	130683
1357017041021892799	automotive_qsort1	1100	48	1.000000	0.063000	0.067000	12267148	3725182	141	413300	104020
1357017041528775180	automotive_qsort1	1100	48	1.000000	0.061000	0.065000	12532063	3861631	151	429728	107836
1357017042035658477	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	11441510	3491860	139	386352	96875
1357017042542485983	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	12724937	3898963	149	431371	108288
1357017043049419656	automotive_qsort1	1100	48	1.000000	0.061000	0.065000	12286798	3722928	142	412676	103792
1357017043556058537	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	10540665	3189714	117	356816	89607
1357017044062998668	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	10466355	3161740	121	351280	88507
1357017044569848757	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	14450966	4476762	166	496715	125012
1357017045076691596	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	11899666	3585875	142	397970	99612
1357017045583641810	automotive_qsort1	1100	48	1.000000	0.061000	0.065000	12876553	3937829	156	436384	108959
1357017046090513108	automotive_qsort1	1100	48	1.000000	0.063000	0.067000	12041297	3680219	142	407533	102349
1357017046597302530	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	12276317	3756535	147	415566	104209
1357017047104193119	automotive_qsort1	1100	48	1.000000	0.062000	0.066000	21456614	5765032	185	657640	149858
1357017047611175583	automotive_susan_c	1100	58	1.000000	0.063000	0.067000	19875084	5354719	234	589822	145005
1357017048118275297	automotive_susan_c	1100	59	1.000000	0.066000	0.070000	18099427	4956063	216	544506	133123
1357017048625591009	automotive_susan_c	1100	59	1.000000	0.065000	0.069000	18498571	5179539	212	572909	140543
1357017049133064430	automotive_susan_c	1100	59	1.000000	0.066000	0.070000	17931008	4934359	207	543649	133715
1357017049640547517	automotive_susan_c	1100	59	1.000000	0.066000	0.070000	19364402	5393543	222	598141	145649
1357017050147513939	automotive_susan_c	1100	58	1.000000	0.066000	0.070000	18187387	5021902	210	552247	136011
1357017050654395736	automotive_susan_c	1100	54	1.000000	0.067000	0.071000	17360587	4954571	207	548086	135917
1357017051161747074	automotive_susan_c	1100	54	1.000000	0.064000	0.068000	16266015	4622314	193	510553	126171
1357017051668620246	automotive_susan_c	1100	51	1.000000	0.064000	0.068000	16421855	4695188	194	520574	128745
1357017052176303291	automotive_susan_c	1100	51	1.000000	0.064000	0.068000	15486816	4358153	176	480383	119332
1357017052683339796	automotive_susan_c	1100	51	1.000000	0.063000	0.067000	17183076	5067286	200	559127	139538
1357017053190053678	automotive_susan_c	1100	47	1.000000	0.063000	0.067000	14610114	4231365	172	467628	116830
1357017053696759726	automotive_susan_c	1100	46	1.000000	0.062000	0.066000	14098064	3968293	156	443451	110695
1357017054203655565	automotive_susan_c	1100	46	1.000000	0.061000	0.065000	13692226	4078665	158	450997	112753
1357017054710297405	automotive_susan_c	1100	46	1.000000	0.061000	0.065000	14497659	4394111	177	485765	121805
1357017055216998328	automotive_susan_c	1100	46	1.000000	0.062000	0.066000	15018031	4384413	179	482873	119654
1357017055723685501	automotive_susan_c	1100	45	1.000000	0.060000	0.064000	14925916	4427511	181	490633	122155
1357017056230583340	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	13836043	3969563	160	437908	108915
1357017056737277513	automotive_susan_c	1100	45	1.000000	0.060000	0.064000	16627741	4990436	185	553036	138046
1357017057244302227	automotive_susan_c	1100	44	1.000000	0.061000	0.065000	13414989	3887187	153	432049	106719
1357017057751729814	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	13055030	3905288	142	431574	107415
1357017058258454945	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	12567332	3784861	140	418552	103606
1357017058765268910	automotive_susan_c	1100	48	1.000000	0.060000	0.064000	12822355	3623146	136	403428	100145
1357017059271899708	automotive_susan_c	1100	45	1.000000	0.063000	0.067000	14824540	4366624	177	482409	120335
1357017059778737297	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	15894718	4602174	185	508645	126372
1357017060285981427	automotive_susan_c	1100	46	1.000000	0.060000	0.064000	16493981	4645345	195	511592	126076
1357017060805351016	automotive_susan_c	1100	45	1.000000	0.062000	0.066000	18968857	5449853	214	601391	149454
1357017061312000689	automotive_susan_c	1100	45	1.000000	0.061000	0.065000	14854750	4297025	176	475171	118164
1357017061818613695	automotive_susan_c	1100	44	1.000000	0.061000	0.065000	15440975	4438931	178	491303	122389
1357017062325266160	automotive_susan_c	1100	44	1.000000	0.060000	0.064000	16321124	4723519	194	522862	130842
1357017062832094250	automotive_susan_c	1100	44	1.000000	0.060000	0.064000	13190577	3860348	151	430723	106689
1357017063338827381	automotive_susan_c	1100	44	1.000000	0.062000	0.066000	12036179	3558656	137	413337	96560
1357017063845432721	automotive_susan_c	1100	44	1.000000	0.061000	0.065000	14943251	4331759	174	479627	119761
