#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357025640872299559	automotive_bitcount	900	54	0.900000	0.263000	0.241000	168151	17036	23503	1304	386
1357025641381987097	automotive_bitcount	900	54	0.900000	0.263000	0.241000	136496	17492	24262	1225	380
1357025641891496803	automotive_bitcount	900	54	0.900000	0.263000	0.241000	276543	38528	52539	3991	1205
1357025642401063674	automotive_bitcount	900	54	0.900000	0.263000	0.241000	136960	17251	23901	1262	390
1357025642910599546	automotive_bitcount	900	54	0.900000	0.263000	0.241000	138150	15873	19175	1121	362
1357025643420296876	automotive_bitcount	900	54	0.900000	0.264000	0.242000	135899	17263	23639	1287	393
1357025643930256205	automotive_bitcount	900	54	0.900000	0.263000	0.241000	146975	19502	24226	1290	369
1357025644439963118	automotive_bitcount	900	54	0.900000	0.263000	0.241000	134201	17275	23488	1298	436
1357025644949486489	automotive_bitcount	900	54	0.900000	0.263000	0.241000	97352	15660	19148	1118	418
1357025645461053146	automotive_bitcount	900	54	0.900000	0.264000	0.242000	276471	39025	51942	3816	1180
1357025645970599060	automotive_bitcount	900	54	0.900000	0.263000	0.241000	137201	17303	24136	1300	383
1357025646480148473	automotive_bitcount	900	54	0.900000	0.263000	0.241000	131665	15668	19044	1111	362
1357025646989750803	automotive_bitcount	900	54	0.900000	0.263000	0.241000	143745	17508	23821	1252	385
1357025647499313717	automotive_bitcount	900	54	0.900000	0.263000	0.241000	147566	20294	31798	1784	588
1357025648008841588	automotive_bitcount	900	54	0.900000	0.264000	0.242000	174269	21938	22734	1262	467
1357025648518513710	automotive_bitcount	900	54	0.900000	0.264000	0.242000	138398	17105	21985	1276	437
1357025649028164206	automotive_bitcount	900	54	0.900000	0.264000	0.242000	135316	16268	21864	1100	434
1357025649537755495	automotive_bitcount	900	54	0.900000	0.263000	0.241000	278603	38858	52122	3699	1223
1357025650047318200	automotive_bitcount	900	54	0.900000	0.263000	0.241000	139973	17209	22658	1293	472
1357025650556791197	automotive_bitcount	900	54	0.900000	0.263000	0.241000	131944	15879	20296	1115	434
1357025651066370444	automotive_bitcount	900	54	0.900000	0.263000	0.241000	144009	17323	22173	1230	462
1357025651576057273	automotive_bitcount	900	54	0.900000	0.265000	0.243000	132541	15637	20142	1154	438
1357025652086952557	automotive_bitcount	900	54	0.900000	0.264000	0.242000	160832	17607	23687	1262	508
1357025652596724137	automotive_bitcount	900	54	0.900000	0.263000	0.241000	150805	19451	23598	1283	404
1357025653106369133	automotive_bitcount	900	54	0.900000	0.263000	0.241000	138642	17171	22048	1204	474
1357025653616062963	automotive_bitcount	900	54	0.900000	0.263000	0.241000	276889	38987	51753	3824	1227
1357025654125628001	automotive_bitcount	900	54	0.900000	0.263000	0.241000	131142	16003	20780	1132	428
1357025654635272706	automotive_bitcount	900	54	0.900000	0.263000	0.241000	135364	17260	23858	1283	547
1357025655144925869	automotive_bitcount	900	54	0.900000	0.263000	0.241000	144956	16754	20826	1293	480
1357025655654593366	automotive_bitcount	900	54	0.900000	0.264000	0.242000	136563	17221	21936	1277	460
1357025656164165654	automotive_bitcount	900	54	0.900000	0.264000	0.242000	130263	15644	19804	1077	410
1357025656673726234	automotive_bitcount	900	54	0.900000	0.263000	0.241000	134653	17402	22163	1207	398
1357025657183444272	automotive_bitcount	900	54	0.900000	0.263000	0.241000	127938	16170	20871	1084	404
1357025657693083810	automotive_bitcount	900	54	0.900000	0.264000	0.242000	292724	38646	51735	3820	1463
1357025658202678307	automotive_bitcount	900	54	0.900000	0.263000	0.241000	137928	17252	22505	1319	412
1357025658712345428	automotive_bitcount	900	54	0.900000	0.263000	0.241000	131534	16473	21588	1264	445
1357025659221880342	automotive_bitcount	900	54	0.900000	0.264000	0.242000	144120	16813	22105	1256	409
1357025659731402547	automotive_bitcount	900	54	0.900000	0.263000	0.241000	130953	16313	20823	1135	410
1357025660241042044	automotive_bitcount	900	54	0.900000	0.264000	0.242000	136300	17142	22231	1206	434
1357025660750700832	automotive_bitcount	900	54	0.900000	0.263000	0.241000	129405	15896	19920	1180	417
1357025661260319203	automotive_bitcount	900	54	0.900000	0.263000	0.241000	136169	17610	23118	1340	426
1357025661769973241	automotive_bitcount	900	54	0.900000	0.263000	0.241000	275493	38880	52499	3818	1275
1357025662279666279	automotive_bitcount	900	54	0.900000	0.264000	0.242000	131905	15682	20689	1164	416
1357025662789341776	automotive_bitcount	900	54	0.900000	0.264000	0.242000	137518	17285	22610	1298	450
1357025663299055480	automotive_bitcount	900	54	0.900000	0.264000	0.242000	137905	16290	20868	1118	438
1357025663808721018	automotive_bitcount	900	54	0.900000	0.264000	0.242000	137690	17357	22600	1268	430
1357025664318750514	automotive_qsort1	900	54	0.900000	0.264000	0.242000	399185	16512	21516	1161	386
1357025664828811842	automotive_qsort1	900	54	0.900000	0.265000	0.243000	223696	17934	23553	1188	402
1357025665338874504	automotive_qsort1	900	54	0.900000	0.265000	0.243000	217945	14883	19074	1104	406
1357025665848935749	automotive_qsort1	900	54	0.900000	0.265000	0.243000	368089	38604	51562	3665	1220
1357025666359307201	automotive_qsort1	900	54	0.900000	0.265000	0.243000	222198	17118	23870	1294	412
1357025666870012028	automotive_qsort1	900	54	0.900000	0.265000	0.243000	221905	15859	19253	1123	374
1357025667380141856	automotive_qsort1	900	54	0.900000	0.265000	0.243000	227919	17410	24144	1270	390
1357025667890171601	automotive_qsort1	900	54	0.900000	0.265000	0.243000	218034	16248	20141	1179	386
1357025668400737719	automotive_qsort1	900	54	0.900000	0.265000	0.243000	222394	16979	23070	1170	370
1357025668910827964	automotive_qsort1	900	54	0.900000	0.265000	0.243000	214735	15910	19723	1070	376
1357025669420679418	automotive_qsort1	900	54	0.900000	0.266000	0.244000	226886	17379	23317	1275	368
1357025669930679455	automotive_qsort1	900	54	0.900000	0.265000	0.243000	390465	42999	57685	3989	1191
1357025670440673826	automotive_qsort1	900	54	0.900000	0.265000	0.243000	220628	16877	23025	1177	379
1357025670950629738	automotive_qsort1	900	54	0.900000	0.265000	0.243000	240933	20049	25508	1341	381
1357025671460550900	automotive_qsort1	900	54	0.900000	0.265000	0.243000	221280	16547	21595	1136	360
1357025671970490104	automotive_qsort1	900	54	0.900000	0.265000	0.243000	215767	16046	19662	1125	382
1357025672480955806	automotive_qsort1	900	54	0.900000	0.266000	0.243000	224607	17154	23040	1241	382
1357025672991008843	automotive_qsort1	900	54	0.900000	0.265000	0.243000	179878	16195	20794	868	382
1357025673500987797	automotive_qsort1	900	54	0.900000	0.265000	0.243000	364463	38845	52063	3698	1187
1357025674011641540	automotive_qsort1	900	54	0.900000	0.266000	0.244000	223802	18240	23811	1510	464
1357025674521715701	automotive_qsort1	900	54	0.900000	0.266000	0.244000	237384	18549	23741	1162	380
1357025675031670947	automotive_qsort1	900	54	0.900000	0.265000	0.243000	229137	17216	22941	1296	424
1357025675541708442	automotive_qsort1	900	54	0.900000	0.267000	0.245000	218270	16264	19729	1200	452
1357025676051766187	automotive_qsort1	900	54	0.900000	0.265000	0.243000	226013	17942	22966	1380	468
1357025676561725933	automotive_qsort1	900	54	0.900000	0.265000	0.243000	234572	18864	23580	1166	432
1357025677071784344	automotive_qsort1	900	54	0.900000	0.265000	0.243000	228084	16953	23791	1182	388
1357025677581785881	automotive_qsort1	900	54	0.900000	0.265000	0.243000	362639	38849	53132	3745	1144
1357025678092356500	automotive_qsort1	900	54	0.900000	0.265000	0.243000	234310	20195	25610	1402	361
1357025678602559119	automotive_qsort1	900	54	0.900000	0.265000	0.243000	219919	16576	21531	1192	379
1357025679112456823	automotive_qsort1	900	54	0.900000	0.265000	0.243000	237452	19818	24293	1364	413
1357025679622726526	automotive_qsort1	900	54	0.900000	0.266000	0.243000	224753	17966	23258	1353	484
1357025680132806854	automotive_qsort1	900	54	0.900000	0.265000	0.243000	241022	18387	23619	1151	504
1357025680642805516	automotive_qsort1	900	54	0.900000	0.265000	0.243000	224212	17397	23490	1245	372
1357025681152857761	automotive_qsort1	900	54	0.900000	0.265000	0.243000	215178	15970	20248	1078	398
1357025681662897048	automotive_qsort1	900	54	0.900000	0.266000	0.244000	375343	40130	55496	3909	1259
1357025682172943627	automotive_qsort1	900	54	0.900000	0.266000	0.243000	220028	16482	21988	1193	365
1357025682682970497	automotive_qsort1	900	54	0.900000	0.266000	0.243000	214055	16412	19940	1188	472
1357025683192882368	automotive_qsort1	900	54	0.900000	0.266000	0.243000	232782	16901	22972	1216	407
1357025683703240528	automotive_qsort1	900	54	0.900000	0.266000	0.243000	230189	19457	24063	1281	401
1357025684213366815	automotive_qsort1	900	54	0.900000	0.266000	0.243000	223406	18323	23976	1417	379
1357025684723312352	automotive_qsort1	900	54	0.900000	0.265000	0.243000	229516	18520	23867	1174	376
1357025685233627471	automotive_qsort1	900	54	0.900000	0.266000	0.243000	224111	18395	24578	1370	373
1357025685744594588	automotive_qsort1	900	54	0.900000	0.266000	0.244000	391312	41529	58110	3887	1272
1357025686254607417	automotive_qsort1	900	54	0.900000	0.266000	0.244000	226357	16347	20012	1258	402
1357025686764463788	automotive_qsort1	900	54	0.900000	0.266000	0.243000	229329	17003	22844	1197	373
1357025687274410367	automotive_qsort1	900	54	0.900000	0.266000	0.244000	226108	15892	19531	1093	377
1357025687784470737	automotive_qsort1	900	54	0.900000	0.265000	0.243000	228853	17282	22937	1214	378
1357025688294418399	automotive_qsort1	900	54	0.900000	0.265000	0.243000	218615	15871	19372	1107	368
1357025688804418311	automotive_qsort1	900	54	0.900000	0.265000	0.243000	230495	18430	24068	1406	416
1357025689315229970	automotive_qsort1	900	54	0.900000	0.266000	0.244000	237203	18343	23372	1074	403
1357025689825264798	automotive_qsort1	900	54	0.900000	0.266000	0.244000	363988	38903	51590	3730	1154
1357025690335208252	automotive_qsort1	900	54	0.900000	0.266000	0.243000	231370	17322	23561	1355	371
1357025690845739454	automotive_qsort1	900	54	0.900000	0.266000	0.243000	236807	19350	23756	1250	391
1357025691355760283	automotive_qsort1	900	54	0.900000	0.265000	0.243000	236496	17264	23549	1259	413
1357025691865659695	automotive_qsort1	900	54	0.900000	0.266000	0.244000	237646	19602	23816	1300	431
1357025692375546107	automotive_qsort1	900	54	0.900000	0.266000	0.244000	232185	18314	23885	1455	462
1357025692885474270	automotive_qsort1	900	54	0.900000	0.266000	0.243000	241877	18478	23937	1154	404
1357025693395335057	automotive_qsort1	900	54	0.900000	0.266000	0.244000	226108	17288	22055	1244	432
1357025693905334386	automotive_qsort1	900	54	0.900000	0.266000	0.244000	374089	39223	53902	3802	1208
1357025694415228673	automotive_qsort1	900	54	0.900000	0.265000	0.243000	223762	16191	20064	1251	449
1357025694925689292	automotive_qsort1	900	54	0.900000	0.266000	0.243000	235764	16782	22764	1281	467
1357025695435763370	automotive_qsort1	900	54	0.900000	0.265000	0.243000	241778	19513	24074	1276	417
1357025695945731907	automotive_susan_c	900	54	0.900000	0.268000	0.246000	739625	18465	23468	1348	408
1357025696456078026	automotive_susan_c	900	54	0.900000	0.268000	0.246000	955269	18809	24115	1162	376
1357025696966650270	automotive_susan_c	900	54	0.900000	0.267000	0.245000	983038	16880	22908	1172	383
1357025697476777515	automotive_susan_c	900	54	0.900000	0.268000	0.246000	959630	19541	25569	1338	381
1357025697987621049	automotive_susan_c	900	54	0.900000	0.268000	0.245000	947175	18414	23732	1522	436
1357025698497614294	automotive_susan_c	900	54	0.900000	0.269000	0.246000	984316	18441	23413	1152	390
1357025699008038871	automotive_susan_c	900	54	0.900000	0.268000	0.246000	960888	18301	23291	1397	412
1357025699518796364	automotive_susan_c	900	54	0.900000	0.270000	0.247000	962277	18285	23461	1137	460
1357025700029359774	automotive_susan_c	900	55	0.900000	0.268000	0.245000	905999	17296	23066	1428	545
1357025700539667810	automotive_susan_c	900	54	0.900000	0.268000	0.246000	851617	19659	24153	1371	528
1357025701051126175	automotive_susan_c	900	54	0.900000	0.268000	0.246000	916517	18344	23750	1406	505
1357025701563641954	automotive_susan_c	900	54	0.900000	0.269000	0.246000	1148789	42733	58875	3943	1179
1357025702074617529	automotive_susan_c	900	54	0.900000	0.268000	0.246000	955848	18515	23651	1166	427
1357025702585189564	automotive_susan_c	900	55	0.900000	0.269000	0.246000	919617	18290	23867	1407	347
1357025703095247309	automotive_susan_c	900	54	0.900000	0.268000	0.246000	887922	18950	24098	1205	420
1357025703605790261	automotive_susan_c	900	54	0.900000	0.268000	0.246000	906044	18049	23286	1326	424
1357025704116292297	automotive_susan_c	900	54	0.900000	0.268000	0.246000	856727	18737	24464	1147	443
1357025704626643124	automotive_susan_c	900	54	0.900000	0.267000	0.245000	952163	17111	23487	1220	462
1357025705136769286	automotive_susan_c	900	55	0.900000	0.269000	0.246000	989761	20068	25192	1367	435
1357025705647172655	automotive_susan_c	900	54	0.900000	0.269000	0.246000	1062293	39503	53168	3784	1151
1357025706165792913	automotive_susan_c	900	54	0.900000	0.270000	0.247000	860951	17625	21899	1237	386
1357025706675738700	automotive_susan_c	900	54	0.900000	0.268000	0.246000	968647	19188	25015	1346	389
1357025707186104319	automotive_susan_c	900	55	0.900000	0.269000	0.246000	965004	17745	22247	1386	480
1357025707696355938	automotive_susan_c	900	55	0.900000	0.268000	0.246000	889658	18894	24160	1177	372
1357025708206519850	automotive_susan_c	900	54	0.900000	0.268000	0.245000	891198	17942	23136	1309	408
1357025708716958635	automotive_susan_c	900	55	0.900000	0.269000	0.246000	952414	18872	24733	1172	448
1357025709227389379	automotive_susan_c	900	55	0.900000	0.269000	0.246000	925942	18074	23406	1438	584
1357025709737787831	automotive_susan_c	900	55	0.900000	0.269000	0.246000	1020805	42940	59255	4115	1435
1357025710248122534	automotive_susan_c	900	55	0.900000	0.268000	0.246000	953623	18857	25270	1250	447
1357025710758853318	automotive_susan_c	900	55	0.900000	0.269000	0.246000	981626	17977	23986	1346	417
1357025711269206854	automotive_susan_c	900	55	0.900000	0.269000	0.246000	956098	18594	24350	1129	368
1357025711779358766	automotive_susan_c	900	55	0.900000	0.269000	0.246000	979203	18315	24494	1347	379
1357025712290177175	automotive_susan_c	900	55	0.900000	0.269000	0.246000	955028	18848	24749	1174	388
1357025712800662043	automotive_susan_c	900	55	0.900000	0.269000	0.246000	978046	18019	23638	1367	424
1357025713310955079	automotive_susan_c	900	55	0.900000	0.269000	0.246000	957402	19012	25487	1137	384
1357025713821935946	automotive_susan_c	900	55	0.900000	0.269000	0.246000	1093280	38760	51882	3715	1180
1357025714332131108	automotive_susan_c	900	55	0.900000	0.268000	0.246000	902452	17939	23478	1481	397
1357025714842094353	automotive_susan_c	900	55	0.900000	0.269000	0.246000	863005	18778	23770	1184	400
1357025715352314723	automotive_susan_c	900	55	0.900000	0.269000	0.246000	977870	17933	23046	1318	384
1357025715862572259	automotive_susan_c	900	55	0.900000	0.269000	0.246000	935264	18805	23968	1150	428
