#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357314556474125849	30980034	3836864	6050474	570480	255819
1357314556974650168	9778746	1404617	2199581	166919	33689
1357314557475073737	9617772	1401639	2185702	165495	27300
1357314557975492931	8178821	1138922	1782583	140513	24174
1357314558475906958	9216294	1317754	2061258	156237	27958
1357314558976311361	10147511	1485282	2324119	174583	27649
1357314559476727347	9731550	1418090	2209269	166843	25645
1357314559977147666	16167305	2912676	5859401	189323	54019
1357314560477561235	9954169	1446604	2261537	166822	27070
1357314560977975471	10316159	1492990	2329663	174314	28551
1357314561478510873	17615872	2494860	3832551	290797	79480
1357314561978928817	10086119	1475248	2300906	173783	30920
1357314562479343178	10277354	1472843	2292240	173846	30617
1357314562979758164	7919045	1129351	1775424	138372	22875
1357314563480171441	9072180	1323073	2064049	153659	23889
1357314563980586760	10431578	1511211	2358307	179013	30211
1357314564480996371	9688665	1405833	2191293	162465	25183
1357314564981462982	10476402	1515744	2360928	179761	29426
1357314565481874551	9392093	1356268	2112708	156541	24226
1357314565982288620	9650414	1418477	2206686	167117	26028
1357314566482820897	14793661	2098601	3152068	271745	52974
1357314566983235258	10176706	1455496	2266175	171310	29030
1357314567483644327	9913760	1434853	2243113	167053	26206
1357314567984057855	7622532	1038725	1619359	131112	23350
1357314568484470174	9629319	1397277	2174491	161573	25414
1357314568984881868	10308816	1494922	2331559	176543	28320
1357314569485335354	9652346	1403299	2185609	162265	25128
1357314569985751631	10324359	1491701	2327789	175951	28183
1357314570486874990	10799905	1498956	2323766	183362	32013
1357314570987338559	14569605	1907507	2959876	236774	43252
1357314571487943627	14711334	2055014	3184811	251382	57337
1357314571988436655	12524512	1757600	2743042	211333	39610
1357314572488916599	9509624	1333422	2095604	161505	27218
1357314572989403167	11572048	1628081	2537593	196054	33742
1357314573489885903	12064190	1701903	2656550	201524	33449
1357314573990372097	12194424	1730706	2700087	208057	34882
1357314574490858874	11651645	1652476	2583821	195875	34085
1357314574991348485	11986093	1725938	2686113	206634	34370
1357314575491826429	11240806	1625027	2550285	189793	30853
1357314575992314831	12589743	1774708	2765048	213826	36971
1357314576492857566	29620885	4117190	6195684	493191	269573
1357314576993442593	12356258	1739467	2721515	207825	41809
1357314577493993787	9936032	1378011	2158660	168096	28812
1357314577994551564	11782401	1692423	2635871	198170	34745
1357314578495108549	12104575	1708317	2660981	205313	37913
1357314578995679743	12165788	1742644	2728475	205851	34760
1357314579496286770	11917963	1704668	2674072	201822	33220
1357314579996860630	12418270	1765330	2768896	211278	37078
1357314580497418949	11884500	1697815	2650810	199352	32790
1357314580997977643	12589966	1799116	2822787	213467	36069
1357314581498630544	15672013	2190308	3402813	264830	63206
1357314581999188696	12148503	1745320	2733018	206889	37565
1357314582499741890	9810560	1341618	2110331	166450	31342
1357314583000302875	12171605	1734747	2704610	207125	36099
1357314583500866111	11499810	1655879	2590692	195130	31712
1357314584001339013	11990393	1725689	2694420	207781	36762
1357314584501837957	11732421	1689068	2659413	196161	32638
1357314585002333151	24778994	3218777	5186157	376245	125241
1357314585502826136	41710544	5727294	9611840	595198	263996
1357314586003321247	54253882	7430408	12153396	788655	291215
1357314586503882649	52845204	7282173	11984167	773828	311598
1357314587004360759	150269257	21270880	32907377	2357029	517041
1357314587504852120	152169875	21395352	33005258	2367189	505725
1357314588005351522	57519302	8013440	13001668	857335	303442
1357314588505851841	76080793	10574680	16852327	1129812	333504
1357314589006344785	73344706	10280544	16396196	1091314	325180
1357314589506838687	79006775	11060717	17544163	1202610	334895
1357314590007334048	76198272	10751706	17000378	1145206	312039
1357314590507819783	87663444	12495216	19571283	1362782	332552
1357314591008316477	70814562	9788383	15310971	1081942	277492
1357314591508881963	71619183	10111707	16026730	1073396	302436
1357314592009375282	77015769	10756809	16811918	1171224	289221
1357314592509860059	60587163	8531798	13432032	927513	238222
1357314593010337836	58776394	8240560	13055764	894805	252439
1357314593510818863	48504762	6737404	10719056	741376	221639
1357314594011325182	67366367	9577206	14899203	1050866	239688
1357314594511813668	71803623	10178082	15923464	1107918	268058
1357314595012272862	63774755	8894265	13933033	999210	258771
1357314595512758847	86365072	12234381	18887973	1334903	276340
1357314596013236958	90453775	12917082	19853726	1411140	278866
1357314596513834568	115564136	16448538	25226056	1787401	353289
1357314597014356804	96763771	13766192	21069816	1510579	290289
1357314597514824373	67400456	9491069	14854353	1026121	255974
1357314598015314858	96811052	13922089	21372265	1548705	314720
1357314598515808094	100050933	14367451	22025402	1578405	304109
1357314599016304663	60914851	8699094	13638630	957036	231631
1357314599516790732	77006446	11005590	16953719	1220559	250171
1357314600017273842	77024109	10988637	16959269	1214349	263128
1357314600517768494	61048638	8563737	13439975	940127	239347
1357314601018269063	69601853	9517363	14990685	1082322	349666
1357314601518762549	66008252	9220296	14626673	984218	291345
1357314602019225451	64270317	8954663	13999071	982311	243627
1357314602519709187	75556565	10536193	16294050	1199947	289544
1357314603020207131	65542319	9193624	14442660	1003193	257085
1357314603520692658	74057691	10329131	16028688	1129912	256585
1357314604021181519	66538094	9328665	14601216	1019984	250516
1357314604521737712	68135828	9625223	15142908	1042997	268379
1357314605022235031	71480605	10187162	15831051	1124708	261422
1357314605522721683	91680444	13224814	20240658	1463631	271871
1357314606023222002	73133513	10299713	16104328	1126437	267223
1357314606523828696	78511915	11022421	17284611	1187594	315301
1357314607024292890	62994939	8771662	13886528	955221	288590
1357314607524854625	57460499	7977394	12872682	849464	278875
1357314608025427152	69728498	9838565	15575014	1068076	299433
1357314608525984304	70640946	10016355	15748650	1084544	273200
1357314609026590623	65155980	8868604	13780213	1058297	297467
1357314609527155441	41492530	5820976	9399485	626559	195674
1357314610027723510	55594483	7853140	12461159	846472	234344
1357314610528314787	67241247	9582960	14814940	1068652	232331
1357314611028793856	89101063	12894015	19848529	1424477	286410
1357314611529386008	66144228	9343840	14685392	1005687	269291
1357314612029880202	82044419	11530044	17703226	1335798	317670
1357314612530367687	49676892	7145083	11027955	794090	166157
1357314613030862048	68905828	9797585	15105944	1110080	240173
1357314613531336158	52144908	7432399	11492322	819326	168385
1357314614031821436	59073079	8480480	13230344	936920	217946
1357314614532307338	58876533	8381369	13148124	916239	229390
1357314615032791907	58965566	8421934	13223728	925631	229156
1357314615533272142	29210747	4144806	6593224	452629	122454
1357314616033737836	68892277	9714097	15041652	1080053	252493
1357314616539790512	39039929	5433109	8810307	587729	199016
1357314617040280664	69897223	9948823	15374838	1099487	246716
1357314617540772149	41336973	5862362	9217216	642985	160465
1357314618041299552	61555841	8810668	13713922	974855	222955
1357314618541782162	93428574	13311563	20603929	1459360	310995
1357314619042247981	84567754	11986971	18605237	1317988	293403
1357314619542726633	62012234	8728232	13739192	956523	242126
1357314620043204661	31730767	4424518	7266925	484124	180943
1357314620545499140	35460035	5501873	10034557	472972	189508
1357314621046009501	44091278	6165030	10272202	644502	241109
1357314621546568736	51356349	7221632	11501848	787526	223750
1357314622047051930	59980002	8567770	13456353	952011	241624
1357314622547540124	38263609	5340186	8675098	584432	195977
1357314623048019068	50282953	7141565	11371054	781893	219228
1357314623548495345	48672431	6929646	11035859	754546	212963
1357314624049019997	31426810	4185838	6290907	560182	117160
1357314624549504733	13863923	1963208	3139167	226059	59261
1357314625049981969	13020739	1844448	2922364	217015	52862
1357314625550451371	13818113	1944801	3112548	221625	58936
1357314626050942606	11296319	1573719	2521500	187548	49248
1357314626551518175	27818670	3946431	6112029	453629	113130
1357314627051986452	26719706	3833657	5900190	439590	83499
1357314627552456230	29961436	4271253	6620998	485464	108566
1357314628052944924	16099853	2281193	3618647	264399	67054
1357314628553427784	16863620	2414726	3812066	273076	60032
1357314629053919311	19895869	2845991	4469230	325938	73569
1357314629554397672	15604418	2230806	3508960	256842	54840
1357314630054894366	17081307	2406719	3814250	282118	69987
1357314630555380143	20067811	2845774	4403834	326380	65716
1357314631055860379	12541910	1736798	2794743	206473	57746
1357314631556497614	19368385	2733797	4250606	319692	83803
1357314632056987933	20040080	2838017	4458769	324393	78682
1357314632557463627	12248490	1731710	2754336	198950	48015
1357314633057946904	14091442	1974088	3155851	228911	61906
1357314633558442015	18535689	2357660	3534521	324558	62750
1357314634058944542	11187483	1521362	2381030	183443	34542
1357314634559591444	10672316	1468471	2292785	174190	29589
1357314635060079971	10929521	1482072	2307133	177937	30559
1357314635560572873	10552912	1448809	2251979	179090	29479
1357314636061060109	8896763	1198689	1887683	147763	25255
1357314636561661344	13278195	1849054	2868995	222474	55568
1357314637062156496	10990892	1541149	2424473	183579	34155
1357314637562656857	10695608	1504357	2358096	175094	28534
1357314638063159467	11392403	1586426	2479866	189030	33382
1357314638563643744	10894835	1516181	2370562	177195	29740
1357314639064109355	10658620	1495675	2336351	176507	29316
1357314639564598841	11408438	1584346	2482507	186780	31688
1357314640065099243	11249918	1569950	2467940	186018	31664
1357314640565578687	11238837	1564965	2453317	183883	30141
1357314641066075672	12353836	1684747	2590038	209464	42391
1357314641566607074	11185409	1551139	2423635	182281	33250
1357314642067088727	12969740	1755195	2711976	226064	55451
1357314642567636129	10214668	1430939	2236204	168343	28656
1357314643068197406	11574181	1613666	2532776	191505	33471
1357314643568769974	10880068	1519413	2386009	179630	30554
1357314644069318668	11286792	1572315	2468030	185480	31944
1357314644569895945	10896943	1513162	2373716	176536	29215
1357314645070444680	10798603	1504815	2341931	179923	29701
1357314645571004457	8782275	1183862	1855683	145309	24612
1357314646071636068	110174521	15128024	22499091	1368266	2099100
1357314646600494541	49350243	7090946	11684834	663524	308090
1357314647101070277	42135680	6063014	9889487	571552	231221
1357314647601686012	36995615	5271129	8482147	528890	194773
1357314648102249205	45508891	6536905	10349575	673110	206907
1357314648602792149	49090603	7029753	11088043	711877	208296
1357314649103356259	46232030	6613701	10349530	689809	181969
1357314649603930870	50875934	7309823	11456158	752088	200524
1357314650104500063	49907608	7095016	11131064	741288	209801
1357314650605059507	51316169	7180968	11040278	791680	183131
1357314651105651284	63315633	8950842	13708314	975665	232111
1357314651710868501	76380933	10870278	16744653	1181188	277992
1357314652211490320	53257231	7633817	11857043	815899	208268
1357314652712031388	38744514	5619161	9042162	546218	198596
1357314653212547082	48634477	7047108	11033101	731773	197144
1357314653713062734	47964432	7004384	10907115	733499	177961
1357314654213569720	57490616	8439773	13092619	890176	214790
1357314654714086872	46950342	6785294	10577374	723464	175717
1357314655214602649	62195907	8920890	13818161	938873	219784
1357314655715119676	42950073	6162874	9735286	632941	185345
1357314656215642245	49444792	7215673	11343778	739710	213728
1357314656777860315	53956853	7672161	12242354	772349	250539
1357314657278369550	47326398	6902501	10848704	708424	195648
1357314657778878703	52863406	7618835	11851928	789878	187633
1357314658279380397	16089769	2301485	3576893	266834	58215
1357314658779880549	10510537	1483921	2331500	173033	28591
1357314659280391993	8758748	1169119	1843831	143040	25237
1357314659780895936	9969860	1374330	2145389	164201	30548
1357314660281439880	10839609	1521760	2379738	179681	29762
1357314660781942657	10762130	1516362	2372187	176242	29231
1357314661282445226	16658391	2070867	3265246	283647	116919
1357314661783070045	33359114	4754457	7182126	554604	104114
1357314662283558155	11348674	1562515	2442603	189716	38580
1357314662784064974	10629455	1463004	2288979	173191	28163
1357314663284585793	21053163	2751036	4409631	302400	99273
1357314663785055112	49836824	7256065	11426367	748021	212138
1357314664285500556	44409330	6554167	10358949	664697	193904
1357314664785951292	42131558	6186451	9706917	637677	164672
1357314665286447027	41867832	6186640	9685642	655003	179294
1357314665786927846	49190034	7147176	11085548	756429	176192
1357314666289668991	72903160	10546867	16137085	1150126	240070
1357314666793324841	210045370	30294312	45442964	3568988	508628
1357314667293763910	43171843	6104629	9340597	878773	175299
1357314667794201437	145821138	21035947	31432436	2550838	380875
1357314668294638673	42714659	6030291	9201160	870763	173440
1357314668795084075	59950534	8598858	13022022	1156326	206599
1357314669295527270	41288634	5767177	8786967	842588	168948
1357314669795971714	43678670	6183830	9428980	895575	174319
1357314670296458199	43681095	6152366	9380636	883917	179007
1357314670796888310	43446209	6156223	9398387	887535	172909
1357314671297320754	47470209	6696677	10213994	951335	204528
