#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357031009168630680	automotive_susan_s	800	62	1.000000	0.028000	0.028000		18430669	4969621	242	541983	128502
1357031009687144795	automotive_susan_s	800	60	1.000000	0.028000	0.028000		26096221	7427334	333	814606	189776
1357031010223484722	automotive_susan_s	800	63	1.000000	0.031000	0.031000		23764999	5611729	242	611066	142852
1357031010743458162	automotive_susan_s	800	62	1.000000	0.030000	0.030000		21213734	6874389	339	779261	177983
1357031011269973646	automotive_susan_s	800	62	1.000000	0.030000	0.030000		25179134	5917367	273	646855	152792
1357031011808473978	automotive_susan_s	800	63	1.000000	0.029000	0.029000		22044827	5988487	279	653896	155080
1357031012334503716	automotive_susan_s	800	62	1.000000	0.030000	0.030000		19784104	5404461	251	588206	138878
1357031012863494853	automotive_susan_s	800	63	1.000000	0.030000	0.030000		25180068	5990103	284	655103	155509
1357031013393481318	automotive_susan_s	800	63	1.000000	0.028000	0.028000		14549486	4745551	214	513670	120514
1357031013923489907	automotive_susan_s	800	61	1.000000	0.029000	0.029000		23671277	5502469	248	606775	142853
1357031014453518080	automotive_susan_s	800	64	1.000000	0.030000	0.030000		23458474	6472990	299	706953	164325
1357031014983473461	automotive_susan_s	800	63	1.000000	0.030000	0.030000		23303930	6710108	305	734284	172774
1357031015497162520	automotive_susan_s	800	61	1.000000	0.029000	0.029000		23851535	5464020	252	596650	141178
1357031016038482669	automotive_susan_s	800	64	1.000000	0.029000	0.029000		16946609	5522110	262	603204	142582
1357031016563578871	automotive_susan_s	800	63	1.000000	0.030000	0.030000		23678314	5741329	250	622213	145368
1357031017086937040	automotive_susan_s	800	62	1.000000	0.030000	0.030000		21728196	5782110	295	638490	150101
1357031017628473063	automotive_susan_s	800	64	1.000000	0.030000	0.030000		23348495	6669368	315	729958	169175
1357031018152526520	automotive_susan_s	800	62	1.000000	0.028000	0.028000		26196317	6333094	293	691904	164230
1357031018683488229	automotive_susan_s	800	64	1.000000	0.029000	0.029000		23863738	5700444	266	624202	147957
1357031019213472235	automotive_susan_s	800	64	1.000000	0.030000	0.030000		23764648	6027537	271	655209	153673
1357031019728709411	bzip2e	800	60	1.000000	0.028000	0.028000		15097745	4016899	209	437195	108761
1357031020273633455	bzip2e	800	60	1.000000	0.029000	0.029000		24375289	5575302	258	611879	149986
1357031020803660878	bzip2e	800	60	1.000000	0.030000	0.030000		12051495	3603805	192	392848	97555
1357031021330869067	bzip2e	800	59	1.000000	0.030000	0.030000		20773555	4427559	230	484040	120836
1357031021863652682	bzip2e	800	60	1.000000	0.029000	0.029000		17327242	4345188	214	474292	117989
1357031022382737043	bzip2e	800	60	1.000000	0.029000	0.029000		14418904	3565228	165	384899	94745
1357031022916829442	bzip2e	800	60	1.000000	0.030000	0.030000		22179888	4713556	263	545213	130451
1357031023448673646	bzip2e	800	60	1.000000	0.030000	0.030000		8706331	2551501	138	280098	70414
1357031023970916531	bzip2e	800	60	1.000000	0.028000	0.028000		22020914	4787789	232	522058	129925
1357031024503641188	bzip2e	800	60	1.000000	0.030000	0.030000		14269649	3658389	188	398076	98674
1357031025033630777	bzip2e	800	60	1.000000	0.028000	0.028000		17084600	4011307	214	438591	109395
1357031025563799199	bzip2e	800	59	1.000000	0.030000	0.030000		21628130	5205070	243	564927	137609
1357031026098655011	bzip2e	800	60	1.000000	0.029000	0.029000		14771045	4226271	212	460326	114546
1357031026623717171	bzip2e	800	60	1.000000	0.028000	0.028000		20341148	4249476	211	464065	115558
1357031027155693665	bzip2e	800	60	1.000000	0.030000	0.030000		12624449	3417540	181	371756	92791
1357031027688631238	bzip2e	800	60	1.000000	0.030000	0.030000		18014527	4216543	209	458941	114018
1357031028208535261	bzip2e	800	58	1.000000	0.028000	0.028000		10033921	2547916	121	277174	68760
1357031028738669891	bzip2e	800	60	1.000000	0.030000	0.030000		23195049	5078296	273	583063	140187
1357031029268673023	bzip2e	800	60	1.000000	0.030000	0.030000		12761727	3630494	202	395738	98665
1357031029788800378	bzip2e	800	59	1.000000	0.029000	0.029000		20773493	4611075	229	505109	124816
1357031030323703355	bzip2e	800	60	1.000000	0.030000	0.030000		19968917	4974231	246	544217	134111
1357031030845049537	bzip2e	800	60	1.000000	0.028000	0.028000		14745694	3706692	190	403497	100332
1357031031373693551	bzip2e	800	60	1.000000	0.029000	0.029000		19583370	4082350	184	441134	108837
1357031031903677724	bzip2e	800	60	1.000000	0.030000	0.030000		12336241	3922399	194	425945	106055
1357031032425570402	bzip2e	800	59	1.000000	0.029000	0.029000		20781126	4403772	220	480114	119373
1357031032958633849	bzip2e	800	60	1.000000	0.029000	0.029000		14394486	3564540	185	389854	97242
1357031033488621147	bzip2e	800	60	1.000000	0.029000	0.029000		15617700	3595336	191	396660	99248
1357031034012742854	bzip2e	800	59	1.000000	0.030000	0.030000		20125853	4478949	217	487478	121793
1357031034543723813	bzip2e	800	60	1.000000	0.029000	0.029000		11284010	3376519	161	364146	89708
1357031035067709520	bzip2e	800	58	1.000000	0.028000	0.028000		77878560	24746420	947	2821290	588759
1357031035579559090	consumer_jpeg_c	800	48	1.000000	0.035000	0.035000		133766559	47626948	1854	5216406	1105936
1357031036098177621	consumer_jpeg_c	800	58	1.000000	0.049000	0.050000		142034631	50599737	2111	5925448	1260568
1357031036626541970	consumer_jpeg_c	800	59	1.000000	0.045000	0.046000		145125260	50554534	2304	6087917	1351729
1357031037145135834	consumer_jpeg_c	800	58	1.000000	0.042000	0.043000		124641209	44028835	2108	4840100	1135461
1357031037664767359	consumer_jpeg_c	800	59	1.000000	0.043000	0.044000		121865555	39670140	1962	4377293	1018738
1357031038191626592	consumer_jpeg_c	800	58	1.000000	0.043000	0.044000		120542254	39791556	1917	4383762	1026367
1357031038716655127	consumer_jpeg_c	800	58	1.000000	0.041000	0.042000		121663576	41329581	1998	4549507	1062212
1357031039240965583	consumer_jpeg_c	800	59	1.000000	0.044000	0.045000		124004780	43154821	2078	4741640	1109664
1357031039755833010	consumer_jpeg_c	800	57	1.000000	0.041000	0.042000		123606871	40018626	1939	4422524	1031898
1357031040274376541	consumer_jpeg_c	800	57	1.000000	0.042000	0.043000		183493508	67044894	3174	7356891	1686964
1357031040793656943	consumer_jpeg_c	800	58	1.000000	0.043000	0.044000		145641235	47973361	2287	5682819	1302544
1357031041315724245	consumer_jpeg_c	800	58	1.000000	0.048000	0.049000		136572026	45805038	2230	5055216	1177874
1357031041837289259	consumer_jpeg_c	800	59	1.000000	0.045000	0.046000		126397496	44156227	2097	4856490	1135717
1357031042372119862	consumer_jpeg_c	800	59	1.000000	0.043000	0.044000		117064299	37849168	1852	4175407	976435
1357031042894715828	consumer_jpeg_c	800	58	1.000000	0.043000	0.044000		122490240	43621913	2076	4793705	1124897
1357031043429009934	consumer_jpeg_c	800	60	1.000000	0.043000	0.044000		117821522	38775648	1879	4267408	998105
1357031043949321871	consumer_jpeg_c	800	58	1.000000	0.043000	0.044000		124555961	42497961	2042	4677913	1093629
1357031044462053311	consumer_jpeg_c	800	58	1.000000	0.044000	0.045000		123813218	42552922	2046	4685235	1097115
1357031044984049114	consumer_jpeg_c	800	59	1.000000	0.041000	0.042000		118162443	38117038	1843	4199976	983243
1357031045509980435	consumer_jpeg_c	800	58	1.000000	0.042000	0.043000		126256382	45403759	2154	4987129	1166792
1357031046036878626	consumer_jpeg_c	800	60	1.000000	0.041000	0.042000		120545234	39229352	1919	4328167	1009527
1357031046560087880	consumer_jpeg_c	800	58	1.000000	0.040000	0.041000		121744647	42103022	2018	4626295	1082749
1357031047065987193	consumer_jpeg_c	800	53	1.000000	0.044000	0.045000		183659282	64374276	3138	7106914	1620990
1357031047592673552	consumer_jpeg_c	800	59	1.000000	0.060000	0.061000		118310826	38853087	1902	4281739	1001916
1357031048110604878	consumer_jpeg_c	800	57	1.000000	0.041000	0.042000		124139821	44130734	2080	4848555	1133880
1357031048643552325	consumer_jpeg_c	800	59	1.000000	0.040000	0.041000		120732062	39225096	1915	4322743	1012423
1357031049168544402	consumer_jpeg_c	800	58	1.000000	0.039000	0.040000		121687804	42796438	2039	4702835	1101188
1357031049691917572	consumer_jpeg_c	800	58	1.000000	0.041000	0.042000		124131376	41660171	2003	4587873	1072550
1357031050215778655	consumer_jpeg_c	800	59	1.000000	0.044000	0.045000		123222928	42871941	2064	4712497	1102365
1357031050732706696	consumer_jpeg_c	800	58	1.000000	0.040000	0.041000		119518296	38581492	1880	4252865	996375
1357031051247068584	consumer_jpeg_c	800	59	1.000000	0.042000	0.043000		124810072	44760579	2129	4913451	1150320
1357031051774968686	consumer_jpeg_c	800	59	1.000000	0.047000	0.048000		119464517	39221322	1900	4322822	1014795
1357031052295321873	consumer_jpeg_c	800	58	1.000000	0.041000	0.042000		122020364	41766026	1987	4595820	1074182
1357031052823843513	consumer_jpeg_c	800	58	1.000000	0.040000	0.041000		121778287	41699821	2037	4613532	1077323
1357031053341746798	consumer_jpeg_c	800	57	1.000000	0.044000	0.045000		120006901	38939824	1925	4294206	1003298
1357031053855545690	consumer_jpeg_c	800	58	1.000000	0.040000	0.041000		126482924	45367307	2144	4987427	1167550
1357031054374758509	consumer_jpeg_c	800	59	1.000000	0.040000	0.041000		116195113	37610538	1832	4145817	972793
1357031054904710015	consumer_jpeg_c	800	58	1.000000	0.039000	0.040000		128035379	44470209	2135	4894420	1146790
1357031055429595551	network_dijkstra	800	57	1.000000	0.040000	0.041000		33042528	9096028	446	997162	236717
1357031055958427022	network_dijkstra	800	55	1.000000	0.028000	0.028000		20079920	4482351	215	489283	120655
1357031056488410529	network_dijkstra	800	55	1.000000	0.029000	0.029000		12040427	3557582	189	387389	96178
1357031057003472330	network_dijkstra	800	55	1.000000	0.027000	0.027000		20075153	4196334	212	457510	113396
1357031057538409599	network_dijkstra	800	55	1.000000	0.028000	0.028000		12023969	2969057	164	328242	82467
1357031058058532871	network_dijkstra	800	55	1.000000	0.029000	0.029000		18054528	4486370	217	489609	120892
1357031058591915191	network_dijkstra	800	55	1.000000	0.028000	0.028000		17650389	3759052	177	405624	99546
1357031059133417630	network_dijkstra	800	54	1.000000	0.029000	0.029000		14355729	4164249	234	481541	114932
1357031059663414803	network_dijkstra	800	55	1.000000	0.028000	0.028000		20585216	4352865	214	475474	117832
1357031060188175257	network_dijkstra	800	55	1.000000	0.028000	0.028000		14395400	3809932	200	415275	102890
1357031060718422803	network_dijkstra	800	54	1.000000	0.029000	0.029000		18397865	3924478	205	428130	106749
1357031061238531658	network_dijkstra	800	55	1.000000	0.027000	0.027000		10737719	3306674	170	356630	88388
1357031061773429428	network_dijkstra	800	54	1.000000	0.027000	0.027000		21388749	4741188	225	519356	128210
1357031062303427851	network_dijkstra	800	54	1.000000	0.029000	0.029000		12096566	2947301	151	324679	81570
1357031062833481273	network_dijkstra	800	54	1.000000	0.028000	0.028000		15549634	3639953	187	395777	98601
1357031063368421209	network_dijkstra	800	54	1.000000	0.027000	0.027000		20006540	4303750	217	469727	116906
