#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357031008644559264		35213238	10710883	519	1238339	289298
1357031009145134816		22350893	4919139	227	540584	129200
1357031009645590119		18430669	4969621	242	541983	128502
1357031010146109463		26096221	7427334	333	814606	189776
1357031010646575474		23764999	5611729	242	611066	142852
1357031011147042152		21213734	6874389	339	779261	177983
1357031011647505621		25179134	5917367	273	646855	152792
1357031012147980382		22044827	5988487	279	653896	155080
1357031012648457101		19784104	5404461	251	588206	138878
1357031013148923446		25180068	5990103	284	655103	155509
1357031013649378332		14549486	4745551	214	513670	120514
1357031014149848468		23671277	5502469	248	606775	142853
1357031014650324104		23458474	6472990	299	706953	164325
1357031015150836365		23303930	6710108	305	734284	172774
1357031015651309917		23851535	5464020	252	596650	141178
1357031016151777970		16946609	5522110	262	603204	142582
1357031016652254522		23678314	5741329	250	622213	145368
1357031017152723325		21728196	5782110	295	638490	150101
1357031017653196378		23348495	6669368	315	729958	169175
1357031018153674097		26196317	6333094	293	691904	164230
1357031018654134025		14037649	4435981	206	485006	114058
1357031019154605452		23863738	5700444	266	624202	147957
1357031019655067838		23764648	6027537	271	655209	153673
1357031020155552724		15097745	4016899	209	437195	108761
1357031020656210942		24375289	5575302	258	611879	149986
1357031021156705620		12051495	3603805	192	392848	97555
1357031021657263672		20773555	4427559	230	484040	120836
1357031022157768808		17327242	4345188	214	474292	117989
1357031022658275985		14418904	3565228	165	384899	94745
1357031023158850329		22179888	4713556	263	545213	130451
1357031023659333465		8706331	2551501	138	280098	70414
1357031024159837809		22020914	4787789	232	522058	129925
1357031024660328445		14269649	3658389	188	398076	98674
1357031025160849497		17084600	4011307	214	438591	109395
1357031025661415549		21628130	5205070	243	564927	137609
1357031026161908768		14771045	4226271	212	460326	114546
1357031026662415613		20341148	4249476	211	464065	115558
1357031027162935248		12624449	3417540	181	371756	92791
1357031027663434717		19015045	4284512	216	468245	116686
1357031028163919853		18014527	4216543	209	458941	114018
1357031028664396406		10033921	2547916	121	277174	68760
1357031029164875500		23195049	5078296	273	583063	140187
1357031029665362136		12761727	3630494	202	395738	98665
1357031030165857647		20773493	4611075	229	505109	124816
1357031030666492699		19968917	4974231	246	544217	134111
1357031031166959501		14745694	3706692	190	403497	100332
1357031031667456804		19583370	4082350	184	441134	108837
1357031032167937023		12336241	3922399	194	425945	106055
1357031032668424242		20781126	4403772	220	480114	119373
1357031033168915128		14394486	3564540	185	389854	97242
1357031033669403931		15617700	3595336	191	396660	99248
1357031034169888442		20125853	4478949	217	487478	121793
1357031034670368786		11284010	3376519	161	364146	89708
1357031035170876463		77878560	24746420	947	2821290	588759
1357031035671462182		133766559	47626948	1854	5216406	1105936
1357031036171969818		142034631	50599737	2111	5925448	1260568
