#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357779788236504706	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	9100008	2930173	132	320340	77202
1357779788766200093	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	29965615	9343068	379	1022125	237780
1357779789296116188	automotive_bitcount	1100	63	1.100000	0.057000	0.064000	9945310	3144287	136	345096	83010
1357779789826103075	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9939709	3171251	144	348529	84258
1357779790356098378	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9744281	3101919	135	339862	81726
1357779790886096806	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	10082657	3238485	147	356121	86297
1357779791416093692	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	10078798	3204773	144	351440	85036
1357779791946091662	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	10121290	3202209	149	351560	85279
1357779792476082924	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	7207275	2242488	97	249124	60625
1357779793006091643	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9662548	3122198	143	342868	82581
1357779793536089571	automotive_bitcount	1100	65	1.100000	0.053000	0.060000	9677298	3154107	139	345962	84039
1357779794066087916	automotive_bitcount	1100	65	1.100000	0.052000	0.059000	22478427	6987466	285	762782	183110
1357779794596095428	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	10209049	3242467	141	355408	85686
1357779795126084314	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	10163726	3249973	143	356902	86404
1357779795656101992	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	10120329	3230661	142	355089	86121
1357779796186097504	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9999212	3206722	142	353109	85318
1357779796716106140	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	6698586	2138828	96	237758	57817
1357779797244115617	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	10073299	3222308	139	352390	85532
1357779797776112496	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	10143113	3215446	146	353265	86235
1357779798306090091	automotive_bitcount	1100	63	1.100000	0.051000	0.058000	9513489	3071000	136	336322	81860
1357779798836093269	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	20115313	6374833	263	697308	165940
1357779799366087031	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9828637	3187312	143	351439	85203
1357779799896092667	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9639703	3110733	140	342171	82998
1357779800426100845	automotive_bitcount	1100	65	1.100000	0.052000	0.059000	9777276	3150677	136	345155	83994
1357779800956107315	automotive_bitcount	1100	64	1.100000	0.051000	0.058000	9896797	3173061	139	348846	84779
1357779801486092868	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9765569	3119825	139	342247	83007
1357779802016299504	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	12745723	3471432	147	388466	94870
1357779802546327390	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11607660	3745201	157	413721	100193
1357779803076281777	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	12051999	3842806	166	424762	102571
