#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357779787702280667	31522441	10500329	338	1328499	225219
1357779788202792486	9486650	3040635	147	333873	80495
1357779788703216888	9100008	2930173	132	320340	77202
1357779789203747540	29965615	9343068	379	1022125	237780
1357779789704166651	9945310	3144287	136	345096	83010
1357779790204582762	9939709	3171251	144	348529	84258
1357779790704995456	9744281	3101919	135	339862	81726
1357779791205407608	10082657	3238485	147	356121	86297
1357779791705819011	10078798	3204773	144	351440	85036
1357779792206230830	10121290	3202209	149	351560	85279
1357779792706640983	7207275	2242488	97	249124	60625
1357779793207051802	9662548	3122198	143	342868	82581
1357779793707465329	9677298	3154107	139	345962	84039
1357779794207976815	22478427	6987466	285	762782	183110
1357779794708385801	10209049	3242467	141	355408	85686
1357779795208792828	10163726	3249973	143	356902	86404
1357779795709203897	10120329	3230661	142	355089	86121
1357779796209611758	9999212	3206722	142	353109	85318
1357779796710021244	9628578	3088477	135	338920	82240
1357779797210434272	6698586	2138828	96	237758	57817
1357779797710847132	10073299	3222308	139	352390	85532
1357779798211253660	10143113	3215446	146	353265	86235
1357779798711663437	9513489	3071000	136	336322	81860
1357779799212122215	20115313	6374833	263	697308	165940
1357779799712535492	9828637	3187312	143	351439	85203
1357779800212989520	9639703	3110733	140	342171	82998
1357779800713447380	9777276	3150677	136	345155	83994
1357779801213862991	9896797	3173061	139	348846	84779
1357779801714275435	9765569	3119825	139	342247	83007
1357779802214723213	12745723	3471432	147	388466	94870
1357779802715214323	11607660	3745201	157	413721	100193
1357779803215698726	12051999	3842806	166	424762	102571
1357779803716182794	12107203	3884547	166	429655	104137
1357779804216727988	30352387	9496604	370	1038278	248497
1357779804717218515	88871452	27664893	1034	3033758	704347
1357779805217829042	11794891	3703601	161	408875	98452
1357779805718380694	11307102	3636729	158	401657	96633
1357779806218934180	11579892	3705752	166	409630	98720
1357779806719493915	11567064	3722897	156	412093	99199
1357779807220059650	9251239	2879015	124	322047	77592
1357779807720626594	12052427	3799773	165	419124	101437
1357779808221199871	11893653	3760129	161	415325	100626
1357779808721774565	11689256	3711577	158	410068	99136
1357779809222417258	17212825	5316495	214	586704	141747
1357779809723051535	15239062	4755565	200	524576	128450
1357779810223634937	12410346	3880376	168	428894	103963
1357779810724199964	11729364	3780391	156	417824	101523
1357779811224758157	12037343	3854393	163	426067	103389
1357779811725348351	10766322	3393266	143	377444	91846
1357779812225909003	10231347	3223585	140	357465	86456
1357779812726466613	11979629	3797102	161	418413	101276
1357779813227022974	11976299	3830935	164	423737	102708
1357779813727580626	11775384	3774343	157	416758	100898
1357779814228235652	14637208	4552601	192	503946	122665
1357779814728796179	11395011	3640292	155	401587	98105
1357779815229332706	13344172	4153651	172	458091	112068
1357779815729924233	11264148	3678577	161	407191	98488
1357779816230526719	49461989	14908246	549	1628053	380483
1357779816731117620	40748418	12753638	457	1393540	319807
1357779817231694522	46040632	14542359	526	1584934	368271
1357779817732280716	44972139	14270125	515	1553794	359889
1357779818232902326	43469297	13644659	493	1490059	341194
1357779818733499561	33992010	10655348	383	1171222	267690
1357779819234119047	68860004	21492930	762	2348604	536564
1357779819734723032	45022808	16940405	453	2200331	374282
1357779820235294517	47313966	14902960	553	1627045	375595
1357779820735881002	60233152	18753845	690	2036202	479868
1357779821236470571	69944644	21924387	765	2403100	535262
1357779821737058348	60920531	19297123	666	2116204	472052
1357779822237629000	54814662	17143384	614	1869952	428126
1357779822738254818	35558012	11178775	385	1224745	277399
1357779823238837303	38646806	12271205	447	1339832	303212
1357779823739433539	52683414	16578914	613	1804374	418314
1357779824240055565	68554854	21684792	802	2369963	542260
1357779824740647426	33465494	10679411	383	1169786	264919
1357779825241243828	48154956	15199831	550	1658440	382787
1357779825741818771	62310552	19745255	703	2151771	493039
1357779826242398215	127244382	40268847	1448	4426948	986355
1357779826743029408	47538752	14921570	413	1653901	337293
1357779827243572894	64719434	20323611	661	2238285	477573
1357779827744143587	67767320	21370436	669	2350569	502454
1357779828244724406	78426192	24623744	805	2712339	589256
1357779828745291225	69307765	21983427	702	2419753	520742
1357779829245894460	106262852	33480179	1126	3677871	812693
1357779829746380779	99185050	31391120	1077	3437318	764319
1357779830246839056	61270075	19048181	630	2092443	457500
1357779830747330083	82692597	26135043	879	2860169	634960
1357779831247855777	148758242	46900152	1699	5149508	1152857
1357779831748346054	74215533	23501237	783	2579475	557727
1357779832248806415	105014656	33379614	1190	3637494	840817
1357779832749277317	70597851	21835246	711	2402305	519188
1357779833249767136	75482565	23466978	806	2565625	580468
1357779833750246038	58680928	18380574	564	2022866	433431
1357779834250861774	89128270	27829853	914	3061253	670022
1357779834751347384	90575319	28225519	956	3096682	681427
1357779835251846828	153476232	47859528	1708	5247859	1182596
1357779835752342022	123458617	38515925	1367	4221877	942676
1357779836252835674	63333337	19819670	612	2181012	465064
1357779836753313035	102142459	31896616	1078	3506592	772903
1357779837253823354	59792244	18746189	574	2066272	439345
1357779837754324464	89817851	28126397	979	3070038	695129
1357779838254809742	79637411	24929722	826	2733615	592440
1357779838755288060	70687801	22218169	753	2442583	534456
1357779839267836422	86008599	26822332	898	2943677	662984
1357779839768319866	67159020	20957865	699	2294275	510758
1357779840268803185	61495430	19359234	657	2119960	469769
1357779840769303629	69509307	21849620	784	2389218	544006
1357779841269800823	79703804	24751797	987	2724495	629497
1357779841770277225	72219192	22613413	787	2467835	561707
1357779842270757669	70313441	21769810	786	2377184	546378
1357779842771317821	78462286	24717439	882	2692828	628091
1357779843271810140	100622601	31524439	1147	3428136	794849
1357779843772296709	71350771	22739618	783	2497337	562600
1357779844272803903	71468918	22797185	814	2493459	562770
1357779844773280805	76561807	24516089	880	2673839	613111
1357779845273765166	78171768	24606759	882	2676222	619696
1357779845774229985	75367170	23492729	826	2563615	586392
1357779846274819970	78515203	24372615	862	2658288	611567
1357779846775381122	39917300	12536563	441	1371136	308796
1357779847275936857	41655834	13167437	475	1439792	327203
1357779847776497718	55619673	17472426	625	1908872	434275
1357779848277058203	62940867	19581854	674	2146739	482636
1357779848777623813	88332221	27453707	949	3004958	685329
1357779849278237923	87079658	27251239	968	2967289	683073
1357779849778768242	77487329	24408105	878	2663307	606966
1357779850279317394	94036377	29625499	1073	3227133	747345
1357779850779875713	102430031	32176934	1174	3508047	809414
1357779851280439407	91147237	28707655	1040	3127439	720805
1357779851780999100	85900282	27066351	970	2951425	679021
1357779852281562711	79868575	25025238	888	2724402	630545
1357779852782121071	56930623	18105861	614	1984691	442079
1357779853282727764	69360601	21960947	772	2400716	544021
1357779853783454083	73953444	23741794	840	2597680	588032
1357779854293449161	80381814	25381736	873	2784029	631277
1357779854794008980	88077836	28185541	1009	3073401	706527
1357779855294602215	73974522	23374654	831	2556298	580720
1357779855795154242	39481365	12496365	439	1367553	309727
1357779856295722977	54992045	17327911	578	1902474	424570
1357779856796304338	34448105	10886816	371	1196842	265188
1357779857296816240	52114912	16530088	605	1805834	414253
1357779857797320017	40984466	12909949	451	1408646	320706
1357779858297848128	47303357	14930516	539	1629414	373425
1357779858798366905	56563319	17704165	619	1932494	442270
1357779859314677629	96259861	29952983	1076	3270492	757410
1357779859815168698	66691298	20871298	758	2271459	524992
1357779860315670933	25427556	7583405	262	833817	184915
1357779860816162669	24394316	7793414	300	854667	198919
1357779861316645154	16245492	5095106	191	559775	127891
1357779861817130765	19256404	6215825	240	684339	156920
1357779862317622876	21073040	6595204	266	723846	167381
1357779862818177403	30259318	9542864	365	1037497	243337
1357779863318666638	24749198	7699437	305	843551	196299
1357779863819150915	28923221	9216519	350	1001922	235256
1357779864319737192	49466784	15751790	600	1719838	402489
1357779864820209970	29584534	9447932	366	1028338	239246
1357779865320678789	20836303	6482837	256	710104	165291
1357779865821165274	25087175	7919672	301	863866	201320
1357779866321634843	18474438	5846154	223	644264	149197
1357779866822112579	25240568	8074032	302	879888	205695
1357779867322599564	22850452	7137833	276	783378	181227
1357779867823126883	35865101	11347897	431	1235199	290858
1357779868323608369	22780653	7110459	273	779401	181648
1357779868824081604	24192415	7678714	289	837427	195120
1357779869324622965	24694527	7660827	279	842879	194170
1357779869825102159	13528990	4275231	169	469718	108121
1357779870325597394	15576458	4270018	177	471517	111587
1357779870826124963	9908704	3015773	130	332897	80409
1357779871326623407	8529396	2511278	111	278784	67397
1357779871827092518	10657664	3223905	142	354076	85359
1357779872327567837	11477936	3462932	149	382534	91815
1357779872828090447	10766815	3316663	142	364313	88047
1357779873328562933	11264377	3437401	149	378964	91471
1357779873829073377	11409377	3446335	143	379310	90864
1357779874331918188	13946695	4206392	178	464690	112175
1357779874832407548	10457685	3277062	147	361423	87562
1357779875332945492	10749015	3338559	142	366560	88676
1357779875833412353	8858464	2559142	116	285362	68678
1357779876333893172	10743683	3320575	144	365895	88420
1357779876834356199	11654390	3566703	154	392348	95277
1357779877334844684	10951832	3381500	146	371411	89553
1357779877835291170	10807607	3358271	149	370201	89576
1357779878335773322	11150412	3433787	148	378077	91136
1357779878836243016	15424816	4661824	194	513124	124004
1357779879336722169	16281604	4964984	210	543263	130342
1357779879837190321	11299663	3477816	154	383246	92644
1357779880337662973	10893294	3381789	144	373153	90324
1357779880838189417	16572253	7834253	131	1212728	150328
1357779881338748986	10956874	3397566	145	374030	91032
1357779881839313013	10808291	3363631	149	369464	89725
1357779882339862790	86729385	24710765	1134	2801076	628093
1357779882840421859	43323019	14106067	415	1545939	314440
1357779883340999677	42610482	13441520	450	1465936	321498
1357779883841545954	50273943	16493992	427	1803314	342677
1357779884660947910	137184478	43428103	1458	4728597	1050228
1357779885161519229	100016043	31995609	1073	3483718	757981
1357779885662075423	74570399	23435286	806	2547453	569325
1357779886162552492	59501253	18734953	657	2043479	456831
1357779886663087519	58394222	18526427	656	2017124	452035
1357779887163561004	54985444	16626639	607	1822077	408421
1357779887664166156	59121819	18933163	681	2062213	460762
1357779888164757016	62192049	19576477	690	2128591	478121
1357779888665351710	55563159	17917750	608	1952574	424713
1357779889165959653	57973801	18440976	617	2007384	438902
1357779889666555889	36764272	12065707	397	1324729	277985
1357779890167136916	39210251	12427461	422	1358019	293271
1357779890667754984	38127236	12123574	430	1327917	292473
1357779891168311219	48433564	15703369	568	1709259	381481
1357779891669010621	47101051	15166644	535	1648612	371871
1357779892169569315	39069996	12438216	440	1360074	302678
1357779892670152508	49588180	15913071	548	1732999	382723
