#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437643323102124616	CORE_0	0	0	3.57	91.07	1.78	3.57	0	0	0	0
1437643323932074000	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437643324767126989	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1437643325598118951	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1437643326432138819	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437643327252130742	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1437643328087182063	CORE_0	0	0	0	97.56	0	1.21	1.21	0	0	0
1437643328922096677	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1437643329757132707	CORE_0	0	0	2.38	94.04	0	3.57	0	0	0	0
1437643330582134776	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437643331416223518	CORE_0	1.25	0	0	97.50	0	0	1.25	0	0	0
1437643332247139813	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437643333092181636	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437643333927167249	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1437643334767173634	CORE_0	0	0	2.35	95.29	0	1.17	1.17	0	0	0
1437643335602175829	CORE_0	0	0	0	95.23	0	4.76	0	0	0	0
1437643336442161089	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1437643337282159556	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437643338117143085	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437643338957170011	CORE_0	0	0	2.35	92.94	0	4.70	0	0	0	0
1437643339771272080	CORE_0	0	0	1.23	97.53	0	0	1.23	0	0	0
1437643340622355462	CORE_0	0	0	2.50	96.25	0	1.25	0	0	0	0
1437643341461392558	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437643342304247680	CORE_0	0	0	8.97	79.48	0	11.53	0	0	0	0
1437643343149259002	CORE_0	1.21	0	0	95.12	0	2.43	1.21	0	0	0
1437643344002362417	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437643344852396552	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437643345692306977	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437643346552326447	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1437643347407438687	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1437643348262335802	CORE_0	0	0	2.38	94.04	0	3.57	0	0	0	0
1437643349099292822	CORE_0	0	0	2.38	94.04	0	2.38	1.19	0	0	0
1437643349946485343	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437643350807421684	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437643351652353505	CORE_0	0	0	0	97.59	0	1.20	1.20	0	0	0
1437643352484378461	CORE_0	0	0	8.53	85.36	0	6.09	0	0	0	0
1437643353342327480	CORE_0	1.20	0	1.20	93.97	1.20	2.40	0	0	0	0
1437643354187351426	CORE_0	2.38	0	1.19	94.04	0	1.19	1.19	0	0	0
1437643355042452414	CORE_0	0	0	1.25	97.50	0	1.25	0	0	0	0
1437643355884366372	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1437643356742367974	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
