#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357475710384858261	1050665	68071	5	12564	848
1357475710885609288	238289	42559	5	8514	589
1357475711386225189	210335	42666	5	9127	624
1357475711886842341	212230	43134	5	9065	606
1357475712387472868	211203	42304	5	9021	628
1357475712888141145	210081	41380	5	8801	602
1357475713388735797	209602	40865	5	8726	590
1357475713889338990	457251	90473	6	19004	1814
1357475714389936684	216931	42285	5	8933	530
1357475714890589169	175272	39686	5	9387	649
1357475715391296445	229367	47711	5	9491	599
1357475715891913722	209520	43162	5	9078	578
1357475716392534124	208637	42293	5	9027	580
1357475716893214734	207885	42296	5	8997	588
1357475717393916427	207380	40945	5	8757	579
1357475717894550370	425209	86474	6	18180	1643
1357475718395167439	240116	42288	5	8956	550
1357475718895799049	208625	39686	5	8516	578
1357475719396413618	208465	39654	5	8884	594
1357475719897042269	214327	43168	5	9058	576
1357475720397654629	208080	41391	5	8870	571
1357475720898309448	208996	41496	5	8811	566
1357475721398921516	206853	40978	5	8779	565
1357475721899548376	426926	86601	6	18163	1613
1357475722400250778	213610	42279	5	8885	545
1357475722900863721	204902	39686	5	8527	560
1357475723401478707	203149	39662	5	8851	570
1357475723902097108	208978	42525	5	8957	599
1357475724402791885	205790	41490	5	8917	569
1357475724903426828	205096	41490	5	8824	560
1357475725404048855	205545	40886	5	8737	570
1357475725904702132	422861	86417	6	18118	1611
1357475726405329784	213628	42282	5	8902	554
1357475726905972602	204810	39686	5	8567	556
1357475727406684212	203734	39662	5	8881	591
1357475727907314905	207698	43179	5	9054	581
1357475728408028765	206114	41452	5	8893	580
1357475728908665292	206193	41462	5	8826	591
1357475729409298860	205147	40950	5	8725	587
1357475729909939470	461431	87896	6	18459	1688
1357475730410571789	212082	42271	5	8928	526
1357475730911213857	205436	39686	5	8447	584
1357475731411846426	204817	39662	5	8876	608
1357475731912479827	207846	43187	5	9048	628
1357475732413271937	204873	41446	5	8866	590
