#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357030130130988939	automotive_susan_s	1200	64	1.100000	0.056000	0.061000		23399572	5793307	267	628154	148317
1357030130652617453	automotive_susan_s	1200	64	1.100000	0.054000	0.059000		24892000	6227556	287	677076	160284
1357030131181727672	automotive_susan_s	1200	65	1.100000	0.056000	0.061000		27134198	5851365	276	637328	151412
1357030131710781559	automotive_susan_s	1200	64	1.100000	0.056000	0.061000		20433622	5926182	276	642871	149282
1357030132223890413	automotive_susan_s	1200	65	1.100000	0.055000	0.060000		30227808	7030525	276	761670	178537
1357030132750846062	automotive_susan_s	1200	65	1.100000	0.056000	0.061000		25645316	6228665	283	678096	161784
1357030133286732576	automotive_susan_s	1200	64	1.100000	0.057000	0.062000		22006660	5495664	257	595110	140580
1357030133825858237	automotive_susan_s	1200	66	1.100000	0.055000	0.060000		25261629	5289742	240	579691	137220
1357030134355826952	automotive_susan_s	1200	66	1.100000	0.057000	0.062000		18609313	5279437	252	572567	134772
1357030134880839779	automotive_susan_s	1200	64	1.100000	0.057000	0.062000		31478553	7000140	345	790111	184114
1357030135415872714	automotive_susan_s	1200	66	1.100000	0.057000	0.062000		26907947	6783529	284	731309	169891
1357030135945837762	automotive_susan_s	1200	65	1.100000	0.058000	0.064000		22876180	5851530	272	636933	150333
1357030136470871506	automotive_susan_s	1200	65	1.100000	0.056000	0.061000		26013832	5381352	245	586683	139068
1357030137005823191	automotive_susan_s	1200	66	1.100000	0.056000	0.061000		27862025	7826621	348	848832	203689
1357030137535909614	automotive_susan_s	1200	66	1.100000	0.055000	0.060000		28420080	6446764	289	698985	165731
1357030138049824297	automotive_susan_s	1200	66	1.100000	0.057000	0.062000		26576057	6309826	277	688818	162779
1357030138590823239	automotive_susan_s	1200	66	1.100000	0.058000	0.064000		22404325	6095261	246	659700	150976
1357030139112579251	automotive_susan_s	1200	64	1.100000	0.055000	0.060000		30606380	6891593	304	748413	179318
1357030139640863684	automotive_susan_s	1200	66	1.100000	0.057000	0.062000		26930454	5990835	273	652484	154766
1357030140175831787	automotive_susan_s	1200	66	1.100000	0.058000	0.064000		28141847	6345314	294	688887	163308
1357030140703023934	bzip2e	1200	63	1.100000	0.056000	0.061000		24314030	5656761	429	669106	165989
1357030141236049631	bzip2e	1200	63	1.100000	0.058000	0.064000		21516842	4149783	192	449088	110478
1357030141766031596	bzip2e	1200	64	1.100000	0.057000	0.062000		14838809	3808721	215	414678	103931
1357030142296127185	bzip2e	1200	62	1.100000	0.055000	0.060000		20564863	3982908	201	434698	107528
1357030142830987038	bzip2e	1200	63	1.100000	0.059000	0.065000		24083166	5536260	256	603453	148228
1357030143351083851	bzip2e	1200	62	1.100000	0.056000	0.061000		14047551	2933533	156	322740	80913
1357030143871935702	bzip2e	1200	62	1.100000	0.056000	0.061000		20866736	3838459	199	418529	103911
