#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357030129711849998	CORE_0	3.50	0	1.75	94.73	0	0	0	0	0	0
1357030130541944928	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030131376822706	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1357030132196847029	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030133026857293	CORE_0	0	0	1.20	96.38	1.20	1.20	0	0	0	0
1357030133846762449	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030134681852476	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357030135516780712	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357030136336869700	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357030137171855436	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357030138001833534	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030138836843186	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357030139663678260	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357030140482553839	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030141332206656	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357030142169142714	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357030143027193524	CORE_0	0	0	0	98.80	1.19	0	0	0	0	0
1357030143869022178	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1357030144717047546	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1357030145567193610	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030146417158925	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357030147267097740	CORE_0	0	0	0	97.67	0	2.32	0	0	0	0
1357030148106975489	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357030148943977171	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030149789209472	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030150642182270	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1357030151484025341	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357030152329185100	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030153174089362	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357030154032142505	CORE_0	0	0	1.16	97.67	0	0	1.16	0	0	0
1357030154882194819	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357030155722133526	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357030156523829413	CORE_0	0	0	1.26	97.46	0	1.26	0	0	0	0
1357030157161399628	CORE_0	0	0	3.38	93.22	0	3.38	0	0	0	0
1357030158012906018	CORE_0	0	0	3.89	85.71	1.29	7.79	1.29	0	0	0
1357030158857684863	CORE_0	0	0	3.89	87.01	0	7.79	1.29	0	0	0
1357030159703595077	CORE_0	0	0	5.26	85.52	0	7.89	1.31	0	0	0
1357030160536857197	CORE_0	0	0	4.22	84.50	0	11.26	0	0	0	0
1357030161384329527	CORE_0	0	0	3.89	87.01	0	7.79	1.29	0	0	0
1357030162238923065	CORE_0	0	0	5.12	85.89	0	7.69	1.28	0	0	0
1357030163078463733	CORE_0	0	0	5.33	85.33	0	8.00	1.33	0	0	0
1357030163938689447	CORE_0	0	0	5.06	86.07	0	7.59	1.26	0	0	0
1357030164782687421	CORE_0	1.29	0	6.49	84.41	0	7.79	0	0	0	0
1357030165635216847	CORE_0	0	0	5.12	85.89	0	7.69	1.28	0	0	0
1357030166488974306	CORE_0	0	0	5.19	84.41	0	9.09	1.29	0	0	0
1357030167136847837	CORE_0	0	0	7.40	74.07	0	16.66	1.85	0	0	0
1357030167945930014	CORE_0	6.94	0	5.55	79.16	0	8.33	0	0	0	0
1357030168793651009	CORE_0	0	0	7.59	83.54	0	7.59	1.26	0	0	0
1357030169640027345	CORE_0	0	0	6.32	84.81	0	7.59	1.26	0	0	0
1357030170493392557	CORE_0	0	0	5.12	85.89	0	7.69	1.28	0	0	0
1357030171342028213	CORE_0	0	0	6.57	86.84	0	6.57	0	0	0	0
1357030172176851366	CORE_0	3.84	0	5.12	80.76	0	8.97	1.28	0	0	0
1357030172941566135	CORE_0	0	0	5.88	80.88	1.47	10.29	1.47	0	0	0
1357030173785323944	CORE_0	0	0	3.94	86.84	0	7.89	1.31	0	0	0
1357030174632569609	CORE_0	0	0	2.70	89.18	0	8.10	0	0	0	0
1357030175487281646	CORE_0	0	0	8.00	78.66	0	12.00	1.33	0	0	0
1357030176343204969	CORE_0	0	0	3.94	86.84	0	7.89	1.31	0	0	0
1357030177196832179	CORE_0	0	0	2.50	90.00	0	6.25	1.25	0	0	0
1357030178031799123	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357030178866760275	CORE_0	3.65	0	1.21	93.90	0	1.21	0	0	0	0
1357030179696765623	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357030180531774942	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357030181361797331	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030182191800054	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030183021790985	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357030183856775137	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030184671821197	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357030185511821111	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1357030186347764966	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030187181803166	CORE_0	0	0	1.16	95.34	0	3.48	0	0	0	0
1357030188011820680	CORE_0	0	0	0	98.78	1.21	0	0	0	0	0
1357030188831968668	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030189676806097	CORE_0	1.19	0	2.38	96.42	0	0	0	0	0	0
1357030190491786781	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030191331827404	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030192162769580	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030192988653160	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030193831817348	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1357030194661781738	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357030195496827514	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357030196326841029	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030197161861014	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357030197988744213	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357030198816823197	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357030199636862228	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357030200461825313	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357030201301830769	CORE_0	1.19	0	0	97.61	0	0	1.19	0	0	0
1357030202128669052	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030202971880490	CORE_0	0	0	2.32	96.51	0	1.16	0	0	0	0
1357030203800770261	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030204631819186	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030205466796963	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357030206296813977	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030207112803490	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
