#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357413903349405310	automotive_bitcount	600	61	0.900000	0.021000	0.019000	7669173	1316241	2043341	154247	27444
1357413903881146482	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8213184	1368032	2136757	160460	27121
1357413904411128452	automotive_bitcount	600	62	0.900000	0.021000	0.019000	5503096	890214	1393956	108939	18128
1357413904941124172	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8320787	1408027	2200683	164822	26097
1357413905471113725	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8169124	1368936	2137887	159129	25349
1357413906001124028	automotive_bitcount	600	63	0.900000	0.020000	0.019000	13515985	2248587	3500475	258209	86683
1357413906526106973	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8170829	1382803	2157813	163792	26193
1357413907056119610	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8369594	1413747	2211835	164132	26986
1357413907586107955	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8281910	1392241	2179804	165037	30967
1357413908116107383	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8308371	1399888	2177971	165142	26608
1357413908646110561	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8051944	1371499	2134558	159302	24885
1357413909176104489	automotive_bitcount	600	64	0.900000	0.021000	0.019000	9324846	1540074	2402969	183205	47310
1357413909706106584	automotive_bitcount	600	63	0.900000	0.020000	0.019000	5679996	931531	1466167	111711	18528
1357413910236114512	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8695252	1459875	2277189	173880	31228
1357413910766101815	automotive_bitcount	600	62	0.900000	0.020000	0.019000	7874517	1340076	2088070	156325	24046
1357413911296125410	automotive_bitcount	600	63	0.900000	0.022000	0.020000	10209987	1691593	2596658	207911	48496
1357413911826110088	automotive_bitcount	600	62	0.900000	0.020000	0.019000	7958294	1342100	2087945	158050	27820
1357413912356500306	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7780223	1346659	2103793	154063	25720
1357413912886114861	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8025521	1350131	2090010	159551	25236
1357413913416107414	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7937181	1336751	2077049	156201	24737
1357413913946093342	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8126946	1352287	2112354	159765	27367
1357413914476115770	automotive_bitcount	600	63	0.900000	0.021000	0.019000	5734859	936954	1462183	114710	18747
1357413915006104240	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8349663	1390858	2167212	164825	26418
1357413915536117293	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8034508	1347399	2107355	160131	25538
1357413916066112430	automotive_bitcount	600	62	0.900000	0.020000	0.019000	11520393	1924793	2980487	228893	48837
1357413916596120483	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8149460	1370493	2117318	165003	25202
1357413917126307202	automotive_qsort1	600	62	0.900000	0.020000	0.019000	12761296	1875559	2856693	248853	43425
1357413917656300630	automotive_qsort1	600	62	0.900000	0.021000	0.019000	10225592	1700245	2651758	201935	33870
1357413918186322766	automotive_qsort1	600	62	0.900000	0.021000	0.019000	10107874	1673398	2620487	201887	35828
1357413918716298528	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10163028	1680527	2633203	201003	33015
1357413919246358956	automotive_qsort1	600	62	0.900000	0.021000	0.019000	8030396	1309747	2041695	158382	27396
1357413919776297967	automotive_qsort1	600	63	0.900000	0.021000	0.019000	9833578	1637928	2569044	193945	33081
1357413920306366395	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10127498	1681239	2628815	200202	33695
1357413920836321282	automotive_qsort1	600	63	0.900000	0.020000	0.019000	11538431	1922674	2991331	234272	56198
1357413921366682876	automotive_qsort1	600	63	0.900000	0.021000	0.019000	9910067	1681062	2633787	196866	33217
