#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357334028910237002	automotive_bitcount	1000	57	1.000000	0.040000	0.041000	8335771	1241036	1936768	139836	22753
1357334029416236552	automotive_bitcount	1000	58	1.000000	0.040000	0.041000	8080423	1208440	1890552	135411	21996
1357334029922190853	automotive_bitcount	1000	58	1.000000	0.040000	0.041000	8328619	1252575	1967741	140863	22701
1357334030428071195	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8400380	1241268	1923371	148059	23967
1357334030934049704	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8193682	1206653	1834353	146725	22561
1357334031439956130	automotive_bitcount	1000	58	1.000000	0.040000	0.041000	6215964	897840	1429853	101282	20162
1357334031945850056	automotive_bitcount	1000	59	1.000000	0.041000	0.042000	8282104	1239715	1942853	140631	22980
1357334032451961106	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8207805	1235583	1931072	138790	22443
1357334032957897031	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	7775897	1216622	1908211	135700	21594
1357334033463826915	automotive_bitcount	1000	60	1.000000	0.041000	0.042000	8214551	1252887	1964011	140116	22807
1357334033969754299	automotive_bitcount	1000	60	1.000000	0.040000	0.041000	8142461	1229583	1926426	136983	22228
1357334034475625683	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8181483	1240362	1944547	138728	22279
1357334034981483651	automotive_bitcount	1000	59	1.000000	0.041000	0.042000	8160480	1244849	1946384	138804	22084
1357334035487355702	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8016832	1227670	1911068	139895	21634
1357334035993203961	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	6576519	989056	1550054	112796	17770
1357334036499169553	automotive_bitcount	1000	60	1.000000	0.041000	0.042000	6674948	1001816	1574832	114007	18017
1357334037005099604	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8765161	1303718	2051158	145085	25967
1357334037511013029	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8250326	1237996	1937804	138195	22695
1357334038016881164	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8108539	1219540	1907633	135739	21950
1357334038522789631	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8101240	1223666	1915416	136381	22125
1357334039028686390	automotive_bitcount	1000	59	1.000000	0.041000	0.042000	8155596	1219625	1907777	136246	21980
1357334039534639982	automotive_bitcount	1000	60	1.000000	0.040000	0.041000	8139153	1223115	1914146	136647	21965
1357334040040497533	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	8210038	1229477	1927834	137200	22232
1357334040546373584	automotive_bitcount	1000	59	1.000000	0.041000	0.042000	8197755	1226924	1919198	137443	22402
1357334041052242677	automotive_bitcount	1000	59	1.000000	0.041000	0.042000	6764624	1002088	1572277	113781	18494
1357334041558465143	automotive_bitcount	1000	59	1.000000	0.040000	0.041000	6766681	1001565	1576218	113955	18712
1357334042064646693	automotive_bitcount	1000	60	1.000000	0.040000	0.041000	10868421	1399091	2175075	165117	31293
1357334042571370866	automotive_qsort1	1000	50	1.000000	0.041000	0.042000	8268839	1236386	1940709	137057	23196
1357334043078243705	automotive_qsort1	1000	49	1.000000	0.039000	0.040000	8366823	1240484	1942156	138661	23411
1357334043585027919	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8413378	1235901	1933590	141475	23246
1357334044091849800	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8255539	1226587	1921728	137426	22608
1357334044598641431	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	8409815	1251554	1954963	140794	23441
1357334045105503604	automotive_qsort1	1000	49	1.000000	0.039000	0.040000	8399396	1243598	1941579	140361	23400
1357334045612375193	automotive_qsort1	1000	49	1.000000	0.039000	0.040000	8251900	1238928	1937355	138326	22537
1357334046119135824	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	6048875	871351	1378839	100188	17163
1357334046625931330	automotive_qsort1	1000	49	1.000000	0.040000	0.041000	7750128	1152519	1804072	129600	21440
1357334047132777544	automotive_qsort1	1000	49	1.000000	0.039000	0.040000	18579129	2711069	4154767	282523	206976
1357334047639649009	automotive_qsort1	1000	49	1.000000	0.041000	0.042000	8429109	1220499	1905552	136490	27453
