#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357334028422697764	11011109	1288574	1983588	153676	25919
1357334028923236792	8335771	1241036	1936768	139836	22753
1357334029423677527	8080423	1208440	1890552	135411	21996
1357334029924117430	8328619	1252575	1967741	140863	22701
1357334030424548749	8007373	1212877	1902066	134951	21634
1357334030925028193	8400380	1241268	1923371	148059	23967
1357334031425459595	8193682	1206653	1834353	146725	22561
1357334031925897039	6215964	897840	1429853	101282	20162
1357334032426346108	8282104	1239715	1942853	140631	22980
1357334032926778136	8207805	1235583	1931072	138790	22443
1357334033427221122	7775897	1216622	1908211	135700	21594
1357334033927690399	8214551	1252887	1964011	140116	22807
1357334034428131760	8142461	1229583	1926426	136983	22228
1357334034928580620	8181483	1240362	1944547	138728	22279
1357334035429028106	8160480	1244849	1946384	138804	22084
1357334035929474633	8016832	1227670	1911068	139895	21634
1357334036429925952	6576519	989056	1550054	112796	17770
1357334036930413938	6674948	1001816	1574832	114007	18017
1357334037430931465	8765161	1303718	2051158	145085	25967
1357334037931379701	8250326	1237996	1937804	138195	22695
1357334038431818312	8108539	1219540	1907633	135739	21950
1357334038932262964	8101240	1223666	1915416	136381	22125
1357334039432715325	8155596	1219625	1907777	136246	21980
1357334039933158019	8139153	1223115	1914146	136647	21965
1357334040433604463	8210038	1229477	1927834	137200	22232
1357334040934053074	8197755	1226924	1919198	137443	22402
1357334041434554184	6764624	1002088	1572277	113781	18494
1357334041935048961	6766681	1001565	1576218	113955	18712
1357334042435615447	10868421	1399091	2175075	165117	31293
1357334042936167807	8268839	1236386	1940709	137057	23196
1357334043436701167	8366823	1240484	1942156	138661	23411
1357334043937247820	8413378	1235901	1933590	141475	23246
1357334044437780597	8255539	1226587	1921728	137426	22608
1357334044938314457	8409815	1251554	1954963	140794	23441
1357334045438875317	8399396	1243598	1941579	140361	23400
1357334045939405595	8251900	1238928	1937355	138326	22537
1357334046439945705	6048875	871351	1378839	100188	17163
1357334046940521815	7750128	1152519	1804072	129600	21440
1357334047441175300	18579129	2711069	4154767	282523	206976
1357334047941779577	8429109	1220499	1905552	136490	27453
1357334048442384437	8268620	1212981	1897907	135077	23299
1357334048943004381	8267321	1209051	1892046	135843	23216
1357334049443629324	8534783	1243405	1943648	139470	24821
1357334049944260518	8613614	1254061	1936425	147709	25542
1357334050444878128	8427991	1227711	1918062	138143	24089
1357334050945541863	7166521	1038912	1632660	118743	20434
1357334051446172556	6707482	970039	1520319	110535	18842
1357334051946792708	8349848	1233253	1926579	137681	23054
1357334052447584568	8958956	1313498	2076474	146606	28194
1357334052948209803	8368126	1237239	1942518	137913	23341
1357334053448830496	8414386	1237298	1939365	138851	23510
1357334053949424773	8283303	1230820	1927795	137859	23264
1357334054450090133	8373201	1250318	1953680	139744	23431
1357334054950702618	8561826	1266335	1980390	143686	23623
1357334055451341395	8212115	1226341	1923738	136357	22649
1357334055951876214	6959811	1015518	1588400	116572	19281
1357334056452414449	10530621	1265279	1997510	149196	34537
1357334056952966060	14521356	1841576	2970126	213303	63720
