#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357027552358058334		10352614	6213387	71	758308	21029
1357027552858941093		1681618	120104	6	24948	3109
1357027553359707019		247393	27286	2	5669	563
1357027553860571903		1385205	63967	5	12905	1583
1357027554361289454		423846	32893	5	6598	492
1357027554862027755		1133462	34526	5	6931	531
1357027555362774931		603331	33909	5	6853	577
1357027555863516357		995391	33798	5	6727	468
1357027556364455574		741193	28540	5	5863	512
1357027556865181458		1107938	111692	5	21448	1964
1357027557365934592		845867	26756	2	5502	456
1357027557866675393		852682	65861	4	13385	1348
1357027558368098024		1007694	28581	2	5837	490
1357027558868829575		556142	25753	4	5855	447
1357027559369582001		1173251	29493	3	5575	456
1357027559870420177		408867	25795	5	5324	412
1357027560371079603		1306376	25543	3	5217	398
1357027560871808446		275456	25677	2	5304	497
1357027561372522080		1393551	36783	4	7497	528
1357027561873279965		335083	61410	3	12299	1308
1357027562374152973		1358868	28335	2	5861	457
1357027562874849233		275269	26909	2	5539	442
1357027563375710117		1294206	28397	4	5849	462
1357027563876463376		444140	26880	2	6033	509
1357027564377241969		1147002	33227	3	6256	485
1357027564878003853		618659	27487	2	5650	423
1357027565378731071		969732	26522	3	5444	430
1357027565879489205		923877	66989	4	13752	1506
1357027566380407672		840750	31307	4	6981	521
1357027566881070182		903947	31254	2	5889	501
1357027567381846191		688694	25638	3	5318	429
1357027567882515451		1006033	28278	2	5862	443
1357027568383179377		562050	30562	2	6269	454
1357027568883820221		1217346	27819	2	5768	448
1357027569384594730		381515	26352	3	5434	492
1357027569885283656		1507911	69691	4	14297	1420
1357027570385928083		271213	27737	3	5674	452
1357027570886568718		1393270	26553	2	6154	472
1357027571387211394		203911	30935	3	5715	420
1357027571887871821		1355726	30359	2	6288	465
1357027572388653163		293675	30546	2	6298	463
1357027572889314465		1313192	31197	2	6454	480
1357027573389990183		439396	31020	4	6324	449
1357027573890963191		1298802	64311	4	13802	1399
1357027574391651868		605253	35864	2	6673	513
1357027574892305252		993280	28783	2	5954	426
1357027575392983471		761719	26430	3	6164	426
1357027575893646522		824541	34093	2	6285	429
1357027576394302032		924577	31463	2	6480	453
1357027576894953250		701570	27970	3	5795	404
1357027577395860592		1063382	26175	2	6092	456
1357027577896513185		672297	75077	4	14688	1472
1357027578397171278		1181866	27856	3	6505	489
1357027578897823830		404082	31408	2	5777	414
1357027579398537798		1331703	29991	2	6203	449
1357027579899201516		232788	27910	3	6282	445
1357027580399856401		1492032	30527	3	5790	405
1357027580900600869		161728	29714	2	6102	430
1357027581401341045		1431678	27639	2	5685	454
