#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357380725151158666	automotive_bitcount	1200	62	1.100000	0.059000	0.069000	9678755	1404752	2205913	161340	26368
1357380725681133636	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10665036	1485453	2327834	176282	31872
1357380726211135772	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10065266	1418237	2207923	166751	27739
1357380726741120075	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	17622456	2436946	3758923	285098	85571
1357380727271117295	automotive_bitcount	1200	63	1.100000	0.063000	0.074000	10302510	1445924	2251239	171418	30027
1357380727801116348	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	7682763	1034197	1613508	127584	22419
1357380728331110777	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	10298394	1466069	2289180	170147	26586
1357380728861118038	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	10615660	1496494	2331830	175712	28838
1357380729391102049	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9984827	1430641	2238182	165521	25904
1357380729921100603	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	10900263	1523568	2371394	180932	30385
1357380730451110156	automotive_bitcount	1200	65	1.100000	0.060000	0.070000	10169697	1435140	2242681	167725	26570
1357380730981110917	automotive_bitcount	1200	65	1.100000	0.059000	0.069000	10724976	1503115	2355030	177961	29828
1357380731511137637	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	10485366	1485890	2315489	177511	30674
1357380732041110273	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	12878825	1753799	2718601	217888	50393
1357380732571098702	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	8601737	1185496	1860843	143546	23281
1357380733101104546	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9515212	1337281	2085469	158908	26417
1357380733631103599	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10517673	1483576	2317171	176062	29563
1357380734161467860	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9490465	1372937	2151374	157393	24561
1357380734691087372	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10366017	1460193	2278172	171861	26835
1357380735221102884	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	10195267	1435573	2232674	170437	27079
1357380735751102437	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	10330432	1449342	2247116	172179	27416
