#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357380724619347787	27499360	2992997	4689916	482092	231972
1357380725119880647	10320557	1415473	2198773	170513	33942
1357380725620302841	9678755	1404752	2205913	161340	26368
1357380726120720244	10665036	1485453	2327834	176282	31872
1357380726621132646	10065266	1418237	2207923	166751	27739
1357380727121611674	17622456	2436946	3758923	285098	85571
1357380727622029909	10302510	1445924	2251239	171418	30027
1357380728122485187	7682763	1034197	1613508	127584	22419
1357380728622898298	10298394	1466069	2289180	170147	26586
1357380729123311325	10615660	1496494	2331830	175712	28838
1357380729623724436	9984827	1430641	2238182	165521	25904
1357380730124136297	10900263	1523568	2371394	180932	30385
1357380730624549199	10169697	1435140	2242681	167725	26570
1357380731124962560	10724976	1503115	2355030	177961	29828
1357380731625373921	10485366	1485890	2315489	177511	30674
1357380732125838990	12878825	1753799	2718601	217888	50393
1357380732626263601	8601737	1185496	1860843	143546	23281
1357380733126679337	9515212	1337281	2085469	158908	26417
1357380733627089739	9960951	1403962	2185824	163583	26243
1357380734127560016	10517673	1483576	2317171	176062	29563
1357380734627966919	9490465	1372937	2151374	157393	24561
1357380735128377947	10366017	1460193	2278172	171861	26835
1357380735628786682	10195267	1435573	2232674	170437	27079
1357380736129199418	10330432	1449342	2247116	172179	27416
1357380736629608821	10226013	1437355	2239272	168506	26893
1357380737130121931	13030150	1810247	2782307	222541	45669
1357380737630577625	7557838	1018167	1592666	124927	20548
1357380738130998611	10274861	1442199	2242454	172817	28498
1357380738631410389	10036106	1406579	2190593	164625	25893
1357380739131856749	14881457	1872962	2907022	235887	44282
1357380739632365110	12593998	1730745	2702864	206737	35879
1357380740132849470	12393592	1722151	2689329	206004	34367
1357380740633333206	12492587	1724143	2684925	203394	33741
1357380741133810233	12381912	1715110	2676300	206921	33648
1357380741634302011	28633286	3881244	5843911	470203	258227
1357380742134943746	19807505	2711160	4169222	326031	83597
1357380742635491356	9131875	1231657	1933236	152259	26280
1357380743136031758	12228482	1726921	2701481	206041	35081
1357380743636590993	12025464	1686293	2641654	201015	34495
1357380744137154812	12677335	1774881	2775773	211439	36050
1357380744637769714	18156430	3155721	6241740	218137	52398
1357380745138331783	12755827	1761921	2770936	209707	39900
1357380745638890685	12371276	1715256	2691475	201212	33855
1357380746139453670	12546605	1754351	2756077	211528	37091
1357380746640017114	12251370	1698236	2662531	204576	35672
1357380747140633765	14168400	1905026	2947147	237350	55647
1357380747641208709	10287256	1386950	2183867	172813	31179
1357380748141768986	12532913	1733418	2705187	207174	35443
1357380748642374346	12207555	1711174	2673401	203231	32958
1357380749142944540	12461756	1735642	2724312	208339	34899
1357380749643510609	12580471	1757342	2748053	206840	34485
1357380750144065344	12780143	1768290	2764130	212417	36196
1357380750644626871	12248162	1700450	2660691	201345	33294
1357380751145186815	12338231	1711174	2654870	212243	34436
1357380751645759300	12305507	1693538	2597946	216913	35493
1357380752146305119	12521030	1684722	2612690	212071	47886
1357380752646794854	11024979	1543701	2412883	183561	30589
1357380753147337756	32539878	4117008	6705127	471575	176157
1357380753647822950	44141004	5837770	9711951	620757	265238
1357380754148319477	54464156	7277575	11903442	784040	294178
1357380754648818546	88086588	12073073	19068108	1308414	354882
1357380755149308990	106294111	14596169	22792067	1578746	381290
1357380755649789309	113891294	15792557	24540282	1726315	399910
1357380756150281336	101164069	13952966	21588664	1541152	335463
1357380756650772989	97454827	13294309	20702978	1457472	365269
1357380757151311099	61548871	8272647	13081213	929213	277412
1357380757651816918	64168162	8752756	13830268	939643	256938
1357380758152348278	61380774	8438949	13350124	917450	249507
1357380758652848181	77677320	10758352	16823307	1166266	275477
1357380759153341916	70202293	9679472	15333737	1046488	280894
1357380759653847152	81700096	11191823	17501802	1213528	293177
1357380760154347887	91432935	12498294	19476121	1380229	342333
1357380760654843081	102802961	14240880	22380673	1534269	384165
1357380761155311817	69048387	9428754	14860896	1022261	271836
1357380761655844677	66345088	9112860	14374642	988421	263595
1357380762158375448	82471585	11359770	17690174	1260585	313390
