#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357431123031657205	automotive_bitcount	1100	47	1.000000	0.045000	0.048000	8330752	1227771	1929211	136974	22306
1357431123537703589	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8305337	1236845	1946245	136930	21890
1357431124043666098	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8396426	1236781	1947358	137925	21915
1357431124549718440	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	9212208	1356811	2155256	148002	27277
1357431125055627907	automotive_bitcount	1100	48	1.000000	0.044000	0.046000	6885149	1007044	1584379	113801	18405
1357431125561753374	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	6894075	1011315	1589148	113020	18507
1357431126067707091	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8266085	1234047	1935998	135692	22153
1357431126573620975	automotive_bitcount	1100	48	1.000000	0.044000	0.046000	8272913	1206538	1886216	133925	21645
1357431127079555609	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8414084	1250079	1956055	141156	23489
1357431127585488743	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8506677	1233455	1928585	137865	22981
1357431128091420627	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8436848	1228029	1922631	138169	22324
1357431128597322344	automotive_bitcount	1100	48	1.000000	0.044000	0.046000	8283974	1216746	1909320	134718	21795
1357431129103191353	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8361455	1226756	1932543	136013	22038
1357431129609156862	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	7194901	1028532	1619729	116419	19471
1357431130115094371	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8176960	1149253	1823588	129956	25693
1357431130621041963	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	7937615	1146597	1794839	128749	21290
1357431131126905056	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8457815	1238221	1949396	137438	22419
1357431131632761648	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8384875	1229907	1936718	137405	22466
1357431132138634533	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8418753	1247639	1967217	138944	22441
1357431132644599333	automotive_bitcount	1100	48	1.000000	0.044000	0.046000	8351628	1235843	1933764	137654	22006
1357431133150502009	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8402408	1238797	1953359	136915	22084
1357431133656393768	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	8476390	1255718	1972707	139127	22684
1357431134162243569	automotive_bitcount	1100	48	1.000000	0.044000	0.046000	8461363	1263146	1988750	139765	22736
1357431134668090745	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	6970502	1020762	1614026	115176	18711
1357431135174042795	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	7321202	1060553	1680850	119899	22175
1357431135680017596	automotive_bitcount	1100	48	1.000000	0.044000	0.046000	8319563	1233856	1937297	137441	21783
1357431136185891355	automotive_bitcount	1100	48	1.000000	0.045000	0.048000	10376794	1324514	2050746	156407	26466
1357431136692569153	automotive_qsort1	1100	49	1.000000	0.045000	0.048000	8540273	1222540	1913254	137064	22435
1357431137199326868	automotive_qsort1	1100	49	1.000000	0.045000	0.048000	17327473	2424069	3688236	254473	195370
1357431137706089624	automotive_qsort1	1100	49	1.000000	0.045000	0.048000	8947759	1264454	1989476	141479	26348
1357431138212900088	automotive_qsort1	1100	49	1.000000	0.045000	0.048000	8410064	1199962	1886811	132555	23289
1357431138719669053	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	8548701	1218504	1924155	135188	22990
1357431139226434225	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	8524183	1211161	1912124	134395	22739
1357431139733220565	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	7198763	1006402	1589636	113944	19732
1357431140240069946	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	7653990	1066862	1696715	118958	22920
1357431140746834452	automotive_qsort1	1100	50	1.000000	0.046000	0.049000	8575560	1237378	1950922	137767	22933
1357431141253579500	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	8395277	1220732	1914707	134957	22391
1357431141760409797	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	8658850	1255308	1980086	139805	23597
1357431142267200470	automotive_qsort1	1100	50	1.000000	0.045000	0.048000	8590020	1249079	1959008	138836	22844
