#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428586216807973939	CPU_4	25.80	0	17.74	56.45	0	0	0	0	0	0
1428586217513117248	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586218229187548	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586218933548899	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586219639902790	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586220356615547	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586221064022354	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586221781376694	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586222494963537	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586223200979220	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586223927253803	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586224637046066	CPU_4	2.81	0	1.40	95.77	0	0	0	0	0	0
1428586225346764371	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586226064853918	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586226771991308	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586227492827104	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586228201481409	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586228908490174	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586229628824887	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586230338856566	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586231058107779	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586231764650794	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586232475113556	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586233194424894	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586233902888741	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586234612745670	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586235331832550	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586236040176272	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586236760095818	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586237469552831	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586238179647343	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586238900658304	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586239618898184	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586240338723522	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586241046079953	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586241755119215	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586242476532760	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428586243187982020	CPU_4	0	0	0	100.00	0	0	0	0	0	0
