Start:	1419977601168111830
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    13.522225912	53429758	r011
    13.522225912	53409834	r004
    13.522225912	379979941	r014
    13.522225912	976914017	r008
    13.522225912	53429758	r013
    14.022928219	80071263	r011
    14.022928219	80045050	r004
    14.022928219	371347836	r014
    14.022928219	849740022	r008
    14.022928219	80071263	r013
    14.523701776	44196731	r011
    14.523701776	44172204	r004
    14.523701776	360012254	r014
    14.523701776	938312382	r008
    14.523701776	44196731	r013
    15.025820538	79134329	r011
    15.025820538	79112542	r004
    15.025820538	383399170	r014
    15.025820538	901950398	r008
    15.025820538	79134329	r013
    15.526711220	50118430	r011
    15.526711220	50092944	r004
    15.526711220	367005846	r014
    15.526711220	904305907	r008
    15.526711220	50118430	r013
    16.027514527	73203490	r011
    16.027514527	73178812	r004
    16.027514527	366306112	r014
    16.027514527	906372625	r008
    16.027514527	73203490	r013
    16.528292167	69134168	r011
    16.528292167	69111819	r004
    16.528292167	380965732	r014
    16.528292167	896566056	r008
    16.528292167	69134168	r013
    17.029209682	54767101	r011
    17.029209682	54746661	r004
    17.029209682	357297370	r014
    17.029209682	919083246	r008
    17.029209682	54774651	r013
    17.530039572	78211847	r011
    17.530039572	78181623	r004
    17.530039572	381932862	r014
    17.530039572	877825882	r008
    17.530039572	78204297	r013
    18.030862754	44780136	r011
    18.030862754	44757008	r004
    18.030862754	365786896	r014
    18.030862754	949927716	r008
    18.030862754	44780136	r013
    18.531622020	78953192	r011
    18.531622020	78927891	r004
    18.531622020	374221888	r014
    18.531622020	868636884	r008
    18.531622020	78953192	r013
    19.032450077	46972025	r011
    19.032450077	46949921	r004
    19.032450077	376491423	r014
    19.032450077	939595716	r008
    19.032450077	46972025	r013
    19.533198717	76351771	r011
    19.533198717	76327602	r004
    19.533198717	368036738	r014
    19.533198717	897782200	r008
    19.533198717	76351771	r013
    20.034025482	58953028	r011
    20.034025482	58927661	r004
    20.034025482	368311097	r014
    20.034025482	887837777	r008
    20.034025482	58953028	r013
    20.535019247	63708053	r011
    20.535019247	63686253	r004
    20.535019247	374979874	r014
    20.535019247	949853489	r008
    20.535019247	63708053	r013
    21.035751637	78727222	r011
    21.035751637	78702250	r004
    21.035751637	375574479	r014
    21.035751637	857276130	r008
    21.035751637	78727222	r013
    21.536594069	45866011	r011
    21.536594069	45840234	r004
    21.536594069	354457515	r014
    21.536594069	935444261	r008
    21.536594069	45866011	r013
    22.037380835	77615067	r011
    22.037380835	77592483	r004
    22.037380835	391548345	r014
    22.037380835	897287706	r008
    22.037380835	77615067	r013
    22.538176100	44901265	r011
    22.538176100	44883584	r004
    22.538176100	360075955	r014
    22.538176100	918140986	r008
    22.538176100	44908185	r013
    23.038944074	79494293	r011
    23.038944074	79462424	r004
    23.038944074	369127025	r014
    23.038944074	880236695	r008
    23.038944074	79487373	r013
    23.539766006	57340585	r011
    23.539766006	57319673	r004
    23.539766006	385836922	r014
    23.539766006	930916127	r008
    23.539766006	57340585	r013
    24.040519854	65851785	r011
    24.040519854	65826123	r004
    24.040519854	359173563	r014
    24.040519854	904997867	r008
    24.040519854	65851785	r013
    24.541307661	69985082	r011
    24.541307661	69959741	r004
    24.541307661	373041722	r014
    24.541307661	873553679	r008
    24.541307661	69985082	r013
    25.042067552	69495474	r011
    25.042067552	69035714	r004
    25.042067552	333487950	r014
    25.042067552	797165944	r008
    25.042067552	69495474	r013
    25.542911650	49862723	r011
    25.542911650	49686980	r004
    25.542911650	340995513	r014
    25.542911650	861226488	r008
    25.542911650	49862723	r013
    26.043862082	91578878	r011
    26.043862082	91481568	r004
    26.043862082	301289699	r014
    26.043862082	666928794	r008
    26.043862082	91578878	r013
    26.545318512	138989543	r011
    26.545318512	138896477	r004
    26.545318512	276254972	r014
    26.545318512	443560008	r008
    26.545318512	138989543	r013
    27.046158444	132409768	r011
    27.046158444	132350248	r004
    27.046158444	264985166	r014
    27.046158444	425050481	r008
    27.046158444	132409768	r013
    27.547079209	136079778	r011
    27.547079209	135983216	r004
    27.547079209	273020383	r014
    27.547079209	438173361	r008
    27.547079209	136079778	r013
    28.047928141	140711084	r011
    28.047928141	140682533	r004
    28.047928141	282151626	r014
    28.047928141	454181065	r008
    28.047928141	140711084	r013
    28.548843448	136870110	r011
    28.548843448	136837342	r004
    28.548843448	273995166	r014
    28.548843448	442137971	r008
    28.548843448	136870110	r013
    29.049899254	141906448	r011
    29.049899254	141877056	r004
    29.049899254	284944526	r014
    29.049899254	458469060	r008
    29.049899254	141906448	r013
    29.550868311	138593318	r011
    29.550868311	138563714	r004
    29.550868311	280290309	r014
    29.550868311	449873160	r008
    29.550868311	138593318	r013
    30.051824534	136485377	r011
    30.051824534	136453427	r004
    30.051824534	273463296	r014
    30.051824534	440886595	r008
    30.051824534	136485377	r013
    30.552786799	141232221	r011
    30.552786799	141204360	r004
    30.552786799	289223841	r014
    30.552786799	462637447	r008
    30.552786799	141232221	r013
    31.053627564	138717561	r011
    31.053627564	138687080	r004
    31.053627564	278104879	r014
    31.053627564	447675884	r008
    31.053627564	138717561	r013
    31.554632579	125676981	r011
    31.554632579	125583796	r004
    31.554632579	241795296	r014
    31.554632579	389326904	r008
    31.554632579	125676981	r013
    32.118233658	157322975	r011
    32.118233658	157282156	r004
    32.118233658	321310399	r014
    32.118233658	512850965	r008
    32.118233658	157322975	r013
    32.619261423	137414239	r011
    32.619261423	137379156	r004
    32.619261423	275271508	r014
    32.619261423	443096613	r008
    32.619261423	137414239	r013
    33.120282604	136531644	r011
    33.120282604	136498106	r004
    33.120282604	273299241	r014
    33.120282604	440956284	r008
    33.120282604	136531644	r013
    33.621323453	145044590	r011
    33.621323453	145018169	r004
    33.621323453	291988113	r014
    33.621323453	469060453	r008
    33.621323453	145044590	r013
    34.122268259	137786709	r011
    34.122268259	137754558	r004
    34.122268259	275853976	r014
    34.122268259	444604528	r008
    34.122268259	137786709	r013
    34.623272357	136418154	r011
    34.623272357	136385966	r004
    34.623272357	272950371	r014
    34.623272357	440644744	r008
    34.623272357	136418154	r013
    35.124327664	146053862	r011
    35.124327664	146027409	r004
    35.124327664	293682460	r014
    35.124327664	472260788	r008
    35.124327664	146053862	r013
    35.625266595	136517992	r011
    35.625266595	136485424	r004
    35.625266595	273207331	r014
    35.625266595	440488160	r008
    35.625266595	136517992	r013
    36.126231694	136660996	r011
    36.126231694	136628098	r004
    36.126231694	273881264	r014
    36.126231694	441274223	r008
    36.126231694	136660996	r013
    36.627163584	145060164	r011
    36.627163584	145034964	r004
    36.627163584	291673753	r014
    36.627163584	468958984	r008
    36.627163584	145060164	r013
    37.128126099	136233447	r011
    37.128126099	136200749	r004
    37.128126099	272740228	r014
    37.128126099	439583278	r008
    37.128126099	136233447	r013
    37.629243863	137906780	r011
    37.629243863	137882488	r004
    37.629243863	276422986	r014
    37.629243863	445377928	r008
    37.629243863	137913798	r013
    38.130291336	140015885	r011
    38.130291336	139980822	r004
    38.130291336	286718099	r014
    38.130291336	458167770	r008
    38.130291336	140008867	r013
    38.631398642	136409873	r011
    38.631398642	136378238	r004
    38.631398642	273367591	r014
    38.631398642	440775862	r008
    38.631398642	136409873	r013
    39.132382949	139567158	r011
    39.132382949	139536464	r004
    39.132382949	282136702	r014
    39.132382949	453324925	r008
    39.132382949	139567158	r013
    39.633373630	142450338	r011
    39.633373630	142421947	r004
    39.633373630	285987356	r014
    39.633373630	459994920	r008
    39.633373630	142450338	r013
    40.134688478	136209956	r011
    40.134688478	136177229	r004
    40.134688478	272803889	r014
    40.134688478	439900354	r008
    40.134688478	136209956	r013
    40.635549618	139559723	r011
    40.635549618	139529836	r004
    40.635549618	280039263	r014
    40.635549618	450729912	r008
    40.635549618	139559723	r013
    41.136394592	141357407	r011
    41.136394592	141329461	r004
    41.136394592	283779512	r014
    41.136394592	456385507	r008
    41.136394592	141357407	r013
    41.637249773	137320067	r011
    41.637249773	137288005	r004
    41.637249773	274910974	r014
    41.637249773	443582406	r008
    41.637249773	137320067	r013
    42.138173955	139845328	r011
    42.138173955	139815446	r004
    42.138173955	280605450	r014
    42.138173955	451840033	r008
    42.138173955	139845328	r013
    42.639029637	141701358	r011
    42.639029637	141672201	r004
    42.639029637	284154021	r014
    42.639029637	457447725	r008
    42.639029637	141701358	r013
    43.139997694	137372176	r011
    43.139997694	137340801	r004
    43.139997694	275056371	r014
    43.139997694	443809826	r008
    43.139997694	137372176	r013
    43.640935750	141598480	r011
    43.640935750	141569448	r004
    43.640935750	284212135	r014
    43.640935750	457482307	r008
    43.640935750	141598480	r013
    44.141787057	139971759	r011
    44.141787057	139941825	r004
    44.141787057	280541467	r014
    44.141787057	451808899	r008
    44.141787057	139971759	r013
    44.642659864	136761627	r011
    44.642659864	136729412	r004
    44.642659864	273748587	r014
    44.642659864	441620435	r008
    44.642659864	136761627	r013
    45.143588004	139453581	r011
    45.143588004	139425162	r004
    45.143588004	284886814	r014
    45.143588004	455683546	r008
    45.143588004	139453581	r013
    45.644675810	137785986	r011
    45.644675810	137754994	r004
    45.644675810	277461869	r014
    45.644675810	446330984	r008
    45.644675810	137785986	r013
    46.145596742	136977025	r011
    46.145596742	136944645	r004
    46.145596742	275270502	r014
    46.145596742	443698611	r008
    46.145596742	136977025	r013
    46.646589007	142654583	r011
    46.646589007	142626691	r004
    46.646589007	287349838	r014
    46.646589007	461882940	r008
    46.646589007	142654583	r013
    47.147431730	137921541	r011
    47.147431730	137891090	r004
    47.147431730	276258513	r014
    47.147431730	445282609	r008
    47.147431730	137921541	r013
    47.648369454	136456572	r011
    47.648369454	136424130	r004
    47.648369454	272968145	r014
    47.648369454	440666778	r008
    47.648369454	136456572	r013
    48.149271885	144587887	r011
    48.149271885	144561909	r004
    48.149271885	290571161	r014
    48.149271885	467459948	r008
    48.149271885	144587887	r013
    48.650171400	136613471	r011
    48.650171400	136581409	r004
    48.650171400	273428096	r014
    48.650171400	440922768	r008
    48.650171400	136613471	r013
    49.151030082	136505027	r011
    49.151030082	136472861	r004
    49.151030082	273317819	r014
    49.151030082	440872573	r008
    49.151030082	136505027	r013
    49.651894347	145282997	r011
    49.651894347	145256710	r004
    49.651894347	292038068	r014
    49.651894347	469648380	r008
    49.651894347	145282997	r013
    50.152737404	136472000	r011
    50.152737404	136439069	r004
    50.152737404	273062096	r014
    50.152737404	440310990	r008
    50.152737404	136472000	r013
    50.653587003	136987838	r011
    50.653587003	136955165	r004
    50.653587003	274241178	r014
    50.653587003	442302428	r008
    50.653587003	136987838	r013
    51.154573643	144965845	r011
    51.154573643	144939055	r004
    51.154573643	291366863	r014
    51.154573643	468224029	r008
    51.154573643	144965845	r013
    51.655412491	137439497	r011
    51.655412491	137406915	r004
    51.655412491	274890601	r014
    51.655412491	444020221	r008
    51.655412491	137439497	r013
    52.156484089	137703628	r011
    52.156484089	137671548	r004
    52.156484089	276217367	r014
    52.156484089	444840330	r008
    52.156484089	137703628	r013
    52.657395021	139558045	r011
    52.657395021	139531246	r004
    52.657395021	286241962	r014
    52.657395021	457249979	r008
    52.657395021	139558045	r013
    53.158431661	136570102	r011
    53.158431661	136538100	r004
    53.158431661	273687569	r014
    53.158431661	441537281	r008
    53.158431661	136571224	r013
    53.659521842	138874700	r011
    53.659521842	138843011	r004
    53.659521842	280035469	r014
    53.659521842	450387870	r008
    53.659521842	138873578	r013
    54.160414024	142060363	r011
    54.160414024	142030368	r004
    54.160414024	285158770	r014
    54.160414024	458452612	r008
    54.160414024	142060363	r013
    54.661342830	137013436	r011
    54.661342830	136980504	r004
    54.661342830	274256935	r014
    54.661342830	442598421	r008
    54.661342830	137013436	r013
    55.162226345	139518085	r011
    55.162226345	139462675	r004
    55.162226345	280490933	r014
    55.162226345	450892477	r008
    55.162226345	139518085	r013
    55.663094861	141970346	r011
    55.663094861	141942251	r004
    55.663094861	284996718	r014
    55.663094861	458584274	r008
    55.663094861	141970346	r013
    56.163981292	137617900	r011
    56.163981292	137585873	r004
    56.163981292	275300563	r014
    56.163981292	444480223	r008
    56.163981292	137617900	r013
    56.665046807	140367877	r011
    56.665046807	140339216	r004
    56.665046807	281846016	r014
    56.665046807	453435519	r008
    56.665046807	140367877	r013
    57.165894656	141119301	r011
    57.165894656	141090559	r004
    57.165894656	283101626	r014
    57.165894656	455632934	r008
    57.165894656	141119301	r013
    57.666766087	137041647	r011
    57.666766087	137009172	r004
    57.666766087	274478804	r014
    57.666766087	442510795	r008
    57.666766087	137041647	r013
    58.167655436	140891212	r011
    58.167655436	140863001	r004
    58.167655436	282987441	r014
    58.167655436	455559805	r008
    58.167655436	140891212	r013
    58.668518284	140743626	r011
    58.668518284	140713703	r004
    58.668518284	282197235	r014
    58.668518284	454259779	r008
    58.668518284	140743626	r013
    59.169547049	136785036	r011
    59.169547049	136752582	r004
    59.169547049	273893958	r014
    59.169547049	441715387	r008
    59.169547049	136785036	r013
    59.670606772	139335886	r011
    59.670606772	139306838	r004
    59.670606772	283653186	r014
    59.670606772	454553542	r008
    59.670606772	139335886	r013
    60.171498912	138254849	r011
    60.171498912	138225290	r004
    60.171498912	279306420	r014
    60.171498912	448506001	r008
    60.171498912	138254849	r013
    60.672444427	137408231	r011
    60.672444427	137376732	r004
    60.672444427	276935258	r014
    60.672444427	445754492	r008
    60.672444427	137408231	r013
    61.173351942	142636582	r011
    61.173351942	142609096	r004
    61.173351942	286688272	r014
    61.173351942	461045867	r008
    61.173351942	142636582	r013
    61.674319915	138084225	r011
    61.674319915	138049296	r004
    61.674319915	276334317	r014
    61.674319915	445069674	r008
    61.674319915	138084225	r013
    62.175151556	136773040	r011
    62.175151556	136741214	r004
    62.175151556	273684571	r014
    62.175151556	441695493	r008
    62.175151556	136773040	r013
    62.675961779	143678724	r011
    62.675961779	143652136	r004
    62.675961779	288527801	r014
    62.675961779	464365138	r008
    62.675961779	143678724	r013
    63.176823003	134962111	r011
    63.176823003	134880013	r004
    63.176823003	207538654	r014
    63.176823003	363089539	r008
    63.176823003	134962111	r013
    63.677760559	174738939	r011
    63.677760559	174612464	r004
    63.677760559	144967732	r014
    63.677760559	341183711	r008
    63.677760559	174738939	r013
    64.178663324	182292469	r011
    64.178663324	182162661	r004
    64.178663324	155333795	r014
    64.178663324	357683305	r008
    64.178663324	182292469	r013
    64.679687381	175292137	r011
    64.679687381	175164688	r004
    64.679687381	146451513	r014
    64.679687381	342519764	r008
    64.679687381	175292137	r013
    65.180719854	173498366	r011
    65.180719854	173372123	r004
    65.180719854	144622520	r014
    65.180719854	339414937	r008
    65.180719854	173498366	r013
    65.681610661	184472773	r011
    65.681610661	184343385	r004
    65.681610661	157073099	r014
    65.681610661	361283626	r008
    65.681610661	184472773	r013
    66.182567592	174103564	r011
    66.182567592	173977341	r004
    66.182567592	145682766	r014
    66.182567592	340802010	r008
    66.182567592	174103564	r013
    66.683481107	169576837	r011
    66.683481107	169436311	r004
    66.683481107	143156729	r014
    66.683481107	332581815	r008
    66.683481107	169576837	r013
    67.184657955	184202745	r011
    67.184657955	184072332	r004
    67.184657955	157803801	r014
    67.184657955	361486897	r008
    67.184657955	184202745	r013
    67.685637887	175746942	r011
    67.685637887	175620391	r004
    67.685637887	146035919	r014
    67.685637887	343215978	r008
    67.685637887	175746942	r013
    68.186631527	173986003	r011
    68.186631527	173859491	r004
    68.186631527	145186945	r014
    68.186631527	340304804	r008
    68.186631527	173986003	r013
    68.687571125	184263744	r011
    68.687571125	184133211	r004
    68.687571125	156985936	r014
    68.687571125	361007574	r008
    68.687571125	184263744	r013
    69.188578431	173101858	r011
    69.188578431	172975282	r004
    69.188578431	144921887	r014
    69.188578431	339030976	r008
    69.188578431	173101858	r013
    69.689759946	171104676	r011
    69.689759946	170968685	r004
    69.689759946	144172885	r014
    69.689759946	335420399	r008
    69.689759946	171104676	r013
    70.190795961	183807051	r011
    70.190795961	183677427	r004
    70.190795961	157802490	r014
    70.190795961	361511063	r008
    70.190795961	183807051	r013
    70.691891517	169743928	r011
    70.691891517	169607665	r004
    70.691891517	141559302	r014
    70.691891517	332205202	r008
    70.691891517	169743928	r013
    71.192930323	179320578	r011
    71.192930323	179196657	r004
    71.192930323	148232090	r014
    71.192930323	349162940	r008
    71.192930323	179320578	r013
    71.693951921	180607761	r011
    71.693951921	180476394	r004
    71.693951921	154314238	r014
    71.693951921	355336577	r008
    71.693951921	180607761	r013
    72.195119019	177820170	r011
    72.195119019	177696183	r004
    72.195119019	145972911	r014
    72.195119019	346157443	r008
    72.195119019	177820170	r013
    72.696193867	178613499	r011
    72.696193867	178490040	r004
    72.696193867	148770274	r014
    72.696193867	350598986	r008
    72.696193867	178613499	r013
    73.197193299	181720935	r011
    73.197193299	181589933	r004
    73.197193299	153408356	r014
    73.197193299	354622540	r008
    73.197193299	181720935	r013
    73.698223063	177228660	r011
    73.698223063	177103565	r004
    73.698223063	145546227	r014
    73.698223063	345183339	r008
    73.698223063	177228660	r013
    74.199335370	170369281	r011
    74.199335370	170235693	r004
    74.199335370	144998026	r014
    74.199335370	336600420	r008
    74.199335370	170369281	r013
    74.700383093	184541978	r011
    74.700383093	184412871	r004
    74.700383093	154998581	r014
    74.700383093	359405370	r008
    74.700383093	184541978	r013
    75.201460982	174303922	r011
    75.201460982	174178979	r004
    75.201460982	144517235	r014
    75.201460982	342390150	r008
    75.201460982	174303922	r013
    75.702610705	177384459	r011
    75.702610705	177250924	r004
    75.702610705	149148947	r014
    75.702610705	346402910	r008
    75.702610705	177384459	r013
    76.203629887	182137996	r011
    76.203629887	182015699	r004
    76.203629887	153204537	r014
    76.203629887	357633183	r008
    76.203629887	182137996	r013
    76.704905276	169751660	r011
    76.704905276	169617149	r004
    76.704905276	141806526	r014
    76.704905276	332638921	r008
    76.704905276	169751660	r013
    77.205925207	184630202	r011
    77.205925207	184505336	r004
    77.205925207	153596651	r014
    77.205925207	358565848	r008
    77.205925207	184630202	r013
    77.706986847	175129900	r011
    77.706986847	174999371	r004
    77.706986847	149161508	r014
    77.706986847	345770326	r008
    77.706986847	175131026	r013
    78.207869529	175323148	r011
    78.207869529	175196582	r004
    78.207869529	144407105	r014
    78.207869529	341454827	r008
    78.207869529	175322022	r013
    78.708807127	182673681	r011
    78.708807127	182546651	r004
    78.708807127	154043668	r014
    78.708807127	358736671	r008
    78.708807127	182673681	r013
    79.209768809	173152536	r011
    79.209768809	173020452	r004
    79.209768809	146707074	r014
    79.209768809	339046203	r008
    79.209768809	173152536	r013
    79.710727240	175308873	r011
    79.710727240	175179477	r004
    79.710727240	144539221	r014
    79.710727240	341861880	r008
    79.710727240	175308873	r013
    80.211607755	181536306	r011
    80.211607755	181406101	r004
    80.211607755	154177477	r014
    80.211607755	356617144	r008
    80.211607755	181536306	r013
    80.712545437	178621458	r011
    80.712545437	178496191	r004
    80.712545437	149264439	r014
    80.712545437	348435613	r008
    80.712545437	178621458	r013
    81.213429869	176210434	r011
    81.213429869	176084678	r004
    81.213429869	145481761	r014
    81.213429869	343453515	r008
    81.213429869	176210434	r013
    81.714444759	180602380	r011
    81.714444759	180470534	r004
    81.714444759	153171652	r014
    81.714444759	354601032	r008
    81.714444759	180602380	r013
    82.215283191	179381605	r011
    82.215283191	179257965	r004
    82.215283191	149788074	r014
    82.215283191	350165028	r008
    82.215283191	179381605	r013
    82.716187456	172679159	r011
    82.716187456	172552532	r004
    82.716187456	143990381	r014
    82.716187456	340516858	r008
    82.716187456	172680335	r013
    83.217090637	187213424	r011
    83.217090637	187084928	r004
    83.217090637	157342097	r014
    83.217090637	363101217	r008
    83.217090637	187212248	r013
    83.718001069	172614923	r011
    83.718001069	172486236	r004
    83.718001069	145697694	r014
    83.718001069	341266671	r008
    83.718001069	172614923	r013
    84.218746460	169958139	r011
    84.218746460	169828126	r004
    84.218746460	142399404	r014
    84.218746460	332780679	r008
    84.218746460	169958139	r013
    84.719817808	189676274	r011
    84.719817808	189548735	r004
    84.719817808	160183245	r014
    84.719817808	370673602	r008
    84.719817808	189676274	r013
    85.220757073	170830285	r011
    85.220757073	170696686	r004
    85.220757073	143766838	r014
    85.220757073	335053426	r008
    85.220757073	170830285	r013
    85.721591004	170291490	r011
    85.721591004	170162828	r004
    85.721591004	142351954	r014
    85.721591004	333372437	r008
    85.721591004	170291490	r013
    86.222600228	189147107	r011
    86.222600228	189019099	r004
    86.222600228	159695624	r014
    86.222600228	369713211	r008
    86.222600228	189147107	r013
    86.723449326	170435453	r011
    86.723449326	170307479	r004
    86.723449326	143093825	r014
    86.723449326	334205976	r008
    86.723449326	170435453	r013
    87.224467841	179161975	r011
    87.224467841	179036191	r004
    87.224467841	147800007	r014
    87.224467841	348944428	r008
    87.224467841	179161975	r013
    87.725297856	184376038	r011
    87.725297856	184246310	r004
    87.725297856	157225713	r014
    87.725297856	361826851	r008
    87.725297856	184376038	r013
    88.226239204	156692014	r011
    88.226239204	156150006	r004
    88.226239204	139010735	r014
    88.226239204	309703953	r008
    88.226239204	156692014	r013
    88.727013803	165321104	r011
    88.727013803	165034048	r004
    88.727013803	141435692	r014
    88.727013803	322866941	r008
    88.727013803	165321104	r013
    89.227956401	180624479	r011
    89.227956401	180448552	r004
    89.227956401	155666403	r014
    89.227956401	355825846	r008
    89.227956401	180624479	r013
    89.728732625	169710743	r011
    89.728732625	169534175	r004
    89.728732625	142257844	r014
    89.728732625	329718471	r008
    89.728732625	169712691	r013
    90.229795681	172692981	r011
    90.229795681	172563396	r004
    90.229795681	146779397	r014
    90.229795681	339426562	r008
    90.229795681	172691033	r013
    90.730809655	172339790	r011
    90.730809655	172145494	r004
    90.730809655	149750839	r014
    90.730809655	340795543	r008
    90.730809655	172339790	r013
    91.231623628	174761524	r011
    91.231623628	174633196	r004
    91.231623628	144482177	r014
    91.231623628	340565620	r008
    91.231623628	174761524	r013
    91.732545893	179980035	r011
    91.732545893	179854174	r004
    91.732545893	150202500	r014
    91.732545893	350733107	r008
    91.732545893	179980035	r013
    92.233428033	176332797	r011
    92.233428033	176199981	r004
    92.233428033	151511604	r014
    92.233428033	347936605	r008
    92.233428033	176332797	r013
    92.734750506	176422468	r011
    92.734750506	176296798	r004
    92.734750506	145429182	r014
    92.734750506	343796434	r008
    92.734750506	176422468	r013
    93.235679021	180224607	r011
    93.235679021	180100228	r004
    93.235679021	151237675	r014
    93.235679021	354089457	r008
    93.235679021	180224607	r013
    93.736522911	180632968	r011
    93.736522911	180499639	r004
    93.736522911	153062566	r014
    93.736522911	352442391	r008
    93.736522911	180632968	r013
    94.237380218	168107221	r011
    94.237380218	167980662	r004
    94.237380218	142030071	r014
    94.237380218	330188293	r008
    94.237380218	168107221	r013
    94.738216900	181933449	r011
    94.738216900	181806816	r004
    94.738216900	152051357	r014
    94.738216900	354064308	r008
    94.738216900	181933449	r013
    95.239063332	175819457	r011
    95.239063332	175687240	r004
    95.239063332	150690802	r014
    95.239063332	347085827	r008
    95.239063332	175819457	r013
    95.740090180	174511583	r011
    95.740090180	174384774	r004
    95.740090180	144655664	r014
    95.740090180	340715757	r008
    95.740090180	174511583	r013
    96.241034361	180162883	r011
    96.241034361	180034613	r004
    96.241034361	152060691	r014
    96.241034361	354105085	r008
    96.241034361	180162883	r013
    96.741825543	174117874	r011
    96.741825543	173967252	r004
    96.741825543	150173963	r014
    96.741825543	342064666	r008
    96.741825543	174117874	r013
    97.242617600	169989693	r011
    97.242617600	169857403	r004
    97.242617600	141978911	r014
    97.242617600	332648712	r008
    97.242617600	169989693	r013
    97.743553074	184803222	r011
    97.743553074	184678904	r004
    97.743553074	154278997	r014
    97.743553074	358940119	r008
    97.743553074	184803222	r013
    98.244542880	175417774	r011
    98.244542880	175285803	r004
    98.244542880	149693875	r014
    98.244542880	346413089	r008
    98.244542880	175417774	r013
    98.745384812	170006686	r011
    98.745384812	169878560	r004
    98.745384812	142285694	r014
    98.745384812	332694827	r008
    98.745384812	170006686	r013
    99.246466702	188804909	r011
    99.246466702	188683129	r004
    99.246466702	157570708	r014
    99.246466702	368443879	r008
    99.246466702	188804909	r013
