#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357693656053327527	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	234822	42500	5	9735	595
1357693656562933148	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	208050	42675	5	9138	600
1357693657072455687	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	207530	43082	5	8950	587
1357693657582268475	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	396481	82530	6	17586	1655
1357693658091847263	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	217590	46717	5	9950	584
1357693658601434468	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	219261	43207	5	9205	600
1357693659111467088	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	207887	43166	5	9208	622
1357693659621063168	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	174946	43198	5	9287	650
1357693660130961872	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	195200	41507	5	8569	530
1357693660640489161	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	206807	41513	5	8770	579
1357693661150111199	automotive_bitcount	1800	54	1.100000	0.529000	0.593000	206186	40978	5	8757	573
1357693661659620196	automotive_bitcount	1800	54	1.100000	0.529000	0.593000	451533	87478	6	18220	1727
1357693662169254901	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	217668	45833	5	10134	630
1357693662678879397	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	211195	43206	5	9184	656
1357693663188469519	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	207650	43106	5	9229	624
1357693663697937558	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	208464	43203	5	9022	609
1357693664207419971	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	206675	41390	5	8891	571
1357693664716822052	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	206758	41382	5	8838	565
1357693665226301591	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	205499	40934	5	8724	586
1357693665735797504	automotive_bitcount	1800	54	1.100000	0.529000	0.593000	422057	86534	6	18092	1692
1357693666245321626	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	219662	45778	5	10004	620
1357693666754846248	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	209217	43216	5	9236	609
1357693667264391745	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	209222	43200	5	9038	582
1357693667773868117	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	206589	42288	5	9076	602
1357693668283740238	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	207073	41440	5	8882	568
1357693668793367526	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	207930	41411	5	8809	583
1357693669302885856	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	207097	40889	5	8727	583
1357693669812419853	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	440161	87940	6	18394	1665
1357693670321924142	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	216999	45804	5	10049	580
1357693670831400181	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	208919	43259	5	9273	589
1357693671340879219	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	207587	43246	5	9035	593
1357693671850381258	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	207960	42320	5	9039	592
1357693672360063004	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	207419	41402	5	8847	588
1357693672869702417	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205927	41434	5	8821	575
1357693673379310164	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	205405	40954	5	8748	555
1357693673888812911	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	417935	85268	6	18063	1609
1357693674398415658	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	214114	43122	5	8951	547
1357693674907913988	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	204339	39692	5	8508	548
1357693675417461818	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	206669	39676	5	8705	574
1357693675926902565	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	207011	42335	5	9068	602
1357693676436424771	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205735	41450	5	8881	554
1357693676945952184	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	205501	48512	5	9799	694
1357693677455563597	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	237495	41744	5	9426	578
1357693677965061719	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	441293	89025	6	18329	1596
1357693678474617050	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	213314	43092	5	9254	588
1357693678984082380	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	208459	39692	5	8506	570
1357693679494485499	automotive_qsort1	1800	54	1.100000	0.530000	0.594000	566381	39676	5	8706	557
1357693680004462369	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	325122	41418	5	8838	572
1357693680514444823	automotive_qsort1	1800	54	1.100000	0.532000	0.596000	317342	41456	5	8842	550
1357693681025074816	automotive_qsort1	1800	54	1.100000	0.532000	0.596000	323488	42127	5	9774	704
1357693681535191936	automotive_qsort1	1800	54	1.100000	0.532000	0.596000	341355	48141	5	9382	593
1357693682045142515	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	538275	86983	6	18379	1674
1357693682555879341	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	337736	46651	5	9986	596
1357693683065913920	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	321444	43249	5	9251	628
1357693683575903915	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	327623	43210	5	9213	622
1357693684085810327	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	320136	43155	5	8988	584
1357693684595765948	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	323101	42151	5	9166	613
1357693685105591485	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	319028	40713	5	8473	511
1357693685615527189	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	544020	86207	6	17874	1664
1357693686125574392	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	326354	44946	5	9973	596
1357693686636214052	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	351378	43270	5	9201	583
1357693687146230714	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	317228	43171	5	9248	609
1357693687656279543	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	303672	43165	5	9085	595
1357693688166858036	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	293286	41510	5	8861	548
1357693688676970948	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	318485	41475	5	8833	568
1357693689186857068	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	324011	40980	5	8778	542
1357693689696871647	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	576573	89794	6	18684	1768
1357693690207116516	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	334658	45272	5	9961	600
1357693690716992512	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	320438	43226	5	9147	636
1357693691226929508	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	324328	43928	5	9115	612
1357693691736898128	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	321518	40680	5	8692	562
1357693692246978206	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	319059	41518	5	8833	567
1357693692757061743	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	325997	41494	5	8752	573
1357693693266973905	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	318559	40870	5	8689	566
1357693693777632273	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	570904	90649	6	18893	1752
1357693694287753560	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	328344	45773	5	9979	602
1357693694797723347	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	321757	43915	5	10081	691
1357693695308395590	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	341322	48852	5	9521	561
1357693695818604876	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	320147	43128	5	8985	580
1357693696328727038	automotive_qsort1	1800	54	1.100000	0.535000	0.599000	325301	42263	5	8954	564
1357693696838778033	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	319643	50243	5	10152	695
1357693697348795028	automotive_qsort1	1800	54	1.100000	0.535000	0.599000	353274	41382	5	9287	549
1357693697858900607	automotive_qsort1	1800	54	1.100000	0.535000	0.599000	540500	88834	6	18471	1672
1357693698368876852	automotive_qsort1	1800	54	1.100000	0.535000	0.599000	328150	45420	5	9875	650
1357693698878943639	automotive_qsort1	1800	54	1.100000	0.535000	0.599000	321055	40699	5	8452	542
1357693699389365216	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	314905	41398	5	8627	550
