#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428601877844663130	CPU_0	28.57	0	1.78	67.85	1.78	0	0	0	0	0
1428601878456615457	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601879069989449	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601879682397817	CPU_0	0	0	1.66	96.66	0	0	1.66	0	0	0
1428601880301987678	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601880916314585	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428601881530319160	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601882144573860	CPU_0	1.69	0	0	98.30	0	0	0	0	0	0
1428601882759348225	CPU_0	1.78	0	1.78	87.50	0	8.92	0	0	0	0
1428601883381524291	CPU_0	0	0	1.69	94.91	0	3.38	0	0	0	0
1428601883996221198	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428601884611059522	CPU_0	10.16	0	1.69	86.44	0	1.69	0	0	0	0
1428601885226010262	CPU_0	0	0	1.58	95.23	0	3.17	0	0	0	0
1428601885841423085	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601886462300653	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601887077908309	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601887694059423	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428601888309305204	CPU_0	3.27	0	0	93.44	0	0	3.27	0	0	0
1428601888931749603	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601889548051883	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428601890164237580	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428601890780033861	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601891396698516	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428601892018762873	CPU_0	1.61	0	0	98.38	0	0	0	0	0	0
1428601892635346987	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428601893250554185	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428601893867107631	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428601894489847571	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428601895106140351	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428601895721718132	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
