#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357192055273954830	1090217	33589	41856	2180	442
1357192055774771814	214859	22161	29089	1431	372
1357192056275387299	190711	21327	28744	1420	382
1357192056775988618	191245	21809	29878	1457	379
1357192057276597228	162395	17535	25334	1419	368
1357192057777213547	353579	42401	59045	4193	1208
1357192058277824282	178636	19197	23016	1245	379
1357192058778437059	190141	22705	30203	1618	395
1357192059279043502	199059	21171	28293	1386	377
1357192059779706737	189787	21883	29068	1501	390
1357192060280508722	145147	21872	28653	1459	398
1357192060781186957	190801	21854	28514	1458	402
1357192061281844150	187042	21866	28810	1482	382
1357192061782500010	405763	49663	69793	4757	1221
1357192062283151662	176745	19344	23619	1267	383
1357192062783788563	189204	21990	29581	1551	406
1357192063284418549	195839	22168	29596	1506	382
1357192063785099284	187754	21769	28946	1503	394
1357192064285750602	189137	22709	30191	1627	379
1357192064786401170	188470	21925	29154	1539	398
1357192065287152572	188669	22022	29095	1518	386
1357192065787810140	384993	47002	66295	4492	1217
1357192066288465042	176626	19256	23602	1316	379
1357192066789102818	189826	21867	29344	1528	398
1357192067289826637	198343	22769	30643	1671	391
1357192067790464997	189118	21210	27667	1393	389
1357192068291098523	187897	21897	28875	1447	386
1357192068791756050	187887	22785	30227	1621	395
1357192069292490785	187679	21172	27680	1360	385
1357192069793152895	384550	47749	67211	4512	1214
1357192070293910879	177484	20115	24728	1445	392
1357192070794619031	188684	25542	34705	1712	491
1357192071295275766	224563	22313	30659	1569	381
1357192071795935501	188996	22001	29580	1564	398
1357192072296602486	188630	22007	29677	1465	390
1357192072797263013	188528	21216	28320	1318	389
1357192073297877748	188341	22670	30566	1664	379
1357192073798529191	410719	49405	69064	4560	1232
1357192074299176510	198266	20131	24392	1306	399
1357192074799985827	190176	21928	30325	1624	391
1357192075300864395	195151	22009	30096	1510	390
1357192075801612421	188606	22009	29848	1522	394
1357192076302354489	187944	21087	27560	1352	389
1357192076803095808	186387	21828	29151	1505	386
1357192077303816209	184940	21881	28399	1456	378
1357192077804578569	430750	50706	72079	4949	1527
1357192078305300887	188066	20100	24629	1474	392
1357192078806061455	190398	22056	30332	1466	394
1357192079306832606	510988	22037	29960	1458	382
1357192079807683549	294427	21926	29631	1520	378
1357192080308780907	297225	21943	29457	1473	390
1357192080809643433	291455	21946	28800	1439	394
1357192081310485168	298388	21824	28664	1467	390
1357192081811329444	501794	47479	69135	4598	1227
1357192082312181178	290183	20045	24754	1473	388
1357192082813055954	297571	22012	30464	1517	394
1357192083313862022	303465	22068	30861	1517	374
1357192083814665840	297194	21985	29370	1471	374
1357192084315442866	294597	21803	29465	1435	382
1357192084816217601	298505	21840	28792	1508	382
1357192085317153543	291999	21150	28077	1364	385
1357192085817918194	524911	50493	71484	4663	1226
1357192086318720971	279585	20009	24752	1430	376
1357192086819484997	294428	21923	29445	1561	382
1357192087320339773	304706	21965	29070	1446	374
1357192087821085841	287047	21932	28847	1513	394
1357192088321940575	260324	21916	28773	1671	406
1357192088822779476	292228	21871	29051	1460	374
1357192089323654086	294598	21971	28588	1513	374
1357192089824585320	497582	46937	67870	4764	1410
1357192090325625720	313066	24429	29974	1464	396
1357192090826473413	298744	22020	30130	1446	374
1357192091327320397	299370	21990	29678	1459	370
1357192091828172048	296637	21906	29732	1457	374
1357192092329027408	290973	21953	29134	1521	386
1357192092829895975	294395	21983	29860	1452	362
1357192093330750293	292319	21947	29706	1494	414
1357192093831548278	511988	49312	69653	4521	1211
1357192094332329096	306599	23176	29289	1574	405
1357192094833155455	291258	22003	29170	1488	390
1357192095335517184	306573	22013	28844	1488	446
1357192095836349960	293392	21977	29618	1525	426
1357192096337189445	297808	21966	28909	1473	446
1357192096838022929	293300	21942	28568	1490	450
1357192097338806247	292081	21908	29248	1468	378
1357192097839625315	514814	48815	68584	4516	1336
1357192098340423091	285829	19917	23994	1424	420
1357192098841290075	296341	21827	28704	1499	390
1357192099341999852	298238	21848	29003	1416	390
1357192099842736378	293344	21857	28881	1489	398
1357192100345435273	291818	21907	28883	1495	414
1357192100846259258	290259	21901	29262	1491	462
1357192101347056534	302797	21896	29302	1531	386
1357192101847867685	526708	48919	68517	4648	1432
1357192102348670878	283231	19945	23763	1498	404
1357192102849442321	291202	21812	28291	1520	390
1357192103350281722	300699	21892	28441	1476	378
1357192103851086831	291888	21052	27641	1310	389
1357192104351907024	292380	22615	30534	1625	399
1357192104852683842	297003	21818	28900	1486	386
1357192105353616951	290940	21974	28775	1513	386
1357192105854424186	503588	47473	66864	4552	1213
1357192106355278753	282360	19131	22266	1295	395
1357192106856056655	295212	22550	29453	1667	387
1357192107356847431	299867	21860	28225	1522	390
1357192107857612916	291369	21074	27301	1398	473
1357192108358431108	301608	22708	30279	1667	395
1357192108859210093	292156	21994	28887	1466	382
1357192109360046161	297541	21892	28929	1530	382
1357192109860832937	475688	44663	63823	4234	1011
1357192110361803338	281910	19881	23914	1430	400
1357192110862666572	760659	21754	28057	1504	438
1357192111363469223	1056876	21818	28186	1581	550
1357192111864289374	1052285	21860	28744	1510	442
1357192112365199650	1078763	21852	29082	1518	414
