#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357353714031069804	25278307	2747082	4229411	435595	211598
1357353714531604373	9599486	1361906	2131753	162357	30395
1357353715032027484	9956905	1429260	2224942	169707	28572
1357353715532616719	16156710	2233668	3437705	261867	82255
1357353716033035996	10379263	1427511	2222487	172742	35449
1357353716533445732	7216156	980914	1529906	121063	19732
1357353717033851676	10216423	1442129	2247786	169119	28184
1357353717534262954	10070122	1412227	2200985	168187	30332
1357353718034670148	10610505	1496960	2332057	176957	29825
1357353718535077634	9943871	1409247	2193095	165321	26901
1357353719035487620	10424808	1466597	2282858	172749	27854
1357353719535891481	9951684	1421322	2212838	164165	25309
1357353720036299550	10135490	1452417	2252684	172322	28344
1357353720536753827	12531637	1728539	2670609	208474	45976
1357353721037172605	11556249	1388728	2186674	204391	85409
1357353721537634215	10611046	1451269	2259366	171684	41356
1357353722038045368	16596546	2918587	5863717	188736	55342
1357353722538452479	9922848	1402253	2180326	164485	27172
1357353723038862048	10078042	1434806	2242857	167846	28147
1357353723539270742	9378116	1349511	2099409	156560	23715
1357353724039678853	9737286	1424338	2222430	167718	28675
1357353724540082630	10067180	1434497	2232352	166603	25859
1357353725040491908	10245523	1470768	2281988	174093	27577
1357353725540950894	12406054	1720998	2673449	209384	49588
1357353726041365463	7993121	1070852	1676917	134190	26544
1357353726541771407	9773966	1403126	2186991	163184	26659
1357353727042226684	10178884	1457961	2267848	172557	27194
1357353727542681962	9879649	1406052	2186522	164332	25958
1357353728043101072	11189807	1550426	2409229	187400	34298
1357353728543551350	14907572	1881591	2922895	232809	41218
1357353729044029710	12315263	1720511	2690636	204485	35582
1357353729544511279	12005290	1693200	2650736	198695	32779
1357353730044993390	12604780	1748646	2732524	210537	35134
1357353730545537875	16772601	2278486	3503075	276852	64857
1357353731046011319	36502088	4983512	7455541	578595	269728
1357353731546575930	12074933	1641472	2552988	199462	43446
1357353732047127582	12691277	1709579	2656925	211070	42935
1357353732547730984	11611960	1613344	2521560	189991	32309
1357353733048274386	12146692	1680394	2614226	201004	35502
1357353733548834579	11742941	1615344	2512186	191123	31772
1357353734049390856	12413043	1693672	2641868	205996	35514
1357353734549946133	11925382	1634628	2541476	194461	32782
1357353735050499910	12168242	1682877	2616214	203398	33983
1357353735551155145	13975812	1832163	2843332	229275	68090
1357353736051715964	18674704	2503183	3799930	317210	72670
1357353736552288199	12229999	1678963	2616275	200053	35664
1357353737052887893	12422283	1707881	2668136	203023	37415
1357353737553448712	12221280	1696770	2646562	199604	33084
1357353738054009947	12311920	1722068	2692712	206230	36589
