#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357009255347266212	1400 53 1.100000 0.184000 0.220000 1500 53 1.000000 0.593000 0.610000 600 55 1.000000 0.125000 0.125000 1.200000 0.073000 0.088000
1357009255869547888	1400 53 1.100000 0.237000 0.282000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.126000 0.126000 1.200000 0.047000 0.056000
1357009256402368378	1400 53 1.100000 0.229000 0.272000 1500 53 1.000000 0.379000 0.381000 600 55 1.000000 0.125000 0.125000 1.200000 0.042000 0.050000
1357009256937263939	1400 53 1.100000 0.223000 0.265000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.051000 0.061000
1357009257465234998	1400 53 1.100000 0.236000 0.280000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.126000 0.126000 1.200000 0.046000 0.055000
1357009258012197448	1400 53 1.100000 0.221000 0.262000 1500 53 1.000000 0.379000 0.381000 600 55 1.000000 0.126000 0.126000 1.200000 0.049000 0.059000
1357009258547493257	1400 53 1.100000 0.237000 0.282000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.042000 0.050000
1357009259082270860	1400 53 1.100000 0.235000 0.279000 1500 53 1.000000 0.379000 0.381000 600 55 1.000000 0.125000 0.125000 1.200000 0.058000 0.070000
1357009259607313062	1400 53 1.100000 0.229000 0.272000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357009260152237898	1400 53 1.100000 0.233000 0.277000 1500 53 1.000000 0.377000 0.379000 600 54 1.000000 0.125000 0.125000 1.200000 0.050000 0.060000
1357009260687201417	1400 53 1.100000 0.218000 0.259000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.046000 0.055000
1357009261216927550	1400 53 1.100000 0.224000 0.267000 1500 53 1.000000 0.376000 0.378000 600 54 1.000000 0.125000 0.125000 1.200000 0.046000 0.055000
1357009261742295958	1400 53 1.100000 0.227000 0.270000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.051000 0.061000
1357009262278661010	1400 53 1.100000 0.236000 0.281000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357009262827264325	1400 53 1.100000 0.217000 0.258000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.056000 0.067000
1357009263355357093	1400 53 1.100000 0.236000 0.280000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.042000 0.050000
1357009263882341700	1400 53 1.100000 0.221000 0.262000 1500 53 1.000000 0.378000 0.380000 600 54 1.000000 0.125000 0.125000 1.200000 0.055000 0.066000
1357009264426988412	1400 53 1.100000 0.220000 0.261000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.048000 0.058000
1357009264957222167	1400 52 1.100000 0.236000 0.280000 1500 53 1.000000 0.376000 0.378000 600 55 1.000000 0.125000 0.125000 1.200000 0.045000 0.054000
1357009265487244590	1400 53 1.100000 0.219000 0.260000 1500 53 1.000000 0.378000 0.380000 600 54 1.000000 0.125000 0.125000 1.200000 0.050000 0.060000
1357009266017422637	1400 53 1.100000 0.233000 0.277000 1500 53 1.000000 0.376000 0.378000 600 55 1.000000 0.125000 0.125000 1.200000 0.042000 0.050000
1357009266552412114	1400 53 1.100000 0.231000 0.275000 1500 53 1.000000 0.378000 0.380000 600 54 1.000000 0.125000 0.125000 1.200000 0.052000 0.062000
1357009267105468653	1400 53 1.100000 0.260000 0.309000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.044000 0.053000
1357009267637190483	1400 53 1.100000 0.224000 0.266000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.047000 0.056000
1357009268177411638	1400 53 1.100000 0.229000 0.272000 1500 53 1.000000 0.376000 0.378000 600 54 1.000000 0.125000 0.125000 1.200000 0.049000 0.059000
1357009268712226908	1400 53 1.100000 0.234000 0.278000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357009269231558143	1400 53 1.100000 0.218000 0.259000 1500 53 1.000000 0.376000 0.378000 600 55 1.000000 0.125000 0.125000 1.200000 0.052000 0.062000
1357009269772401711	1400 53 1.100000 0.232000 0.276000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.047000 0.056000
1357009270317224756	1400 53 1.100000 0.228000 0.271000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.051000 0.061000
1357009270845317398	1400 53 1.100000 0.233000 0.277000 1500 53 1.000000 0.377000 0.379000 600 54 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357009271377279018	1400 53 1.100000 0.227000 0.270000 1500 53 1.000000 0.378000 0.380000 600 54 1.000000 0.125000 0.125000 1.200000 0.053000 0.064000
1357009271897156125	1400 52 1.100000 0.231000 0.275000 1500 53 1.000000 0.377000 0.379000 600 54 1.000000 0.125000 0.125000 1.200000 0.042000 0.050000
1357009272442240210	1400 53 1.100000 0.229000 0.272000 1500 53 1.000000 0.377000 0.379000 600 54 1.000000 0.125000 0.125000 1.200000 0.055000 0.066000
1357009272980058671	1400 53 1.100000 0.228000 0.271000 1500 53 1.000000 0.377000 0.379000 600 54 1.000000 0.125000 0.125000 1.200000 0.046000 0.055000
1357009273517209760	1400 53 1.100000 0.228000 0.271000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.047000 0.056000
1357009274042249920	1400 53 1.100000 0.233000 0.277000 1500 53 1.000000 0.376000 0.378000 600 55 1.000000 0.125000 0.125000 1.200000 0.049000 0.059000
1357009274577299022	1400 53 1.100000 0.228000 0.271000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.042000 0.050000
1357009275117216263	1400 53 1.100000 0.223000 0.265000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.053000 0.064000
1357009275647901806	1400 53 1.100000 0.232000 0.276000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.042000 0.050000
1357009276182254496	1400 53 1.100000 0.231000 0.274000 1500 53 1.000000 0.379000 0.381000 600 55 1.000000 0.125000 0.125000 1.200000 0.054000 0.065000
1357009276715427984	1400 53 1.100000 0.234000 0.278000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.045000 0.054000
1357009277247238563	1400 53 1.100000 0.224000 0.266000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.052000 0.062000
1357009277782355289	1400 53 1.100000 0.229000 0.272000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357009278317212559	1400 53 1.100000 0.227000 0.270000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.049000 0.059000
1357009278847200857	1400 53 1.100000 0.234000 0.278000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.047000 0.056000
1357009279377407403	1400 53 1.100000 0.236000 0.280000 1500 53 1.000000 0.376000 0.378000 600 54 1.000000 0.125000 0.125000 1.200000 0.047000 0.056000
1357009279912216757	1400 53 1.100000 0.230000 0.273000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.052000 0.062000
1357009280445346870	1400 53 1.100000 0.225000 0.267000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357009280977418822	1400 53 1.100000 0.226000 0.269000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.055000 0.066000
1357009281505069842	1400 53 1.100000 0.239000 0.284000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357009282047216069	1400 53 1.100000 0.225000 0.267000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.051000 0.061000
1357009282575395878	1400 53 1.100000 0.235000 0.279000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.044000 0.053000
1357009283102326443	1400 53 1.100000 0.220000 0.261000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.050000 0.060000
1357009283647181613	1400 53 1.100000 0.233000 0.277000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.044000 0.053000
1357009284182878086	1400 53 1.100000 0.232000 0.276000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.050000 0.060000
1357009284717241442	1400 53 1.100000 0.223000 0.265000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.049000 0.059000
1357009285242426476	1400 53 1.100000 0.235000 0.279000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.045000 0.054000
1357009285787384021	1400 53 1.100000 0.219000 0.260000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.050000 0.060000
1357009286327477218	1400 53 1.100000 0.234000 0.278000 1500 53 1.000000 0.376000 0.378000 600 55 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357009286862385238	1400 53 1.100000 0.219000 0.260000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.050000 0.060000
1357009287397405840	1400 53 1.100000 0.223000 0.265000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.057000 0.068000
1357009287932661732	1400 53 1.100000 0.231000 0.274000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.051000 0.061000
1357009288467658043	1400 53 1.100000 0.225000 0.268000 1500 53 1.000000 0.380000 0.382000 600 55 1.000000 0.125000 0.125000 1.200000 0.058000 0.070000
1357009288997437925	1400 53 1.100000 0.233000 0.277000 1500 53 1.000000 0.377000 0.379000 600 55 1.000000 0.125000 0.125000 1.200000 0.051000 0.061000
1357009289537620706	1400 53 1.100000 0.218000 0.260000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.058000 0.070000
1357009290062526075	1400 53 1.100000 0.229000 0.272000 1500 54 1.000000 0.377000 0.379000 600 55 1.000000 0.126000 0.126000 1.200000 0.050000 0.060000
1357009290597438302	1400 53 1.100000 0.221000 0.263000 1500 54 1.000000 0.378000 0.380000 600 55 1.000000 0.125000 0.125000 1.200000 0.057000 0.068000
1357009291126350482	1400 53 1.100000 0.229000 0.272000 1500 53 1.000000 0.379000 0.381000 600 55 1.000000 0.126000 0.126000 1.200000 0.050000 0.060000
1357009291672397478	1400 53 1.100000 0.231000 0.275000 1500 53 1.000000 0.379000 0.381000 600 55 1.000000 0.126000 0.126000 1.200000 0.053000 0.064000
1357009292204951094	1400 53 1.100000 0.223000 0.265000 1500 54 1.000000 0.378000 0.380000 600 55 1.000000 0.126000 0.126000 1.200000 0.055000 0.066000
1357009292742379474	1400 53 1.100000 0.223000 0.266000 1500 54 1.000000 0.378000 0.380000 600 55 1.000000 0.126000 0.126000 1.200000 0.051000 0.061000
1357009293277439993	1400 53 1.100000 0.222000 0.264000 1500 53 1.000000 0.379000 0.381000 600 55 1.000000 0.126000 0.126000 1.200000 0.056000 0.067000
1357009293805666759	1400 53 1.100000 0.231000 0.274000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.126000 0.126000 1.200000 0.050000 0.060000
1357009294347560905	1400 53 1.100000 0.218000 0.259000 1500 53 1.000000 0.379000 0.381000 600 55 1.000000 0.126000 0.126000 1.200000 0.059000 0.071000
1357009294881489346	1400 53 1.100000 0.231000 0.275000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.126000 0.126000 1.200000 0.052000 0.062000
1357009295427504051	1400 53 1.100000 0.220000 0.262000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.126000 0.126000 1.200000 0.061000 0.073000
1357009295952196838	1400 53 1.100000 0.231000 0.274000 1500 53 1.000000 0.378000 0.380000 600 55 1.000000 0.126000 0.126000 1.200000 0.050000 0.060000
1357009296492532659	1400 53 1.100000 0.227000 0.270000 1500 54 1.000000 0.379000 0.381000 600 55 1.000000 0.126000 0.126000 1.200000 0.060000 0.072000
1357009297023056329	1400 53 1.100000 0.221000 0.263000 1500 53 1.000000 0.379000 0.381000 600 55 1.000000 0.126000 0.126000 1.200000 0.052000 0.062000
