#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357023866556802197	automotive_susan_s	800	53	0.900000	0.158000	0.146000		1293164	28687	5	6375	525
1357023867099527129	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1160854	27587	2	5726	501
1357023867629489927	automotive_susan_s	800	53	0.900000	0.158000	0.146000		355138	25547	2	5310	424
1357023868168266007	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1039527	27283	2	5581	461
1357023868704523061	automotive_susan_s	800	53	0.900000	0.158000	0.146000		527580	26500	2	5432	437
1357023869237624049	automotive_susan_s	800	53	0.900000	0.157000	0.146000		911427	25238	2	5194	418
1357023869769507377	automotive_susan_s	800	53	0.900000	0.159000	0.147000		840605	68828	3	14827	1505
1357023870299655633	automotive_susan_s	800	53	0.900000	0.157000	0.146000		813772	26362	2	5423	452
1357023870834515236	automotive_susan_s	800	53	0.900000	0.158000	0.146000		767622	25963	2	5384	431
1357023871369649337	automotive_susan_s	800	53	0.900000	0.157000	0.146000		705260	25260	2	5249	361
1357023871909560411	automotive_susan_s	800	53	0.900000	0.158000	0.146000		906475	25398	2	5290	387
1357023872444520513	automotive_susan_s	800	53	0.900000	0.158000	0.146000		568004	25564	2	5305	391
1357023872968805469	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1057443	25524	2	5276	405
1357023873504491734	automotive_susan_s	800	53	0.900000	0.158000	0.146000		425016	25289	2	5253	374
1357023874039679252	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1334826	64509	3	13221	1434
1357023874569629467	automotive_susan_s	800	53	0.900000	0.158000	0.146000		320085	25547	2	5317	425
1357023875110638701	automotive_susan_s	800	53	0.900000	0.158000	0.146000		180183	25254	2	5258	390
1357023875654549209	automotive_susan_s	800	53	0.900000	0.158000	0.146000		1309451	25820	2	5334	368
1357023876183730054	automotive_susan_s	800	53	0.900000	0.158000	0.146000		206568	25544	2	5282	380
1357023876722911923	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1326203	25310	2	5227	352
1357023877259550308	automotive_susan_s	800	53	0.900000	0.158000	0.146000		336823	25503	2	5270	379
1357023877792576630	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1328364	63238	3	12889	1255
1357023878324550083	automotive_susan_s	800	53	0.900000	0.158000	0.146000		505209	25533	2	5335	355
1357023878845039436	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1007195	25874	2	5401	367
1357023879389613024	automotive_susan_s	800	53	0.900000	0.158000	0.146000		630772	25420	2	5236	378
1357023879924692459	automotive_susan_s	800	53	0.900000	0.157000	0.146000		892144	25963	2	5346	419
1357023880457430116	automotive_susan_s	800	53	0.900000	0.157000	0.146000		778397	25128	2	5179	387
1357023880989611193	automotive_susan_s	800	53	0.900000	0.158000	0.146000		733206	25664	2	5388	375
1357023881518339915	automotive_susan_s	800	53	0.900000	0.157000	0.146000		921892	25171	2	5191	380
1357023882059485940	automotive_susan_s	800	53	0.900000	0.159000	0.147000		698829	63039	3	12893	1225
1357023882588086662	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1072436	25940	2	5391	387
1357023883124508548	automotive_susan_s	800	53	0.900000	0.158000	0.146000		1187735	25871	2	5416	359
1357023883654735344	automotive_susan_s	800	53	0.900000	0.158000	0.146000		317925	25114	2	5229	358
1357023884209628789	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1315492	25817	2	5368	388
1357023884744525767	automotive_susan_s	800	53	0.900000	0.158000	0.146000		163358	25651	2	5340	371
1357023885273800903	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1342043	25162	3	5739	448
1357023885804516946	automotive_susan_s	800	53	0.900000	0.158000	0.146000		336484	66742	3	13100	1294
1357023886332434048	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1338252	26438	2	5514	396
1357023886869493430	automotive_susan_s	800	53	0.900000	0.158000	0.146000		299863	25431	2	5274	382
1357023887407645347	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1201110	25558	2	5238	407
1357023887939509592	automotive_susan_s	800	53	0.900000	0.158000	0.146000		426520	25352	2	5277	388
1357023888464606294	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1057230	25750	2	5343	387
1357023889004539617	automotive_susan_s	800	53	0.900000	0.158000	0.146000		546242	25600	2	5304	396
1357023889534498332	automotive_susan_s	800	53	0.900000	0.158000	0.146000		944212	25214	2	5238	372
1357023890064484422	automotive_susan_s	800	53	0.900000	0.157000	0.146000		834901	63060	3	12899	1242
1357023890597766992	automotive_susan_s	800	53	0.900000	0.158000	0.146000		820294	25983	2	5450	420
1357023891121967240	automotive_susan_s	800	53	0.900000	0.157000	0.146000		653420	25820	2	5376	391
1357023891659534911	automotive_susan_s	800	53	0.900000	0.158000	0.146000		985523	25784	2	5379	378
1357023892197155123	automotive_susan_s	800	53	0.900000	0.157000	0.146000		501988	24994	2	5237	362
1357023892729491657	automotive_susan_s	800	53	0.900000	0.158000	0.146000		1160404	25817	2	5380	369
1357023893259209165	automotive_susan_s	800	53	0.900000	0.158000	0.146000		361163	25312	2	5198	405
1357023893789984042	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1436632	63259	3	12890	1274
1357023894324513188	automotive_susan_s	800	53	0.900000	0.159000	0.148000		270732	25948	2	5429	381
1357023894850915049	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1348567	25370	2	5263	365
1357023895389569963	automotive_susan_s	800	53	0.900000	0.158000	0.146000		166397	25579	2	5333	402
1357023895912446844	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1378866	25515	2	5284	381
1357023896454522363	automotive_susan_s	800	53	0.900000	0.158000	0.146000		215208	25544	2	5260	376
1357023896984617702	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1331745	25673	2	5344	393
1357023897519499097	automotive_susan_s	800	53	0.900000	0.158000	0.146000		321078	25140	2	5224	395
1357023898049268646	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1359309	67730	3	13867	1346
1357023898579519484	automotive_susan_s	800	53	0.900000	0.158000	0.147000		459357	25778	2	5376	395
1357023899114515961	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1061254	25547	2	5297	390
1357023899639689162	automotive_susan_s	800	53	0.900000	0.158000	0.147000		918130	25105	2	5272	359
1357023900184500749	automotive_susan_s	800	53	0.900000	0.158000	0.146000		723605	25817	2	5393	390
1357023900711143483	automotive_susan_s	800	53	0.900000	0.157000	0.146000		763185	25544	2	5269	370
1357023901254556286	automotive_susan_s	800	53	0.900000	0.159000	0.147000		873607	25289	2	5204	367
1357023901784649250	automotive_susan_s	800	53	0.900000	0.157000	0.146000		767075	63519	3	13051	1224
1357023902319915559	automotive_susan_s	800	53	0.900000	0.159000	0.147000		1018560	25069	2	5201	349
1357023902845616757	automotive_susan_s	800	53	0.900000	0.157000	0.146000		487191	25974	2	5382	352
1357023903389854472	automotive_susan_s	800	53	0.900000	0.158000	0.146000		1141125	25402	2	5251	382
1357023903934529393	automotive_susan_s	800	53	0.900000	0.159000	0.147000		376048	25509	2	5266	380
1357023904464046527	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1253052	25368	2	5293	357
1357023905004475765	automotive_susan_s	800	53	0.900000	0.158000	0.146000		531358	26239	2	5504	357
1357023905532375616	bzip2e	800	53	0.900000	0.160000	0.148000		1464385	24750	2	5111	388
1357023906064938899	bzip2e	800	53	0.900000	0.160000	0.148000		383126	64929	3	13244	1275
1357023906600796121	bzip2e	800	53	0.900000	0.160000	0.148000		1512975	25781	2	5312	392
1357023907134805271	bzip2e	800	53	0.900000	0.160000	0.148000		216772	25147	2	5122	391
1357023907662908080	bzip2e	800	53	0.900000	0.159000	0.147000		254440	26464	2	5413	413
1357023908209964404	bzip2e	800	53	0.900000	0.161000	0.149000		1499460	28728	2	5921	461
1357023908740528782	bzip2e	800	53	0.900000	0.160000	0.148000		355636	26177	2	5365	406
1357023909270558371	bzip2e	800	53	0.900000	0.161000	0.149000		1404632	31962	2	6591	561
1357023909814881211	bzip2e	800	53	0.900000	0.160000	0.148000		617222	69272	3	14098	1389
1357023910337731008	bzip2e	800	53	0.900000	0.161000	0.149000		1293714	25491	2	5319	375
1357023910879866444	bzip2e	800	53	0.900000	0.160000	0.148000		626883	25014	2	5174	380
1357023911412624309	bzip2e	800	53	0.900000	0.160000	0.148000		1107801	25963	2	5361	391
1357023911944839344	bzip2e	800	53	0.900000	0.160000	0.148000		691815	24838	2	5160	372
