#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1437428013037179554	1400 54 1.100000 0.229000 0.272000 900 55 0.900000 0.273000 0.250000 600 56 1.000000 0.128000 0.128000 1.200000 0.059000 0.071000
1437428013566964784	1400 53 1.100000 0.225000 0.268000 900 55 0.900000 0.227000 0.208000 600 55 1.000000 0.128000 0.128000 1.200000 0.061000 0.073000
1437428014107172221	1400 53 1.100000 0.235000 0.279000 900 55 0.900000 0.226000 0.207000 600 55 1.000000 0.129000 0.129000 1.200000 0.060000 0.072000
1437428014637087158	1400 54 1.100000 0.221000 0.262000 900 55 0.900000 0.227000 0.208000 600 55 1.000000 0.129000 0.129000 1.200000 0.061000 0.073000
1437428015168001299	1400 53 1.100000 0.233000 0.277000 900 55 0.900000 0.226000 0.207000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
1437428015707150075	1400 53 1.100000 0.221000 0.262000 900 55 0.900000 0.227000 0.208000 600 55 1.000000 0.129000 0.129000 1.200000 0.065000 0.078000
1437428016235474268	1400 53 1.100000 0.227000 0.270000 900 55 0.900000 0.226000 0.207000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
1437428016772199469	1400 54 1.100000 0.223000 0.265000 900 55 0.900000 0.227000 0.208000 600 55 1.000000 0.129000 0.129000 1.200000 0.062000 0.075000
1437428017302376030	1400 53 1.100000 0.221000 0.262000 900 55 0.900000 0.226000 0.207000 600 55 1.000000 0.129000 0.129000 1.200000 0.056000 0.067000
1437428017837174030	1400 54 1.100000 0.229000 0.272000 900 55 0.900000 0.226000 0.207000 600 55 1.000000 0.129000 0.129000 1.200000 0.058000 0.070000
1437428018367053050	1400 54 1.100000 0.226000 0.268000 900 55 0.900000 0.226000 0.207000 600 56 1.000000 0.129000 0.129000 1.200000 0.061000 0.073000
1437428018912180135	1400 53 1.100000 0.226000 0.268000 900 55 0.900000 0.226000 0.207000 600 56 1.000000 0.129000 0.129000 1.200000 0.054000 0.065000
1437428019442171280	1400 54 1.100000 0.220000 0.261000 900 55 0.900000 0.227000 0.208000 600 56 1.000000 0.129000 0.129000 1.200000 0.065000 0.078000
1437428019969636476	1400 54 1.100000 0.228000 0.271000 900 55 0.900000 0.226000 0.207000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
