Start:	1453796871114357455
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500283738	200790592	r0FF
     0.500283738	32333580	r004
     0.500283738	111398186	r014
     0.500283738	830923	r016
     0.500283738	385873	r019
     1.000847559	250290099	r0FF
     1.000847559	13896296	r004
     1.000847559	130675844	r014
     1.000847559	351201	r016
     1.000847559	51686	r019
     1.501311172	250232290	r0FF
     1.501311172	38848031	r004
     1.501311172	148144337	r014
     1.501311172	380919	r016
     1.501311172	62297	r019
     2.001787451	250238752	r0FF
     2.001787451	4165460	r004
     2.001787451	128770783	r014
     2.001787451	330467	r016
     2.001787451	47227	r019
     2.502314855	250264597	r0FF
     2.502314855	39186982	r004
     2.502314855	145739519	r014
     2.502314855	362389	r016
     2.502314855	51013	r019
     3.002767301	250226340	r0FF
     3.002767301	9425272	r004
     3.002767301	139299791	r014
     3.002767301	350075	r016
     3.002767301	47661	r019
     3.503218997	250226112	r0FF
     3.503218997	33860112	r004
     3.503218997	135294633	r014
     3.503218997	331844	r016
     3.503218997	47447	r019
     4.003678026	250226162	r0FF
     4.003678026	27115891	r004
     4.003678026	142664956	r014
     4.003678026	345698	r016
     4.003678026	45897	r019
     4.504140264	250233808	r0FF
     4.504140264	16431003	r004
     4.504140264	131477549	r014
     4.504140264	374156	r016
     4.504140264	55301	r019
     5.004607126	250234511	r0FF
     5.004607126	38558159	r004
     5.004607126	148648942	r014
     5.004607126	328426	r016
     5.004607126	44859	r019
     5.505080239	250236612	r0FF
     5.505080239	4127222	r004
     5.505080239	128655731	r014
     5.505080239	302821	r016
     5.505080239	42743	r019
     6.005588018	250254471	r0FF
     6.005588018	39036900	r004
     6.005588018	146319533	r014
     6.005588018	349702	r016
     6.005588018	47718	r019
     6.506065089	250238824	r0FF
     6.506065089	8151267	r004
     6.506065089	138286616	r014
     6.506065089	354909	r016
     6.506065089	49568	r019
     7.006632701	250282799	r0FF
     7.006632701	35154240	r004
     7.006632701	136267378	r014
     7.006632701	324983	r016
     7.006632701	48823	r019
     7.507126897	250246195	r0FF
     7.507126897	25245281	r004
     7.507126897	141695391	r014
     7.507126897	367811	r016
     7.507126897	50833	r019
     8.007597468	250236884	r0FF
     8.007597468	18219631	r004
     8.007597468	132408152	r014
     8.007597468	356834	r016
     8.007597468	50055	r019
     8.508069288	250235205	r0FF
     8.508069288	38845006	r004
     8.508069288	148164437	r014
     8.508069288	377557	r016
     8.508069288	53417	r019
     9.008536609	250235583	r0FF
     9.008536609	4483666	r004
     9.008536609	127594085	r014
     9.008536609	355329	r016
     9.008536609	47567	r019
     9.509004430	250234339	r0FF
     9.509004430	38956682	r004
     9.509004430	146822283	r014
     9.509004430	352510	r016
     9.509004430	49045	r019
    10.009476334	250234400	r0FF
    10.009476334	6208883	r004
    10.009476334	137072852	r014
    10.009476334	342089	r016
    10.009476334	49444	r019
    10.509976362	250250305	r0FF
    10.509976362	37106180	r004
    10.509976362	137451678	r014
    10.509976362	353899	r016
    10.509976362	48631	r019
    11.010456558	250240823	r0FF
    11.010456558	22117036	r004
    11.010456558	141864227	r014
    11.010456558	340971	r016
    11.010456558	46455	r019
    11.510939587	250240816	r0FF
    11.510939587	23081778	r004
    11.510939587	129877105	r014
    11.510939587	533368	r016
    11.510939587	451875	r019
    12.011646824	250354402	r0FF
    12.011646824	36018350	r004
    12.011646824	146824398	r014
    12.011646824	366451	r016
    12.011646824	58951	r019
    12.512237269	250295849	r0FF
    12.512237269	7522273	r004
    12.512237269	127658273	r014
    12.512237269	372401	r016
    12.512237269	56299	r019
    13.012825798	250294905	r0FF
    13.012825798	38635333	r004
    13.012825798	148346731	r014
    13.012825798	327712	r016
    13.012825798	46201	r019
    13.513291077	250232371	r0FF
    13.513291077	4146820	r004
    13.513291077	132942943	r014
    13.513291077	365957	r016
    13.513291077	51099	r019
    14.013758314	250233971	r0FF
    14.013758314	39416641	r004
    14.013758314	141205287	r014
    14.013758314	367252	r016
    14.013758314	51192	r019
    14.514225967	250234229	r0FF
    14.514225967	15078498	r004
    14.514225967	141139896	r014
    14.514225967	386283	r016
    14.514225967	57364	r019
    15.014740913	250236975	r0FF
    15.014740913	28352382	r004
    15.014740913	132923015	r014
    15.014740913	349061	r016
    15.014740913	47523	r019
    15.515210566	250256169	r0FF
    15.515210566	33255682	r004
    15.515210566	145431747	r014
    15.515210566	356582	r016
    15.515210566	50940	r019
    16.015676428	250232379	r0FF
    16.015676428	10043505	r004
    16.015676428	128982686	r014
    16.015676428	342068	r016
    16.015676428	47468	r019
    16.516146123	250234521	r0FF
    16.516146123	38953764	r004
    16.516146123	147951950	r014
    16.516146123	392936	r016
    16.516146123	55122	r019
    17.016700777	250277836	r0FF
    17.016700777	4191936	r004
    17.016700777	130089311	r014
    17.016700777	351862	r016
    17.016700777	53972	r019
    17.517174472	250237257	r0FF
    17.517174472	39264002	r004
    17.517174472	144238736	r014
    17.517174472	356578	r016
    17.517174472	48454	r019
    18.017642126	250234326	r0FF
    18.017642126	12084371	r004
    18.017642126	141257743	r014
    18.017642126	342157	r016
    18.017642126	47426	r019
    18.518098821	250228496	r0FF
    18.518098821	31267320	r004
    18.518098821	132959839	r014
    18.518098821	367374	r016
    18.518098821	50304	r019
    19.018564349	250233228	r0FF
    19.018564349	30594280	r004
    19.018564349	144291276	r014
    19.018564349	347442	r016
    19.018564349	45784	r019
    19.519031503	250233372	r0FF
    19.519031503	12791539	r004
    19.519031503	130084396	r014
    19.519031503	363979	r016
    19.519031503	49903	r019
    20.019497364	250233465	r0FF
    20.019497364	38441301	r004
    20.019497364	148633546	r014
    20.019497364	327074	r016
    20.019497364	44475	r019
    20.519966351	250234386	r0FF
    20.519966351	4510266	r004
    20.519966351	128398581	r014
    20.519966351	392551	r016
    20.519966351	54204	r019
    21.020425046	250229423	r0FF
    21.020425046	39192485	r004
    21.020425046	145567528	r014
    21.020425046	359260	r016
    21.020425046	48927	r019
    21.520889575	250232839	r0FF
    21.520889575	10222794	r004
    21.520889575	139706280	r014
    21.520889575	360787	r016
    21.520889575	47999	r019
    22.021434228	250272076	r0FF
    22.021434228	33311708	r004
    22.021434228	134382173	r014
    22.021434228	366112	r016
    22.021434228	55448	r019
    22.521912214	250237028	r0FF
    22.521912214	27589494	r004
    22.521912214	142344641	r014
    22.521912214	379411	r016
    22.521912214	66454	r019
    23.022454701	250272714	r0FF
    23.022454701	15862860	r004
    23.022454701	131811395	r014
    23.022454701	332445	r016
    23.022454701	48468	r019
    23.522939396	250242819	r0FF
    23.522939396	38863216	r004
    23.522939396	147994247	r014
    23.522939396	390406	r016
    23.522939396	56776	r019
    24.023423674	250242105	r0FF
    24.023423674	4407732	r004
    24.023423674	127988760	r014
    24.023423674	366931	r016
    24.023423674	50778	r019
    24.523897785	250237587	r0FF
    24.523897785	39298701	r004
    24.523897785	145878404	r014
    24.523897785	396540	r016
    24.523897785	55640	r019
    25.024358564	250230786	r0FF
    25.024358564	7533416	r004
    25.024358564	138283659	r014
    25.024358564	333936	r016
    25.024358564	45147	r019
    25.524825800	250234225	r0FF
    25.524825800	35503158	r004
    25.524825800	136566610	r014
    25.524825800	316268	r016
    25.524825800	43830	r019
    26.025286453	250230293	r0FF
    26.025286453	24726083	r004
    26.025286453	141826356	r014
    26.025286453	356667	r016
    26.025286453	48938	r019
    26.525798356	250256415	r0FF
    26.525798356	18723535	r004
    26.525798356	132457568	r014
    26.525798356	360030	r016
    26.525798356	48940	r019
    27.026336843	250268550	r0FF
    27.026336843	38648582	r004
    27.026336843	148401381	r014
    27.026336843	355249	r016
    27.026336843	53577	r019
    27.526795204	250229880	r0FF
    27.526795204	4535391	r004
    27.526795204	127443782	r014
    27.526795204	359894	r016
    27.526795204	55015	r019
    28.027304857	250255327	r0FF
    28.027304857	38995085	r004
    28.027304857	146774910	r014
    28.027304857	366413	r016
    28.027304857	50700	r019
    28.527771926	250232181	r0FF
    28.527771926	5868281	r004
    28.527771926	135880821	r014
    28.527771926	388742	r016
    28.527771926	61186	r019
    29.028240704	250235598	r0FF
    29.028240704	37730055	r004
    29.028240704	137913794	r014
    29.028240704	346066	r016
    29.028240704	47095	r019
    29.528692774	250226013	r0FF
    29.528692774	21035749	r004
    29.528692774	141691863	r014
    29.528692774	357301	r016
    29.528692774	48787	r019
    30.029155552	250232031	r0FF
    30.029155552	21987880	r004
    30.029155552	133175023	r014
    30.029155552	295817	r016
    30.029155552	41311	r019
    30.529605038	250224824	r0FF
    30.529605038	38556378	r004
    30.529605038	148213168	r014
    30.529605038	367128	r016
    30.529605038	50460	r019
    31.030054024	250224532	r0FF
    31.030054024	4724955	r004
    31.030054024	127135118	r014
    31.030054024	354970	r016
    31.030054024	48130	r019
    31.530511635	250229100	r0FF
    31.530511635	38944296	r004
    31.530511635	147235220	r014
    31.530511635	372439	r016
    31.530511635	50613	r019
    32.031054663	250271583	r0FF
    32.031054663	4093040	r004
    32.031054663	135199207	r014
    32.031054663	377456	r016
    32.031054663	56670	r019
    32.531508982	250227903	r0FF
    32.531508982	39723096	r004
    32.531508982	138516822	r014
    32.531508982	398006	r016
    32.531508982	56265	r019
    33.031964594	250227963	r0FF
    33.031964594	17732919	r004
    33.031964594	141676942	r014
    33.031964594	347887	r016
    33.031964594	46501	r019
    33.532457871	250246119	r0FF
    33.532457871	25547641	r004
    33.532457871	132807119	r014
    33.532457871	339112	r016
    33.532457871	52484	r019
    34.032912024	250227907	r0FF
    34.032912024	35515550	r004
    34.032912024	146817986	r014
    34.032912024	346566	r016
    34.032912024	47699	r019
    34.533372635	250227978	r0FF
    34.533372635	7755828	r004
    34.533372635	127856782	r014
    34.533372635	370784	r016
    34.533372635	55402	r019
    35.033834704	250232689	r0FF
    35.033834704	38781171	r004
    35.033834704	148023993	r014
    35.033834704	360712	r016
    35.033834704	49279	r019
    35.534290690	250229172	r0FF
    35.534290690	4147884	r004
    35.534290690	132409360	r014
    35.534290690	369857	r016
    35.534290690	52169	r019
    36.034744676	250226989	r0FF
    36.034744676	39349957	r004
    36.034744676	141781278	r014
    36.034744676	360623	r016
    36.034744676	48399	r019
    36.535196245	250226384	r0FF
    36.535196245	14658600	r004
    36.535196245	141298805	r014
    36.535196245	369319	r016
    36.535196245	51929	r019
    37.035732189	250267899	r0FF
    37.035732189	28972404	r004
    37.035732189	132685229	r014
    37.035732189	376443	r016
    37.035732189	57316	r019
    37.536197383	250232211	r0FF
    37.536197383	32438770	r004
    37.536197383	144799476	r014
    37.536197383	376309	r016
    37.536197383	51289	r019
    38.036656161	250229683	r0FF
    38.036656161	10950431	r004
    38.036656161	129547261	r014
    38.036656161	329199	r016
    38.036656161	46218	r019
    38.537135730	250234005	r0FF
    38.537135730	38531111	r004
    38.537135730	148706982	r014
    38.537135730	318243	r016
    38.537135730	44335	r019
    39.037590966	250233989	r0FF
    39.037590966	4231890	r004
    39.037590966	129791944	r014
    39.037590966	358861	r016
    39.037590966	54603	r019
    39.538051326	250230192	r0FF
    39.538051326	39061186	r004
    39.538051326	144666090	r014
    39.538051326	334610	r016
    39.538051326	47638	r019
    40.038548520	250249038	r0FF
    40.038548520	12123288	r004
    40.038548520	140955131	r014
    40.038548520	361814	r016
    40.038548520	48698	r019
    40.539023548	250236231	r0FF
    40.539023548	31483559	r004
    40.539023548	132948155	r014
    40.539023548	379492	r016
    40.539023548	54888	r019
    41.039505325	250241994	r0FF
    41.039505325	30146398	r004
    41.039505325	143786434	r014
    41.039505325	362235	r016
    41.039505325	54284	r019
    41.539983102	250239182	r0FF
    41.539983102	13407898	r004
    41.539983102	130197720	r014
    41.539983102	372924	r016
    41.539983102	51894	r019
    42.040543921	250279715	r0FF
    42.040543921	38988906	r004
    42.040543921	147729507	r014
    42.040543921	400125	r016
    42.040543921	88371	r019
    42.541101573	250279776	r0FF
    42.541101573	4210014	r004
    42.541101573	128683888	r014
    42.541101573	342247	r016
    42.541101573	47683	r019
    43.041648101	250273608	r0FF
    43.041648101	39005710	r004
    43.041648101	146068420	r014
    43.041648101	328050	r016
    43.041648101	45754	r019
    43.542251461	250294147	r0FF
    43.542251461	9594097	r004
    43.542251461	138601960	r014
    43.542251461	401425	r016
    43.542251461	59081	r019
    44.042793738	250278943	r0FF
    44.042793738	34143372	r004
    44.042793738	135062008	r014
    44.042793738	366656	r016
    44.042793738	51838	r019
    44.543331723	250269630	r0FF
    44.543331723	26690784	r004
    44.543331723	142400788	r014
    44.543331723	353821	r016
    44.543331723	49606	r019
    45.043875292	250271927	r0FF
    45.043875292	16670215	r004
    45.043875292	131900247	r014
    45.043875292	360543	r016
    45.043875292	49386	r019
    45.544427694	250276354	r0FF
    45.544427694	38710038	r004
    45.544427694	148268844	r014
    45.544427694	364223	r016
    45.544427694	49667	r019
    46.044971429	250272309	r0FF
    46.044971429	4362823	r004
    46.044971429	128091957	r014
    46.044971429	351792	r016
    46.044971429	46669	r019
    46.545511748	250268484	r0FF
    46.545511748	39121753	r004
    46.545511748	146249712	r014
    46.545511748	369634	r016
    46.545511748	51060	r019
    47.046171525	250330380	r0FF
    47.046171525	7360250	r004
    47.046171525	137223251	r014
    47.046171525	379328	r016
    47.046171525	71979	r019
    47.546726343	250278462	r0FF
    47.546726343	36047948	r004
    47.546726343	137035063	r014
    47.546726343	315886	r016
    47.546726343	45153	r019
    48.047343829	250309662	r0FF
    48.047343829	23940264	r004
    48.047343829	141840854	r014
    48.047343829	351346	r016
    48.047343829	49451	r019
    48.547891814	250274131	r0FF
    48.547891814	19632699	r004
    48.547891814	132219208	r014
    48.547891814	387697	r016
    48.547891814	54632	r019
    49.048431049	250268999	r0FF
    49.048431049	38463935	r004
    49.048431049	148547241	r014
    49.048431049	333521	r016
    49.048431049	45686	r019
    49.548974367	250272304	r0FF
    49.548974367	4491511	r004
    49.548974367	127530504	r014
    49.548974367	355705	r016
    49.548974367	47339	r019
    50.049499561	250262355	r0FF
    50.049499561	38945085	r004
    50.049499561	146975546	r014
    50.049499561	355853	r016
    50.049499561	48049	r019
    50.550051588	250274015	r0FF
    50.550051588	5719327	r004
    50.550051588	136842031	r014
    50.550051588	333014	r016
    50.550051588	45558	r019
    51.050644573	250299642	r0FF
    51.050644573	37564709	r004
    51.050644573	137943785	r014
    51.050644573	333294	r016
    51.050644573	45209	r019
    51.551188766	250271949	r0FF
    51.551188766	21410582	r004
    51.551188766	141602117	r014
    51.551188766	362436	r016
    51.551188766	50575	r019
    52.051821293	250315177	r0FF
    52.051821293	21958914	r004
    52.051821293	132788150	r014
    52.051821293	336125	r016
    52.051821293	50543	r019
    52.552438486	250308638	r0FF
    52.552438486	38322373	r004
    52.552438486	147858541	r014
    52.552438486	377303	r016
    52.552438486	56573	r019
    53.052993763	250278309	r0FF
    53.052993763	5008217	r004
    53.052993763	127451276	r014
    53.052993763	337811	r016
    53.052993763	47582	r019
    53.553584581	250295239	r0FF
    53.553584581	38947525	r004
    53.553584581	147314083	r014
    53.553584581	375266	r016
    53.553584581	50833	r019
    54.054034232	250225605	r0FF
    54.054034232	4000905	r004
    54.054034232	135755763	r014
    54.054034232	337154	r016
    54.054034232	46792	r019
    54.554492842	250229712	r0FF
    54.554492842	39299020	r004
    54.554492842	138619455	r014
    54.554492842	375964	r016
    54.554492842	54166	r019
    55.055018994	250231847	r0FF
    55.055018994	18319021	r004
    55.055018994	141407013	r014
    55.055018994	366526	r016
    55.055018994	55691	r019
    55.555508229	250275754	r0FF
    55.555508229	25206972	r004
    55.555508229	132696895	r014
    55.555508229	357457	r016
    55.555508229	50999	r019
    56.055966922	250229904	r0FF
    56.055966922	35576385	r004
    56.055966922	146392634	r014
    56.055966922	375616	r016
    56.055966922	54998	r019
    56.556417865	250225469	r0FF
    56.556417865	8043296	r004
    56.556417865	127841425	r014
    56.556417865	365714	r016
    56.556417865	52317	r019
    57.056966975	250275025	r0FF
    57.056966975	38831806	r004
    57.056966975	148056861	r014
    57.056966975	367048	r016
    57.056966975	54275	r019
    57.557489376	250261290	r0FF
    57.557489376	4206959	r004
    57.557489376	131953249	r014
    57.557489376	374208	r016
    57.557489376	50490	r019
    58.057938153	250224636	r0FF
    58.057938153	39318429	r004
    58.057938153	142231827	r014
    58.057938153	356463	r016
    58.057938153	49683	r019
    58.558394846	250226919	r0FF
    58.558394846	14259752	r004
    58.558394846	141379944	r014
    58.558394846	355115	r016
    58.558394846	48945	r019
    59.058855997	250231497	r0FF
    59.058855997	28997287	r004
    59.058855997	133028267	r014
    59.058855997	342753	r016
    59.058855997	45860	r019
    59.559309482	250227551	r0FF
    59.559309482	32709803	r004
    59.559309482	145014594	r014
    59.559309482	364914	r016
    59.559309482	50582	r019
    60.059757133	250224759	r0FF
    60.059757133	10740778	r004
    60.059757133	129227957	r014
    60.059757133	350716	r016
    60.059757133	48988	r019
    60.560214493	250228726	r0FF
    60.560214493	38833118	r004
    60.560214493	148322608	r014
    60.560214493	370497	r016
    60.560214493	51619	r019
    61.060662477	250223853	r0FF
    61.060662477	4149052	r004
    61.060662477	129691443	r014
    61.060662477	347342	r016
    61.060662477	47563	r019
    61.561107212	250222797	r0FF
    61.561107212	39250537	r004
    61.561107212	144750726	r014
    61.561107212	358356	r016
    61.561107212	48417	r019
    62.061643946	250268348	r0FF
    62.061643946	11655381	r004
    62.061643946	140576565	r014
    62.061643946	368827	r016
    62.061643946	54961	r019
    62.562163389	250237860	r0FF
    62.562163389	31892438	r004
    62.562163389	133449203	r014
    62.562163389	365661	r016
    62.562163389	51442	r019
    63.062624165	250252884	r0FF
    63.062624165	29754943	r004
    63.062624165	143911670	r014
    63.062624165	340833	r016
    63.062624165	46328	r019
    63.563070400	250223139	r0FF
    63.563070400	13501332	r004
    63.563070400	130649431	r014
    63.563070400	343998	r016
    63.563070400	48990	r019
    64.063533051	250230873	r0FF
    64.063533051	38575039	r004
    64.063533051	148409097	r014
    64.063533051	344208	r016
    64.063533051	51290	r019
    64.563995160	250229885	r0FF
    64.563995160	4611154	r004
    64.563995160	128025188	r014
    64.563995160	396962	r016
    64.563995160	63076	r019
    65.064456436	250232430	r0FF
    65.064456436	39041374	r004
    65.064456436	145991451	r014
    65.064456436	336767	r016
    65.064456436	46962	r019
    65.564906796	250225114	r0FF
    65.564906796	9607087	r004
    65.564906796	139224015	r014
    65.564906796	361769	r016
    65.564906796	50760	r019
    66.065381947	250237206	r0FF
    66.065381947	33803719	r004
    66.065381947	135020931	r014
    66.065381947	345778	r016
    66.065381947	47326	r019
    66.565854473	250236840	r0FF
    66.565854473	27046613	r004
    66.565854473	142284939	r014
    66.565854473	376026	r016
    66.565854473	52123	r019
    67.066434498	250290108	r0FF
    67.066434498	16560043	r004
    67.066434498	131700002	r014
    67.066434498	371857	r016
    67.066434498	56096	r019
    67.566920399	250241218	r0FF
    67.566920399	38753983	r004
    67.566920399	135864700	r014
    67.566920399	1193625	r016
    67.566920399	229404	r019
    68.067460300	250272279	r0FF
    68.067460300	19774414	r004
    68.067460300	116664684	r014
    68.067460300	1497214	r016
    68.067460300	286948	r019
    68.567941784	250236757	r0FF
    68.567941784	29090492	r004
    68.567941784	132236983	r014
    68.567941784	1207256	r016
    68.567941784	233277	r019
    69.068411810	250239643	r0FF
    69.068411810	29270723	r004
    69.068411810	120485047	r014
    69.068411810	1454312	r016
    69.068411810	278899	r019
    69.568880128	250234746	r0FF
    69.568880128	18837494	r004
    69.568880128	132127909	r014
    69.568880128	1201513	r016
    69.568880128	230310	r019
    70.069349445	250233285	r0FF
    70.069349445	36843556	r004
    70.069349445	124206780	r014
    70.069349445	1116915	r016
    70.069349445	218661	r019
    70.569869221	250251491	r0FF
    70.569869221	15583640	r004
    70.569869221	128638285	r014
    70.569869221	1258581	r016
    70.569869221	247997	r019
    71.070345372	250247479	r0FF
    71.070345372	42738733	r004
    71.070345372	124020959	r014
    71.070345372	1383450	r016
    71.070345372	269180	r019
    71.570909981	234969181	r0FF
    71.570909981	20209374	r004
    71.570909981	98138845	r014
    71.570909981	2101159	r016
    71.570909981	693290	r019
    72.071510214	250334673	r0FF
    72.071510214	55707652	r004
    72.071510214	109479998	r014
    72.071510214	2168960	r016
    72.071510214	1047778	r019
    72.572044073	250249140	r0FF
    72.572044073	56336822	r004
    72.572044073	111455306	r014
    72.572044073	1966594	r016
    72.572044073	1040513	r019
    73.072535516	250264683	r0FF
    73.072535516	56435410	r004
    73.072535516	111886841	r014
    73.072535516	1918366	r016
    73.072535516	1061339	r019
    73.573021333	250242783	r0FF
    73.573021333	56587931	r004
    73.573021333	112493113	r014
    73.573021333	1862930	r016
    73.573021333	1092634	r019
    74.073589900	250279023	r0FF
    74.073589900	56671225	r004
    74.073589900	112467951	r014
    74.073589900	1863053	r016
    74.073589900	1043879	r019
    74.574077759	250250035	r0FF
    74.574077759	56363922	r004
    74.574077759	111751596	r014
    74.574077759	1927628	r016
    74.574077759	1088808	r019
    75.074603451	250255913	r0FF
    75.074603451	56699472	r004
