#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437398342695352936	CORE_4	50.76	0	44.61	3.07	0	0	1.53	0	0	0
1437398343769223537	CORE_4	12.03	0	1.85	86.11	0	0	0	0	0	0
1437398344840455731	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398345905149861	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398346965516838	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398348036001369	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398349105624861	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398350165510509	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398351240321320	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398352310660646	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398353381759429	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398354446745605	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398355503256307	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398356577391082	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398357645763625	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398358715305999	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398359780328220	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398360850130094	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398361925332245	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398362995340245	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398364065463912	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398365150216203	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398366236058491	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398367296448272	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398368375713665	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398369440318560	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398370505297288	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398371575332959	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398372645456423	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398373705390501	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398374780297036	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398375840363323	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398376905375346	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398377965393843	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398379030296284	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398380095329726	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398381165245904	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398382230592638	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398383296321288	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398384365481636	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398385451621936	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398386545982878	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398387651136956	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398388746232148	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398389866448600	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398390946196546	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398392046266600	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398393145917698	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398394246396960	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398395346239267	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398396451179768	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398397561565753	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398398651336133	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398399767631061	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398400861180348	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398401961369908	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398403066061330	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398404166399974	CORE_4	0	0	.91	99.08	0	0	0	0	0	0
1437398405266373078	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398406380872307	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398407461535052	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398408561448783	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398409677109886	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398410786000134	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398411897089542	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398412996245737	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398414096016430	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398415196003290	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398416296036234	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398417415940329	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398418530601773	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398419625901066	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398420745957870	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398421860921024	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398422961087971	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398424052544028	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398425161353410	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398426266784802	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398427351103799	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398428451474249	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398429561200506	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398430681127691	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398431777075448	CORE_4	0	0	.89	98.21	0	0	.89	0	0	0
1437398432882175012	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437398433981152761	CORE_4	0	0	0	100.00	0	0	0	0	0	0
