#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357289395981789273	1805946	20107	26234	1920	1275
1357289396482645841	126567	16572	22266	1402	1000
1357289396983337450	221936	39866	58317	4620	3496
1357289397484020935	111171	15974	20145	1248	409
1357289397984720629	118014	17284	21860	1268	409
1357289398485451363	115476	16025	19927	1228	498
1357289398986417806	118993	17308	21419	1257	408
1357289399487199165	110018	16004	19756	1169	410
1357289399987894109	115088	17263	21451	1186	403
1357289400488597302	110156	15958	19775	1178	376
1357289400989289620	233515	38667	51671	3984	1340
1357289401489984271	119850	17290	21886	1298	396
1357289401990682340	108778	16028	19734	1219	390
1357289402491378825	118487	17234	21284	1175	391
1357289402992154809	108115	16035	19556	1242	406
1357289403492850294	114270	17367	21504	1218	393
1357289403993760278	76983	16017	19624	1019	380
1357289404494463388	131137	17869	22135	1233	414
1357289404995307206	234551	38340	52090	3816	1262
1357289405496102940	110829	15952	19932	1191	393
1357289405997004800	115055	17315	21466	1289	449
1357289406497798076	113932	15935	19856	1141	377
1357289406998585894	114068	17254	21401	1197	388
1357289407499383378	109066	16051	19907	1186	378
1357289408000172530	113610	17257	21205	1207	397
1357289408500963556	108325	15941	19817	1177	388
1357289409002154997	232955	38551	51555	3914	1309
1357289409502932774	116816	17228	21662	1278	404
1357289410003749050	107593	15989	19613	1172	382
1357289410504491826	112939	17223	21365	1183	388
1357289411005224103	80300	15880	19627	1175	372
1357289411505926171	112458	17333	21905	1237	394
1357289412006657447	107838	15937	19745	1104	381
1357289412507377890	112262	17270	21470	1186	385
1357289413008092375	239303	38347	50457	4361	1427
1357289413508807610	108848	16008	19682	1184	394
1357289414009735094	111993	17303	21500	1180	396
1357289414510448371	112840	16043	19753	1187	386
1357289415011264688	112728	17460	21154	1234	393
1357289415512161423	105951	15959	19371	1147	380
1357289416012954740	112724	17346	21218	1209	397
1357289416513750350	106858	15937	19440	1174	377
1357289417014548960	229094	38530	50527	3781	1219
1357289417515380902	112294	17414	21602	1297	388
1357289418016205470	77587	15942	19621	1172	368
1357289418517063829	116227	17507	21355	1234	382
1357289419018152605	107636	15951	19500	1167	381
1357289419518966881	111977	17429	21410	1223	393
1357289420019776574	107690	16025	19829	1176	393
1357289420520585725	340761	17436	21338	1227	401
1357289421021552459	312072	38512	50200	3763	1278
1357289421522482526	208074	19542	25144	1500	388
1357289422023362969	189060	17605	22029	1228	393
1357289422524235287	192266	15800	20156	1107	389
1357289423025142146	189313	17477	21784	1247	460
1357289423526068421	188143	15823	20113	1217	355
1357289424027368154	192874	17387	22027	1144	381
1357289424528372138	169569	18493	27671	1649	607
1357289425029386997	321736	42039	51488	3721	1133
1357289425530211440	182440	15885	20096	1226	409
1357289426031026258	189433	16920	21039	1155	365
1357289426531899325	190129	15746	19445	1116	369
1357289427032703101	184372	17238	21397	1198	385
1357289427533482919	184115	15611	19085	1110	373
1357289428034257946	189042	17531	21262	1205	397
1357289428535146763	179593	15795	19350	1137	405
1357289429037683492	306530	38131	50320	3735	1164
1357289429538602309	186130	21784	27377	1598	538
1357289430039479835	203653	15191	18312	1042	400
1357289430540359903	192986	17194	21124	1197	381
1357289431041232929	177368	15693	19064	1138	377
1357289431542202371	161784	17440	21038	1155	377
1357289432043068981	176755	16264	20012	1192	389
1357289432543965840	188722	17163	21252	1174	373
1357289433044876032	306663	38486	51121	3836	1200
1357289433545766016	179048	15826	19599	1186	377
1357289434048456203	187952	17261	21562	1245	397
1357289434549382270	185588	15815	19492	1239	441
1357289435050294796	187686	17117	21187	1237	401
1357289435551186655	181882	15761	19349	1155	361
1357289436052245222	183037	17089	20928	1161	381
1357289436553134373	182465	15691	19261	1178	377
1357289437054019483	305423	38286	50532	3806	1132
1357289437554899675	187187	17416	22217	1271	377
1357289438055780034	183361	16006	20131	1153	373
1357289438556740393	162566	17542	21654	1264	409
1357289439057949835	184387	16070	20118	1167	389
1357289439558910194	187670	17110	21303	1162	373
1357289440059767428	180475	16074	19965	1143	381
1357289440560648954	187485	17278	21380	1158	377
1357289441061659105	301661	39061	57984	4308	1367
1357289441562541922	207586	19639	19187	1123	408
1357289442063422948	189290	16911	21412	1236	365
1357289442564314224	183810	16011	19659	1155	385
1357289443065195333	188500	17458	21394	1193	377
1357289443566083109	182336	15832	19370	1156	369
1357289444067399842	182598	17132	21154	1200	409
1357289444568296868	184072	15937	19725	1155	453
1357289445069340268	276208	38666	50978	3679	1200
1357289445570224503	188550	17501	22289	1257	385
1357289446071120737	183879	15812	19995	1188	365
1357289446572172512	188330	16961	21176	1211	373
1357289447073055788	181837	15747	19722	1119	353
1357289447573982814	185557	17661	22030	1244	385
1357289448074902256	180988	15639	19259	1128	353
1357289448575795949	186702	17202	21088	1180	381
1357289449077133390	298998	38121	50192	3706	1128
1357289449578180957	184551	18706	28011	2025	636
1357289450079123024	232962	22903	25241	1219	363
1357289450580008759	187758	16983	21225	1149	373
1357289451080881243	183080	16093	19948	1141	373
1357289451581861602	156090	17188	21104	1243	425
1357289452082730795	180397	15721	19224	1111	365
1357289452583635445	189734	17666	22564	1198	385
1357289453084519846	300904	38089	50577	3727	1207
1357289453585394539	184106	16130	19429	1232	382
1357289454086610355	776752	17519	27669	1635	579
1357289454587522131	726826	19487	18929	1079	416
1357289455088315866	705344	17319	22233	1234	409
1357289455589093225	700020	15723	19875	1112	361
1357289456089886418	702562	17324	22014	1170	393
1357289456590698236	689483	15747	19432	1145	373
1357289457091649220	830435	38340	58741	4318	1443
1357289457592364830	735564	22067	20252	1125	395
1357289458093203731	666219	17461	22264	1107	369
1357289458593997549	682943	15884	19875	1122	393
1357289459094956783	681555	17156	21285	1208	393
1357289459595793059	670185	15839	19612	1156	373
1357289460096752501	695146	17171	21303	1229	445
1357289460597499028	688236	15868	19610	1179	381
1357289461098265637	791015	37988	50116	3628	1160
1357289461599039455	672902	17620	21966	1309	397
1357289462099899481	663544	15736	19668	1170	433
1357289462600710174	674399	17215	21249	1192	425
1357289463101666533	660710	21472	26998	1544	594
1357289463602503309	695029	19814	25048	1370	592
1357289464103274044	671086	13753	16542	1020	367
1357289464604059279	646119	15642	19357	1096	385
1357289465104935679	778680	38500	50207	3932	1516
1357289465605737622	665641	17110	21531	1227	477
1357289466106580523	651095	15857	19383	1452	535
1357289466607421299	694247	21791	27800	1129	422
1357289467108105284	667924	17440	21467	1198	401
1357289467608864061	659755	16041	19595	1168	373
1357289468109650670	647286	17437	21421	1166	381
1357289468610439072	641741	16182	20190	1140	385
1357289469111594638	771095	38502	50716	3965	1628
1357289469612480372	675740	23012	29748	1717	430
1357289470113292690	637086	17174	21593	1179	381
1357289470614120925	653129	15863	19669	1130	377
1357289471114817993	632685	17269	21758	992	385
1357289471615599769	631543	15632	19251	1078	369
1357289472116384170	636236	17266	21168	1159	385
1357289472617326821	635152	15903	19468	1094	377
1357289473118124181	758902	38172	50297	3711	1164
1357289473618932415	641247	17285	21665	1275	393
1357289474119928399	707357	15749	19569	1214	381
1357289474620741634	782563	17042	21167	1208	377
1357289475121608785	771257	15813	19521	1454	583
1357289475622371186	774160	21984	28019	1230	422
1357289476123169670	752616	17197	21523	1242	385
1357289476623962280	747191	15785	19026	1178	373
1357289477124788265	864266	38056	49749	3762	1108
