#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357790419781136730	automotive_bitcount	1400	62	1.200000	0.079000	0.100000	9512439	2907929	133	319214	76615
1357790420311120158	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	17086529	4765324	185	523082	124962
1357790420841113295	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10387529	3034925	136	332283	79905
1357790421371096806	automotive_bitcount	1400	63	1.200000	0.080000	0.102000	10150707	3015217	133	330244	79057
1357790421901099318	automotive_bitcount	1400	63	1.200000	0.080000	0.102000	10485932	3080204	141	338283	81607
1357790422431103954	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10306394	3070370	134	336522	81116
1357790422961091924	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	7509416	2163690	94	241425	57950
1357790423491091935	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10229305	3036060	134	332096	80976
1357790424021106030	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	10388663	3084124	138	338522	81599
1357790424551541498	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	10225659	3058247	134	335211	80929
1357790425081087261	automotive_bitcount	1400	65	1.200000	0.082000	0.104000	10956674	3199128	142	351211	84363
1357790425611088565	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	12940577	3652876	153	400202	97065
1357790426141080201	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	10870056	3154003	145	346037	83615
1357790426671087962	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10164615	2981063	132	325750	78670
1357790427201079891	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	11225965	3249143	145	362702	84492
1357790427731094694	automotive_bitcount	1400	63	1.200000	0.082000	0.104000	10221908	2981058	134	326323	79141
1357790428261077164	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	10254825	3007985	132	329607	79395
1357790428791442465	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	9798444	2993372	135	328798	79258
1357790429321079686	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	9821366	2973524	134	326068	78409
1357790429851077031	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10502096	3143237	144	345254	83651
1357790430381069418	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	12739489	3645539	154	401011	97074
1357790430911084262	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10602833	3089811	139	338818	81796
1357790431441077107	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10232267	3037402	136	333064	80714
1357790431971083577	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	10761157	3190602	138	350819	84488
1357790432501087005	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	9880251	2965215	129	325919	78502
1357790433031119141	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	30893181	8459573	276	939044	211232
1357790433561287527	automotive_qsort1	1400	64	1.200000	0.086000	0.109000	22284975	8958898	175	1335827	178667
1357790434091325539	automotive_qsort1	1400	63	1.200000	0.083000	0.105000	13149937	3802054	165	420697	101593
1357790434621291009	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	12573522	3689004	153	406339	98529
