Start:	1428549491058923882
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    21.526726885	3973	r017
    22.027422668	450625954	r0FF
    22.027422668	648707	r01B
    22.027422668	11933	r073
    22.027422668	0	r075
    22.027422668	58146571	r004
    22.027422668	648706	r016
    22.027422668	11938	r017
    22.528182868	450682406	r0FF
    22.528182868	716495	r01B
    22.528182868	10756	r073
    22.528182868	0	r075
    22.528182868	58126534	r004
    22.528182868	716495	r016
    22.528182868	10757	r017
    23.028872734	450623548	r0FF
    23.028872734	691326	r01B
    23.028872734	5181	r073
    23.028872734	0	r075
    23.028872734	58122342	r004
    23.028872734	691316	r016
    23.028872734	5176	r017
    23.529563643	450622252	r0FF
    23.529563643	716001	r01B
    23.529563643	5405	r073
    23.529563643	0	r075
    23.529563643	58150011	r004
    23.529563643	716018	r016
    23.529563643	5405	r017
    24.030248551	450618485	r0FF
    24.030248551	429371	r01B
    24.030248551	2807	r073
    24.030248551	0	r075
    24.030248551	58448517	r004
    24.030248551	429385	r016
    24.030248551	2806	r017
    24.530984918	450629772	r0FF
    24.530984918	498488	r01B
    24.530984918	4031	r073
    24.530984918	0	r075
    24.530984918	58375330	r004
    24.530984918	499478	r016
    24.530984918	4060	r017
    25.031662868	450647139	r0FF
    25.031662868	696306	r01B
    25.031662868	4100	r073
    25.031662868	0	r075
    25.031662868	58150788	r004
    25.031662868	695304	r016
    25.031662868	4067	r017
    25.532343985	450611772	r0FF
    25.532343985	715951	r01B
    25.532343985	4074	r073
    25.532343985	0	r075
    25.532343985	58182366	r004
    25.532343985	715947	r016
    25.532343985	4076	r017
    26.033045601	450631490	r0FF
    26.033045601	751276	r01B
    26.033045601	8251	r073
    26.033045601	0	r075
    26.033045601	58265983	r004
    26.033045601	751277	r016
    26.033045601	8255	r017
    26.533734135	450621578	r0FF
    26.533734135	510335	r01B
    26.533734135	3935	r073
    26.533734135	0	r075
    26.533734135	58261713	r004
    26.533734135	510335	r016
    26.533734135	3933	r017
    27.034427294	450625524	r0FF
    27.034427294	417510	r01B
    27.034427294	4281	r073
    27.034427294	0	r075
    27.034427294	58456926	r004
    27.034427294	417511	r016
    27.034427294	4281	r017
    27.535158619	450654972	r0FF
    27.535158619	750030	r01B
    27.535158619	8815	r073
    27.535158619	0	r075
    27.535158619	58186917	r004
    27.535158619	750021	r016
    27.535158619	8818	r017
    28.035845986	450623361	r0FF
    28.035845986	716688	r01B
    28.035845986	13819	r073
    28.035845986	0	r075
    28.035845986	58086180	r004
    28.035845986	716689	r016
    28.035845986	13820	r017
    28.536573186	450653813	r0FF
    28.536573186	692288	r01B
    28.536573186	7047	r073
    28.536573186	0	r075
    28.536573186	58109049	r004
    28.536573186	692284	r016
    28.536573186	7047	r017
    29.037260178	450619213	r0FF
    29.037260178	682193	r01B
    29.037260178	8927	r073
    29.037260178	0	r075
    29.037260178	58748892	r004
    29.037260178	682210	r016
    29.037260178	8928	r017
    29.537943212	450617794	r0FF
    29.537943212	320923	r01B
    29.537943212	5259	r073
    29.537943212	0	r075
    29.537943212	58574466	r004
    29.537943212	320916	r016
    29.537943212	5256	r017
    30.038623496	450611685	r0FF
    30.038623496	675626	r01B
    30.038623496	4254	r073
    30.038623496	0	r075
    30.038623496	58194472	r004
    30.038623496	675626	r016
    30.038623496	4248	r017
    30.539310822	450618473	r0FF
    30.539310822	698786	r01B
    30.539310822	4561	r073
    30.539310822	0	r075
    30.539310822	58130933	r004
    30.539310822	698793	r016
    30.539310822	4565	r017
    31.040023522	450640269	r0FF
    31.040023522	760362	r01B
    31.040023522	11094	r073
    31.040023522	0	r075
    31.040023522	58174229	r004
    31.040023522	760365	r016
    31.040023522	11098	r017
    31.540722765	450631598	r0FF
    31.540722765	663678	r01B
    31.540722765	5078	r073
    31.540722765	0	r075
    31.540722765	58120165	r004
    31.540722765	663659	r016
    31.540722765	5075	r017
    32.041533132	450732768	r0FF
    32.041533132	310540	r01B
    32.041533132	2698	r073
    32.041533132	0	r075
    32.041533132	58602704	r004
    32.041533132	310542	r016
    32.041533132	2697	r017
    32.542271333	450663794	r0FF
    32.542271333	702486	r01B
    32.542271333	9327	r073
    32.542271333	0	r075
    32.542271333	58179377	r004
    32.542271333	702498	r016
    32.542271333	9328	r017
    33.042958367	450618378	r0FF
    33.042958367	673178	r01B
    33.042958367	4011	r073
    33.042958367	0	r075
    33.042958367	58185848	r004
    33.042958367	673177	r016
    33.042958367	4009	r017
    33.543645193	450618582	r0FF
    33.543645193	702615	r01B
    33.543645193	4500	r073
    33.543645193	0	r075
    33.543645193	58147669	r004
    33.543645193	702620	r016
    33.543645193	4500	r017
    34.044327769	450615552	r0FF
    34.044327769	694727	r01B
    34.044327769	5475	r073
    34.044327769	0	r075
    34.044327769	58145018	r004
    34.044327769	694726	r016
    34.044327769	5474	r017
    34.545016886	450622031	r0FF
    34.545016886	408802	r01B
    34.545016886	4189	r073
    34.545016886	0	r075
    34.545016886	58454855	r004
    34.545016886	408788	r016
    34.545016886	4191	r017
    35.045714962	450630562	r0FF
    35.045714962	527327	r01B
    35.045714962	4432	r073
    35.045714962	0	r075
    35.045714962	58317240	r004
    35.045714962	527338	r016
    35.045714962	4430	r017
    35.546440539	450652646	r0FF
    35.546440539	701147	r01B
    35.546440539	4918	r073
    35.546440539	0	r075
    35.546440539	58179645	r004
    35.546440539	701144	r016
    35.546440539	4919	r017
    36.047168073	450617117	r0FF
    36.047168073	747398	r01B
    36.047168073	7872	r073
    36.047168073	0	r075
    36.047168073	58196614	r004
    36.047168073	748325	r016
    36.047168073	7881	r017
    36.547863191	450664750	r0FF
    36.547863191	660340	r01B
    36.547863191	4945	r073
    36.547863191	0	r075
    36.547863191	58135820	r004
    36.547863191	659410	r016
    36.547863191	4938	r017
    37.048549142	450618614	r0FF
    37.048549142	492702	r01B
    37.048549142	2849	r073
    37.048549142	0	r075
    37.048549142	58382672	r004
    37.048549142	492706	r016
    37.048549142	2845	r017
    37.549294135	450671526	r0FF
    37.549294135	509296	r01B
    37.549294135	7856	r073
    37.549294135	0	r075
    37.549294135	58500315	r004
    37.549294135	509298	r016
    37.549294135	7861	r017
    38.049979170	450616224	r0FF
    38.049979170	693221	r01B
    38.049979170	4291	r073
    38.049979170	0	r075
    38.049979170	58146343	r004
    38.049979170	693215	r016
    38.049979170	4286	r017
    38.550668621	450621772	r0FF
    38.550668621	677403	r01B
    38.550668621	4151	r073
    38.550668621	0	r075
    38.550668621	58160549	r004
    38.550668621	677409	r016
    38.550668621	4151	r017
    39.051393947	450654636	r0FF
    39.051393947	695522	r01B
    39.051393947	4983	r073
    39.051393947	0	r075
    39.051393947	58165110	r004
    39.051393947	695524	r016
    39.051393947	4983	r017
    39.552101399	450637032	r0FF
    39.552101399	620330	r01B
    39.552101399	3744	r073
    39.552101399	0	r075
    39.552101399	58294800	r004
    39.552101399	620329	r016
    39.552101399	3747	r017
    40.052787642	450620126	r0FF
    40.052787642	378555	r01B
    40.052787642	13157	r073
    40.052787642	0	r075
    40.052787642	58430306	r004
    40.052787642	378551	r016
    40.052787642	13165	r017
    40.553457427	450602605	r0FF
    40.553457427	677184	r01B
    40.553457427	6317	r073
    40.553457427	0	r075
    40.553457427	58137299	r004
    40.553457427	677185	r016
    40.553457427	6312	r017
    41.054131087	450606173	r0FF
    41.054131087	709724	r01B
    41.054131087	9076	r073
    41.054131087	0	r075
    41.054131087	58124888	r004
    41.054131087	709721	r016
    41.054131087	9077	r017
    41.554788247	450592052	r0FF
    41.554788247	753293	r01B
    41.554788247	6694	r073
    41.554788247	0	r075
    41.554788247	58177971	r004
    41.554788247	753303	r016
    41.554788247	6692	r017
    42.055365782	450520090	r0FF
    42.055365782	675806	r01B
    42.055365782	5271	r073
    42.055365782	0	r075
    42.055365782	58132877	r004
    42.055365782	675801	r016
    42.055365782	5270	r017
    42.558744104	453045957	r0FF
    42.558744104	289325	r01B
    42.558744104	5728	r073
    42.558744104	0	r075
    42.558744104	58978561	r004
    42.558744104	289326	r016
    42.558744104	5729	r017
    43.059323431	450519705	r0FF
    43.059323431	672190	r01B
    43.059323431	5042	r073
    43.059323431	0	r075
    43.059323431	58110880	r004
    43.059323431	672186	r016
    43.059323431	5043	r017
    43.559907050	450524713	r0FF
    43.559907050	701544	r01B
    43.559907050	5197	r073
    43.559907050	0	r075
    43.559907050	58200577	r004
    43.559907050	701533	r016
    43.559907050	5194	r017
    44.060492085	450528342	r0FF
    44.060492085	673482	r01B
    44.060492085	3820	r073
    44.060492085	0	r075
    44.060492085	58162134	r004
    44.060492085	673502	r016
    44.060492085	3819	r017
    44.561055079	450499566	r0FF
    44.561055079	693524	r01B
    44.561055079	4589	r073
    44.561055079	0	r075
    44.561055079	58137435	r004
    44.561055079	693676	r016
    44.561055079	4589	r017
    45.061630031	450526919	r0FF
    45.061630031	358290	r01B
    45.061630031	2679	r073
    45.061630031	0	r075
    45.061630031	58510713	r004
    45.061630031	358122	r016
    45.061630031	2677	r017
    45.562218733	450530675	r0FF
    45.562218733	583679	r01B
    45.562218733	3807	r073
    45.562218733	0	r075
    45.562218733	58289473	r004
    45.562218733	583681	r016
    45.562218733	3806	r017
    46.062810686	450530429	r0FF
    46.062810686	736361	r01B
    46.062810686	17992	r073
    46.062810686	0	r075
    46.062810686	58088212	r004
    46.062810686	736374	r016
    46.062810686	18006	r017
    46.563529096	450649281	r0FF
    46.563529096	699556	r01B
    46.563529096	7558	r073
    46.563529096	0	r075
    46.563529096	58094429	r004
    46.563529096	699550	r016
    46.563529096	7552	r017
    47.064219132	450621873	r0FF
    47.064219132	678755	r01B
    47.064219132	5232	r073
    47.064219132	0	r075
    47.064219132	58140627	r004
    47.064219132	678747	r016
    47.064219132	5230	r017
    47.565026250	450726448	r0FF
    47.565026250	515920	r01B
    47.565026250	8505	r073
    47.565026250	0	r075
    47.565026250	58444117	r004
    47.565026250	515932	r016
    47.565026250	8506	r017
    48.065724744	450632597	r0FF
    48.065724744	480543	r01B
    48.065724744	3060	r073
    48.065724744	0	r075
    48.065724744	58400567	r004
    48.065724744	480541	r016
    48.065724744	3054	r017
    48.566459113	450659607	r0FF
    48.566459113	691232	r01B
    48.566459113	4588	r073
    48.566459113	0	r075
    48.566459113	58122074	r004
    48.566459113	691216	r016
    48.566459113	4592	r017
    49.067157524	450628732	r0FF
    49.067157524	680859	r01B
    49.067157524	4026	r073
    49.067157524	0	r075
    49.067157524	58192210	r004
    49.067157524	680868	r016
    49.067157524	4024	r017
    49.567848810	450624425	r0FF
    49.567848810	703312	r01B
    49.567848810	4451	r073
    49.567848810	0	r075
    49.567848810	58204456	r004
    49.567848810	703313	r016
    49.567848810	4452	r017
    50.068540054	450620352	r0FF
    50.068540054	626169	r01B
    50.068540054	17411	r073
    50.068540054	0	r075
    50.068540054	58209682	r004
    50.068540054	626180	r016
    50.068540054	17420	r017
    50.569239340	450632766	r0FF
    50.569239340	413749	r01B
    50.569239340	6230	r073
    50.569239340	0	r075
    50.569239340	58437355	r004
    50.569239340	413747	r016
    50.569239340	6225	r017
    51.069924459	450616724	r0FF
    51.069924459	647114	r01B
    51.069924459	5300	r073
    51.069924459	0	r075
    51.069924459	58116826	r004
    51.069924459	647116	r016
    51.069924459	5300	r017
    51.570656995	450659066	r0FF
    51.570656995	791893	r01B
    51.570656995	11527	r073
    51.570656995	0	r075
    51.570656995	58237499	r004
    51.570656995	791878	r016
    51.570656995	11531	r017
    52.071402197	450672562	r0FF
    52.071402197	738484	r01B
    52.071402197	15112	r073
    52.071402197	0	r075
    52.071402197	58084683	r004
    52.071402197	738483	r016
    52.071402197	15109	r017
    52.572127942	450653650	r0FF
    52.572127942	656283	r01B
    52.572127942	10760	r073
    52.572127942	0	r075
    52.572127942	58232780	r004
    52.572127942	656294	r016
    52.572127942	10759	r017
    53.072819894	450627891	r0FF
    53.072819894	325989	r01B
    53.072819894	2955	r073
    53.072819894	0	r075
    53.072819894	58558171	r004
    53.072819894	325983	r016
    53.072819894	2956	r017
    53.573501014	450606245	r0FF
    53.573501014	706609	r01B
    53.573501014	4674	r073
    53.573501014	0	r075
    53.573501014	58189845	r004
    53.573501014	706625	r016
    53.573501014	4670	r017
    54.074188467	450624105	r0FF
    54.074188467	690567	r01B
    54.074188467	3942	r073
    54.074188467	0	r075
    54.074188467	58152372	r004
    54.074188467	690548	r016
    54.074188467	3940	r017
    54.574883461	450626130	r0FF
    54.574883461	676955	r01B
    54.574883461	4091	r073
    54.574883461	0	r075
    54.574883461	58156920	r004
    54.574883461	676958	r016
    54.574883461	4090	r017
    55.075571331	450618688	r0FF
    55.075571331	694675	r01B
    55.075571331	4949	r073
    55.075571331	0	r075
    55.075571331	58138614	r004
    55.075571331	694675	r016
    55.075571331	4952	r017
    55.577801864	452012917	r0FF
    55.577801864	303548	r01B
    55.577801864	3396	r073
    55.577801864	0	r075
    55.577801864	58808089	r004
    55.577801864	303547	r016
    55.577801864	3394	r017
    56.078486984	450614966	r0FF
    56.078486984	631452	r01B
    56.078486984	3841	r073
    56.078486984	0	r075
    56.078486984	58162888	r004
    56.078486984	631458	r016
    56.078486984	3838	r017
    56.579172479	450615790	r0FF
    56.579172479	762191	r01B
    56.579172479	10227	r073
    56.579172479	0	r075
    56.579172479	58125218	r004
    56.579172479	762186	r016
    56.579172479	10235	r017
    57.079875098	450633783	r0FF
    57.079875098	687896	r01B
    57.079875098	3986	r073
    57.079875098	0	r075
    57.079875098	58173427	r004
    57.079875098	687898	r016
    57.079875098	3982	r017
    57.580607927	450660931	r0FF
    57.580607927	749746	r01B
    57.580607927	9147	r073
    57.580607927	0	r075
    57.580607927	58230500	r004
    57.580607927	749752	r016
    57.580607927	9149	r017
    58.081719337	451001546	r0FF
    58.081719337	365025	r01B
    58.081719337	4733	r073
    58.081719337	0	r075
    58.081719337	58557012	r004
    58.081719337	365015	r016
    58.081719337	4734	r017
    58.582415832	450628628	r0FF
    58.582415832	578495	r01B
    58.582415832	4820	r073
    58.582415832	0	r075
    58.582415832	58281123	r004
    58.582415832	578510	r016
    58.582415832	4822	r017
    59.083098869	450616008	r0FF
    59.083098869	693097	r01B
    59.083098869	4924	r073
    59.083098869	0	r075
    59.083098869	58123520	r004
    59.083098869	693084	r016
    59.083098869	4917	r017
    59.583784447	450616595	r0FF
    59.583784447	693000	r01B
    59.583784447	4372	r073
    59.583784447	0	r075
    59.583784447	58200105	r004
    59.583784447	692999	r016
    59.583784447	4374	r017
    60.084477651	450623902	r0FF
    60.084477651	746983	r01B
    60.084477651	13166	r073
    60.084477651	0	r075
    60.084477651	58067225	r004
    60.084477651	746976	r016
    60.084477651	13174	r017
    60.585184479	450628617	r0FF
    60.585184479	440458	r01B
    60.585184479	4383	r073
    60.585184479	0	r075
    60.585184479	58397241	r004
    60.585184479	441054	r016
    60.585184479	4377	r017
    61.085880349	450637989	r0FF
    61.085880349	486882	r01B
    61.085880349	4499	r073
    61.085880349	0	r075
    61.085880349	58315287	r004
    61.085880349	486296	r016
    61.085880349	4497	r017
    61.586598428	450644415	r0FF
    61.586598428	803318	r01B
    61.586598428	10440	r073
    61.586598428	0	r075
    61.586598428	58305213	r004
    61.586598428	803331	r016
    61.586598428	10445	r017
    62.087271840	450607131	r0FF
    62.087271840	668187	r01B
    62.087271840	3622	r073
    62.087271840	0	r075
    62.087271840	58130617	r004
    62.087271840	668176	r016
    62.087271840	3621	r017
    62.587918002	450581821	r0FF
    62.587918002	772350	r01B
    62.587918002	8402	r073
    62.587918002	0	r075
    62.587918002	58276552	r004
    62.587918002	772350	r016
    62.587918002	8400	r017
    63.088494331	450519642	r0FF
    63.088494331	522525	r01B
    63.088494331	4810	r073
    63.088494331	0	r075
    63.088494331	58282755	r004
    63.088494331	522515	r016
    63.088494331	4812	r017
    63.589090410	450540055	r0FF
    63.589090410	464413	r01B
    63.589090410	8153	r073
    63.589090410	0	r075
    63.589090410	58439451	r004
    63.589090410	464410	r016
    63.589090410	8152	r017
    64.089668656	450518926	r0FF
    64.089668656	721926	r01B
    64.089668656	15701	r073
    64.089668656	0	r075
    64.089668656	58049582	r004
    64.089668656	721927	r016
    64.089668656	15706	r017
    64.590274110	450521750	r0FF
    64.590274110	686702	r01B
    64.590274110	5538	r073
    64.590274110	0	r075
    64.590274110	58138802	r004
    64.590274110	686742	r016
    64.590274110	5536	r017
    65.090853730	450547285	r0FF
    65.090853730	687712	r01B
    65.090853730	5556	r073
    65.090853730	0	r075
    65.090853730	58144039	r004
    65.090853730	687673	r016
    65.090853730	5551	r017
    65.591466018	450551885	r0FF
    65.591466018	641421	r01B
    65.591466018	4468	r073
    65.591466018	0	r075
    65.591466018	58324763	r004
    65.591466018	641443	r016
    65.591466018	4466	r017
    66.092051472	450530753	r0FF
    66.092051472	356354	r01B
    66.092051472	2633	r073
    66.092051472	0	r075
    66.092051472	58533337	r004
    66.092051472	356344	r016
    66.092051472	2633	r017
    66.592627343	450515639	r0FF
    66.592627343	737654	r01B
    66.592627343	10097	r073
    66.592627343	0	r075
    66.592627343	58137487	r004
    66.592627343	737653	r016
    66.592627343	10102	r017
    67.093324422	450628327	r0FF
    67.093324422	677258	r01B
    67.093324422	5707	r073
    67.093324422	0	r075
    67.093324422	58128606	r004
    67.093324422	677262	r016
    67.093324422	5704	r017
    67.594064918	450666331	r0FF
    67.594064918	794163	r01B
    67.594064918	9883	r073
    67.594064918	0	r075
    67.594064918	58157833	r004
    67.594064918	794156	r016
    67.594064918	9886	r017
    68.094753205	450620087	r0FF
    68.094753205	662228	r01B
    68.094753205	3835	r073
    68.094753205	0	r075
    68.094753205	58207418	r004
    68.094753205	662238	r016
    68.094753205	3832	r017
    68.595440160	450625432	r0FF
    68.595440160	273852	r01B
    68.595440160	3211	r073
    68.595440160	0	r075
    68.595440160	58571886	r004
    68.595440160	273875	r016
    68.595440160	3207	r017
    69.096154905	450639834	r0FF
    69.096154905	705748	r01B
    69.096154905	8656	r073
    69.096154905	0	r075
    69.096154905	58139170	r004
    69.096154905	705720	r016
    69.096154905	8663	r017
    69.596841443	450618663	r0FF
    69.596841443	780964	r01B
    69.596841443	5314	r073
    69.596841443	0	r075
    69.596841443	58278817	r004
    69.596841443	780957	r016
    69.596841443	5310	r017
    70.097529772	450620200	r0FF
    70.097529772	675922	r01B
    70.097529772	5654	r073
    70.097529772	0	r075
    70.097529772	58144243	r004
    70.097529772	675925	r016
    70.097529772	5658	r017
    70.598210185	450613005	r0FF
    70.598210185	643572	r01B
    70.598210185	4049	r073
    70.598210185	0	r075
    70.598210185	58090418	r004
    70.598210185	643579	r016
    70.598210185	4045	r017
    71.098892765	450617208	r0FF
    71.098892765	312729	r01B
    71.098892765	4161	r073
    71.098892765	0	r075
    71.098892765	58589679	r004
    71.098892765	312721	r016
    71.098892765	4162	r017
    71.599588594	450624690	r0FF
    71.599588594	745133	r01B
    71.599588594	9775	r073
    71.599588594	0	r075
    71.599588594	58306371	r004
    71.599588594	745133	r016
    71.599588594	9781	r017
    72.100315882	450655408	r0FF
    72.100315882	675371	r01B
    72.100315882	4872	r073
    72.100315882	0	r075
    72.100315882	58173048	r004
    72.100315882	675372	r016
    72.100315882	4866	r017
    72.600995420	450574067	r0FF
    72.600995420	722794	r01B
    72.600995420	8991	r073
    72.600995420	0	r075
    72.600995420	58187324	r004
    72.600995420	723756	r016
    72.600995420	9020	r017
    73.101565083	450550869	r0FF
    73.101565083	693748	r01B
