#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428590433580481261	CPU_4	6.66	0	3.33	90.00	0	0	0	0	0	0
1428590434264700831	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590434969408958	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590435652471530	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590436339321805	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590437034075444	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590437727368086	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590438416208025	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590439115633576	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590439800532103	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590440488381169	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590441184653682	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590441873601454	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590442561756269	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590443259416114	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590443947821054	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590444636584410	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590445334377713	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590446024674109	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590446714330797	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590447412877640	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590448104081369	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590448806254582	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590449497266394	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590450192712700	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590450892065376	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590451583834395	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590452271953294	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590452972376135	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590453663533989	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590454352201178	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590455054318934	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590455748014368	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590456436188433	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590457137143941	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590457825344548	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590458523771726	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590459220461489	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590459909336928	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590460609991603	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590461301673498	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590461990160563	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590462691305362	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590463381845175	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590464073927902	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590464776358616	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590465465569556	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590466156619243	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590466857686751	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590467545177693	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590468238480669	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590468939663010	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590469633766985	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590470336394615	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590471025153389	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590471715464494	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590472416018836	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590473104992568	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590473796909337	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590474494902391	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590475185251829	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590475874489436	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590476573904154	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590477262979136	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590477954452073	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590478651193462	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590479342077941	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590480031103173	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590480730354684	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590481419360749	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590482126490333	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590482815503440	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590483506921377	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590484205135222	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590484896316993	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590485585930433	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590486286801817	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590486976355215	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590487672524063	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590488370484117	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590489062332137	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590489752124660	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590490452211420	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590491142604192	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590491834425004	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590492534465222	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590493227312075	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590493927227460	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590494620761436	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590495314150205	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590496015280963	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590496708201232	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590497400522294	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590498101846511	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590498795283363	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590499484803636	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590500189745182	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590500881358161	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590501574053806	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590502276467479	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590502971402329	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590503669336801	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590504363965318	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590505053197925	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590505758804595	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590506450824782	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590507141710638	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590507847180683	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590508541322576	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590509232141640	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590509934002648	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590510627537250	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590511323131100	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590512023830193	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590512716175588	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590513416795681	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590514109677576	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590514799297100	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590515501693482	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590516193728087	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590516886125191	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590517587455533	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590518285491963	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590518975377070	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590519677857953	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590520370814431	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590521079760305	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590521772122576	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590522462793890	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590523162368568	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590523855864338	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590524545057654	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590525247481537	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590525937935769	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590526628096459	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590527329333427	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590528023000780	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590528713794178	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590529416939101	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590530106716209	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590530807360219	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590531502987944	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590532193439635	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590532898069348	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590533591387535	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590534282487599	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590534985429440	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590535680115666	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590536375208184	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590537076892652	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590537769990672	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590538462978567	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590539165728159	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590539857417598	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590540565801931	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590541260116534	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590541952718305	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590542654240773	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590543353342202	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590544047311346	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590544757453220	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590545452717196	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590546145142217	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590546849421099	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590547542537828	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590548244777003	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590548944731473	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590549671053909	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590550375264124	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590551068052520	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590551763148663	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590552466311504	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590553160847357	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590553855192543	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590554558854008	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590555252424487	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590555955878578	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590556648132808	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590557343731284	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590558044182212	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590558738960981	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590559434730290	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590560135580635	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590560829380613	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590561522172385	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428590562223820645	CPU_4	0	0	0	100.00	0	0	0	0	0	0
