#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357312565406105827	30520268	3313013	5217213	536043	248287
1357312565906682229	10633220	1448753	2264082	172243	34212
1357312566407107298	9966667	1375709	2153605	160740	28845
1357312566907519159	10707685	1447167	2263205	171557	28809
1357312567407927603	10190688	1407846	2202858	163878	26904
1357312567908387839	27895230	3746754	5695853	434788	113138
1357312568408793867	8205999	1085103	1702223	131476	22465
1357312568909198686	9442826	1294071	2018259	155068	25670
1357312569409602338	10180307	1404069	2190964	163281	25656
1357312569910005658	10447156	1438943	2244774	169889	26650
1357312570410409435	10498899	1451516	2270862	169851	29033
1357312570910816379	10680904	1464746	2285728	172234	27339
1357312571411221698	9706181	1355775	2114408	156984	24291
1357312571911668018	10589254	1460949	2275738	173232	28428
1357312572412069587	10420805	1430877	2224903	170328	28526
1357312572912526614	13453562	1822758	2813610	222445	49631
1357312573412932142	8141302	1083080	1696423	130936	21663
1357312573913338544	9726679	1336934	2082555	157457	24976
1357312574413743488	10103453	1391336	2173654	162167	27880
1357312574914200766	10274942	1435117	2239847	165450	25995
1357312575414607252	9573325	1387915	2179263	157504	24448
1357312575915008029	10980798	1516586	2375271	179599	29972
1357312576415413723	10220764	1431316	2239618	164522	25814
1357312576915817917	10881127	1510053	2367933	178088	28073
1357312577416222112	10207363	1436331	2247696	165544	25445
1357312577916728431	12228153	1645549	2547449	206536	44456
1357312578417176625	8618558	1152269	1807851	137414	25291
1357312578917586902	10761625	1475914	2290699	174717	27593
1357312579417992846	10629950	1449459	2259367	168598	26794
1357312579918424665	16545471	2021252	3141533	253773	48727
1357312580418897776	12397221	1657296	2602331	198348	33472
1357312580919379262	13465402	1810423	2828253	219357	41061
1357312581419859372	12374013	1673455	2615875	198074	33174
1357312581920337983	12449267	1685198	2628669	202051	33735
1357312582420813843	12453795	1664044	2615423	196793	34511
1357312582921419037	44092570	5777581	8660941	682162	305721
1357312583421974772	11649354	1561348	2444967	184358	33944
1357312583922511966	12882868	1749657	2750433	210220	39958
1357312584423082951	12126394	1668270	2607607	196076	32679
1357312584923638562	12970129	1746689	2731446	209940	35112
1357312585424200089	12491844	1691348	2656995	199746	32989
1357312585924758366	12981845	1739527	2715532	209675	34543
1357312586425312893	12022999	1629496	2553158	193939	33731
1357312586925872920	12909786	1733770	2716274	209238	39948
1357312587426492280	12476080	1672197	2602507	199137	32782
1357312587927127057	16735035	2137308	3299074	266438	68672
1357312588427691667	11387068	1526193	2387077	183351	30646
1357312588928251736	12774883	1716387	2673547	206845	34907
1357312589428819429	12615319	1697995	2663352	201819	33207
1357312589929379206	12561670	1706353	2683997	203201	33229
1357312590429937900	12501913	1688667	2631134	202774	34923
1357312590930494385	12498485	1689824	2638663	201187	32790
1357312591431051329	12547307	1693711	2655017	201541	32691
1357312591931662148	12917062	1727546	2697361	208132	35284
1357312592432202091	12494496	1661938	2598347	199227	32666
1357312592932731035	12603967	1596734	2469084	205072	47102
1357312593433193604	11571263	1602518	2512263	188034	31692
1357312593933685465	37233596	4693990	7401813	525233	137298
1357312594434182492	133488523	17720295	27537733	1925311	449591
1357312594934690727	241097677	32631890	49757312	3614013	674731
1357312595435184630	79847046	10657694	16967874	1128238	322853
1357312595935665074	123648679	16704499	25888391	1815950	410603
1357312596436154726	88053143	11885046	18509105	1294254	289125
1357312596936717878	89588935	11898221	18674887	1279189	323615
1357312597437211197	55446233	7265478	11713690	768243	250428
1357312597937748849	121723344	16396406	25324042	1778478	399780
1357312598438243418	102593324	13670191	21489152	1466920	382916
1357312598938733612	94752024	12586751	19776871	1359743	357182
1357312599439244556	76287389	10079536	16061630	1085400	320018
1357312599939744124	79529456	10508323	16768256	1116193	328750
1357312600440213818	74854056	9819939	15680518	1049498	318516
1357312600940711637	107086610	14464010	22607966	1569485	374954
1357312601441190290	77868420	10393104	16370871	1124087	294465
1357312601941738567	73205452	9804396	15588768	1046649	288087
1357312602442237469	92963183	12385470	19450848	1333055	340756
1357312602942789788	82740166	11176905	17620578	1197840	318804
1357312603443289273	72379628	9718885	15301033	1047883	260886
1357312603943780675	73859774	9865573	15621606	1052668	294382
1357312604444282161	80761787	10768117	17045319	1152321	314778
1357312604944776938	80234262	10609358	16596942	1151975	276745
1357312605445271382	96112195	13007124	20111618	1431947	290066
1357312605945797992	98256450	13261050	20669078	1440595	331014
1357312606446280436	102199723	13490195	20819486	1493114	328463
1357312606946812922	66116384	8758017	13775972	948771	248090
1357312607447284032	82925337	11007334	17182224	1185980	276769
1357312607947862351	124262289	17373418	28143409	1753292	402577
1357312608448348670	78525445	10430411	16593962	1124572	325252
1357312608948832989	52913809	6950649	11163515	746913	242411
1357312609449317266	82221976	11229404	17431572	1233792	263778
1357312609949794002	80540999	10760594	16903966	1155351	291096
1357312610450284321	91125468	12210202	19031582	1327434	308049
1357312610950760473	85549851	11468574	17953918	1243460	295231
1357312611451253125	107017810	14341245	22367453	1560992	368862
1357312611951822527	81552608	10812066	16751626	1192705	269443
