Start:	1433802183153493593
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500227585	21412835	r0FF
     0.500227585	2569533	r004
     0.500227585	3884122	r014
     0.500227585	353398	r016
     0.500227585	163705	r019
     1.000782919	24911567	r0FF
     1.000782919	2495755	r004
     1.000782919	3615993	r014
     1.000782919	385305	r016
     1.000782919	123213	r019
     1.501247544	14878273	r0FF
     1.501247544	1586086	r004
     1.501247544	2440152	r014
     1.501247544	210810	r016
     1.501247544	83181	r019
     2.001711462	18576124	r0FF
     2.001711462	2118499	r004
     2.001711462	3134486	r014
     2.001711462	295985	r016
     2.001711462	93819	r019
     2.502163712	22205793	r0FF
     2.502163712	2240021	r004
     2.502163712	3260040	r014
     2.502163712	325665	r016
     2.502163712	80039	r019
     3.002623755	20262785	r0FF
     3.002623755	2936867	r004
     3.002623755	4548584	r014
     3.002623755	350204	r016
     3.002623755	156822	r019
     3.503095756	23377460	r0FF
     3.503095756	2270721	r004
     3.503095756	3267948	r014
     3.503095756	350809	r016
     3.503095756	110486	r019
     4.003563299	19578923	r0FF
     4.003563299	2216542	r004
     4.003563299	3302102	r014
     4.003563299	320031	r016
     4.003563299	110180	r019
     4.504031800	20691236	r0FF
     4.504031800	2327670	r004
     4.504031800	3598969	r014
     4.504031800	317571	r016
     4.504031800	149539	r019
     5.004490093	24660972	r0FF
     5.004490093	2501615	r004
     5.004490093	3663289	r014
     5.004490093	362794	r016
     5.004490093	109671	r019
     5.505014511	17111925	r0FF
     5.505014511	2468204	r004
     5.505014511	3845108	r014
     5.505014511	292403	r016
     5.505014511	110312	r019
     6.005514096	21114608	r0FF
     6.005514096	1929740	r004
     6.005514096	2887898	r014
     6.005514096	280295	r016
     6.005514096	99376	r019
     6.505976764	19012295	r0FF
     6.505976764	2166646	r004
     6.505976764	3333355	r014
     6.505976764	277314	r016
     6.505976764	100238	r019
     7.006446349	20419818	r0FF
     7.006446349	2452129	r004
     7.006446349	3671797	r014
     7.006446349	337133	r016
     7.006446349	107642	r019
     7.506910726	36508728	r0FF
     7.506910726	4253470	r004
     7.506910726	6481628	r014
     7.506910726	608928	r016
     7.506910726	224173	r019
     8.007371227	36162847	r0FF
     8.007371227	5383031	r004
     8.007371227	8093604	r014
     8.007371227	685031	r016
     8.007371227	211338	r019
     8.507835063	38107666	r0FF
     8.507835063	4740462	r004
     8.507835063	6951437	r014
     8.507835063	660574	r016
     8.507835063	146671	r019
     9.008288773	102721639	r0FF
     9.008288773	15671642	r004
     9.008288773	28581678	r014
     9.008288773	1730676	r016
     9.008288773	718699	r019
     9.508756359	18706756	r0FF
     9.508756359	2208192	r004
     9.508756359	3383447	r014
     9.508756359	285567	r016
     9.508756359	113546	r019
    10.009217403	23644584	r0FF
    10.009217403	2311712	r004
    10.009217403	3287178	r014
    10.009217403	369848	r016
    10.009217403	108704	r019
    10.509678488	16995459	r0FF
    10.509678488	2266233	r004
    10.509678488	3493791	r014
    10.509678488	302678	r016
    10.509678488	134513	r019
    11.010180741	23699531	r0FF
    11.010180741	2342390	r004
    11.010180741	3391573	r014
    11.010180741	369420	r016
