#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357323281388515281	9328830	1126067	1755181	134185	23310
1357323281889064350	6929618	1101785	1721518	129733	21169
1357323282389515502	7982473	1294442	2023617	146680	24044
1357323282890030988	7901702	1283178	2009880	144572	24222
1357323283390476598	7918166	1287936	2007986	146409	23636
1357323283890921709	7863127	1281809	2005019	145196	23549
1357323284391364820	7839299	1280606	2003137	145486	23318
1357323284891806305	8608647	1396826	2209372	155542	28810
1357323285392269999	7715869	1255288	1960615	141680	23126
1357323285892714194	8041371	1304449	2042847	148884	24903
1357323286393165929	5115660	832967	1309365	98418	16642
1357323286893651623	8204405	1307310	1960424	173774	25679
1357323287394099692	7907629	1279461	2011862	144944	23802
1357323287894552886	8041655	1300950	2037132	147244	24649
1357323288395049580	7901214	1285258	2024485	145762	23636
1357323288895510107	7851752	1284502	2014980	144468	23797
1357323289395972801	8024817	1298875	2017111	150776	24206
1357323289896430287	7832338	1273459	2002347	143683	23904
1357323290398187768	8345044	1356953	2142647	150731	27607
1357323290898661921	7472326	1207154	1891277	138752	22602
1357323291399131031	5953592	939110	1477377	109383	18025
1357323291899592142	8026766	1305302	2043094	147873	24158
1357323292400091378	7925776	1283444	1998487	146011	23835
1357323292900538530	8024741	1295444	2004162	150605	24480
1357323293400999016	7969507	1291278	2019431	146208	24000
1357323293901450751	8026063	1308062	2049617	147158	24455
1357323294401941154	7948678	1299114	2032264	146608	23832
1357323294902417056	7880731	1292412	2022377	144867	23782
1357323295402992125	10198960	1415180	2204731	164884	32060
1357323295903543110	6933186	1075848	1687303	124016	21996
1357323296404094637	6753016	1052828	1650585	120760	21099
1357323296904644872	8171036	1298965	2035030	146307	25727
1357323297405240733	8205523	1300799	2021813	150362	25344
1357323297905773926	8152836	1302336	2041498	146646	25663
1357323298406316078	8063956	1295973	2026927	145305	24848
1357323298906866814	8183156	1303840	2037288	146846	25562
1357323299407423633	7958100	1272907	2002759	143722	24500
1357323299907961951	8250318	1318363	2051105	152441	25569
1357323300408609228	8668751	1376630	2161069	155190	29492
1357323300909140213	6792465	1065671	1678970	122684	21007
1357323301409718199	6737292	1062364	1666415	121658	20658
1357323301910278642	17572027	2796384	4255235	297543	225108
1357323302410919086	7920707	1253134	1961964	141958	25892
1357323302911546779	8169212	1283788	2012169	145390	26772
1357323303412180223	8139322	1291569	2020227	146789	25263
1357323303912814666	8019417	1280423	2001791	146019	24681
1357323304413440985	8074679	1291025	2014090	146857	24962
1357323304914076553	8183297	1301136	2024721	147353	25345
1357323305414854371	8559198	1355847	2120315	152707	29153
1357323305915477148	5642038	852656	1337968	101815	18425
1357323306416121924	8134059	1291095	2013829	147479	25197
1357323306916754160	9222382	1446320	2285079	164987	35870
1357323307417388228	8064357	1289711	2019310	145160	25202
1357323307918025713	8127280	1299528	2029407	147001	25300
1357323308418661323	8207213	1285921	2007467	147829	29120
1357323308919196350	7914006	1261023	1980030	142122	25157
1357323309419801669	11214034	1493568	2347517	175488	39886
1357323309920385612	14734701	2012216	3300306	220134	75420
1357323310420958056	12595452	1695267	2784044	188367	63872
1357323310921482291	10355680	1415747	2300934	159986	49870
1357323311422027610	13451128	1871995	3048869	205683	63527
