#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357778777822313449	23049904	5572773	339	669104	172127
1357778778322875309	10116672	3137410	151	344303	83624
1357778778823295587	9378900	2977273	132	326311	78875
1357778779323707864	7438196	2225328	98	247460	59481
1357778779824125017	9795539	3058247	138	335492	80965
1357778780324538044	10080301	3174050	140	348791	84601
1357778780824947530	10011709	3129063	134	343066	82772
1357778781325353391	10117078	3204372	140	351891	85333
1357778781825762752	9792656	3123139	133	342910	83537
1357778782326165071	10465687	3261758	147	358408	86715
1357778782826705931	23789569	10160068	214	1462634	207827
1357778783327113584	10397719	3222889	139	353641	85592
1357778783827519112	8007677	2460059	106	272604	66223
1357778784327968389	9260323	2915136	127	319936	77408
1357778784828375083	10332680	3262769	137	357384	87168
1357778785328779694	10271196	3157322	137	345261	83908
1357778785829183221	9908731	3086867	131	338226	81852
1357778786329589166	10277124	3154127	141	345416	83829
1357778786829997068	9377175	2899153	127	316341	76999
1357778787330403221	9609131	3044070	136	333604	80736
1357778787830857373	12210795	3646211	157	400049	97548
1357778788331262776	9806145	3045907	136	333822	80843
1357778788831697011	7130997	2128239	92	235396	57481
1357778789332105331	9857612	3058534	134	334702	80878
1357778789832510566	10208634	3164624	136	346665	84043
1357778790332881844	9977754	3094546	136	339123	82467
1357778790833330288	10040084	3097910	137	339286	82210
1357778791333740482	10183094	3146685	135	344437	83422
1357778791834146718	10216441	3133653	143	343198	83504
1357778792334581662	14894841	4171638	174	461921	112251
1357778792835119523	16099776	4864832	196	536559	129155
1357778793335600883	12278942	3722370	152	410579	99441
1357778793836083161	10188947	3044700	126	340512	82393
1357778794336559771	12328017	3725405	156	409662	99678
1357778794837037423	12242638	3749180	158	413519	99747
1357778795337508076	22792889	6771858	263	746650	179582
1357778795838055520	19762261	5597870	188	629840	140736
1357778796338612922	11832898	3637409	155	400529	96160
1357778796839169740	11893801	3686763	159	407980	97547
1357778797339728059	12092914	3720307	160	410070	98719
1357778797840371877	15624438	4650027	189	514184	123181
1357778798340944029	11270641	3361991	145	371733	89792
1357778798841505306	10467119	3190533	140	354223	85277
1357778799342070125	12105108	3716271	156	409711	98704
1357778799842630402	12071787	3718499	165	409372	99402
1357778800343240220	12145415	3738025	160	412044	99667
1357778800843796789	18999895	5734721	239	631204	154844
1357778801344362024	12297522	3765942	158	415169	100128
1357778801844910801	12518641	3856893	162	425609	102662
1357778802345467662	12236900	3791094	160	418290	101500
1357778802846087480	14810400	4540375	185	503397	121822
1357778803346640549	9667299	2894735	118	322451	77896
1357778803847188034	12799490	3909904	171	430953	104464
1357778804347733520	12101917	3782274	159	417496	100962
1357778804848334505	12148849	3783798	161	418294	101135
1357778805348884115	11935824	3707778	157	407115	98640
1357778805849365518	11919121	3694635	157	406752	98445
1357778806349872670	34092621	9734460	293	1077729	233021
1357778806850451822	69232792	21012867	653	2310979	493146
1357778807351029849	92376712	28040243	901	3077296	675108
1357778807851606459	75008366	22756646	741	2500476	548743
1357778808352177736	83903331	25412324	857	2777993	626191
1357778808852751388	106230265	32350730	1095	3542992	788136
1357778809353387706	72358158	22196053	764	2431110	541820
1357778809853959858	79784810	24406218	841	2666560	601005
1357778810354535552	90196263	27340221	969	2989057	678856
1357778810855099037	73568161	22617553	756	2475109	550048
1357778811355681856	85780139	26395995	937	2882748	657600
1357778811856256300	83203379	25702052	904	2805628	640289
1357778812356852118	93974283	28722132	1028	3131831	719841
1357778812861010175	88581809	27434504	946	3006596	678806
1357778813361570618	71116032	21888812	748	2399503	537914
1357778813862155437	94971085	29415614	1036	3211140	731557
1357778814362728381	82004591	25008110	874	2724130	625646
1357778814863356199	77382473	23957410	825	2618807	587787
1357778815363920143	103227676	31746790	1130	3454054	794135
1357778815864496086	95783874	29598077	1078	3218512	748110
1357778816365063613	80152438	24788741	858	2709756	612892
1357778816865640390	75272201	22896700	780	2501639	564943
1357778817366219876	75113967	22542373	758	2460449	558973
1357778817866812777	71067968	21761339	742	2384820	536046
1357778818367379179	72804597	22007898	741	2403968	542392
1357778818867954456	84165671	25495999	894	2778367	636978
1357778819368501400	81119895	24177225	838	2635349	604678
1357778819868982552	86330050	26058748	898	2848491	642745
1357778820369455663	79442320	24344464	837	2658171	600131
1357778820869943315	71040477	21659848	717	2373275	528020
1357778821370444967	82643289	24508655	888	2707705	596149
1357778821870934995	110050204	33430058	1173	3641365	834669
1357778822371427230	120180045	36579992	1308	3975083	924334
1357778822871934299	98293711	30119970	1053	3286669	756990
1357778823372417076	83909186	25681829	884	2808263	628304
1357778823872932187	89789755	27650157	941	3033490	669474
1357778824373406048	85775681	26388475	916	2882614	651117
1357778824873867325	108134952	33536635	1194	3672872	819404
1357778825374347019	97879241	30144272	1065	3287511	748231
1357778825874817171	89072422	27327112	920	2991736	657936
1357778826375269615	83026281	25587150	862	2797918	622641
1357778826875718768	70609364	21567142	733	2357802	529809
1357778827376210586	79443801	24587471	825	2696048	592761
1357778827876694572	67608888	20469870	663	2248245	498384
1357778828377175016	78846946	23974422	819	2616002	592483
1357778828877656168	123023116	37898562	1373	4137754	939365
1357778829378163487	93849420	28684467	979	3138496	701495
1357778829878639723	94887212	28735469	1023	3129071	722573
1357778830379118667	81724990	25040360	870	2738234	615708
1357778830879598111	115203584	35345312	1255	3864554	869234
1357778831380056221	73783823	22589684	771	2483852	542117
1357778831880541915	118360824	36412811	1315	3979620	910528
1357778832381015943	161360078	49154536	1752	5347124	1240283
1357778832881593053	73367852	22620911	745	2491501	554615
1357778833382069580	55435512	17361376	572	1912911	418522
1357778833882534191	70674134	22083952	771	2425046	540680
1357778834383074510	95501316	29415430	1035	3215675	728281
1357778834883549995	67475865	20588470	683	2253755	504366
1357778835384032939	31846493	9868423	279	1094331	226758
1357778835884548050	54449807	16485907	535	1808243	399796
1357778836385036535	57722723	17894341	589	1964662	432787
1357778836885490604	67444691	20728435	699	2273866	507658
1357778837385986215	62023978	19250697	636	2110070	468203
1357778837886530783	102011748	31661482	1118	3478615	786674
1357778838387010019	49455048	15171420	476	1668278	363711
1357778838887484505	66690230	20647720	688	2264228	505179
1357778839387927532	37075296	11381329	330	1257391	265802
1357778839888411934	66299093	20195395	689	2211560	495573
1357778840388901587	56702338	17410355	566	1909447	422022
1357778840889387947	61117796	18817512	619	2063461	457205
1357778841389871058	120836461	37059617	1323	4046927	928210
1357778841890428127	47374756	14478946	452	1593700	346785
1357778842390994320	74349219	23121673	803	2540873	564092
1357778842892592427	58278361	18238704	603	2017749	440717
1357778843393216704	65432557	20301981	698	2233401	494444
1357778843893776106	62563837	22218009	585	2796387	488223
1357778844394323008	23708028	6826863	253	751535	168880
1357778844894869952	29665009	9281714	366	1012452	235060
1357778845395418145	14110523	4354965	176	478169	110055
1357778845895973756	17918514	5602195	218	615842	140795
1357778846396530616	14646301	4495456	184	496464	113252
1357778846897092976	16902587	5265687	208	576438	131475
1357778847397557962	15660500	4706828	171	517475	117661
1357778847898120614	19754765	6068218	233	671260	154785
1357778848398591641	14714837	4527919	176	500428	114157
1357778848899056502	16992482	5232912	199	571572	131470
1357778849399524696	21158089	6542768	245	714837	164378
1357778849899982640	22518295	6968945	276	762002	177554
1357778850400437917	23356233	7264225	282	794095	183225
1357778850900895445	17834273	5430227	212	593774	137915
1357778851401336847	14121709	4423268	169	486052	109288
1357778851901808416	14014898	4316911	178	474872	109634
1357778852402278860	15059787	4577477	171	505513	114011
1357778852902848304	17834822	5331608	202	588380	136577
1357778853403320498	21089050	6573098	252	720398	164369
1357778853903792692	18518794	5129471	201	564985	131417
1357778854404288927	10733886	3152828	143	346176	83170
1357778854904756705	11512056	3454362	153	379616	89655
1357778855405237940	10732123	3185834	141	348739	83970
1357778855905702217	11282559	3343695	152	367978	88119
1357778856406185370	11605304	3436853	149	377573	90903
1357778856906674147	8322761	2410728	105	267342	64717
1357778857407137633	11501292	3437307	150	379262	90901
1357778857907687576	16781990	5006249	207	552010	131197
