#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357077403847304101	1584788	25744	32060	2075	1240
1357077404348109044	130138	17088	22460	1391	944
1357077404848742071	237887	41033	58405	4649	3524
1357077405349372473	108508	14433	18533	1165	441
1357077405850023791	115056	15622	19681	1170	409
1357077406350677734	113821	14224	17780	1146	410
1357077406851330678	114756	15595	19795	1209	411
1357077407352047954	108630	14200	17985	1176	382
1357077407852871355	114900	15768	19794	1209	412
1357077408353525424	107775	14291	17574	1137	396
1357077408854450783	454255	83541	98428	8318	4130
1357077409355113935	114979	15770	20257	1128	401
1357077409855763711	120613	17427	22039	1208	401
1357077410356414071	117877	15978	19986	1122	384
1357077410857156598	119405	17435	22013	1189	426
1357077411357828583	98933	15711	19759	1099	377
1357077411858492443	99368	17272	21652	1134	369
1357077412359148886	113488	16090	20048	1183	389
1357077412859806996	240528	38331	51683	3770	1196
1357077413360476939	120586	17328	22190	1158	417
1357077413861396923	113559	15919	19579	1157	379
1357077414362240741	123605	17626	22220	1213	399
1357077414862896726	113319	15515	19616	1142	389
1357077415363548128	119435	17429	21814	1172	393
1357077415864203696	111442	15829	19832	1087	377
1357077416364857723	117591	17064	21543	1113	389
1357077416865514208	242314	38382	51213	3742	1234
1357077417366174568	115208	16028	20573	1236	391
1357077417866991511	137097	17098	21943	1128	385
1357077418367746246	100104	15933	20060	1134	381
1357077418868769813	104223	17421	22195	1126	380
1357077419369523797	112412	16063	20155	1117	394
1357077419870272949	116861	17180	21805	1133	389
1357077420371026933	111700	15784	19627	1116	377
1357077420871828418	237857	38346	51002	3657	1192
1357077421372587819	122098	17117	21955	1205	413
1357077421873337387	113810	16007	20333	1141	385
1357077422374087080	123472	17418	22017	1186	397
1357077422874832815	112856	16011	20004	1121	377
1357077423375583050	117786	17353	21812	1158	389
1357077423876620659	112850	16086	20563	1147	510
1357077424377390560	120471	17357	22582	1260	385
1357077424878132503	239344	38054	50644	3695	1204
1357077425378873988	96144	15965	20162	1194	377
1357077425879706555	103509	17246	21556	1140	381
1357077426380454332	116498	16058	20136	1159	376
1357077426881215275	118754	17233	21980	1210	473
1357077427382076384	115861	15975	20160	1199	390
1357077427882832035	120117	17448	22215	1201	393
1357077428383623187	359124	15794	19924	1137	385
1357077428884743670	325111	38611	51598	3760	1188
1357077429385564071	199750	17085	21793	1196	385
1357077429886386306	196639	15861	20042	1133	369
1357077430387280040	203568	17118	21739	1149	389
1357077430888095608	196455	15951	20478	1148	397
1357077431388950842	198894	17311	21890	1218	373
1357077431889785077	193702	15534	19694	1296	410
1357077432390667269	171085	18202	23369	1012	383
1357077432891512337	317334	37738	49967	3688	1114
1357077433392312113	196152	15663	19865	1171	397
1357077433893411680	195300	17263	22141	1198	405
1357077434394232164	198892	15608	19906	1061	361
1357077434895065565	194599	17377	22095	1172	388
1357077435395881175	194578	15826	19974	1128	370
1357077435896858117	198349	17105	21558	1168	448
1357077436397674352	194553	15903	19943	1145	430
1357077436898481461	321088	38217	50717	3724	1188
