#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357847237117289450	30650101	7828873	407	919337	229760
1357847237617838144	9717637	3081521	145	338063	81193
1357847238118340087	10132149	3206372	150	352295	85113
1357847238618772615	9637370	3104467	135	341373	82171
1357847239119205517	9929968	3160457	139	347019	83727
1357847239619636295	10068892	3192518	142	349199	84498
1357847240120065155	9922996	3188825	141	349960	84813
1357847240620495100	9624065	3114224	138	341401	82580
1357847241120924544	9835892	3161293	140	346934	83957
1357847241621354363	7163229	2234176	97	247464	60013
1357847242121784182	10223833	3288657	144	361442	87599
1357847242622328626	11936776	3729801	155	409457	99631
1357847243122758736	10049601	3215489	139	352423	85699
1357847243623231680	9748316	3106250	135	339878	82812
1357847244123660041	10159984	3258713	142	357636	86560
1357847244624086027	10006574	3190445	134	349830	84676
1357847245124512429	10428991	3310413	141	363215	87729
1357847245624935457	10032940	3223929	139	352964	85427
1357847246125360526	9901162	3183988	144	350508	84988
1357847246625785095	6821543	2155230	92	238826	57596
1357847247126210456	9444803	3080171	135	337674	81829
1357847247626689733	12292888	3852115	163	425124	103715
1357847248127118261	10155003	3254796	141	357686	86188
1357847248627541163	9734498	3113321	134	341024	82323
1357847249128000607	10239162	3319643	144	365624	88375
1357847249628428301	10065166	3195306	137	350014	84309
1357847250128896579	10022827	3224605	145	354535	86002
1357847250629309023	9907872	3127437	136	343003	82744
1357847251129728175	7643247	2354338	102	261625	63860
1357847251630167203	15227047	4382945	184	485312	118734
1357847252130646730	11906736	3831297	163	424230	102560
1357847252631235965	36506828	11024355	391	1231530	278442
1357847253131814826	12214773	3844514	164	426684	102948
1357847253632380228	11882948	3749778	160	412729	99966
1357847254132984838	12681546	3935501	167	435984	105367
1357847254633533115	12177248	3803078	159	417776	100592
1357847255134082850	12064684	3796703	163	419405	101062
1357847255634622836	11637131	3734035	162	411895	99665
1357847256135183696	9304201	2922212	124	326409	79073
1357847256635748181	11726315	3755897	157	414716	100108
1357847257136316083	12118286	3838398	163	424129	102561
1357847257636967193	20913368	6326743	253	698921	169136
1357847258137545804	12512428	3861781	165	426837	103689
1357847258638145247	11720065	3738353	155	412313	100227
1357847259138705691	12168008	3842471	158	424748	102688
1357847259639268468	11864409	3723026	156	410650	99362
1357847260139839703	11928139	3778483	160	418176	100836
1357847260640393938	11825253	3766613	154	414535	100214
1357847261140966882	9624995	2997139	125	336359	80907
1357847261641521534	11922761	3829885	158	420797	102463
1357847262142079228	12391567	3900642	167	431235	104581
1357847262642710421	15353359	4767727	189	527761	128579
1357847263143352115	12298363	3897620	164	431996	104553
1357847263643902183	11781778	3731744	161	410365	99627
1357847264144460502	12031058	3841227	163	424511	102934
1357847264644988571	11960620	3853360	160	424511	102725
1357847265145494306	11840221	3828396	164	423832	102364
1357847265646001667	36446138	10903226	326	1205058	258536
1357847266146512736	69663844	21833783	708	2404888	516868
1357847266647009888	80366807	25036434	864	2725564	624238
1357847267147521457	90546029	28511449	1022	3105223	720310
1357847267648055900	114579099	36240342	1341	3948922	917606
1357847268148545803	75485976	24017087	880	2620717	603068
1357847268649055288	38561581	12244696	442	1340124	304185
1357847269149571149	35697634	11196510	392	1227460	277703
1357847269650062634	80129639	25374410	914	2763133	634300
1357847270150549662	83981751	26433262	945	2882765	663045
1357847270651055147	86638142	27082288	986	2949991	682530
1357847271151552591	69142658	21893993	786	2386268	554375
1357847271652050743	65987601	20893294	755	2276464	526050
1357847272152559062	77410468	24523610	852	2675138	615052
1357847272653525088	55777877	17579801	637	1924141	441843
1357847273154018198	34910440	10982006	385	1202321	272094
1357847273654517850	71989479	23070967	854	2515115	580161
1357847274155030961	60993480	19407734	706	2117752	485884
1357847274655531655	40993995	12950945	464	1412217	324761
1357847275156042224	42814674	13637886	494	1488999	344174
1357847275656528918	87667491	27527275	986	2991117	700248
1357847276157015778	61768286	19410971	705	2115497	491704
1357847276657531180	36916308	11607103	416	1266877	289552
1357847277158049249	38013555	12002846	433	1312580	298827
1357847277658619443	53023694	16456428	596	1802397	411434
1357847278159141762	38832494	12162837	429	1332238	296512
1357847278659691205	60862120	19162478	711	2084730	487027
1357847279160180441	40149273	12665985	461	1379430	317619
1357847279660676093	40197929	12699749	463	1388141	317832
1357847280161187954	34545610	10957129	394	1200560	273051
1357847280661678023	60427581	18874105	668	2065350	471048
1357847281162200050	64319488	19769961	822	2178096	509811
1357847281662690285	81458109	25513839	933	2773255	647181
1357847282163235937	92618555	29087503	1076	3161502	742933
1357847282663831881	106101178	33430154	1221	3640897	848850
1357847283164310283	76649823	23934609	861	2609011	597229
1357847283664795894	78794279	24817866	889	2704834	623232
1357847284165300671	74367482	23323066	826	2543821	586827
1357847284665804948	87272462	27425922	979	2986633	697552
1357847285166291017	77138913	24407328	882	2658314	618031
1357847285666791753	90907594	31977758	1014	3836951	755016
1357847286167318613	78759392	25058402	917	2735746	628437
1357847286667818349	104201261	33103715	1183	3600589	838132
1357847287168374709	85217277	27128786	999	2962669	682908
1357847287700988920	109548040	34532558	1241	3765432	872795
1357847288201500697	91533002	28970860	1067	3152778	728712
1357847288702004974	46196091	14610438	524	1595210	364462
1357847289202511418	43094572	13487292	472	1474840	335270
1357847289703053987	51956413	16524555	568	1811466	402549
1357847290203550764	73589828	23261264	814	2546880	574820
1357847290704042833	59984584	18686983	600	2051063	450910
1357847291204554652	36329616	11374167	389	1246638	277364
1357847291705044429	50307596	15709010	524	1722709	384309
1357847292205581998	81547883	25443666	889	2775771	635190
1357847292713683166	77484782	24402655	871	2668413	615376
1357847293214254985	52834309	16599248	601	1810909	415032
1357847293714812970	91635576	29097733	1061	3166717	737000
1357847294215379539	82532292	26205944	947	2855081	658793
1357847294715994399	67211746	20943553	754	2291563	525565
1357847295216608801	93016542	29432559	1076	3198666	747716
1357847295717183744	85495453	26780301	965	2913581	677253
1357847296217751355	82981992	26208258	967	2856530	660951
1357847296718375923	65444719	20498382	731	2234457	514283
1357847297218973408	86953010	27723371	1017	3023560	697035
1357847297719679352	101850915	32183660	1165	3513658	815585
1357847298220239754	158985324	49992332	1919	5450075	1279847
1357847298720817072	75212266	23781932	861	2593188	599069
1357847299221375016	76798662	24426439	887	2663676	611534
1357847299721939626	101222723	32091443	1175	3495264	804848
1357847300222515153	90058353	28715184	1041	3125564	731303
1357847300723086097	83481443	26553640	967	2889459	669886
