#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357117232780448688	1317756	55560	77332	6288	4425
1357117233281274048	200176	21159	29763	1571	464
1357117233781892575	183707	22105	31049	1654	482
1357117234282495060	209756	21925	29194	1617	418
1357117234783104420	207064	21984	30327	1514	410
1357117235283708113	205780	21884	29255	1551	430
1357117235784312182	203655	21940	29260	1534	402
1357117236284919292	202054	21938	28887	1510	398
1357117236785528902	426962	47274	67970	4720	1377
1357117237286198387	210518	23594	29062	1636	421
1357117237786803956	202632	21879	28928	1643	426
1357117238287413524	209472	21830	28202	1633	418
1357117238788016801	204448	22121	30918	1597	402
1357117239288618786	201367	21899	28893	1623	422
1357117239789233772	202867	21962	29426	1651	423
1357117240289875048	226027	25601	34405	1741	413
1357117240790467284	380496	47356	67729	4544	1317
1357117241291112685	208506	23548	29616	1666	401
1357117241791716879	202374	21891	28969	1616	414
1357117242292321614	207237	21858	28792	1608	394
1357117242792927349	203868	21993	30334	1567	410
1357117243293745084	223911	21922	29089	1609	410
1357117243794448402	203300	22033	29453	1583	402
1357117244295149095	202596	21995	29662	1575	398
1357117244795881705	424889	47230	67909	4804	1450
1357117245296694981	225996	24636	32409	1726	453
1357117245797384758	205900	21978	30560	1624	398
1357117246298075534	210052	22153	30101	1593	414
1357117246798776477	200981	21958	29805	1599	394
1357117247299369213	200916	21893	29158	1661	398
1357117247799949739	156293	21118	28065	1223	413
1357117248300682891	197447	22784	30668	1652	415
1357117248801495125	444489	49054	69528	4815	1308
1357117249302190902	210223	23624	29951	1548	405
1357117249802883929	201478	21994	30047	1632	406
1357117250303582038	209264	22011	30280	1578	398
1357117250804279732	199917	22035	29686	1615	406
1357117251304971841	201832	21905	28729	1548	398
1357117251805672285	201090	21952	29265	1598	406
1357117252306563019	199442	21913	29996	1522	394
1357117252807267295	433152	47834	68051	5053	1449
1357117253308165238	213801	23704	30345	1692	405
1357117253808938514	201225	22078	29838	1622	398
1357117254309628083	207102	22050	30192	1631	418
1357117254810324151	177102	22032	29322	1671	406
1357117255311109260	180240	22008	29303	1615	402
1357117255811799287	199693	21898	28751	1625	410
1357117256312495855	200058	21850	29178	1556	402
1357117256813198840	420414	46880	67420	4692	1312
1357117257313904408	560444	23727	30629	1721	413
1357117257814649643	314448	22020	29499	1631	398
1357117258315610585	327744	22009	30519	1598	422
1357117258816463778	313228	21918	29542	1680	398
1357117259317210138	318857	21918	29695	1635	406
1357117259817955789	311144	21919	28924	1632	390
1357117260318701149	315583	21957	28997	1582	394
1357117260819468883	556110	52003	66894	4602	1258
1357117261320222910	333341	21181	28969	1565	412
1357117261821016269	289011	22071	30951	1653	510
1357117262321698671	304626	22038	30076	1630	426
1357117262822386364	311054	22011	29320	1635	402
1357117263323253598	313844	21847	29012	1642	402
1357117263823950000	311811	22214	32864	1743	404
1357117264324737318	310396	21552	25664	1466	404
1357117264825610052	558312	51355	70771	4853	1248
1357117265326569370	319125	21114	28936	1592	388
1357117265827338854	314344	22005	29975	1578	402
1357117266328108006	312841	22017	30013	1596	386
1357117266828885990	311732	21943	29582	1582	394
1357117267329651600	305455	21931	29858	1609	406
1357117267830428501	312949	21880	29283	1596	390
1357117268331501985	304622	21941	29323	1562	402
1357117268832378427	561773	52465	71923	4968	1437
1357117269333329578	292998	21226	29187	1569	416
1357117269834314229	314490	21978	30154	1667	378
1357117270335084838	314263	21990	29657	1641	418
1357117270835896114	313578	21952	29554	1788	596
1357117271336704516	345069	26462	35783	1879	429
1357117271837474292	311198	21893	30169	1608	394
1357117272338249401	305775	21967	29754	1602	390
1357117272839022553	575816	50214	70659	4949	1424
1357117273340051787	315412	23328	30442	1650	385
1357117273840814563	314123	22076	30883	1624	390
1357117274341835672	312570	22068	30152	1630	398
1357117274842597990	311778	22038	29858	1621	386
1357117275343387724	306068	22391	33873	1720	384
1357117275844164167	269704	21689	26445	1286	392
1357117276345000443	302483	22337	32686	1712	388
1357117276845703511	561726	49498	67375	4759	1298
1357117277346508413	314094	23673	29666	1645	393
1357117277847198523	308600	21899	29632	1633	386
1357117278348142465	313908	22213	32766	1724	388
1357117278848825950	308018	21716	27026	1523	388
1357117279349554143	309056	21955	29373	1634	394
1357117279850357711	305242	21896	29293	1614	382
1357117280351244695	308457	21933	29328	1572	386
1357117280852029180	561051	49414	70352	4978	1223
1357117281352806456	319402	23948	32888	1752	395
1357117281853579982	304245	21480	26185	1594	388
1357117282354339842	316597	21882	29113	1569	390
1357117282855081535	283421	21921	29582	1549	390
1357117283356135435	292880	21883	28893	1628	390
1357117283856896837	304372	21897	28836	1528	390
1357117284357669405	309702	21994	29416	1641	390
1357117284858475681	555330	50022	69945	4897	1264
1357117285359255915	320357	23211	29300	1749	401
1357117285860034192	305516	22002	29507	1547	390
1357117286360817426	316729	22040	29477	1611	386
1357117286861678161	306183	21938	30057	1537	410
1357117287362450354	310252	21919	29621	1623	394
1357117287863225047	303838	21945	28905	1527	394
1357117288364239364	309714	21898	28929	1583	398
1357117288865020432	534207	48214	67547	4829	1213
1357117289365921749	319268	23134	28730	1747	550
1357117289866679567	1141050	25515	33554	1874	465
1357117290367434177	1133748	21981	29721	1588	386
1357117290868254828	1096118	21975	30091	1559	390
1357117291369046479	1089056	22173	33302	1710	392
1357117291869733089	1090362	21841	28863	1561	394
1357117292370418116	1081318	21858	28847	1553	390
1357117292871245100	1330102	49846	66478	4794	1246
1357117293372012335	1109060	22998	28717	1651	397
1357117293872663528	1089927	25196	32927	1764	403
1357117294373393346	1099211	22226	29986	1699	569
1357117294874129748	1088712	22303	33546	1836	456
1357117295374802899	1074114	21622	26485	1567	400
1357117295875503843	1062592	22271	33219	1681	376
1357117296376342244	1078063	21574	26280	1535	400
1357117296876949812	1314987	50392	71043	4831	1350
1357117297377594505	1057976	23171	29059	1672	405
1357117297878262949	1054960	22073	30946	1700	396
1357117298379066808	1071516	21875	28741	1592	394
1357117298879732002	981476	21738	26292	1480	396
1357117299380406820	993215	21790	29056	1578	402
1357117299881117638	1013267	21908	29570	1640	534
1357117300381851081	1036795	22300	32793	1681	464
1357117300882527774	1204486	49746	66947	5019	1530
1357117301383186926	923869	23173	28566	1637	417
1357117301883866786	968464	22103	31406	1727	424
1357117302384520979	913409	21715	28640	1507	390
1357117302885204548	875521	21975	29588	1559	402
1357117303386244240	892065	21937	29514	1613	389
1357117303886903433	1015957	25264	31123	1619	481
1357117304387631960	1000065	22321	33171	1671	464
1357117304888304153	1213974	44749	60249	4354	996
1357117305388977471	948004	23388	31959	1696	395
1357117305889741331	952800	21874	28371	1565	410
1357117306390425232	1066067	21477	25031	1478	392
1357117306891196425	1019499	22053	30551	1611	394
1357117307391876035	994028	22149	32537	1665	412
1357117307892559312	908000	21934	29216	1568	410
1357117308393412505	895205	21828	29338	1531	402
1357117308894057406	1239679	45109	61607	4596	1317
1357117309394705891	955772	23593	28804	1653	409
1357117309895362793	1182146	21816	28612	1594	390
1357117310396091320	887340	21733	28154	1566	398
1357117310896755680	1148478	21965	29653	1579	394
1357117311397363956	1230258	22030	29553	1632	386
1357117311898023941	1163858	21976	29219	1612	394
1357117312398690801	1172097	22257	32563	1705	404
1357117312899376661	1483658	52081	67027	4845	1467
1357117313399987105	1236298	26639	32867	1804	438
1357117313900685548	1202257	22174	29384	1668	393
1357117314401452449	1195099	22307	33303	1738	396
1357117314902129976	1179297	21737	26777	1514	384
1357117315402811753	1212764	21879	29781	1627	394
1357117315903458696	1194317	21769	29335	1605	394
1357117316404141389	1068218	22154	32598	1746	427
1357117316904881916	1346930	56101	74122	4996	1288
1357117317405545984	1082044	21204	29266	1539	396
1357117317906422510	1002190	21848	29682	1664	418
1357117318411460105	1131490	21760	28536	1631	427
1357117318916193785	1050007	25661	35376	1773	409
1357117319421167172	969436	21985	30201	1676	402
1357117319921884657	856926	22365	33664	1494	416
1357117320422644600	841892	21677	26160	1499	396
1357117320923430376	1182114	50898	72506	5189	1645
1357117321424173861	1137216	23191	29192	1722	465
1357117321924956470	990301	25284	37477	2059	619
1357117322425617789	1181291	25917	30277	1663	417
1357117322926372690	1147740	22135	30574	1646	410
1357117323428849252	1117787	25483	34983	1796	415
1357117323929555112	1155159	22632	33985	1746	399
1357117324430173847	958131	21673	26209	1503	388
1357117324930878791	1366280	52692	72261	5126	1378
1357117325431595109	1138268	21326	30484	1604	426
1357117325932274344	1150068	21532	25690	1506	388
1357117326432970662	1102567	22144	32143	1761	488
1357117326933651938	1013523	21990	29397	1686	410
1357117327434310340	1066148	21560	25884	1504	396
1357117327934972950	989517	21961	29598	1618	410
1357117328435941309	1004760	21956	30382	1805	663
1357117328936625794	1305845	51278	72134	4990	1362
1357117329437276654	1054540	23239	29074	1690	405
1357117329937937597	1086682	21856	28698	1636	394
1357117330438621041	1000415	22614	32428	1693	392
1357117330939317567	1030961	21259	26498	1515	400
1357117331439917886	1220021	21999	29618	1604	398
1357117331940574621	639896	22262	32347	1686	400
1357117332441306272	631665	21709	26051	1482	408
1357117332941953507	795365	47841	67933	4747	1217
1357117333444625444	633476	23530	28697	1677	413
1357117333945289512	628420	21883	28720	1658	406
1357117334446002705	617202	21770	28485	1674	494
1357117334946648440	601774	22083	30401	1610	410
1357117335447398342	625712	21822	29404	1597	394
1357117335948092743	626378	21953	29602	1638	430
1357117336448764937	627838	21972	29218	1593	398
1357117336949421838	919367	53108	70505	4828	1465
1357117337450076573	631604	23270	28622	1606	401
1357117337950735975	623299	21829	28546	1620	406
1357117338451610626	629596	21844	28798	1626	394
1357117338952264819	625970	22089	30070	1631	406
1357117339452920846	624097	22271	32719	1710	384
1357117339953592581	616869	21955	28993	1617	402
1357117340454272358	598622	21553	25686	1512	392
1357117340954961592	820308	48283	67577	4672	1209
1357117341455592536	617690	22983	29137	1667	393
1357117341956349312	585393	21876	28420	1409	410
1357117342456953422	612650	21916	28732	1664	386
1357117342957539866	613387	22045	30521	1644	402
1357117343458337226	614279	21975	28799	1652	414
1357117343959014669	616387	22346	33120	1748	400
1357117344459682570	615985	21607	25392	1606	512
1357117344960375472	877326	50218	70067	4944	1332
1357117345461104832	624047	23397	31861	1784	399
1357117345961757067	615956	21502	25681	1558	396
1357117346462413260	624437	21920	28107	1655	394
1357117346963079120	617770	22135	30801	1647	402
1357117347463738772	614763	21985	29345	1636	386
1357117347964398174	613305	21946	29564	1624	406
1357117348465252450	611186	21869	29340	1630	386
1357117348965979226	813234	47967	68269	4768	1318
1357117349466623628	582996	19905	24349	1540	396
1357117349967273821	608569	21757	28466	1675	394
1357117350468020181	612462	21824	28603	1610	398
1357117350968689332	606465	21946	29692	1649	394
1357117351469369567	577550	21914	29118	1560	386
1357117351970051427	579863	21975	29558	1589	398
1357117352470683204	593296	21933	29013	1531	386
1357117352971455480	831793	48155	68374	4802	1241
1357117353472355548	612499	23398	31841	1764	399
1357117353973062241	603226	21539	25855	1546	388
1357117354473741768	613863	22070	32123	1690	396
1357117354974419794	606366	21675	26768	1532	392
1357117355475198696	605119	21938	29876	1675	402
1357117355976024430	558161	22008	30024	1334	442
1357117356476783998	599764	21836	29227	1568	382
1357117356977537358	859964	49786	69961	4745	1237
1357117357478283967	608842	23067	28808	1686	401
1357117357979037744	603749	21888	29209	1590	398
1357117358526012615	608408	22118	28692	1609	394
1357117359026780558	604432	21962	32900	1678	404
1357117359527530043	600495	21852	28756	1612	402
1357117360028272944	597382	21865	28570	1585	398
1357117360529023554	597112	21564	25365	1504	396
1357117361029834913	843516	52242	77039	4956	1196
1357117361530937438	586356	28970	39524	1840	463
1357117362031709506	596684	22069	30279	1668	386
1357117362532469616	598379	21723	26320	1520	396
1357117363033222017	806602	22306	33561	1701	396
1357117363533975627	205980	21521	26127	1510	448
1357117364034678112	229378	21971	28925	1598	438
1357117364535400430	214508	21970	29298	1612	406
1357117365036199623	459994	47829	68085	4670	1253
1357117365536958399	216474	23368	30858	1590	397
1357117366037596634	236661	22047	30403	1589	406
1357117366538227411	244581	21916	29970	1595	406
1357117367038863980	236621	21937	29468	1605	414
1357117367539510881	235176	22021	29154	1560	410
1357117368040150450	205879	21968	29724	1590	394
1357117368540978934	238417	21877	32569	1730	588
1357117369041639378	469629	47129	64275	4464	1258
1357117369542256071	249209	23775	30671	1700	405
1357117370042871848	239940	21992	30419	1580	398
1357117370543479791	212001	22012	29749	1609	394
1357117371044081818	189447	21940	29569	1335	410
1357117371544715345	235192	21842	29154	1589	398
1357117372045362038	238752	21921	29309	1626	394
1357117372546061065	238628	21823	29311	1544	390
1357117373046715217	478098	49241	69742	4860	1577
1357117373547535118	250004	23772	30522	1659	397
1357117374048174811	241853	22060	29935	1665	414
1357117374548824421	247595	22069	30244	1648	406
1357117375049470448	207196	21786	29273	1609	406
1357117375550096600	238220	21976	28805	1571	402
1357117376050726210	239573	22001	29388	1639	402
1357117376551412528	238049	21919	29198	1606	398
1357117377052032138	462743	47186	68358	4627	1264
1357117377552637582	215259	23616	28773	1639	397
1357117378053237025	188461	21958	29407	1347	398
1357117378554001968	240028	21815	28724	1630	394
1357117379054649995	239038	21943	29825	1595	410
1357117379555299313	239632	21932	28957	1586	402
1357117380056089840	207853	21928	29404	1583	390
1357117380556725658	237738	21946	29669	1585	394
1357117381057366810	458938	47085	67539	4558	1188
1357117381558015795	246721	23492	28695	1754	409
1357117382058701613	212435	22277	32210	1748	388
1357117382559287057	239324	21415	25591	1557	400
1357117383059905125	238728	21982	28965	1595	398
1357117383560643360	238257	21892	29792	1616	398
1357117384061353095	238414	21922	29226	1597	402
1357117384561969830	185517	21919	29016	1598	398
1357117385062604940	448452	49243	69558	4689	1191
1357117385563253758	245584	23044	28790	1659	397
1357117386063904910	237640	21729	28201	1632	406
1357117386564611937	242222	21826	28074	1627	394
1357117387065256338	205123	21934	28964	1625	402
1357117387565935615	239282	25390	33846	1745	495
1357117388066587225	265940	22211	30957	1673	501
1357117388567421168	254834	22051	29704	1642	462
1357117389068076236	459527	47170	68087	4583	1264
1357117389568716263	217805	23736	30678	1644	393
1357117390069335790	240478	22035	29331	1625	406
1357117390570056191	245127	22020	30014	1585	402
1357117391070760968	239602	21916	30199	1615	402
1357117391571576035	184298	21915	28745	1564	394
1357117392072296728	209133	21904	29674	1563	406
1357117392573034338	237538	22001	29134	1616	394
1357117393073778073	471394	46993	66550	4789	1436
1357117393574759640	249184	23579	30708	1685	409
1357117394075492542	209496	21972	30234	1651	394
1357117394576324318	596881	21992	30140	1616	390
1357117395077090511	456080	21917	29928	1599	382
1357117395577717538	562311	21882	29392	1637	398
1357117396078408272	496124	21861	29286	1606	378
1357117396579068632	493125	21903	29227	1572	374
1357117397079696576	774717	50576	70050	4923	1416
1357117397580364686	544701	21169	28964	1546	388
1357117398081118046	483223	22397	33618	1799	403
1357117398581746447	506338	25379	31360	1638	401
1357117399082423557	527206	22363	33456	1685	384
1357117399583112751	498041	21647	26253	1497	380
1357117400083760152	493188	21965	29919	1549	382
1357117400584377846	526685	21894	29209	1560	390
1357117401085052039	765450	48247	68053	4755	1269
1357117401585753649	492581	23358	30841	1624	385
1357117402086531592	489246	22241	33721	1710	384
1357117402587185202	559020	21538	26075	1518	384
1357117403087873145	503268	22047	29938	1622	398
1357117403588524172	493753	21849	29558	1618	374
1357117404089137615	521831	21926	29295	1547	386
1357117404589796684	534028	22305	32314	1609	400
1357117405090500710	91818732	19066124	15270776	1863574	3280417
1357117405591389028	461813	23968	35781	1507	435
1357117406092149887	543160	21991	30061	1562	402
1357117406592930997	514641	21811	26409	1520	412
1357117407093668940	494089	21941	29644	1518	390
1357117407594394758	515815	21824	28464	1582	534
1357117408095321826	545287	21961	29696	1587	458
1357117408596387934	276018	21948	28866	1535	414
1357117409097137627	717085	48294	69673	4985	1678
1357117409597838112	551981	19738	25272	1413	392
1357117410098596805	468788	21963	30367	1545	390
1357117410599235874	469754	21874	29721	1548	382
1357117411099869192	520121	21972	29043	1536	390
1357117411600569177	504427	22161	32447	1707	423
1357117412101400495	513743	25130	31440	1629	413
1357117412602048813	516928	21914	29095	1532	402
1357117413102908172	787601	50119	72521	4948	1308
1357117413603862406	498150	23348	30592	1566	381
1357117414104520183	495018	21918	30034	1589	410
1357117414605163918	542363	22365	32891	1654	384
1357117415106070652	508909	22470	29746	1763	521
1357117415606741304	546512	28477	36718	1611	449
1357117416107359206	516396	22287	33297	1642	408
1357117416607988691	531845	21690	25987	1443	404
1357117417108656593	646159	45169	64829	4269	1038
1357117417609299953	498558	23463	31903	1704	415
1357117418109937354	540310	21505	25625	1500	396
1357117418610914297	506510	22122	31490	1788	500
1357117419111555865	525594	26088	33026	1746	421
1357117419612162642	514126	21853	29532	1588	406
1357117420112794919	530580	22272	32774	1636	388
1357117420613481612	484794	21608	26152	1454	392
1357117421114133514	741555	50010	69986	4895	1192
1357117421614755707	542476	23072	29262	1592	389
1357117422115440192	504201	21907	28535	1574	386
1357117422616181885	494790	22139	31617	1615	396
1357117423116842245	514457	21707	26604	1412	392
1357117423617475314	529261	21940	29416	1539	410
1357117424118152298	442559	22202	32638	1679	388
1357117424618853158	489530	21664	25822	1466	380
1357117425119513560	800550	50286	69626	4962	1500
1357117425620204837	510611	23113	30479	1627	389
1357117426120886697	2216381	22360	33783	1665	447
1357117426621563390	484009	25643	35297	1766	491
1357117427122242125	483653	21931	29624	1604	401
1357117427622916651	239603	25198	31398	1605	385
1357117428123551178	499744	22244	33014	1651	384
1357117428624610037	207575	24984	35966	1815	413
1357117429127590389	447191	53785	74232	4442	946
1357117429630291867	230067	31698	45831	1772	398
1357117430132830263	542182	29980	36195	1417	383
1357117430633512497	345834	21343	28907	1525	394
1357117431134199191	374259	21925	29914	1505	370
1357117431634905926	509228	22481	29344	1601	377
1357117432135578661	267598	24699	31251	1516	385
1357117432636344687	469012	22238	32506	1628	388
1357117433137035838	744333	48335	66843	4704	1191
1357117433637902114	217836	23653	34181	1675	399
1357117434138594391	510410	22045	29678	1624	385
1357117434639259959	359506	25204	30233	1581	401
1357117435139948278	382519	22331	33404	1674	391
1357117435640649304	529818	25609	35003	1673	386
1357117436141433705	218722	26185	34798	1348	391
1357117436642128607	464804	21486	29375	1552	373
1357117437142798633	748630	50227	68330	4487	976
1357117437643560618	216778	23595	33070	1738	390
1357117438144266770	530727	25965	34471	1651	382
1357117438645234712	373080	24870	33639	1592	387
1357117439146028738	366617	21886	29686	1527	530
1357117439646805931	519123	21982	29065	1543	402
1357117440147495374	247588	22138	29411	1495	390
1357117440648302359	468344	21741	28560	1613	381
1357117441149095510	761018	53830	71532	4813	1161
1357117441649870370	214641	21376	31182	1596	398
1357117442150658104	509220	21815	29051	1560	394
1357117442651576047	360326	21488	25427	1487	392
1357117443152340240	304971	22779	32858	1423	380
1357117443653464807	506137	21386	29325	1632	385
1357117444154253958	267838	25493	34410	1757	391
1357117444655030942	468728	21792	26586	1463	384
1357117445155818135	709320	44849	64498	4373	986
1357117445656702411	218024	23641	33606	1824	398
1357117446157520729	531745	25728	35320	1717	311
1357117446658303130	502580	21942	29986	1608	386
1357117447159085365	216801	22052	29702	1554	386
1357117447659864808	508774	21973	29709	1585	386
1357117448160649376	245094	22095	28928	1677	393
1357117448663041730	490554	25458	34179	1785	418
1357117449163819131	721756	46597	65952	4296	952
1357117449664584574	217344	21634	26441	1566	396
1357117450165318601	455472	22989	33478	1711	292
1357117450666196460	508560	21203	29323	1563	386
1357117451166981111	206612	22192	29215	1736	397
1357117451667756471	529289	25186	31022	1579	389
1357117452168518789	331709	21894	29004	1598	386
1357117452669298773	381182	22367	33226	1683	384
1357117453170101758	690288	42733	59343	4240	908
1357117453671268700	274089	26059	35682	1772	390
1357117454172065226	496213	25931	35000	1694	343
1357117454672874419	507982	21115	30059	1677	381
1357117455173564904	38535342	8053848	6606860	807061	1378577
1357117455674359763	513733	22476	30093	1670	390
1357117456175123331	317414	21184	26818	1484	400
1357117456676382856	616070	44498	66451	5122	2300
1357117457177174465	469102	24296	34038	1610	410
1357117457677960575	266858	25486	35432	1735	407
1357117458178752851	475971	22337	30149	1568	358
1357117458679847751	504482	21444	30073	1649	394
1357117459180631736	208876	21664	26860	1523	380
1357117459681516054	658081	21998	28880	1528	414
1357117460182227372	358347	21862	29555	1540	426
1357117460682949231	599986	47908	68420	5042	1617
1357117461183646883	364801	23555	29897	1650	425
1357117461684361660	373021	22011	30927	1626	414
1357117462185101144	370340	21911	30534	1548	426
1357117462685917004	361322	22044	29779	1654	596
1357117463186616905	398504	26497	36545	1876	481
1357117463687334223	348492	21978	29452	1572	422
1357117464188034042	331499	21890	29381	1528	422
1357117464688769110	565498	47799	68311	4617	1121
1357117465189471345	365727	23575	28763	1638	433
1357117465690250871	339377	21846	31565	1745	520
1357117466191026022	360286	21963	25616	1539	512
1357117466691732549	353914	22034	30237	1519	402
1357117467192433075	351684	21851	28739	1503	410
1357117467693144685	345442	21868	29203	1498	418
1357117468193843212	334608	21881	28609	1478	414
1357117468694557030	609829	49642	71767	5010	1662
1357117469195319764	344332	23632	29048	1625	409
1357117469695989458	342541	21891	28480	1623	518
1357117470196609151	344161	21877	28512	1563	402
1357117470697213761	334423	22013	29488	1511	414
1357117471197838205	338820	22008	30236	1603	394
1357117471698442315	299052	21988	29620	1551	398
1357117472199078383	310473	21951	29128	1588	394
1357117472699701160	562850	46657	66622	4739	1265
1357117473200296937	331844	23673	29555	1680	413
1357117473700977547	327465	21871	28941	1618	422
1357117474201593574	329017	21921	28620	1570	406
1357117474702199726	323697	22039	30164	1635	418
1357117475202807086	319164	21947	29601	1595	394
1357117475703469321	324823	21878	29462	1605	406
1357117476204077556	326464	21911	28786	1538	414
1357117476704706291	542422	47961	68081	4817	1345
1357117477205309901	329689	23553	30343	1624	409
1357117477706051595	323230	21923	29701	1588	510
1357117478206669996	341750	22072	30527	1576	438
1357117478707280231	335328	21947	29932	1535	406
1357117479207907133	305331	21924	29452	1566	406
1357117479708580743	305906	21927	28598	1514	394
1357117480209174853	325111	21889	29328	1581	410
1357117480709804214	581299	49759	70422	4862	1492
1357117481210413449	332715	23697	30959	1596	413
1357117481711178433	319261	21939	29961	1499	414
1357117482211779877	325327	21940	29353	1548	398
1357117482712387654	317377	22055	30390	1559	414
1357117483213007972	315750	22186	29016	1540	402
1357117483713616749	324624	21647	29111	1586	406
1357117484214385734	320118	21941	29344	1560	426
1357117484715006927	578073	49892	67526	4577	1308
1357117485215633454	340267	23683	30692	1609	405
1357117485716431480	330606	25426	34515	1762	515
1357117486217056840	350243	22350	30171	1621	425
1357117486717858783	321459	21931	29571	1573	410
1357117487218499852	274582	21955	30209	1573	402
1357117487719126170	313082	21903	29465	1540	402
1357117488219766947	318058	21940	29317	1542	406
1357117488720389890	537262	47705	67057	4703	1209
1357117489221107250	329134	23701	30141	1641	409
1357117489721737610	316815	21955	30336	1553	410
1357117490222358845	318639	21959	29748	1543	394
1357117490723085830	312582	21786	29187	1555	402
1357117491224288855	314054	21880	29005	1538	418
1357117491725054131	707426	22320	32822	1764	411
1357117492225979532	466049	25235	31282	1587	397
1357117492726771933	612123	48749	71869	4702	1190
1357117493228042916	401964	28705	37759	1888	534
1357117493729269941	391440	25192	31183	1658	429
1357117494229921384	332344	21880	29843	1605	410
1357117494731050534	343422	22029	33350	1747	556
1357117495231828936	295433	25473	36210	1971	409
1357117495733207293	377210	29496	35059	1583	413
1357117496233965986	335798	23369	34026	1734	431
1357117496735235303	600459	53981	77098	5100	1406
1357117497236474994	359126	28382	35203	1707	401
1357117497737224604	305916	22964	34805	1805	427
1357117498238325171	330181	25130	35031	1770	406
1357117498739427487	332422	28730	42078	2064	418
1357117499240713137	359513	32822	41928	1871	414
1357117499742688451	330691	28998	43009	2058	434
1357117500244194058	355341	32697	44034	1965	418
