Start:	1433824909397262810
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500222469	25178376	r0FF
     0.500222469	6247909	r008
     0.500222469	351	r009
     0.500222469	710664	r012
     0.500222469	164267	r010
     1.000780606	25169750	r0FF
     1.000780606	5169534	r008
     1.000780606	236	r009
     1.000780606	563746	r012
     1.000780606	134320	r010
     1.501226409	20079756	r0FF
     1.501226409	4677935	r008
     1.501226409	230	r009
     1.501226409	510504	r012
     1.501226409	120541	r010
     2.001668962	18935680	r0FF
     2.001668962	4406819	r008
     2.001668962	197	r009
     2.001668962	482827	r012
     2.001668962	114201	r010
     2.502123765	25685476	r0FF
     2.502123765	5416052	r008
     2.502123765	252	r009
     2.502123765	590964	r012
     2.502123765	140342	r010
     3.002580568	17699887	r0FF
     3.002580568	5122241	r008
     3.002580568	231	r009
     3.002580568	557282	r012
     3.002580568	129206	r010
     3.503045995	28259578	r0FF
     3.503045995	6211980	r008
     3.503045995	258	r009
     3.503045995	676346	r012
     3.503045995	158062	r010
     4.003604798	23395798	r0FF
     4.003604798	5580400	r008
     4.003604798	262	r009
     4.003604798	614215	r012
     4.003604798	145762	r010
     4.504067643	19765858	r0FF
     4.504067643	4630210	r008
     4.504067643	219	r009
     4.504067643	506855	r012
     4.504067643	119769	r010
     5.004526654	25862884	r0FF
     5.004526654	5351122	r008
     5.004526654	248	r009
     5.004526654	583404	r012
     5.004526654	139119	r010
     5.504980040	18343136	r0FF
     5.504980040	5133906	r008
     5.504980040	240	r009
     5.504980040	558835	r012
     5.504980040	130687	r010
     6.005446467	26603303	r0FF
     6.005446467	5754974	r008
     6.005446467	257	r009
     6.005446467	628098	r012
     6.005446467	149377	r010
     6.505912936	22735221	r0FF
     6.505912936	5329104	r008
     6.505912936	253	r009
     6.505912936	608828	r012
     6.505912936	138503	r010
     7.006372447	18625864	r0FF
     7.006372447	4274596	r008
     7.006372447	189	r009
     7.006372447	470433	r012
     7.006372447	110865	r010
     7.506832041	26008553	r0FF
     7.506832041	5312812	r008
     7.506832041	250	r009
