#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357829633658269552	21204981	8831848	373	1132188	198121
1357829634158956245	7521705	3148769	150	351998	84379
1357829634659519022	6830911	2998935	135	331771	80272
1357829635160082008	7758759	3290246	146	366042	87859
1357829635660647035	7180181	3024398	141	336531	81657
1357829636161210187	7668341	3270200	145	364207	87533
1357829636661797089	7036323	2978978	134	330069	79819
1357829637162389032	7768994	3289153	143	367020	88146
1357829637663184392	7183518	2912269	110	327424	77054
1357829638163774544	7642221	3214488	147	357654	86275
1357829638664361654	7294643	3101912	134	343912	83312
1357829639164981014	7237895	3066198	138	341341	81821
1357829639665570541	7421443	3140681	143	348794	84203
1357829640166159401	7530211	3193980	142	355245	85354
1357829640666715220	7334943	3119964	135	346650	83421
1357829641167278205	10435058	4129288	282	476938	120863
1357829641667840399	7499835	3170863	150	352461	84886
1357829642168396884	7425052	3126874	144	348301	83869
1357829642669069119	6166548	2497409	104	280846	67540
1357829643169633271	7179531	3050766	139	340009	81480
1357829643670282840	6839494	3005127	137	333922	80837
1357829644170835742	7527642	3191375	144	354649	85777
1357829644671387185	7361563	3139514	137	349891	84011
1357829645171941254	7419639	3155014	142	351163	84318
1357829645672494864	7323226	3126988	138	348032	83272
1357829646173049350	7335214	3110226	143	346833	83620
1357829646673652210	7246357	3080927	135	342725	82434
1357829647174189570	5953829	2492194	111	279686	66932
1357829647675025347	7665197	3150925	144	352022	85416
1357829648175646748	11380084	4244110	182	474001	114759
1357829648676335692	8828778	3733142	157	417931	99861
1357829649177020968	8832645	3706722	163	413550	99644
1357829649677707370	8639269	3636858	153	406173	97589
1357829650178353063	8969492	3758366	162	420011	100898
1357829650678998465	8627181	3644068	152	407356	97753
1357829651179640992	8869423	3706999	166	414169	99931
1357829651680317060	8628593	3622647	161	405940	97312
1357829652180965878	7260200	2953744	123	335139	79874
1357829652682727860	9078141	3903278	164	436128	104584
1357829653183373553	8958186	3763924	162	421221	100753
1357829653684021746	8714205	3670899	152	409635	98408
1357829654184746148	9135148	3828409	168	429151	103141
1357829654685408508	16929317	6825213	268	773272	174240
1357829655186167742	9036529	3796341	160	424843	102176
1357829655686902519	8887989	3711466	158	414456	99792
1357829656187645170	9102118	3828771	163	428521	102699
1357829656688380738	14111755	8413576	160	1279476	164472
1357829657189117640	6703083	2753977	119	311557	74013
1357829657690265331	10024936	4166208	170	466756	111331
1357829658191003400	8960141	3771644	162	423605	101213
1357829658691739468	8327361	3503024	152	391922	93630
1357829659192467244	8698805	3649703	160	408407	97765
1357829659693230645	8769805	3669909	159	410327	98619
1357829660193959464	8664113	3624421	161	405944	97468
1357829660694734281	8320300	3488900	149	389197	93356
1357829661195477933	8560795	3575075	159	399557	95636
1357829661696129001	7884699	3412346	147	381152	91143
1357829662196791986	9462255	3346505	154	376376	91091
1357829662697744179	28121971	11956136	336	1329439	266060
1357829663198394539	29621115	12708115	431	1425097	291310
1357829663699038524	25988497	10984115	391	1227340	257701
1357829664199822842	24870222	10541766	394	1180236	250731
1357829664700483327	27623566	11886346	471	1330437	282934
1357829665201120228	27237252	11702267	492	1318993	282154
1357829665701842505	25725494	11025757	418	1233479	262934
1357829666202492782	25009772	10657431	419	1194888	254762
1357829666703147517	24370116	10390818	371	1165809	243855
1357829667203818668	23657751	10029190	312	1118270	230256
1357829667724890126	27651288	11854631	412	1328559	278953
1357829668225545320	25256387	10725438	362	1193506	249980
1357829668726160597	27052521	11618137	464	1305287	278460
1357829669226810498	26692553	11441518	423	1280837	271344
1357829669727499358	24169335	10273181	351	1145943	239805
1357829670228142593	25116439	10712686	390	1194212	253643
1357829670728714495	27936221	11877483	389	1324022	272158
1357829671229402897	24335875	10296116	380	1153294	244216
1357829671730171090	25871644	11116661	440	1248986	268367
1357829672230872116	26677359	11546204	457	1303643	277107
1357829672731599934	25428082	10932271	440	1226181	262193
1357829673232242836	26228399	11273387	456	1265914	271938
1357829673732893571	26269044	11393426	478	1280405	275675
1357829674233572223	24436120	10422045	403	1166700	249746
1357829674734231041	23346380	9915645	379	1114043	237610
1357829675234945693	25922343	11279533	499	1268446	275205
1357829675735564844	26089042	11287791	479	1269123	273752
1357829676236215996	26221569	11261389	456	1265015	271707
1357829676736834606	26337168	11317048	379	1264260	260272
1357829677237517216	25847216	11187872	448	1260976	268787
1357829677765553818	28006401	12041441	464	1355323	290603
1357829678266246677	25495904	11030101	478	1242064	268264
1357829678766935037	24216684	10484737	443	1177801	254851
1357829679267589356	26186697	11339664	479	1275054	274910
1357829679768277841	23320966	10011117	405	1123852	243412
1357829680268933159	25544695	10926183	433	1223248	260312
1357829680769590269	24651057	10675140	444	1196089	258694
1357829681270286171	24988384	10752482	432	1207920	258351
1357829681770926864	21684175	9238130	351	1036505	222699
1357829682271598307	25860425	11155640	446	1258791	270445
1357829682772247042	25556782	10940755	391	1223406	256669
1357829683272884652	23819915	10175970	406	1140527	243770
1357829683773536054	26130608	11326997	507	1276115	278382
1357829684274120789	23713157	10142286	407	1137130	245510
1357829684774800483	24964003	10568730	374	1181038	249583
1357829685275538551	25537717	10931406	415	1223588	260538
1357829685776278369	24967126	10753537	438	1207699	259723
1357829686277001979	24223580	10382344	418	1165511	251941
1357829686777695005	26334490	11371892	466	1275715	273514
1357829687278490198	26575465	11336016	391	1270329	263050
