#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357541517522256902	automotive_bitcount	900	53	0.900000	0.180000	0.172000	113938	36173	4	7513	467
1357541518057637354	automotive_bitcount	900	53	0.900000	0.180000	0.172000	137097	33603	4	7276	638
1357541518587690157	automotive_bitcount	900	53	0.900000	0.180000	0.172000	135395	31321	5	6455	496
1357541519122301611	automotive_bitcount	900	53	0.900000	0.180000	0.172000	139374	31961	5	6785	533
1357541519657255856	automotive_bitcount	900	53	0.900000	0.180000	0.172000	131757	30686	5	6354	399
1357541520192273517	automotive_bitcount	900	53	0.900000	0.180000	0.172000	136614	31313	5	6542	453
1357541520722384653	automotive_bitcount	900	53	0.900000	0.180000	0.171000	285837	69535	6	15021	1636
1357541521257254898	automotive_bitcount	900	53	0.900000	0.180000	0.171000	851040	261905	32	54407	5820
1357541521792295143	automotive_bitcount	900	53	0.900000	0.180000	0.171000	131337	25064	5	5407	432
1357541522327280471	automotive_bitcount	900	53	0.900000	0.180000	0.172000	136079	30102	5	6423	563
1357541522862304757	automotive_bitcount	900	53	0.900000	0.180000	0.172000	131201	28371	5	6102	441
1357541523392262644	automotive_bitcount	900	53	0.900000	0.180000	0.171000	135390	32350	5	7266	497
1357541523927281555	automotive_bitcount	900	53	0.900000	0.180000	0.171000	129241	28797	5	5662	413
1357541524462287133	automotive_bitcount	900	53	0.900000	0.180000	0.172000	134984	31212	5	7169	504
1357541524992267853	automotive_bitcount	900	53	0.900000	0.180000	0.171000	131083	28377	5	6032	471
1357541525527278848	automotive_bitcount	900	53	0.900000	0.180000	0.171000	99964	30543	5	7034	489
1357541526057272651	automotive_bitcount	900	53	0.900000	0.180000	0.172000	126238	27886	5	5372	369
1357541526587302620	automotive_bitcount	900	53	0.900000	0.180000	0.172000	134054	30556	5	7053	467
1357541527122267282	automotive_bitcount	900	53	0.900000	0.180000	0.171000	128757	27883	5	5499	381
1357541527657278027	automotive_bitcount	900	53	0.900000	0.180000	0.171000	133757	30553	5	6934	418
1357541528192358438	automotive_bitcount	900	53	0.900000	0.180000	0.171000	128290	27628	5	5321	403
1357541528727255433	automotive_bitcount	900	53	0.900000	0.180000	0.171000	258681	61895	6	12952	1302
1357541529262273094	automotive_bitcount	900	53	0.900000	0.180000	0.172000	135950	31050	5	7141	556
1357541529792248772	automotive_bitcount	900	53	0.900000	0.180000	0.172000	131005	27886	5	5493	407
1357541530327285600	automotive_bitcount	900	53	0.900000	0.180000	0.172000	135167	30556	5	6941	471
1357541530862260720	automotive_bitcount	900	53	0.900000	0.180000	0.172000	128326	27886	5	5384	365
1357541531392269439	automotive_bitcount	900	53	0.900000	0.180000	0.172000	134612	30553	5	7051	469
1357541531927270976	automotive_bitcount	900	53	0.900000	0.180000	0.172000	127499	27883	5	5372	369
1357541532462282595	automotive_bitcount	900	53	0.900000	0.180000	0.172000	133407	30298	5	7119	484
1357541532992302773	automotive_bitcount	900	53	0.900000	0.180000	0.172000	271426	68005	6	14332	1419
1357541533527272185	automotive_bitcount	900	53	0.900000	0.180000	0.172000	115094	30556	5	7032	454
1357541534053465626	automotive_bitcount	900	53	0.900000	0.180000	0.171000	111276	27886	5	5328	361
1357541534592288733	automotive_bitcount	900	53	0.900000	0.180000	0.172000	133317	30556	5	7002	442
1357541535127284144	automotive_bitcount	900	53	0.900000	0.180000	0.172000	128160	27883	5	5366	369
1357541535662292972	automotive_bitcount	900	53	0.900000	0.180000	0.172000	133422	30553	5	7033	473
1357541536192278650	automotive_bitcount	900	53	0.900000	0.180000	0.171000	147757	27858	5	5443	409
1357541536722400744	automotive_bitcount	900	53	0.900000	0.180000	0.171000	274554	71948	6	15332	1409
1357541537257278156	automotive_bitcount	900	53	0.900000	0.180000	0.172000	136101	26091	5	5909	433
1357541537792311442	automotive_bitcount	900	53	0.900000	0.180000	0.172000	128293	27886	5	5446	367
1357541538327286687	automotive_bitcount	900	53	0.900000	0.180000	0.172000	133170	30556	5	7192	528
1357541538862296807	automotive_bitcount	900	53	0.900000	0.180000	0.172000	144274	34499	5	6740	428
1357541539392263277	automotive_bitcount	900	53	0.900000	0.180000	0.172000	133123	30323	5	7068	430
1357541539927278896	automotive_bitcount	900	53	0.900000	0.180000	0.172000	127766	27878	5	5311	374
1357541540462283141	automotive_bitcount	900	53	0.900000	0.180000	0.172000	132649	30301	5	6992	436
1357541540992275944	automotive_bitcount	900	53	0.900000	0.180000	0.172000	302970	75224	6	15828	1489
1357541541527407897	automotive_qsort1	900	53	0.900000	0.181000	0.173000	213640	30326	5	7061	433
1357541542063194805	automotive_qsort1	900	53	0.900000	0.180000	0.172000	192458	28601	5	5844	390
1357541542592834776	automotive_qsort1	900	53	0.900000	0.181000	0.173000	220951	30105	5	6570	490
1357541543127643272	automotive_qsort1	900	53	0.900000	0.180000	0.172000	236910	34714	5	7201	397
1357541543662447142	automotive_qsort1	900	53	0.900000	0.181000	0.173000	218619	29860	5	6404	404
1357541544192407070	automotive_qsort1	900	53	0.900000	0.180000	0.172000	219086	27831	5	5427	371
1357541544722460665	automotive_qsort1	900	53	0.900000	0.181000	0.172000	365819	67407	6	14123	1265
1357541545257413535	automotive_qsort1	900	53	0.900000	0.181000	0.173000	225403	30810	5	7131	501
1357541545792412988	automotive_qsort1	900	53	0.900000	0.180000	0.171000	229457	34759	5	7208	416
1357541546327632232	automotive_qsort1	900	53	0.900000	0.180000	0.172000	223007	30066	5	6544	414
1357541546862428894	automotive_qsort1	900	53	0.900000	0.181000	0.173000	212611	27651	5	5352	378
1357541547392429822	automotive_qsort1	900	53	0.900000	0.180000	0.172000	223128	30553	5	7035	433
1357541547927434608	automotive_qsort1	900	53	0.900000	0.180000	0.172000	213586	28598	5	5890	388
1357541548462456436	automotive_qsort1	900	53	0.900000	0.180000	0.172000	221460	29578	5	6464	455
1357541548992399531	automotive_qsort1	900	53	0.900000	0.181000	0.173000	372044	76684	6	16221	1426
1357541549527413192	automotive_qsort1	900	53	0.900000	0.180000	0.172000	218915	32125	5	7408	476
1357541550062610145	automotive_qsort1	900	53	0.900000	0.180000	0.172000	185531	29894	5	8254	577
1357541550592444698	automotive_qsort1	900	53	0.900000	0.180000	0.172000	248184	43028	5	6616	441
1357541551127432568	automotive_qsort1	900	53	0.900000	0.180000	0.172000	223823	32342	5	7365	453
1357541551662423521	automotive_qsort1	900	53	0.900000	0.180000	0.171000	211150	28113	5	5480	389
1357541552192422116	automotive_qsort1	900	53	0.900000	0.180000	0.172000	223150	32128	5	7327	486
1357541552722473169	automotive_qsort1	900	53	0.900000	0.180000	0.172000	384531	76390	6	15989	1359
1357541553257416497	automotive_qsort1	900	53	0.900000	0.181000	0.172000	219565	29702	5	5867	388
1357541553792639533	automotive_qsort1	900	53	0.900000	0.180000	0.171000	220319	34490	5	8253	520
1357541554327467278	automotive_qsort1	900	53	0.900000	0.181000	0.173000	234567	34005	5	6218	432
1357541554862425689	automotive_qsort1	900	53	0.900000	0.181000	0.173000	220323	35387	5	8602	536
1357541555392454159	automotive_qsort1	900	53	0.900000	0.180000	0.171000	232737	34912	5	6234	412
1357541555927440779	automotive_qsort1	900	53	0.900000	0.180000	0.172000	219767	33571	5	8151	495
1357541556462442648	automotive_qsort1	900	53	0.900000	0.180000	0.172000	232058	33492	5	6007	403
1357541556992417326	automotive_qsort1	900	53	0.900000	0.181000	0.173000	390980	82919	6	19080	1388
1357541557527643195	automotive_qsort1	900	53	0.900000	0.181000	0.173000	218943	31398	5	7192	526
1357541558062428732	automotive_qsort1	900	53	0.900000	0.180000	0.171000	199073	31647	5	7310	548
1357541558590857624	automotive_qsort1	900	53	0.900000	0.181000	0.173000	219916	38295	5	7913	424
1357541559137444830	automotive_qsort1	900	53	0.900000	0.181000	0.173000	218309	31823	5	6862	475
1357541559672657449	automotive_qsort1	900	53	0.900000	0.180000	0.172000	232329	35215	5	6848	412
