#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357166336241176994	821322	33563	39835	2170	418
1357166336741927145	204581	21031	29947	1393	369
1357166337242573047	153563	18145	27092	1393	372
1357166337743189324	332390	42292	60089	4202	1227
1357166338243808725	170175	19299	23594	1327	387
1357166338744540335	180932	21570	30027	1725	504
1357166339245157445	202388	22117	30515	1503	438
1357166339745777889	153762	18096	26656	1418	368
1357166340246388582	166554	19187	22977	1262	368
1357166340747046901	127843	17667	25969	1383	380
1357166341247794927	149907	18847	23136	1261	404
1357166341748465412	349749	43671	58949	4274	1250
1357166342249119314	152875	17676	25297	1444	396
1357166342749830715	165580	19180	22937	1264	384
1357166343250498492	160996	16506	22130	1414	456
1357166343751236518	172225	19906	26086	1257	388
1357166344251886962	152615	17941	25269	1379	404
1357166344752537238	164584	19050	23127	1203	395
1357166345253184682	177919	21633	29627	1532	419
1357166345753830000	350440	43300	58873	4199	1254
1357166346254513735	153935	18807	27056	1663	545
1357166346755157720	177008	18765	22878	1292	400
1357166347255810955	158812	17959	25581	1411	396
1357166347756433732	164353	18849	22646	1222	376
1357166348257068009	151230	17916	23012	1347	376
1357166348757813743	164887	18783	25509	1253	384
1357166349258480603	152529	17936	25971	1450	404
1357166349759130755	376072	47624	61522	4340	1270
1357166350259907906	166482	18896	25544	1333	408
1357166350760564516	151899	17943	25168	1393	392
1357166351261204835	173417	19178	22709	1306	396
1357166351761863445	152226	17627	22594	1405	464
1357166352262502471	167856	18809	25427	1277	379
1357166352763134582	178224	22264	29538	1464	379
1357166353263809900	152549	17687	26331	1434	476
1357166353764545926	353467	45134	61292	4308	1199
1357166354265190286	166264	18755	22738	1315	436
1357166354765848771	156763	17927	22901	1375	512
1357166355266494506	176172	18788	25069	1329	408
1357166355767155450	153520	17951	25177	1413	452
1357166356267801226	167622	19138	22171	1250	428
1357166356768468461	155885	17704	26566	1415	468
1357166357269120155	170541	19012	22614	1284	432
1357166357769821348	353942	43079	57365	4129	1302
1357166358270481083	156196	17997	26493	1527	472
1357166358771222234	168003	18787	22429	1317	452
1357166359271875553	162079	18036	25195	1445	476
1357166359772517955	168788	19124	22285	1313	448
