#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357361223624080910	CORE_0	3.50	0	0	96.49	0	0	0	0	0	0
1357361224447086715	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1357361225282163533	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357361226107157326	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361226937202674	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357361227757152872	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357361228582193332	CORE_0	0	0	0	97.53	1.23	1.23	0	0	0	0
1357361229422239413	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357361230252197552	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357361231067195195	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361231902215139	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1357361232737180333	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1357361233557177822	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357361234392171516	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361235217223976	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357361236032210036	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361236857207371	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361237682223748	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357361238527163675	CORE_0	1.21	0	0	97.56	0	1.21	0	0	0	0
1357361239338140967	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1357361240177162095	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361241012391496	CORE_0	0	0	4.10	83.56	1.36	10.95	0	0	0	0
1357361241852316786	CORE_0	0	0	0	95.34	0	1.16	3.48	0	0	0
1357361242684324081	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361243524361370	CORE_0	1.19	0	1.19	67.85	28.57	1.19	0	0	0	0
1357361244372410863	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357361245217345208	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357361246057363956	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357361246902342091	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357361247737497367	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357361248582385420	CORE_0	0	0	1.19	96.42	1.19	1.19	0	0	0	0
1357361249422377460	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1357361250254284755	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357361251102349456	CORE_0	1.21	0	2.43	92.68	0	3.65	0	0	0	0
1357361251934319751	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357361252782404244	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361253620433170	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357361254459295591	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361255312399097	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357361256143694062	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357361256989377485	CORE_0	1.21	0	1.21	96.34	0	1.21	0	0	0	0
1357361257829475441	CORE_0	0	0	3.79	91.13	0	5.06	0	0	0	0
1357361258507486213	CORE_0	0	0	6.34	88.88	0	4.76	0	0	0	0
1357361259352469515	CORE_0	0	0	10.46	84.88	0	3.48	1.16	0	0	0
1357361260202411164	CORE_0	0	0	2.50	95.00	0	2.50	0	0	0	0
1357361261047497424	CORE_0	0	0	6.17	90.12	0	3.70	0	0	0	0
1357361261837507629	CORE_0	0	0	1.31	94.73	0	2.63	1.31	0	0	0
1357361262679618906	CORE_0	0	0	3.65	93.90	0	2.43	0	0	0	0
1357361263532390622	CORE_0	0	0	3.70	93.82	0	2.46	0	0	0	0
1357361264356868502	CORE_0	0	0	4.87	84.14	0	6.09	4.87	0	0	0
1357361265187448680	CORE_0	0	0	2.56	94.87	0	2.56	0	0	0	0
1357361266006911422	CORE_0	0	0	1.33	93.33	0	5.33	0	0	0	0
1357361266657429020	CORE_0	0	0	3.50	89.47	0	7.01	0	0	0	0
1357361267462493929	CORE_0	0	0	5.06	92.40	0	2.53	0	0	0	0
1357361268097141578	CORE_0	0	0	3.38	89.83	0	6.77	0	0	0	0
1357361268912607885	CORE_0	1.31	0	3.94	71.05	17.10	6.57	0	0	0	0
1357361269762487159	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357361270617536236	CORE_0	0	0	6.09	90.24	0	3.65	0	0	0	0
1357361271462491539	CORE_0	0	0	7.40	88.88	0	3.70	0	0	0	0
1357361272299556846	CORE_0	0	0	5.00	91.25	0	3.75	0	0	0	0
1357361273136931317	CORE_0	0	0	3.79	92.40	0	3.79	0	0	0	0
1357361274029490468	CORE_0	0	0	4.54	60.22	32.95	1.13	1.13	0	0	0
1357361274892506874	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357361275691531985	CORE_0	0	0	2.59	94.80	0	2.59	0	0	0	0
1357361276417395354	CORE_0	0	0	1.40	94.36	0	2.81	1.40	0	0	0
1357361277104664114	CORE_0	0	0	7.35	91.17	0	1.47	0	0	0	0
1357361277753286348	CORE_0	0	0	3.12	93.75	0	3.12	0	0	0	0
1357361278402483371	CORE_0	0	0	6.34	88.88	1.58	3.17	0	0	0	0
1357361279227067583	CORE_0	0	0	1.31	90.78	0	6.57	1.31	0	0	0
1357361279987051296	CORE_0	0	0	1.47	92.64	0	5.88	0	0	0	0
1357361280801992023	CORE_0	0	0	6.57	88.15	0	5.26	0	0	0	0
1357361281647471656	CORE_0	0	0	2.53	94.93	0	2.53	0	0	0	0
1357361282484500879	CORE_0	0	0	3.61	92.77	0	2.40	1.20	0	0	0
1357361283312063616	CORE_0	0	0	2.63	80.26	10.52	6.57	0	0	0	0
1357361283977496586	CORE_0	0	0	3.17	92.06	1.58	3.17	0	0	0	0
1357361284817510709	CORE_0	0	0	4.93	91.35	0	2.46	1.23	0	0	0
1357361285654495975	CORE_0	0	0	4.81	91.56	0	3.61	0	0	0	0
1357361286474123883	CORE_0	0	0	1.31	92.10	0	5.26	1.31	0	0	0
1357361287272492664	CORE_0	0	0	5.19	92.20	0	2.59	0	0	0	0
1357361288117465550	CORE_0	0	0	4.81	92.77	0	2.40	0	0	0	0
1357361288964568257	CORE_0	0	0	2.46	93.82	1.23	2.46	0	0	0	0
1357361289812453876	CORE_0	0	0	3.65	93.90	0	2.43	0	0	0	0
1357361290647506652	CORE_0	0	0	1.23	96.29	0	1.23	1.23	0	0	0
1357361291497502592	CORE_0	0	0	4.93	90.12	0	4.93	0	0	0	0
1357361292317011876	CORE_0	0	0	3.70	95.06	0	1.23	0	0	0	0
1357361293004520468	CORE_0	1.53	0	7.69	81.53	0	7.69	1.53	0	0	0
1357361293852369628	CORE_0	0	0	2.50	95.00	0	2.50	0	0	0	0
1357361294688632815	CORE_0	0	0	4.76	92.85	0	2.38	0	0	0	0
1357361295529484391	CORE_0	0	0	2.53	93.67	0	2.53	1.26	0	0	0
1357361296382396064	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1357361297216539138	CORE_0	0	0	3.70	93.82	0	2.46	0	0	0	0
1357361298067453031	CORE_0	0	0	4.76	91.66	0	2.38	1.19	0	0	0
1357361298917492137	CORE_0	0	0	1.26	96.20	0	2.53	0	0	0	0
1357361299694222753	CORE_0	0	0	3.94	93.42	0	2.63	0	0	0	0
1357361300542259538	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357361301377266690	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1357361302212231467	CORE_0	0	0	0	97.56	0	1.21	1.21	0	0	0
1357361303046275874	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357361303882281104	CORE_0	1.20	0	0	97.59	1.20	0	0	0	0	0
1357361304709237136	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357361305547292145	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357361306374189553	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357361307197301399	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1357361308037262147	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1357361308864303262	CORE_0	1.20	0	1.20	95.18	0	2.40	0	0	0	0
1357361309700908863	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1357361310547233825	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1357361311382433559	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357361312214621769	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357361313059506447	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357361313907545148	CORE_0	1.13	0	1.13	93.18	1.13	1.13	2.27	0	0	0
